country,year,value
Albania,2000,29.5810611983719
Argentina,2000,20.0283278244525
Australia,2000,6.68070450577291
Austria,2000,10.0597353515151
Belgium,2000,8.84508270309227
Brazil,2000,32.7797943818889
Bulgaria,2000,18.3732460736707
Canada,2000,4.71383758560525
Chile,2000,27.3986781468127
Czechia,2000,8.31864948003704
Denmark,2000,9.59494538946412
Finland,2000,2.1940081337956
France,2000,8.15703508404388
Germany,2000,11.3432333678626
Greece,2000,12.9675606255939
Hong Kong,2000,4.8152308884479
Hungary,2000,13.4321830875143
Iceland,2000,6.23389941397924
Indonesia,2000,36.6543770809162
Ireland,2000,6.24248387937168
Israel,2000,18.7665533851466
Italy,2000,10.1015100415899
Japan,2000,4.8539682419814
South Korea,2000,3.28748822041763
Latvia,2000,13.623440718005
Liechtenstein,2000,10.8312856905887
Luxembourg,2000,18.5276876273126
North Macedonia,2000,29.1830276830485
Mexico,2000,26.4256962283477
New Zealand,2000,6.32633792922145
Norway,2000,7.32006799109534
Peru,2000,25.6515200985996
Poland,2000,10.863145236899
Portugal,2000,14.3047924358103
Romania,2000,21.2026146984648
Russia,2000,14.6860524897465
Spain,2000,9.2693652699937
Sweden,2000,5.96788163622976
Switzerland,2000,10.2021322131007
Thailand,2000,21.5519576722624
United States,2000,9.47399155083004
Australia,2003,5.40324293817329
Austria,2003,9.69970707406791
Belgium,2003,8.03425404745569
Brazil,2003,22.5294253793592
Canada,2003,4.45922966794586
Czechia,2003,10.2386514805274
Denmark,2003,9.45725141358905
Finland,2003,2.05942262502526
France,2003,8.53745080080143
Germany,2003,10.4094655284981
Greece,2003,12.49554897833
Hong Kong,2003,5.84189913944941
Hungary,2003,11.195359369495
Iceland,2003,7.08411332593083
Indonesia,2003,35.9548260824269
Ireland,2003,5.85315264856069
Italy,2003,12.2063415146515
Japan,2003,10.0425197525449
South Korea,2003,3.63357099350898
Latvia,2003,9.24427496417084
Liechtenstein,2003,6.72791564256784
Luxembourg,2003,11.6616850417258
Macao,2003,6.65238614357332
Mexico,2003,26.5632657481301
Netherlands,2003,7.08176589947945
New Zealand,2003,7.94679058624413
Norway,2003,8.55632577044106
Poland,2003,7.92108658715699
Portugal,2003,11.1251534454892
Russia,2003,19.1455559064018
