country,year,value
Zimbabwe,1999,87.0234925133128
Armenia,2000,106.066839855101
Cambodia,2000,44.4549045468839
Colombia,2000,86.1861273712677
Egypt,2000,93.1456109311305
Ethiopia,2000,18.0787137915664
Haiti,2000,55.0998317334991
Malawi,2000,49.6024840251008
Namibia,2000,104.551967707849
Rwanda,2000,22.496372155688
Uganda,2000,51.6597300503901
Benin,2001,24.7332158196684
Mali,2001,20.059834704948
Nepal,2001,63.1846116457558
Nicaragua,2001,55.3833199193
Zambia,2001,53.7357257327764
Dominican Republic,2002,102.090547434771
Bolivia,2003,77.9724653809744
Burkina Faso,2003,20.8427372096588
Egypt,2003,100.936535576609
Ghana,2003,75.1596446668838
Kenya,2003,95.2074704215976
Madagascar,2003,47.7382337007441
Mozambique,2003,26.3292992413883
Nigeria,2003,58.5291885016351
Philippines,2003,87.7229492112836
Turkey,2003,99.3140716031532
Cameroon,2004,64.7535735163079
Lesotho,2004,73.386881856141
Malawi,2004,43.4105531000353
Peru,2004,105.774686689404
Tanzania,2004,50.5060126341684
Armenia,2005,101.631244295713
Cambodia,2005,84.7613614865647
Colombia,2005,95.9751910300107
Congo,2005,76.441151935072
Egypt,2005,90.8211056625939
Ethiopia,2005,32.6603283073284
Guinea,2005,45.9385828441611
Guyana,2005,111.295060422753
Haiti,2005,53.6447921553729
India,2005,91.8647399140251
Moldova,2005,93.6442656542815
Rwanda,2005,39.8337203861427
Senegal,2005,50.5668734231416
Zimbabwe,2005,91.7144558891013
Azerbaijan,2006,99.1239328240071
Benin,2006,49.5115057932125
Mali,2006,40.6562887538579
Namibia,2006,92.5956710364946
Nepal,2006,82.7031045532294
Niger,2006,37.5168194287659
Eswatini,2006,91.3208986255699
Uganda,2006,43.7511590594168
Democratic Republic of Congo,2007,63.2088272682111
Dominican Republic,2007,91.7598516599251
Liberia,2007,49.3635915079789
Peru,2007,96.5609875841206
Ukraine,2007,106.798030180086
Zambia,2007,69.4
Albania,2008,90.0433852002518
Bolivia,2008,103.3
Egypt,2008,92.1
Ghana,2008,116.7
Kenya,2008,111.0
Madagascar,2008,66.4
Nigeria,2008,71.4798020668528
Sao Tome and Principe,2008,109.050406210695
Sierra Leone,2008,70.9
Guyana,2009,110.5
Maldives,2009,113.459786080311
Peru,2009,106.0
Colombia,2010,99.6
Malawi,2010,64.7
Peru,2010,99.0
Senegal,2010,54.236620967247
Cameroon,2011,73.5
Peru,2011,90.4
Haiti,2012,87.4
Honduras,2012,89.1
Kyrgyzstan,2012,94.8
Niger,2012,50.8
Peru,2012,100.8
Senegal,2012,57.1
Dominican Republic,2013,100.461833536926
Kenya,2014,93.1850391809325
