country,year,value
Albania,2000,377.554074499876
Argentina,2000,437.456756967273
Australia,2000,546.251222662044
Austria,2000,509.168002126376
Belgium,2000,525.208512015887
Brazil,2000,404.302980672766
Bulgaria,2000,454.707266384277
Canada,2000,551.133144061957
Chile,2000,421.101175076587
Czechia,2000,510.081929697817
Denmark,2000,510.246251484215
Finland,2000,571.363658475744
France,2000,519.062923425779
Germany,2000,502.19789409512
Greece,2000,492.719487622159
Hong Kong,2000,533.310325952124
Hungary,2000,496.167592021022
Iceland,2000,528.12896665
Indonesia,2000,380.479121457366
Ireland,2000,541.518331624053
Israel,2000,459.393287085519
Italy,2000,507.369513558794
Japan,2000,536.91220435395
South Korea,2000,532.71562446411
Latvia,2000,484.710510453745
Liechtenstein,2000,499.612128788315
Luxembourg,2000,456.0
North Macedonia,2000,399.0
Mexico,2000,431.746581483622
New Zealand,2000,552.620956569894
Norway,2000,528.817850949747
Peru,2000,330.492418898531
Poland,2000,497.497816069077
Portugal,2000,482.37017319677
Romania,2000,434.380366062502
Russia,2000,481.014928738959
Spain,2000,505.351462366416
Sweden,2000,535.593572618232
Switzerland,2000,510.022852598414
Thailand,2000,447.639530402166
United Kingdom,2000,537.0
United States,2000,518.241649855318
Australia,2003,545.4251236
Austria,2003,514.35334984
Belgium,2003,526.22570572
Brazil,2003,418.85041418
Canada,2003,545.52538844
Czechia,2003,504.39583327
Denmark,2003,504.79636891
Finland,2003,565.41155295
France,2003,514.29450601
Germany,2003,512.92705115
Greece,2003,490.3706086
Hong Kong,2003,525.35953263
Hungary,2003,498.20472566
Iceland,2003,521.56618226
Indonesia,2003,393.52329187
Ireland,2003,530.10087292
Italy,2003,494.58509469
Japan,2003,508.98189435
South Korea,2003,546.73116464
Latvia,2003,509.14276672
Liechtenstein,2003,533.99660661
Luxembourg,2003,495.66350551
Macao,2003,504.09074316
Mexico,2003,410.06540127
Netherlands,2003,523.77815084
New Zealand,2003,535.35267169
Norway,2003,524.54252841
Poland,2003,516.32781003
Portugal,2003,494.86158237
Russia,2003,456.36305548
Serbia,2003,433.04892505
Slovakia,2003,485.82025876
Spain,2003,499.78328922
Sweden,2003,532.65924586
Switzerland,2003,517.48535392
Thailand,2003,439.16775604
Tunisia,2003,387.10321092
Turkey,2003,459.3116042
United Kingdom,2003,520.37309215
United States,2003,511.30285221
Uruguay,2003,453.31831466
Argentina,2006,399.105551971482
Australia,2006,531.754387941855
Austria,2006,512.912206518233
Azerbaijan,2006,363.130523375571
Belgium,2006,521.728314487466
Brazil,2006,407.553196953584
Bulgaria,2006,432.106061134617
Canada,2006,543.043598505039
Chile,2006,451.251972843165
Colombia,2006,393.913354544062
Croatia,2006,502.270260814916
Czechia,2006,508.607677810136
Denmark,2006,509.298657946283
Estonia,2006,524.186345121272
Finland,2006,571.987035693008
France,2006,504.62898853016
Germany,2006,516.620373098689
Greece,2006,488.148883137093
Hong Kong,2006,551.433366080495
Hungary,2006,502.977577050031
Iceland,2006,508.865418260745
Indonesia,2006,402.122806525954
Ireland,2006,534.001287404319
Israel,2006,459.53828490148
Italy,2006,488.976680602498
Japan,2006,513.285637877579
Jordan,2006,428.13430605064
South Korea,2006,573.781294077605
Kyrgyzstan,2006,308.478126084425
Latvia,2006,503.803591197326
Liechtenstein,2006,531.075453469386
Lithuania,2006,496.246399061858
Luxembourg,2006,495.399476824204
Macao,2006,505.473136467405
Mexico,2006,426.666665850797
Montenegro,2006,415.254377269028
Netherlands,2006,519.04558339725
New Zealand,2006,539.11765330395
Norway,2006,508.041622125272
Poland,2006,527.565470037154
Portugal,2006,488.168148527388
Qatar,2006,345.536918778118
Romania,2006,417.860460768791
Russia,2006,458.01821641337
Serbia,2006,422.156220002313
Slovakia,2006,487.75783759411
Slovenia,2006,521.105266853565
Spain,2006,478.72493308716
Sweden,2006,528.058807667222
Switzerland,2006,515.171890018175
Thailand,2006,439.866549066755
Tunisia,2006,398.347591752126
Turkey,2006,471.042416067667
United Kingdom,2006,509.530709548206
Uruguay,2006,434.578215584637
Albania,2009,416.70712791715
Argentina,2009,415.178249870315
Australia,2009,532.853721152295
Austria,2009,490.487348248423
Azerbaijan,2009,373.594303090771
Belgium,2009,519.806073605777
Brazil,2009,425.183035279245
Bulgaria,2009,460.786699620653
Canada,2009,541.527233152869
Chile,2009,460.620969593218
China,2009,575.566330990162
Colombia,2009,417.608491276199
Costa Rica,2009,449.358885792115
Croatia,2009,502.850718629984
Czechia,2009,503.979550604492
Denmark,2009,509.188081274811
Estonia,2009,523.837036742935
Finland,2009,563.4818141669
France,2009,515.181137525075
Georgia,2009,404.985274207458
Germany,2009,517.589411403306
Greece,2009,505.925069257747
Hong Kong,2009,550.359626064377
Hungary,2009,513.254288493717
Iceland,2009,522.245050522895
Indonesia,2009,419.801980605187
Ireland,2009,515.47848473239
Israel,2009,494.737000206569
Italy,2009,509.547561420027
Japan,2009,539.934740674152
Jordan,2009,433.634879821093
Kazakhstan,2009,412.09242329336
South Korea,2009,557.982544274323
Kyrgyzstan,2009,339.840921878933
Latvia,2009,507.342494975563
Liechtenstein,2009,516.482580309676
Lithuania,2009,498.223320434008
Luxembourg,2009,492.136453879663
Macao,2009,503.936413592712
Malaysia,2009,430.874191681046
Malta,2009,477.987191564026
Mauritius,2009,426.090138978583
Mexico,2009,437.578499956016
Moldova,2009,411.292993387932
Montenegro,2009,434.454128518583
Netherlands,2009,520.50856281969
New Zealand,2009,544.175237390207
Norway,2009,527.397287473271
Panama,2009,387.194532513983
Peru,2009,380.883441667421
Poland,2009,525.323156304448
Portugal,2009,507.934143837033
Qatar,2009,397.293103226206
Romania,2009,445.337077778124
Russia,2009,481.522380082929
Serbia,2009,461.836470935601
Singapore,2009,541.762383042989
Slovakia,2009,502.874422760837
Slovenia,2009,511.029896922657
Spain,2009,495.735519446013
Sweden,2009,520.559413719438
Switzerland,2009,520.239946603971
Thailand,2009,437.655987046253
Trinidad and Tobago,2009,445.116986679658
Tunisia,2009,418.469563897068
Turkey,2009,486.300444483134
United Arab Emirates,2009,460.353413791067
United Kingdom,2009,506.512865103234
United States,2009,512.518387767396
Uruguay,2009,445.424598485964
Albania,2012,401.48297910331
Argentina,2012,414.251513601116
Australia,2012,529.542280630439
Austria,2012,508.021472868237
Belgium,2012,524.602442035698
Brazil,2012,424.733890691266
Bulgaria,2012,472.174645857154
Canada,2012,540.656756392482
Chile,2012,452.371145825452
China,2012,581.299292015461
Colombia,2012,412.136656006929
Costa Rica,2012,452.3086499442
Croatia,2012,509.180277340374
Cyprus,2012,481.475843586035
Czechia,2012,512.79019320583
Denmark,2012,511.52885517699
Estonia,2012,537.832866645619
Finland,2012,555.708153997925
France,2012,526.765410016808
Germany,2012,530.119112837471
Greece,2012,502.197788793413
Hong Kong,2012,558.257725781634
Hungary,2012,507.548867562254
Iceland,2012,508.38984713436
Indonesia,2012,410.408475565399
Ireland,2012,537.668885369705
Israel,2012,507.451094396752
Italy,2012,509.945279912591
Japan,2012,550.723537115176
Jordan,2012,435.999123544892
Kazakhstan,2012,411.084097859834
South Korea,2012,548.20669067247
Latvia,2012,516.306215325392
Liechtenstein,2012,528.535734125908
Lithuania,2012,505.069832637942
Luxembourg,2012,503.023527977763
Macao,2012,527.226938483342
Malaysia,2012,417.57543674221
Mexico,2012,435.272499029741
Montenegro,2012,452.994906089903
Netherlands,2012,524.760775713203
New Zealand,2012,529.765066356803
Norway,2012,527.771189324059
Peru,2012,394.700707684305
Poland,2012,538.686545859497
Portugal,2012,507.562098610152
Qatar,2012,423.730057491305
Romania,2012,457.367840987018
Russia,2012,495.143866292427
Serbia,2012,469.110911413917
Singapore,2012,558.595951982598
Slovakia,2012,483.303106497748
Slovenia,2012,510.149539659909
Spain,2012,502.510818315018
Sweden,2012,509.134939233387
Switzerland,2012,527.063513543594
Thailand,2012,465.42894046279
Tunisia,2012,418.32435920171
Turkey,2012,498.639974431596
United Arab Emirates,2012,468.785252970132
United Kingdom,2012,511.533774403832
United States,2012,513.268608058245
Uruguay,2012,427.980512859511
Vietnam,2012,522.529892026495
Albania,2015,434.639625546737
Algeria,2015,366.208166798086
Argentina,2015,432.95807959441
Australia,2015,518.865799240277
Austria,2015,495.075191103096
Belgium,2015,506.638598758987
Brazil,2015,418.561682215033
Bulgaria,2015,456.598561495461
Canada,2015,539.762385696625
Chile,2015,464.561642014448
China,2015,502.558576871241
Colombia,2015,432.281926359328
Costa Rica,2015,434.874832359074
Croatia,2015,499.585792381621
Cyprus,2015,468.658337284696
Czechia,2015,500.652659858757
Denmark,2015,510.951613975922
Dominican Republic,2015,372.780582759786
Estonia,2015,533.36198416599
Finland,2015,550.511163985695
France,2015,513.764019445618
Georgia,2015,431.881965958212
Germany,2015,519.674108690153
Greece,2015,486.460030349618
Hong Kong,2015,540.984419840984
Hungary,2015,481.959565026027
Iceland,2015,501.716703123275
Indonesia,2015,408.999416848619
Ireland,2015,526.949086093744
Israel,2015,490.1649541953
Italy,2015,492.709122430036
Japan,2015,522.655280900997
Jordan,2015,443.596394298139
Kazakhstan,2015,435.383616649192
South Korea,2015,538.609217621669
Kosovo,2015,365.359564498605
Latvia,2015,508.825073925476
Lebanon,2015,353.277295651411
Lithuania,2015,492.242317756274
Luxembourg,2015,492.034800020901
Macao,2015,524.538927488611
North Macedonia,2015,375.837958867654
Malaysia,2015,445.356703175277
Malta,2015,468.058100732441
Mexico,2015,431.232214218716
Moldova,2015,442.185002049614
Montenegro,2015,444.179088041031
Netherlands,2015,514.703455614347
New Zealand,2015,525.519854165388
Norway,2015,533.355999285262
Peru,2015,401.424690050047
Poland,2015,520.674640159029
Portugal,2015,506.551766809183
Qatar,2015,428.954625568984
Romania,2015,442.383386763647
Russia,2015,507.483307009467
Singapore,2015,545.558478749209
Slovakia,2015,470.862720645183
Slovenia,2015,527.553869336165
Spain,2015,505.684719938288
Sweden,2015,519.949814630651
Switzerland,2015,505.373159854273
Thailand,2015,422.553259828534
Trinidad and Tobago,2015,452.441166353584
Tunisia,2015,372.672552034704
Turkey,2015,442.246080560628
United Arab Emirates,2015,458.287028520134
United Kingdom,2015,509.09039183937
United States,2015,506.975196611877
Uruguay,2015,447.719604067348
Vietnam,2015,499.038588841179
