country,year,value
World,2010,50914.64
Albania,2010,8.1
Algeria,2010,130.25
Argentina,2010,269.36
Armenia,2010,5.8
Aruba,2010,0.71
Australia,2010,20.76
Austria,2010,51.55
Azerbaijan,2010,44.91
Bahamas,2010,2.14
Bahrain,2010,4.04
Bangladesh,2010,2522.64
Belarus,2010,19.02
Belgium,2010,3.78
Belize,2010,6.61
Benin,2010,155.9
Bhutan,2010,6.55
Bolivia,2010,100.99
Bosnia and Herzegovina,2010,7.62
Brazil,2010,2014.05
Bulgaria,2010,15.8
Burkina Faso,2010,125.48
Burundi,2010,160.75
Cape Verde,2010,8.85
Cambodia,2010,326.65
Cameroon,2010,542.65
Canada,2010,9.42
Central African Republic,2010,113.84
Chad,2010,84.66
Chile,2010,53.38
China,2010,4347.17
Colombia,2010,534.6
Comoros,2010,13.11
Democratic Republic of Congo,2010,793.1
Congo,2010,110.59
Costa Rica,2010,88.61
Cote d'Ivoire,2010,294.65
Croatia,2010,1.36
Cuba,2010,18.75
Cyprus,2010,0.29
Czechia,2010,0.19
Denmark,2010,0.15
Dominican Republic,2010,45.19
Ecuador,2010,180.84
Egypt,2010,146.61
El Salvador,2010,95.74
Equatorial Guinea,2010,9.75
Estonia,2010,8.34
Ethiopia,2010,1678.84
Finland,2010,30.23
France,2010,358.46
French Polynesia,2010,0.23
Gabon,2010,42.65
Gambia,2010,18.77
Georgia,2010,7.0
Germany,2010,728.49
Ghana,2010,247.65
Greece,2010,10.72
Guatemala,2010,192.55
Guinea,2010,81.61
Guinea-Bissau,2010,22.44
Guyana,2010,13.04
Haiti,2010,192.42
Honduras,2010,206.98
Hong Kong,2010,22.53
Hungary,2010,6.35
Iceland,2010,9.51
India,2010,9653.7
Indonesia,2010,2184.56
Iran,2010,412.69
Iraq,2010,651.15
Ireland,2010,5.96
Israel,2010,20.11
Italy,2010,22.39
Jamaica,2010,5.06
Japan,2010,415.12
Jordan,2010,56.42
Kazakhstan,2010,54.94
Kenya,2010,697.94
South Korea,2010,228.39
Kuwait,2010,7.84
Kyrgyzstan,2010,12.56
Laos,2010,103.72
Latvia,2010,6.81
Lebanon,2010,39.3
Lesotho,2010,74.09
Liberia,2010,19.7
Lithuania,2010,38.82
Luxembourg,2010,3.87
Macao,2010,1.21
North Macedonia,2010,1.36
Madagascar,2010,404.59
Malawi,2010,202.8
Malaysia,2010,19.4
Maldives,2010,4.95
Mali,2010,80.63
Malta,2010,2.14
Mauritius,2010,29.37
Mexico,2010,1347.03
Moldova,2010,1.72
Mongolia,2010,28.89
Montenegro,2010,0.22
Morocco,2010,303.83
Mozambique,2010,82.7
Myanmar,2010,710.75
Namibia,2010,8.08
Nepal,2010,281.63
Netherlands,2010,99.46
New Caledonia,2010,0.06
New Zealand,2010,2.14
Nicaragua,2010,88.82
Niger,2010,110.89
Nigeria,2010,2203.73
Norway,2010,29.56
Pakistan,2010,1188.64
Panama,2010,33.98
Paraguay,2010,95.09
Peru,2010,182.9
Philippines,2010,1113.98
Poland,2010,0.25
Portugal,2010,10.51
Puerto Rico,2010,10.53
Qatar,2010,2.07
Romania,2010,49.08
Russia,2010,165.0
Rwanda,2010,110.41
Samoa,2010,3.76
Sao Tome and Principe,2010,4.85
Saudi Arabia,2010,230.11
Senegal,2010,230.35
Serbia,2010,2.98
Sierra Leone,2010,39.73
Singapore,2010,0.38
Slovakia,2010,0.09
Slovenia,2010,0.09
Somalia,2010,152.21
South Africa,2010,198.24
Spain,2010,87.0
Saint Lucia,2010,1.49
Saint Vincent and the Grenadines,2010,1.19
Sudan,2010,401.04
Suriname,2010,3.55
Eswatini,2010,38.31
Sweden,2010,64.29
Switzerland,2010,43.12
Syria,2010,259.66
Tajikistan,2010,75.78
Tanzania,2010,1238.22
Thailand,2010,546.96
Timor,2010,25.16
Tonga,2010,0.28
Trinidad and Tobago,2010,5.62
Tunisia,2010,60.66
Turkey,2010,1163.34
Turkmenistan,2010,9.51
Uganda,2010,614.61
Ukraine,2010,2.63
United Arab Emirates,2010,15.08
United Kingdom,2010,286.31
United States,2010,753.57
Uruguay,2010,32.8
Vanuatu,2010,3.88
Venezuela,2010,222.69
Vietnam,2010,702.21
Palestine,2010,35.83
Zambia,2010,133.11
Zimbabwe,2010,232.59
World,2015,50042.01
Albania,2015,5.49
Algeria,2015,82.98
Argentina,2015,234.76
Armenia,2015,3.76
Aruba,2015,0.56
Australia,2015,8.2
Austria,2015,30.47
Azerbaijan,2015,25.05
Bahamas,2015,1.84
Bahrain,2015,4.27
Bangladesh,2015,2466.77
Belarus,2015,14.25
Belgium,2015,3.15
Belize,2015,7.04
Benin,2015,191.97
Bhutan,2015,6.96
Bolivia,2015,76.64
Bosnia and Herzegovina,2015,5.99
Brazil,2015,1118.01
Bulgaria,2015,11.58
Burkina Faso,2015,167.15
Burundi,2015,169.7
Cape Verde,2015,5.35
Cambodia,2015,308.8
Cameroon,2015,589.67
Canada,2015,6.56
Central African Republic,2015,139.33
Chad,2015,112.88
Chile,2015,38.81
China,2015,2685.14
Colombia,2015,499.3
Comoros,2015,17.28
Democratic Republic of Congo,2015,941.19
Congo,2015,128.28
Costa Rica,2015,82.08
Cote d'Ivoire,2015,386.41
Croatia,2015,0.84
Cuba,2015,12.27
Cyprus,2015,0.19
Czechia,2015,0.07
Denmark,2015,0.01
Dominican Republic,2015,36.83
Ecuador,2015,163.93
Egypt,2015,228.46
El Salvador,2015,88.58
Equatorial Guinea,2015,13.94
Estonia,2015,6.4
Ethiopia,2015,2179.14
Finland,2015,24.68
France,2015,289.16
French Polynesia,2015,0.19
Gabon,2015,42.86
Gambia,2015,22.62
Georgia,2015,4.01
Germany,2015,658.44
Ghana,2015,246.4
Greece,2015,10.76
Guatemala,2015,217.55
Guinea,2015,98.78
Guinea-Bissau,2015,26.56
