country,year,value
Argentina,2006,506.45
Brazil,2006,520.32
Chile,2006,546.07
Colombia,2006,514.94
Costa Rica,2006,563.19
Cuba,2006,595.92
Dominican Republic,2006,421.47
Ecuador,2006,447.44
El Salvador,2006,484.16
Guatemala,2006,451.46
Mexico,2006,529.92
Nicaragua,2006,472.92
Panama,2006,472.05
Paraguay,2006,455.24
Peru,2006,476.29
Uruguay,2006,542.15
Argentina,2013,508.58
Brazil,2013,523.93
Chile,2013,557.01
Colombia,2013,525.57
Costa Rica,2013,545.5
Dominican Republic,2013,455.94
Ecuador,2013,490.7
Guatemala,2013,489.03
Honduras,2013,479.19
Mexico,2013,528.77
Nicaragua,2013,478.96
Panama,2013,482.63
Paraguay,2013,469.14
Peru,2013,505.44
Uruguay,2013,531.79
