country,year,value
Turkmenistan,1995,21.83922
Azerbaijan,1999,23.12991
Kazakhstan,1999,22.06771
Kyrgyzstan,1999,10.6145
Bahamas,2000,17.3921
Barbados,2000,13.1769
Bermuda,2000,23.76507
China,2000,5.40475
Estonia,2000,2.19604
Malaysia,2000,3.1457
Malta,2000,5.88507
Mauritius,2000,5.88507
Mongolia,2000,15.94055
Panama,2000,0.65846
Philippines,2000,7.11963
Puerto Rico,2000,12.56143
Tajikistan,2000,11.45834
Armenia,2001,20.20321
Bolivia,2001,2.46815
Hungary,2001,1.07001
Luxembourg,2001,5.52718
Macao,2001,20.37255
Namibia,2001,3.23592
Samoa,2001,9.32151
Slovakia,2001,0.78326
Sri Lanka,2001,20.93778
Venezuela,2001,0.26948
Georgia,2002,21.47359
Guatemala,2002,0.68798
Guyana,2002,1.83315
Poland,2002,1.78871
Romania,2002,4.34031
Serbia,2002,5.84418
Seychelles,2002,36.4559
South Africa,2002,5.13003
Zimbabwe,2002,10.47121
South Africa,2003,4.35557
Andorra,2004,14.33677
Australia,2004,1.94286
Cayman Islands,2004,4.05022
Cyprus,2004,0.86454
France,2004,0.09379
Latvia,2004,9.37313
Norway,2004,3.81418
Portugal,2004,0.43293
Qatar,2004,4.56576
Saudi Arabia,2004,4.55916
South Africa,2004,5.72603
Spain,2004,0.10677
Sweden,2004,6.48518
Andorra,2005,10.70084
Australia,2005,2.0706
Austria,2005,7.36073
Cayman Islands,2005,15.0807
Cyprus,2005,0.7337
France,2005,0.09882
Hungary,2005,1.95225
Iceland,2005,3.3136064265978
Italy,2005,0.71497
Kuwait,2005,4.3714
Latvia,2005,8.4392
Lithuania,2005,20.34951
Malta,2005,0.52456
Netherlands,2005,3.57991
Norway,2005,3.82703
Paraguay,2005,9.76198
Portugal,2005,0.43
Puerto Rico,2005,20.77074
Singapore,2005,9.65448
South Africa,2005,6.66911
Spain,2005,0.07507
Sweden,2005,6.50503
United Arab Emirates,2005,4.15606
Andorra,2006,12.42381
Australia,2006,2.23155
Belgium,2006,1.30114
Canada,2006,16.12518
Cayman Islands,2006,16.28136
Cyprus,2006,0.72916
Czechia,2006,1.0795
Germany,2006,5.34745
Greece,2006,0.40875
Hong Kong,2006,7.05464
Iran,2006,0.46259
Italy,2006,0.69755
Kuwait,2006,4.13766
Latvia,2006,6.81613
Lesotho,2006,0.42756
Lithuania,2006,20.88435
Macao,2006,1.50779
Maldives,2006,2.52324
New Zealand,2006,15.16622
Norway,2006,3.85812
Paraguay,2006,7.75374
Portugal,2006,0.64925
Puerto Rico,2006,19.24244
Senegal,2006,3.70092
Singapore,2006,6.70789
South Africa,2006,5.63071
Spain,2006,0.07628
Sweden,2006,6.52551
Australia,2007,2.50984
Austria,2007,7.49859
Azerbaijan,2007,21.9661
Burkina Faso,2007,0.13074
Cambodia,2007,0.58028
Cayman Islands,2007,8.37029
Cyprus,2007,1.14362
Czechia,2007,0.97042
Estonia,2007,58.97704
Ethiopia,2007,2.49569
Fiji,2007,3.71944
France,2007,0.06517
Germany,2007,5.50421
Greece,2007,5.85376
Honduras,2007,2.88963
Indonesia,2007,2.45701
Ireland,2007,10.61222
Italy,2007,0.66917
Jordan,2007,27.58921
Kazakhstan,2007,29.32705
Kuwait,2007,4.07164
Latvia,2007,5.28853
Lithuania,2007,20.76505
Luxembourg,2007,5.34746
Malta,2007,9.96992
Moldova,2007,12.42334
Netherlands,2007,3.68689
Norway,2007,3.82351
Portugal,2007,0.64449
Puerto Rico,2007,18.67951
Qatar,2007,4.47011
Romania,2007,4.79687
Singapore,2007,6.72661
South Africa,2007,6.49659
Spain,2007,0.06208
Sweden,2007,6.56469
Syria,2007,7.74123
Australia,2008,3.16677
Austria,2008,7.94206
Azerbaijan,2008,23.20411
Belgium,2008,2.00011
Cambodia,2008,2.90603
Cayman Islands,2008,8.20293
Cyprus,2008,0.65582
Czechia,2008,0.82115
Estonia,2008,57.8125
France,2008,0.05602
Germany,2008,5.39347
Greece,2008,6.03456
Hong Kong,2008,7.24644
Indonesia,2008,2.16828
Italy,2008,0.649
Jordan,2008,9.16036
Kuwait,2008,4.13375
Latvia,2008,4.77482
Lesotho,2008,3.13396
Lithuania,2008,21.12881
Moldova,2008,12.31097
Netherlands,2008,3.8691
Norway,2008,3.82574
Oman,2008,5.82813
Philippines,2008,6.02322
Poland,2008,1.67119
Portugal,2008,0.53371
Puerto Rico,2008,21.05562
Qatar,2008,4.60877
Romania,2008,4.611
Singapore,2008,7.4376
South Africa,2008,7.25311
South Sudan,2008,7.07771
Spain,2008,0.05792
Sri Lanka,2008,15.64971
Sweden,2008,6.06102
Syria,2008,7.38238
Trinidad and Tobago,2008,37.43826
Uganda,2008,5.04018
Uruguay,2008,5.20426
Australia,2009,3.43306
Austria,2009,7.62871
Azerbaijan,2009,7.16957
Belarus,2009,14.63294
Belgium,2009,2.24985
Cambodia,2009,3.31873
Cyprus,2009,0.63009
Czechia,2009,0.83288
Ecuador,2009,0.75737
Estonia,2009,57.88219
France,2009,0.05259
Germany,2009,5.36319
Hong Kong,2009,6.95777
Italy,2009,0.53701
Kenya,2009,6.16776
Kyrgyzstan,2009,6.61617
Latvia,2009,4.84548
Lithuania,2009,20.23965
Luxembourg,2009,43.01494
Moldova,2009,12.10584
Netherlands,2009,3.61836
Norway,2009,3.83972
Poland,2009,1.80034
Portugal,2009,0.56447
Qatar,2009,5.39529
Romania,2009,4.49426
Singapore,2009,5.8877
South Africa,2009,6.26175
Spain,2009,0.04773
Sri Lanka,2009,15.74318
Sweden,2009,6.12738
Switzerland,2009,2.67831
Syria,2009,6.56654
Togo,2009,0.39458
Trinidad and Tobago,2009,36.73852
United Kingdom,2009,0.03561
Uruguay,2009,5.38302
Vietnam,2009,6.6615
Australia,2010,4.33105
Austria,2010,7.88021
Azerbaijan,2010,7.11074
Bahamas,2010,8.95556
Bahrain,2010,20.45183
Belgium,2010,1.83495
Belize,2010,8.26369
Bermuda,2010,13.78777
Bosnia and Herzegovina,2010,4.15944
Cameroon,2010,16.32913
Cyprus,2010,0.87501
Czechia,2010,1.03604
Ecuador,2010,0.74916
Estonia,2010,58.23381
France,2010,0.07548
Germany,2010,5.53564
Ghana,2010,10.31892
Greece,2010,6.27019
Hong Kong,2010,6.31257
Ireland,2010,11.6792
Italy,2010,0.47887
Jordan,2010,9.18815
Kenya,2010,8.74033
Latvia,2010,5.62453
Lithuania,2010,19.72609
Luxembourg,2010,42.4918
Malta,2010,10.68813
Moldova,2010,11.67728
Mongolia,2010,10.22315
Netherlands,2010,3.5848
Norway,2010,3.83588
Panama,2010,1.35673
Philippines,2010,4.72344
Poland,2010,1.74836
Portugal,2010,0.52566
Qatar,2010,2.82778
Romania,2010,4.36992
Singapore,2010,10.64225
South Africa,2010,6.14991
Spain,2010,0.03193
Sweden,2010,6.22486
Switzerland,2010,4.9979
Thailand,2010,1.07648
Uganda,2010,5.83976
United Kingdom,2010,0.08245
Uruguay,2010,5.33996
Albania,2011,11.04161
Armenia,2011,3.47106
Australia,2011,4.17729
Austria,2011,8.05762
Azerbaijan,2011,7.10491
Belgium,2011,2.56003
Bosnia and Herzegovina,2011,4.76824
Canada,2011,16.21823
Cyprus,2011,3.13383
Czechia,2011,1.10451
Estonia,2011,56.57804
Ethiopia,2011,6.52053
France,2011,0.07594
Germany,2011,5.68944
Honduras,2011,2.95508
Hong Kong,2011,6.41591
Hungary,2011,1.78529
Ireland,2011,7.90666
Italy,2011,0.43522
Latvia,2011,6.40919
Lithuania,2011,19.19006
Luxembourg,2011,40.40716
Macao,2011,2.23885
Malta,2011,9.13425
Marshall Islands,2011,16.06468
Mauritius,2011,8.15835
Moldova,2011,11.81245
Netherlands,2011,3.24871
New Zealand,2011,18.15162
Norway,2011,3.88441
Poland,2011,1.84775
Portugal,2011,0.39966
Qatar,2011,3.10041
Romania,2011,4.19506
Samoa,2011,15.31138
Serbia,2011,1.75499
Singapore,2011,10.19282
South Africa,2011,6.38814
Spain,2011,0.03067
Sweden,2011,6.33819
Switzerland,2011,5.19661
Tonga,2011,10.52584
Australia,2012,5.24181
Austria,2012,8.33758
Azerbaijan,2012,7.05131
Belgium,2012,2.5058
Bhutan,2012,1.35026
Cuba,2012,16.21491
Cyprus,2012,0.82444
Czechia,2012,1.19596
Estonia,2012,56.8605
France,2012,0.07746
Georgia,2012,17.26992
Germany,2012,5.76286
Guatemala,2012,0.20085
Honduras,2012,2.684
Hungary,2012,1.94255
Italy,2012,0.67053
Kuwait,2012,5.76425
Latvia,2012,6.77853
Lithuania,2012,19.07495
Luxembourg,2012,39.20863
Malta,2012,11.98858
Moldova,2012,18.31445
Netherlands,2012,3.00792
New Zealand,2012,18.48425
Poland,2012,1.92784
Portugal,2012,0.42541
Qatar,2012,4.54066
Romania,2012,4.12526
Singapore,2012,10.48368
South Africa,2012,6.9898
Spain,2012,0.03011
Sweden,2012,6.38234
Switzerland,2012,5.00183
Tanzania,2012,0.74217
Australia,2013,3.9654
Austria,2013,8.44134
Azerbaijan,2013,6.95268
Belgium,2013,2.7043
Cyprus,2013,0.73027
Czechia,2013,1.10451
Ecuador,2013,0.75305
Estonia,2013,57.05307
Finland,2013,0.73493
France,2013,0.11314
Germany,2013,5.88235
Guatemala,2013,0.29157
Hungary,2013,7.94293
Latvia,2013,6.60615
Lithuania,2013,18.03901
Luxembourg,2013,39.17647
Malta,2013,10.59574
Netherlands,2013,0.45202
Philippines,2013,6.68412
Poland,2013,1.77662
Portugal,2013,0.55663
Qatar,2013,4.61843
Romania,2013,4.03828
Saudi Arabia,2013,5.78694
Singapore,2013,9.9953
Saint Lucia,2013,5.05525
Sweden,2013,6.41483
Andorra,2014,11.20288
Australia,2014,4.05454
Austria,2014,0.72915
Azerbaijan,2014,6.96337
Belgium,2014,1.64043
Cayman Islands,2014,17.21614
Cyprus,2014,1.37341
Estonia,2014,58.91467
France,2014,0.145
Georgia,2014,14.62695
Germany,2014,6.5531
Greece,2014,6.53945
Guatemala,2014,1.88422
Hong Kong,2014,5.84565
Hungary,2014,7.80573
Latvia,2014,6.74805
Lithuania,2014,17.46799
Luxembourg,2014,36.78161
Malta,2014,9.86318
Netherlands,2014,0.31196
New Zealand,2014,21.44392
Norway,2014,1.61516
Poland,2014,1.7168
Portugal,2014,0.57195
Qatar,2014,4.30278
Romania,2014,3.7435
Serbia,2014,2.45332
Singapore,2014,9.93893
Slovakia,2014,0.95999
South Africa,2014,7.08622
Sweden,2014,6.46198
