country,year,value
World,2010,29831.31
Albania,2010,0.72
Algeria,2010,110.43
Argentina,2010,131.31
Armenia,2010,0.44
Aruba,2010,0.11
Australia,2010,2.59
Austria,2010,0.0
Azerbaijan,2010,10.27
Bahamas,2010,0.27
Bahrain,2010,1.59
Bangladesh,2010,2110.77
Belarus,2010,0.21
Belgium,2010,0.0
Belize,2010,8.05
Benin,2010,169.69
Bhutan,2010,10.67
Bolivia,2010,92.24
Bosnia and Herzegovina,2010,0.97
Brazil,2010,878.79
Bulgaria,2010,2.54
Burkina Faso,2010,224.83
Burundi,2010,247.3
Cape Verde,2010,13.45
Cambodia,2010,352.25
Cameroon,2010,326.01
Canada,2010,2.34
Central African Republic,2010,129.02
Chad,2010,226.44
Chile,2010,28.74
China,2010,0.0
Colombia,2010,263.21
Comoros,2010,12.55
Democratic Republic of Congo,2010,1322.34
Congo,2010,69.35
Costa Rica,2010,43.52
Cote d'Ivoire,2010,424.96
Croatia,2010,0.79
Cuba,2010,7.74
Cyprus,2010,0.08
Czechia,2010,0.04
Denmark,2010,0.33
Dominican Republic,2010,88.47
Ecuador,2010,111.73
Egypt,2010,257.4
El Salvador,2010,95.08
Equatorial Guinea,2010,4.17
Estonia,2010,0.11
Ethiopia,2010,2178.4
Finland,2010,0.0
France,2010,0.0
French Polynesia,2010,0.03
Gabon,2010,23.58
Gambia,2010,16.98
Georgia,2010,0.55
Germany,2010,0.0
Ghana,2010,77.44
Greece,2010,2.88
Guatemala,2010,307.53
Guinea,2010,97.98
Guinea-Bissau,2010,16.1
Guyana,2010,0.51
Haiti,2010,241.13
Honduras,2010,143.64
Hong Kong,2010,1.26
Hungary,2010,0.84
Iceland,2010,0.0
India,2010,5452.67
Indonesia,2010,656.48
Iran,2010,250.61
Iraq,2010,276.76
Ireland,2010,0.0
Israel,2010,7.59
Italy,2010,7.81
Jamaica,2010,1.63
Japan,2010,2.04
Jordan,2010,20.49
Kazakhstan,2010,3.54
Kenya,2010,542.99
South Korea,2010,0.36
Kuwait,2010,5.97
Kyrgyzstan,2010,0.35
Laos,2010,96.22
Latvia,2010,0.2
Lebanon,2010,1.63
Lesotho,2010,64.81
Liberia,2010,46.33
Lithuania,2010,0.24
Luxembourg,2010,0.0
Macao,2010,0.45
North Macedonia,2010,2.72
Madagascar,2010,794.16
Malawi,2010,303.45
Malaysia,2010,47.85
Maldives,2010,2.07
Mali,2010,126.26
Malta,2010,0.03
Mauritius,2010,17.57
Mexico,2010,434.34
Moldova,2010,1.84
Mongolia,2010,4.35
Montenegro,2010,0.09
Morocco,2010,561.1
Mozambique,2010,398.89
Myanmar,2010,161.95
Namibia,2010,29.71
Nepal,2010,109.42
Netherlands,2010,0.0
New Caledonia,2010,0.02
New Zealand,2010,0.19
Nicaragua,2010,115.08
Niger,2010,177.29
Nigeria,2010,505.43
Norway,2010,0.0
Pakistan,2010,683.25
Panama,2010,12.88
Paraguay,2010,67.65
Peru,2010,142.11
Philippines,2010,545.6
Poland,2010,2.88
Portugal,2010,5.04
Puerto Rico,2010,0.51
Qatar,2010,42.51
Romania,2010,10.82
Russia,2010,8.6
Rwanda,2010,380.21
Samoa,2010,0.06
Sao Tome and Principe,2010,6.76
Saudi Arabia,2010,43.81
Senegal,2010,117.5
Serbia,2010,2.79
Sierra Leone,2010,115.51
Singapore,2010,1.28
Slovakia,2010,0.03
Slovenia,2010,0.27
Somalia,2010,36.84
South Africa,2010,186.76
Spain,2010,19.55
Saint Lucia,2010,0.14
Saint Vincent and the Grenadines,2010,0.15
Sudan,2010,522.42
Suriname,2010,1.57
Eswatini,2010,21.98
Sweden,2010,0.0
Switzerland,2010,0.45
Syria,2010,534.96
Tajikistan,2010,1.88
Tanzania,2010,500.79
Thailand,2010,63.95
Timor,2010,11.94
Tonga,2010,0.02
Trinidad and Tobago,2010,0.58
Tunisia,2010,1.47
Turkey,2010,140.58
Turkmenistan,2010,0.35
Uganda,2010,951.58
Ukraine,2010,4.24
United Arab Emirates,2010,18.94
United Kingdom,2010,0.0
United States,2010,20.96
Uruguay,2010,6.53
Vanuatu,2010,4.38
Venezuela,2010,190.33
Vietnam,2010,591.29
Palestine,2010,18.26
Zambia,2010,307.59
Zimbabwe,2010,77.61
World,2015,28987.11
Albania,2015,0.36
Algeria,2015,85.27
Argentina,2015,106.19
Armenia,2015,0.28
Aruba,2015,0.04
Australia,2015,2.17
Austria,2015,0.0
Azerbaijan,2015,6.39
Bahamas,2015,0.29
Bahrain,2015,0.88
Bangladesh,2015,1670.22
Belarus,2015,0.16
Belgium,2015,0.0
Belize,2015,8.53
Benin,2015,139.53
Bhutan,2015,9.4
Bolivia,2015,59.48
Bosnia and Herzegovina,2015,0.65
Brazil,2015,624.29
Bulgaria,2015,0.98
Burkina Faso,2015,271.95
Burundi,2015,407.46
Cape Verde,2015,11.24
Cambodia,2015,390.51
Cameroon,2015,312.44
Canada,2015,2.54
