country,year,value
Canada,1965,246.2943682511182
Canada,1966,256.80355928718245
Canada,1967,264.7939559129369
Canada,1968,277.81455285417803
Canada,1969,288.28929212445166
Canada,1970,303.65160629743025
Canada,1971,306.83242579698504
Canada,1972,322.5639478560591
Canada,1973,337.20495419260243
Canada,1974,343.837432432255
Canada,1975,335.3408786818257
Canada,1976,350.0429187404946
Canada,1977,362.46417122379853
Canada,1978,364.6515960312918
Canada,1979,364.95897084568463
Canada,1980,369.72342744375044
Canada,1981,355.7978837774085
Canada,1982,356.80776732279924
Canada,1983,350.36800990079973
Canada,1984,369.0527507527568
Canada,1985,376.01941283835237
Canada,1986,371.8296060343142
Canada,1987,379.4037553990384
Canada,1988,389.72426720516336
Canada,1989,388.60001762634255
Canada,1990,376.39661183761626
Canada,1991,371.99786018203184
Canada,1992,376.8123694150394
Canada,1993,380.60802546146317
Canada,1994,390.35138078169246
Canada,1995,394.7562884341401
Canada,1996,401.6329684654965
Canada,1997,401.25836045751697
Canada,1998,392.49919589564735
Canada,1999,401.2839799958359
Canada,2000,409.22106943404054
Canada,2001,396.60372713061395
Canada,2002,405.7673808172128
Canada,2003,404.65010263119456
Canada,2004,406.0451317692535
Canada,2005,406.62485008017995
Canada,2006,398.0821128875384
Canada,2007,408.3585311424215
Canada,2008,403.0070149448696
Canada,2009,377.77470123313384
Canada,2010,382.25997538098335
Canada,2011,396.6389775582583
Canada,2012,389.5504574160992
Canada,2013,400.2311028098253
Canada,2014,401.94276498627676
Canada,2015,394.8586686455009
Canada,2016,390.2124625365699
Canada,2017,392.90675231938155
Canada,2018,390.2268310095867
Mexico,1965,23.431123973637117
Mexico,1966,24.0526628405184
Mexico,1967,23.76521349669979
Mexico,1968,25.082022843137334
Mexico,1969,26.733509782182796
Mexico,1970,27.617331726193484
Mexico,1971,28.131975708347685
Mexico,1972,30.124172832762742
Mexico,1973,31.47764129142354
Mexico,1974,33.65175359326042
Mexico,1975,34.923434503747735
Mexico,1976,36.108890530610005
Mexico,1977,37.05758618186233
Mexico,1978,40.726106137854764
Mexico,1979,43.91613328338315
Mexico,1980,46.74666647635158
Mexico,1981,50.39938395769146
Mexico,1982,51.39629282844335
Mexico,1983,49.76495671149692
Mexico,1984,50.967127712613134
Mexico,1985,52.34320722619847
Mexico,1986,49.851214895520464
Mexico,1987,50.51945051821336
Mexico,1988,49.883802091969685
Mexico,1989,51.637324376769726
Mexico,1990,53.27020156219688
Mexico,1991,54.2567051917936
Mexico,1992,54.081621953516915
Mexico,1993,53.28910064197414
Mexico,1994,55.344613171509245
Mexico,1995,53.419415339646655
Mexico,1996,54.14763572232214
Mexico,1997,54.19388638376035
Mexico,1998,55.749711088961504
Mexico,1999,55.57625215238948
Mexico,2000,57.37710036193466
Mexico,2001,55.98012976911719
Mexico,2002,57.098321918677435
Mexico,2003,56.91182288750433
Mexico,2004,59.236300991814204
Mexico,2005,62.20067699147223
Mexico,2006,63.25091618220528
Mexico,2007,62.61868770897824
Mexico,2008,62.9285383653085
Mexico,2009,61.45547685286491
Mexico,2010,62.302282447341426
Mexico,2011,64.3557987112709
Mexico,2012,63.820555357644515
Mexico,2013,63.22225492039651
Mexico,2014,62.0636619033613
Mexico,2015,61.18369054062615
Mexico,2016,61.176309419098054
Mexico,2017,61.361387852839364
Mexico,2018,59.8482963856016
US,1965,261.8416416874579
US,1966,273.6343018902048
US,1967,280.3215859590484
US,1968,294.65594805235685
US,1969,307.59967077431287
US,1970,315.19656711507736
US,1971,318.82296122105834
US,1972,332.21117092068766
US,1973,342.742266820848
US,1974,330.9357605083364
US,1975,319.76632820945184
US,1976,334.1335757444679
US,1977,339.7479253057352
US,1978,337.8681125161387
US,1979,338.68977067691316
US,1980,323.2954274512528
US,1981,310.81274719630943
US,1982,294.8798671255977
US,1983,290.7369614695267
US,1984,303.352372303022
US,1985,299.72592051254304
US,1986,298.6379497694725
US,1987,305.8886188351769
US,1988,316.84730313525677
US,1989,321.235945597561
US,1990,318.7264017740444
US,1991,315.15146449389516
US,1992,316.8760360590903
US,1993,320.29667692654203
US,1994,322.8934137183828
US,1995,326.087641596104
US,1996,333.08591553101
US,1997,331.5979670418466
US,1998,329.6389472053312
US,1999,331.4147705489857
US,2000,335.2661278815509
US,2001,324.3430521483717
US,2002,326.17421406171
US,2003,324.6192092268368
US,2004,328.4222749308985
US,2005,325.9229860305456
US,2006,320.57963528179346
US,2007,322.32629744007994
US,2008,311.7092399323101
US,2009,293.91661200564783
US,2010,301.5934288376774
US,2011,296.6818399458637
US,2012,287.07719594816757
US,2013,292.9789598440382
US,2014,294.24881129053193
US,2015,289.634971771391
US,2016,287.5406618914065
US,2017,286.787202374516
US,2018,294.7766518211026
Total North America,1965,220.40587936533768
Total North America,1966,229.53238367919928
Total North America,1967,234.3885027613486
Total North America,1968,245.549714793549
Total North America,1969,255.42675440181551
Total North America,1970,261.46307907601584
