country,year,value
Finland,1998,1745.9
Finland,1999,3131.4
Finland,2000,4041.7
Finland,2001,3371.8
Finland,2002,2667.7
Finland,2003,2526.1
Finland,2004,2704.1
Finland,2005,3206.6
Finland,2006,3830.2
Finland,2007,3761.9
Finland,2008,2792.7
Finland,2009,2495.2
Finland,2010,3212.5
Finland,2011,3029.3
Finland,2012,2672.5
Finland,2013,3188.9
Finland,2014,3597.8
Spain,1996,74.5
Spain,1997,66.9
Spain,1998,67.9
Spain,1999,122.9
Spain,2000,162.8
Spain,2001,153.4
Spain,2002,145.8
Spain,2003,156.6
Spain,2004,150.2
Spain,2005,147.0
Spain,2006,183.5
Spain,2007,183.3
Spain,2008,121.2
Spain,2009,86.8
Spain,2010,83.4
Spain,2011,73.0
Spain,2012,73.7
Spain,2013,87.6
Spain,2014,361.9
Denmark,1973,795.6
Denmark,1974,536.2
Denmark,1975,472.1
Denmark,1976,539.7
Denmark,1977,502.6
Denmark,1978,445.6
Denmark,1979,425.2
Denmark,1980,395.2
Denmark,1981,497.1
Denmark,1982,491.9
Denmark,1983,860.1
Denmark,1984,859.2
Denmark,1985,1052.0
Denmark,1986,1167.6
Denmark,1987,1149.5
Denmark,1988,1435.8
Denmark,1989,1980.0
Denmark,1990,2143.0
Denmark,1991,2295.2
Denmark,1992,1929.6
Denmark,1993,2093.9
Denmark,1994,2414.2
Denmark,1995,3614.9
Denmark,1996,4533.0
Denmark,1997,5956.9
Denmark,1998,6792.6
Denmark,1999,7668.5
Denmark,2000,8848.5
Denmark,2001,8229.4
Denmark,2002,6982.0
Denmark,2003,8446.2
Denmark,2004,9208.7
Denmark,2005,11390.2
Denmark,2006,15107.2
Denmark,2007,15497.2
Denmark,2008,11560.5
Denmark,2009,9863.1
Denmark,2010,13270.1
Denmark,2011,13427.1
Denmark,2012,13717.5
Denmark,2013,16310.1
Denmark,2014,17479.6
Japan,1970,176.1
Japan,1971,187.3
Japan,1972,203.3
Japan,1973,209.5
Japan,1974,201.4
Japan,1975,217.3
Japan,1976,235.0
Japan,1977,258.0
Japan,1978,284.1
Japan,1979,319.2
Japan,1980,338.5
Japan,1981,375.8
Japan,1982,408.9
Japan,1983,418.0
Japan,1984,435.9
Japan,1985,439.7
Japan,1986,445.2
Japan,1987,485.8
Japan,1988,666.5
Japan,1989,992.3
Japan,1990,984.4
Japan,1991,894.7
Japan,1992,865.6
Japan,1993,762.7
Japan,1994,1041.0
Japan,1995,1131.6
Japan,1996,876.7
Japan,1997,842.5
Japan,1998,896.3
Japan,1999,896.6
Japan,2000,845.1
Japan,2001,815.2
Japan,2002,840.2
Japan,2003,892.3
Japan,2004,946.5
Japan,2005,977.5
Japan,2006,986.7
Japan,2007,957.7
Japan,2008,953.5
Japan,2009,1005.7
Japan,2010,1059.1
Japan,2011,8036.2
Japan,2012,16848.3
Japan,2013,22865.4
Czechia,1993,1050.4
Czechia,1994,1128.8
Czechia,1995,1046.1
Czechia,1996,645.4
Czechia,1997,402.7
Czechia,1998,432.9
Czechia,1999,465.4
Czechia,2000,511.0
Czechia,2001,762.7
Czechia,2002,875.0
Czechia,2003,645.9
Czechia,2004,500.2
Czechia,2005,520.6
Czechia,2006,534.5
Czechia,2007,585.9
Czechia,2008,700.7
Czechia,2009,790.6
Czechia,2010,864.2
Czechia,2011,785.1
Czechia,2012,586.7
Czechia,2013,526.5
Czechia,2014,554.7
Taiwan,2009,37537.2
Taiwan,2010,49866.3
Taiwan,2011,48821.3
Taiwan,2012,47961.7
United States,1950,767.3
United States,1951,851.6
United States,1952,887.6
United States,1953,851.9
United States,1954,972.8
United States,1955,1235.1
United States,1956,1373.8
United States,1957,1306.9
United States,1958,1396.0
United States,1959,1640.6
United States,1960,1721.4
United States,1961,1892.5
United States,1962,1984.8
United States,1963,2000.0
United States,1964,2193.6
United States,1965,2436.5
United States,1966,2351.9
United States,1967,2390.2
United States,1968,2754.8
United States,1969,2566.8
United States,1970,2140.5
United States,1971,2123.7
United States,1972,2384.0
United States,1973,2147.1
United States,1974,1369.9
United States,1975,1118.3
United States,1976,1325.5
United States,1977,1265.9
United States,1978,1090.2
United States,1979,1125.4
United States,1980,1309.6
United States,1981,1344.2
United States,1982,1308.7
United States,1983,1348.0
United States,1984,1320.8
United States,1985,1371.9
United States,1986,1607.9
United States,1987,1714.7
United States,1988,1684.6
United States,1989,1959.0
United States,1990,2137.6
United States,1991,2251.0
United States,1992,2543.0
United States,1993,2660.3
United States,1994,2809.0
United States,1995,3250.6
United States,1996,3940.4
United States,1997,4656.0
United States,1998,5308.4
United States,1999,5809.4
United States,2000,5700.6
United States,2001,4999.5
United States,2002,4061.7
United States,2003,3922.8
United States,2004,4462.8
United States,2005,4684.3
United States,2006,5227.5
United States,2007,5643.3
United States,2008,4538.5
United States,2009,3808.6
United States,2010,4351.1
United States,2011,4455.0
United States,2012,4580.8
United States,2013,5411.3
Netherlands,1995,310.9
Netherlands,1996,319.3
Netherlands,1997,341.5
Netherlands,1998,365.8
Netherlands,1999,400.9
Netherlands,2000,419.9
Netherlands,2001,385.6
Netherlands,2002,330.3
Netherlands,2003,306.6
Netherlands,2004,311.9
Netherlands,2005,303.6
Netherlands,2006,294.6
Netherlands,2007,287.8
Netherlands,2008,266.6
Netherlands,2009,252.4
Netherlands,2010,250.0
Netherlands,2011,247.4
Netherlands,2012,234.6
Netherlands,2013,228.0
Netherlands,2014,224.9
