country,year,value
Mexico,2004,10864.7
Mexico,2005,8150.6
Mexico,2006,2286.5
Mexico,2007,1500.6
Mexico,2008,2682.8
Mexico,2009,1941.5
Mexico,2010,1361.0
Mexico,2011,1389.1
Mexico,2012,1352.7
Mexico,2013,1454.8
Mexico,2014,1422.5
Mexico,2015,1095.5
Mexico,2016,1002.3
Mexico,2017,1058.5
Mexico,2018,1171.9
Canada,1971,12427.9
Canada,1972,12453.5
Canada,1973,11771.8
Canada,1974,11084.2
Canada,1975,11078.1
Canada,1976,10446.5
Canada,1977,10589.7
Canada,1978,11140.2
Canada,1979,10712.4
Canada,1980,9934.5
Canada,1981,9494.5
Canada,1982,9441.9
Canada,1983,10218.8
Canada,1984,11376.7
Canada,1985,12051.6
Canada,1986,12387.2
Canada,1987,12781.1
Canada,1988,13464.8
Canada,1989,13384.0
Canada,1990,11171.4
Canada,1991,9668.2
Canada,1992,9700.9
Canada,1993,9408.2
Canada,1994,10668.3
Canada,1995,10684.5
Canada,1996,10452.4
Canada,1997,10912.2
Canada,1998,10532.3
Canada,1999,10184.9
Canada,2000,10052.2
Canada,2001,9457.4
Canada,2002,8941.2
Canada,2003,8346.2
Canada,2004,7070.8
Canada,2005,6352.3
Canada,2006,6433.1
Canada,2007,6262.9
Canada,2008,5978.1
Canada,2009,5963.2
Canada,2010,5329.0
Canada,2011,4659.3
Canada,2012,4418.4
Canada,2013,4477.2
Canada,2014,4568.0
Canada,2015,4940.6
Canada,2016,5132.8
Canada,2017,5076.4
Canada,2018,4927.8
Canada,2019,4760.9
Finland,1996,1385.8
Finland,1997,1341.1
Finland,1998,1127.5
Finland,1999,942.5
Finland,2000,865.3
Finland,2001,877.1
Finland,2002,820.5
Finland,2003,751.7
Finland,2004,948.2
Finland,2005,1213.6
Finland,2006,1515.0
Finland,2007,1569.7
Finland,2008,1311.3
Finland,2009,1336.4
Finland,2010,1646.9
Finland,2011,1718.2
Finland,2012,1650.2
Finland,2013,1588.4
Finland,2014,1476.1
Finland,2015,1314.3
Finland,2016,1162.7
Finland,2017,1048.0
Finland,2018,936.7
Finland,2019,852.5
Spain,1929,3957.9
Spain,1930,3773.6
Spain,1931,3489.3
Spain,1932,3329.7
Spain,1933,3411.0
Spain,1934,3449.8
Spain,1935,3702.0
Spain,1942,1729.4
Spain,1943,1729.3
Spain,1944,1735.7
Spain,1945,1722.8
Spain,1946,1482.9
Spain,1947,1307.9
Spain,1948,1238.9
Spain,1949,1194.7
Spain,1950,996.2
Spain,1951,871.2
Spain,1952,906.5
Spain,1953,916.8
Spain,1954,938.8
Spain,1955,944.6
Spain,1956,783.7
Spain,1957,586.5
Spain,1958,448.2
Spain,1959,402.7
Spain,1960,433.6
Spain,1961,479.2
Spain,1962,484.4
Spain,1963,467.9
Spain,1964,453.3
Spain,1965,462.0
Spain,1966,468.1
Spain,1967,405.9
Spain,1968,387.4
Spain,1969,379.7
Spain,1970,254.2
Spain,1971,178.7
Spain,1972,182.6
Spain,1973,226.9
Spain,1974,295.6
Spain,1975,368.2
Spain,1976,401.7
Spain,1977,354.7
Spain,1978,306.9
Spain,1979,302.6
Spain,1980,385.6
Spain,1981,498.3
Spain,1982,658.2
Spain,1983,898.6
Spain,1984,1133.7
Spain,1985,1501.1
Spain,1986,1955.9
Spain,1987,2023.0
Spain,1988,1689.7
Spain,1989,1765.2
