country,year,value
Mexico,2004,1.8834629059
Mexico,2005,2.012471199
Mexico,2006,2.0240731239
Mexico,2007,2.1250994205
Mexico,2008,2.1851634979
Mexico,2009,2.3707568645
Mexico,2010,2.3614604473
Mexico,2011,2.4823491573
Mexico,2012,2.677546978
Mexico,2013,2.8379502296
Mexico,2014,2.7892310619
Mexico,2015,2.9091546535
Mexico,2016,2.9817409515
Mexico,2017,3.1014475822
Mexico,2018,3.1942150593
Canada,1971,2.3033339977
Canada,1972,2.2953193188
Canada,1973,2.2686448097
Canada,1974,2.2194104195
Canada,1975,2.2550134659
Canada,1976,2.19424963
Canada,1977,2.260602951
Canada,1978,2.3329133987
Canada,1979,2.3753499985
Canada,1980,2.4571123123
Canada,1981,2.4309396744
Canada,1982,2.5517864227
Canada,1983,2.5833611488
Canada,1984,2.5649695396
Canada,1985,2.5455036163
Canada,1986,2.6312015057
Canada,1987,2.6084802151
Canada,1988,2.5575191975
Canada,1989,2.6378734112
Canada,1990,2.7670593262
Canada,1991,2.9244983196
Canada,1992,3.1340723038
Canada,1993,3.3510553837
Canada,1994,3.4708065987
Canada,1995,3.5304539204
Canada,1996,3.7362136841
Canada,1997,3.8605046272
Canada,1998,3.9786596298
Canada,1999,3.9287545681
Canada,2000,3.7810082436
Canada,2001,3.8101215363
Canada,2002,3.690669775
Canada,2003,3.6609666348
Canada,2004,3.6566982269
Canada,2005,3.7265965939
Canada,2006,3.8919305801
Canada,2007,4.0477080345
Canada,2008,3.9410951138
Canada,2009,4.2830138206
Canada,2010,4.3863706589
Canada,2011,4.4472618103
Canada,2012,4.5657010078
Canada,2013,4.748688221
Canada,2014,4.9082121849
Canada,2015,5.3053402901
Canada,2016,5.5553617477
Canada,2017,5.5711069107
Canada,2018,5.5260925293
Canada,2019,5.5338916779
South Africa,1976,2.8290543556
South Africa,1977,2.7977020741
South Africa,1978,2.7436292171
South Africa,1979,2.7639913559
South Africa,1980,2.563491106
South Africa,1981,2.7031505108
South Africa,1982,2.8777902126
South Africa,1983,2.9862782955
South Africa,1984,2.758918047
South Africa,1985,2.6200637817
South Africa,1986,2.6805195808
South Africa,1987,2.583211422
South Africa,1988,2.3729553223
South Africa,1989,2.3724665642
South Africa,1990,2.3409898281
South Africa,1991,2.2485117912
South Africa,1992,2.2216112614
South Africa,1993,2.2373347282
South Africa,1994,2.3414514065
South Africa,1995,2.2894871235
South Africa,1996,2.1976957321
South Africa,1997,2.1405413151
South Africa,1998,2.1017107964
South Africa,1999,2.1789064407
South Africa,2000,2.1986291409
South Africa,2001,2.2391171455
South Africa,2002,2.0994501114
South Africa,2003,2.1302957535
South Africa,2004,2.2448894978
South Africa,2005,2.4216361046
South Africa,2006,2.6095168591
South Africa,2007,2.6804511547
South Africa,2008,2.4708716869
South Africa,2009,2.4302883148
South Africa,2010,2.4523367882
South Africa,2011,2.3598091602
South Africa,2012,2.3946216106
South Africa,2013,2.5351080894
South Africa,2014,2.6580121517
South Africa,2015,2.6735901833
South Africa,2016,2.6168034077
South Africa,2017,2.6502037048
South Africa,2018,2.6451187134
South Africa,2019,2.5622656345
Finland,1996,2.67456007
Finland,1997,2.611921072
Finland,1998,2.6779868603
Finland,1999,2.8714869022
Finland,2000,2.9237020016
Finland,2001,2.9022724628
Finland,2002,2.7872521877
Finland,2003,2.8003568649
Finland,2004,2.786465168
Finland,2005,2.9063265324
Finland,2006,2.9658863544
Finland,2007,2.9799292088
Finland,2008,2.9567348957
Finland,2009,3.1494386196
Finland,2010,3.1241743565
Finland,2011,3.087685585
Finland,2012,3.1762399673
Finland,2013,3.3325333595
Finland,2014,3.4323830605
Finland,2015,3.4522304535
Finland,2016,3.4214231968
Finland,2017,3.3873231411
Finland,2018,3.3428843021
Spain,1929,5.061211586
Spain,1930,5.2664489746
Spain,1931,5.3115320206
Spain,1932,5.0198860168
Spain,1933,5.2794656754
Spain,1934,4.9175319672
Spain,1935,4.5896291733
Spain,1941,4.8770551682
Spain,1942,5.457089901
Spain,1943,5.2442483902
Spain,1944,4.7083945274
Spain,1945,5.3381071091
Spain,1946,5.0974802971
Spain,1947,5.3190798759
Spain,1948,5.3880624771
Spain,1949,5.5515685081
Spain,1950,4.5014867783
Spain,1951,4.2779521942
Spain,1952,4.3042507172
Spain,1953,4.5220785141
Spain,1954,4.1730117798
Spain,1955,4.2819890976
Spain,1956,4.1900057793
Spain,1957,3.9860873222
Spain,1958,3.701233387
Spain,1959,3.643332243
Spain,1960,3.5239818096
Spain,1961,3.4906857014
Spain,1962,3.5500955582
Spain,1963,3.4119582176
Spain,1964,3.503922224
Spain,1965,3.4493322372
Spain,1966,3.3010764122
Spain,1967,3.4007246494
Spain,1968,3.4811210632
Spain,1969,3.4875519276
Spain,1970,3.4977164268
Spain,1971,3.4536170959
Spain,1972,3.4380550385
Spain,1973,3.5245974064
Spain,1974,3.6404666901
Spain,1975,3.9061794281
Spain,1976,3.6845273972
Spain,1977,3.5813148022
Spain,1978,3.6706726551
Spain,1979,3.8353147507
Spain,1980,3.8907823563
Spain,1981,3.9998476505
Spain,1982,3.8458976746
Spain,1983,3.721000433
Spain,1984,3.6417448521
Spain,1985,3.6734890938
Spain,1986,3.7080931664
Spain,1987,3.9229192734
Spain,1988,4.2274074554
Spain,1989,4.4483160973
Spain,1990,4.5111298561
Spain,1991,4.664021492
Spain,1992,4.4124164581
Spain,1993,4.4952492714
Spain,1994,4.5502843857
Spain,1995,4.4710841179
Spain,1996,4.5219063759
Spain,1997,4.5640788078
Spain,1998,4.6813268661
Spain,1999,4.9424524307
Spain,2000,5.0949964523
Spain,2001,5.3019309044
Spain,2002,5.538310051
Spain,2003,5.9208950996
Spain,2004,6.4908232689
Spain,2005,6.9652729034
Spain,2006,7.2656588554
Spain,2007,7.5195240974
Spain,2008,7.5377187729
Spain,2009,7.2280912399
Spain,2010,7.1760168076
Spain,2011,7.0990514755
Spain,2012,6.8193588257
Spain,2013,6.6591157913
Spain,2014,6.6070537567
Spain,2015,6.4206905365
Spain,2016,6.3856005669
Spain,2017,6.2946968079
Italy,1966,2.1846535206
Italy,1967,2.2112700939
Italy,1968,2.2823293209
Italy,1969,2.3424463272
Italy,1970,2.3545765877
Italy,1971,2.4088871479
Italy,1972,2.5353150368
Italy,1973,2.4893796444
Italy,1974,2.7671341896
Italy,1975,3.144397974
Italy,1976,2.9799802303
Italy,1977,2.9378185272
Italy,1978,2.882791996
Italy,1979,2.9289064407
Italy,1980,3.1578466892
Italy,1981,3.5726685524
Italy,1982,3.7451808453
Italy,1983,3.7085180283
Italy,1984,3.6186785698
Italy,1985,3.5640716553
Italy,1986,3.646879673
Italy,1987,3.6604485512
Italy,1988,3.6257450581
Italy,1989,3.9323499203
Italy,1990,4.3926663399
Italy,1991,4.7522726059
Italy,1992,5.2271366119
Italy,1993,5.6158337593
Italy,1994,5.4218921661
Italy,1995,5.0967993736
Italy,1996,5.0907115936
Italy,1997,5.2405333519
Italy,1998,5.474653244
Italy,1999,5.5578379631
Italy,2000,5.5712833405
Italy,2001,5.5803565979
Italy,2002,5.6811432838
Italy,2003,5.8771986961
Italy,2004,6.0339717865
Italy,2005,6.4711046219
Italy,2006,6.9011883736
