country,year,value
Finland,1998,1312.3
Finland,1999,2359.2
Finland,2000,3052.5
Finland,2001,2553.5
Finland,2002,2027.1
Finland,2003,1926.1
Finland,2004,2067.5
Finland,2005,2457.4
Finland,2006,2940.0
Finland,2007,2891.4
Finland,2008,2150.8
Finland,2009,1925.0
Finland,2010,2483.5
Finland,2011,2346.9
Finland,2012,2075.6
Finland,2013,2481.9
Finland,2014,2806.6
Spain,1996,56.9
Spain,1997,51.6
Spain,1998,53.0
Spain,1999,96.6
Spain,2000,128.7
Spain,2001,121.9
Spain,2002,116.3
Spain,2003,125.2
Spain,2004,120.4
Spain,2005,118.0
Spain,2006,147.4
Spain,2007,147.2
Spain,2008,97.2
Spain,2009,69.7
Spain,2010,66.8
Spain,2011,58.5
Spain,2012,59.1
Spain,2013,70.3
Spain,2014,290.4
Denmark,1973,566.9
Denmark,1974,382.1
Denmark,1975,336.4
Denmark,1976,384.5
Denmark,1977,358.1
Denmark,1978,317.5
Denmark,1979,303.0
Denmark,1980,281.6
Denmark,1981,355.9
Denmark,1982,354.3
Denmark,1983,623.3
Denmark,1984,627.6
Denmark,1985,774.4
Denmark,1986,866.3
Denmark,1987,859.6
Denmark,1988,1080.1
Denmark,1989,1495.3
Denmark,1990,1622.5
Denmark,1991,1741.3
Denmark,1992,1468.1
Denmark,1993,1596.6
Denmark,1994,1843.4
Denmark,1995,2762.9
Denmark,1996,3466.2
Denmark,1997,4553.8
Denmark,1998,5189.4
Denmark,1999,5857.0
Denmark,2000,6752.6
Denmark,2001,6270.2
Denmark,2002,5307.2
Denmark,2003,6406.9
Denmark,2004,6969.2
Denmark,2005,8606.1
Denmark,2006,11404.9
Denmark,2007,11693.4
Denmark,2008,8722.7
Denmark,2009,7445.4
Denmark,2010,10027.9
Denmark,2011,10163.5
Denmark,2012,10409.9
Denmark,2013,12421.3
Denmark,2014,13362.5
Japan,1970,118.6
Japan,1971,126.5
Japan,1972,137.8
Japan,1973,142.4
Japan,1974,137.3
Japan,1975,148.6
Japan,1976,161.2
Japan,1977,177.5
Japan,1978,196.1
Japan,1979,220.9
Japan,1980,235.0
Japan,1981,262.6
Japan,1982,287.4
Japan,1983,295.6
Japan,1984,310.2
Japan,1985,314.7
Japan,1986,320.5
Japan,1987,351.9
Japan,1988,485.6
Japan,1989,727.1
Japan,1990,725.6
Japan,1991,664.7
Japan,1992,648.2
Japan,1993,575.5
Japan,1994,791.6
Japan,1995,867.1
Japan,1996,677.0
Japan,1997,655.5
Japan,1998,702.6
Japan,1999,708.1
Japan,2000,672.3
Japan,2001,650.8
Japan,2002,673.4
Japan,2003,717.8
Japan,2004,765.0
Japan,2005,794.4
Japan,2006,801.6
Japan,2007,779.4
Japan,2008,776.9
Japan,2009,820.2
Japan,2010,869.5
Japan,2011,6603.7
Japan,2012,13862.5
Japan,2013,18835.2
Czechia,1993,747.7
Czechia,1994,810.0
Czechia,1995,759.0
Czechia,1996,473.8
Czechia,1997,299.1
Czechia,1998,325.0
Czechia,1999,353.0
Czechia,2000,391.3
Czechia,2001,587.7
Czechia,2002,678.3
Czechia,2003,503.4
Czechia,2004,391.9
Czechia,2005,409.7
Czechia,2006,422.5
Czechia,2007,464.8
Czechia,2008,557.6
Czechia,2009,630.7
Czechia,2010,690.3
Czechia,2011,627.8
Czechia,2012,470.4
Czechia,2013,422.8
Czechia,2014,446.1
Taiwan,2009,28775.7
Taiwan,2010,38601.2
Taiwan,2011,38071.0
Taiwan,2012,37620.5
United States,1946,597.2
United States,1947,501.1
United States,1948,458.5
United States,1949,469.0
United States,1950,531.1
United States,1951,584.1
United States,1952,604.3
United States,1953,576.0
United States,1954,652.3
United States,1955,821.0
United States,1956,906.6
United States,1957,855.4
United States,1958,907.6
United States,1959,1059.6
United States,1960,1101.7
United States,1961,1202.5
United States,1962,1255.0
United States,1963,1261.0
United States,1964,1380.8
United States,1965,1534.0
United States,1966,1484.0
United States,1967,1512.6
United States,1968,1749.9
United States,1969,1637.2
United States,1970,1369.2
United States,1971,1363.8
United States,1972,1540.3
United States,1973,1397.8
United States,1974,899.7
United States,1975,741.1
United States,1976,884.5
United States,1977,851.0
United States,1978,738.4
United States,1979,767.5
United States,1980,898.6
United States,1981,929.2
United States,1982,911.5
United States,1983,945.8
United States,1984,933.0
United States,1985,974.6
United States,1986,1146.4
United States,1987,1226.3
United States,1988,1207.6
United States,1989,1406.5
United States,1990,1534.0
United States,1991,1609.1
United States,1992,1810.5
United States,1993,1887.1
United States,1994,1988.3
United States,1995,2298.8
United States,1996,2785.7
United States,1997,3294.1
United States,1998,3761.9
United States,1999,4122.9
United States,2000,4050.2
United States,2001,3558.7
United States,2002,2893.8
United States,2003,2796.9
United States,2004,3186.5
United States,2005,3352.3
United States,2006,3744.8
United States,2007,4050.3
United States,2008,3265.9
United States,2009,2749.3
United States,2010,3151.6
United States,2011,3240.6
United States,2012,3347.6
United States,2013,3973.0
Netherlands,1995,235.1
Netherlands,1996,241.6
Netherlands,1997,258.4
Netherlands,1998,276.8
Netherlands,1999,303.2
Netherlands,2000,317.4
Netherlands,2001,291.3
Netherlands,2002,249.5
Netherlands,2003,231.4
Netherlands,2004,235.4
Netherlands,2005,229.4
Netherlands,2006,222.9
Netherlands,2007,218.2
Netherlands,2008,202.6
Netherlands,2009,192.1
Netherlands,2010,190.8
Netherlands,2011,189.3
Netherlands,2012,180.0
Netherlands,2013,175.4
Netherlands,2014,173.5
