country,year,value
Mexico,2004,2280.6
Mexico,2005,3241.3
Mexico,2006,4188.7
Mexico,2007,5181.9
Mexico,2008,5904.0
Mexico,2009,6714.7
Mexico,2010,7446.6
Mexico,2011,8083.5
Mexico,2012,8957.5
Mexico,2013,9407.7
Mexico,2014,9158.5
Mexico,2015,9420.5
Mexico,2016,9767.1
Mexico,2017,9911.3
Mexico,2018,10051.6
Canada,1971,502.6
Canada,1972,511.5
Canada,1973,535.2
Canada,1974,542.5
Canada,1975,542.0
Canada,1976,527.8
Canada,1977,537.9
Canada,1978,562.5
Canada,1979,579.7
Canada,1980,588.4
Canada,1981,577.2
Canada,1982,550.0
Canada,1983,527.9
Canada,1984,520.4
Canada,1985,509.8
Canada,1986,509.5
Canada,1987,515.8
Canada,1988,527.3
Canada,1989,537.8
Canada,1990,595.7
Canada,1991,634.7
Canada,1992,639.2
Canada,1993,650.7
Canada,1994,665.8
Canada,1995,674.5
Canada,1996,687.6
Canada,1997,719.9
Canada,1998,785.9
Canada,1999,820.8
Canada,2000,815.4
Canada,2001,835.9
Canada,2002,849.0
Canada,2003,838.7
Canada,2004,837.1
Canada,2005,843.1
Canada,2006,868.8
Canada,2007,877.7
Canada,2008,858.9
Canada,2009,919.9
Canada,2010,968.3
Canada,2011,1010.6
Canada,2012,1076.0
Canada,2013,1122.4
Canada,2014,1153.4
Canada,2015,1211.7
Canada,2016,1238.4
Canada,2017,1244.6
Canada,2018,1241.8
Canada,2019,1218.9
Finland,1996,3445.3
Finland,1997,3441.9
Finland,1998,3511.0
Finland,1999,3698.3
Finland,2000,3871.4
Finland,2001,3964.4
Finland,2002,4048.1
Finland,2003,4069.8
Finland,2004,4167.4
Finland,2005,4341.7
Finland,2006,4509.8
Finland,2007,4635.4
Finland,2008,4714.3
Finland,2009,4631.2
Finland,2010,4521.8
Finland,2011,4414.4
Finland,2012,4401.5
Finland,2013,4398.3
Finland,2014,4362.4
Finland,2015,4268.2
Finland,2016,4258.4
Finland,2017,4275.7
Finland,2018,4261.6
Denmark,1973,2462.9
Denmark,1974,2455.3
Denmark,1975,2467.9
Denmark,1976,2517.5
Denmark,1977,2573.8
Denmark,1978,2658.8
Denmark,1979,2777.7
Denmark,1980,2876.3
Denmark,1981,2877.2
Denmark,1982,2830.0
Denmark,1983,2831.3
Denmark,1984,2812.8
Denmark,1985,2813.3
Denmark,1986,2906.8
Denmark,1987,2943.3
Denmark,1988,3015.2
Denmark,1989,3070.8
Denmark,1990,3171.1
Denmark,1991,3211.9
Denmark,1992,3278.5
Denmark,1993,3331.1
Denmark,1994,3320.0
Denmark,1995,3346.9
Denmark,1996,3398.8
Denmark,1997,3442.9
Denmark,1998,3472.7
Denmark,1999,3435.1
Denmark,2000,3322.1
Denmark,2001,3239.6
Denmark,2002,3218.3
Denmark,2003,3182.3
Denmark,2004,3106.0
Denmark,2005,3080.6
Denmark,2006,3147.3
Denmark,2007,3279.9
Denmark,2008,3465.2
Denmark,2009,3713.7
Denmark,2010,3920.2
Denmark,2011,4099.3
Denmark,2012,4144.6
Denmark,2013,4220.8
Denmark,2014,4222.9
Denmark,2015,4447.9
Denmark,2016,4345.1
Denmark,2017,4262.4
Denmark,2018,4246.4
United Kingdom,1996,995.6
United Kingdom,1997,1054.4
United Kingdom,1998,1147.3
United Kingdom,1999,1242.4
United Kingdom,2000,1335.6
United Kingdom,2001,1466.7
United Kingdom,2002,1562.0
United Kingdom,2003,1642.8
United Kingdom,2004,1737.8
