country,year,value
Mexico,2004,0.0
Mexico,2005,0.0
Mexico,2006,0.0
Mexico,2007,0.0
Mexico,2008,0.0
Mexico,2009,0.0
Mexico,2010,0.0
Mexico,2011,0.0
Mexico,2012,0.0
Mexico,2013,0.0
Mexico,2014,0.0
Mexico,2015,0.0
Mexico,2016,0.0
Mexico,2017,0.0
Mexico,2018,0.0
Canada,1971,0.0
Canada,1972,0.0
Canada,1973,0.0
Canada,1974,0.0
Canada,1975,0.0
Canada,1976,0.0
Canada,1977,0.0
Canada,1978,0.0
Canada,1979,0.0
Canada,1980,0.0
Canada,1981,0.0
Canada,1982,0.0
Canada,1983,0.0
Canada,1984,0.0
Canada,1985,0.0
Canada,1986,0.0
Canada,1987,0.0
Canada,1988,0.0
Canada,1989,0.0
Canada,1990,61757132894.0
Canada,1991,118051770721.0
Canada,1992,118370331654.0
Canada,1993,115979166378.0
Canada,1994,114588705141.0
Canada,1995,118721537673.0
Canada,1996,112454791913.0
Canada,1997,100767579447.0
Canada,1998,100634875450.0
Canada,1999,101694584238.0
Canada,2000,102956781539.0
Canada,2001,112471669309.0
Canada,2002,131239486999.0
Canada,2003,138839344817.0
Canada,2004,145399703709.0
Canada,2005,145961776626.0
Canada,2006,119770248010.0
Canada,2007,101310779349.0
Canada,2008,151140185511.0
Canada,2009,185867280062.0
Canada,2010,162230382300.0
Canada,2011,176122021345.0
Canada,2012,190152623451.0
Canada,2013,173920196505.0
Canada,2014,157242214802.0
Canada,2015,165808671457.0
Canada,2016,157940452873.0
Canada,2017,127722582580.0
Canada,2018,101784632054.0
Canada,2019,89010000000.0
Finland,1996,2550405288.0
Finland,1997,2513654547.0
Finland,1998,2530431081.0
Finland,1999,2674945131.0
Finland,2000,3396204688.0
Finland,2001,4101358836.0
Finland,2002,4393552616.0
Finland,2003,4569448686.0
Finland,2004,4576491131.0
Finland,2005,4545396723.0
Finland,2006,4038098419.0
Finland,2007,3588456684.0
Finland,2008,3582762191.0
Finland,2009,3477072700.0
Finland,2010,3460813008.0
Finland,2011,3484451288.0
Finland,2012,3700053756.0
Finland,2013,4085149379.0
Finland,2014,4612836898.0
Finland,2015,5008632446.0
Finland,2016,5950815963.0
Finland,2017,6646203359.0
Finland,2018,6632229871.0
Finland,2019,6435500000.0
Spain,1981,8762355202.0
Spain,1982,8833196139.0
Spain,1983,9065643406.0
Spain,1984,8658144547.0
Spain,1985,7864391396.0
Spain,1986,7536825847.0
Spain,1987,8649076205.0
Spain,1988,9409739081.0
Spain,1989,10747011819.0
Spain,1990,12601555388.0
Spain,1991,13679816222.0
Spain,1992,14275863296.0
Spain,1993,15396647279.0
Spain,1994,16580151589.0
Spain,1995,17305266692.0
Spain,1996,17985245267.0
Spain,1997,18557822567.0
Spain,1998,19598064445.0
Spain,1999,22279185616.0
Spain,2000,25300645543.0
Spain,2001,28437909603.0
Spain,2002,32406164140.0
Spain,2003,35201579686.0
Spain,2004,36603701444.0
Spain,2005,38449545208.0
Spain,2006,40240744972.0
Spain,2007,42054980407.0
Spain,2008,40252018097.0
Spain,2009,36795876409.0
Spain,2010,34908522136.0
Spain,2011,36469756360.0
Spain,2012,39496137299.0
Spain,2013,39361903337.0
Spain,2014,38614005166.0
Spain,2015,37272758277.0
Spain,2016,31416449544.0
Spain,2017,27125869019.0
Italy,1951,323719556.0
Italy,1952,373056272.0
Italy,1953,439839665.0
Italy,1954,512288477.0
Italy,1955,592438598.0
Italy,1956,675599756.0
Italy,1957,768361565.0
Italy,1958,880584994.0
Italy,1959,987586281.0
Italy,1960,1103291500.0
Italy,1961,1232771042.0
Italy,1962,1347643406.0
Italy,1963,1396044319.0
Italy,1964,1475682609.0
Italy,1965,1679751152.0
Italy,1966,1997464760.0
Italy,1967,2382389250.0
Italy,1968,2803956622.0
Italy,1969,3097521100.0
Italy,1970,3231059798.0
Italy,1971,3480025515.0
Italy,1972,3994458924.0
Italy,1973,4259554520.0
Italy,1974,4138163653.0
Italy,1975,4062147941.0
Italy,1976,3997241248.0
Italy,1977,3988285292.0
Italy,1978,4127025700.0
Italy,1979,4215445420.0
Italy,1980,4214896001.0
Italy,1981,4383644645.0
Italy,1982,4647084227.0
Italy,1983,4886046649.0
Italy,1984,5285573224.0
Italy,1985,5814553073.0
Italy,1986,6443794207.0
Italy,1987,7169545728.0
Italy,1988,8035060653.0
Italy,1989,7284562121.0
Italy,1990,6220351200.0
Italy,1991,6621910611.0
Italy,1992,7325558765.0
Italy,1993,7951627620.0
Italy,1994,8420084414.0
Italy,1995,13913072966.0
Italy,1996,19519276733.0
Italy,1997,20513076291.0
Italy,1998,21175929664.0
Italy,1999,22027051611.0
Italy,2000,22843487647.0
Italy,2001,23324037731.0
Italy,2002,23414312138.0
Italy,2003,23542855442.0
Italy,2004,23824520722.0
Italy,2005,24160964040.0
Italy,2006,24593199867.0
Italy,2007,24501152849.0
Italy,2008,24528865986.0
Italy,2009,24837698160.0
Italy,2010,24749724197.0
Italy,2011,24685708292.0
Italy,2012,24732936565.0
Italy,2013,24246539760.0
Italy,2014,23969736049.0
Italy,2015,24460049933.0
Italy,2016,25392651187.0
Italy,2017,25506704033.0
Italy,2018,25162875587.0
Greece,1997,310632415.0
Greece,1998,340362035.0
Greece,1999,492209226.0
Greece,2000,528398165.0
Greece,2001,650573986.0
Greece,2002,824455122.0
Greece,2003,783477398.0
Greece,2004,819095679.0
Greece,2005,794401294.0
Greece,2006,861461606.0
Greece,2007,905268601.0
Greece,2008,973053315.0
Greece,2009,953952329.0
Greece,2010,991168929.0
Greece,2011,979255842.0
Greece,2012,978701240.0
Greece,2013,946407107.0
Denmark,1995,41453941859.0
Denmark,1996,39834103042.0
Denmark,1997,40938974123.0
Denmark,1998,49564685806.0
Denmark,1999,60444398148.0
Denmark,2000,57659870846.0
Denmark,2001,54008365515.0
Denmark,2002,56423728644.0
Denmark,2003,48669701059.0
Denmark,2004,40561669733.0
Denmark,2005,40931526673.0
Denmark,2006,39259745197.0
Denmark,2007,34301893226.0
Denmark,2008,30527754918.0
Denmark,2009,32785075414.0
Denmark,2010,35514280716.0
Denmark,2011,37874564291.0
Denmark,2012,39456463568.0
Denmark,2013,41330664571.0
Denmark,2014,39527512881.0
Denmark,2015,36260705699.0
Denmark,2016,34824502578.0
Denmark,2017,30980436747.0
Denmark,2018,29008263756.0
Korea,1976,0.0
Korea,1977,0.0
Korea,1978,0.0
Korea,1979,0.0
Korea,1980,0.0
Korea,1981,0.0
Korea,1982,0.0
Korea,1983,0.0
Korea,1984,0.0
Korea,1985,0.0
Korea,1986,0.0
Korea,1987,0.0
Korea,1988,0.0
Korea,1989,0.0
Korea,1990,0.0
Korea,1991,0.0
Korea,1992,0.0
Korea,1993,0.0
Korea,1994,0.0
Korea,1995,0.0
Korea,1996,0.0
Korea,1997,0.0
Korea,1998,0.0
Korea,1999,0.0
Korea,2000,0.0
Korea,2001,0.0
Korea,2002,0.0
Korea,2003,0.0
Korea,2004,0.0
Korea,2005,0.0
Korea,2006,0.0
Korea,2007,0.0
Korea,2008,3975026483159.0
Korea,2009,8152010790565.0
Korea,2010,8926987277303.0
Korea,2011,12572281675022.0
Korea,2012,16629132842391.0
Korea,2013,18134019843048.0
Korea,2014,22408504121008.0
Korea,2015,29619003499248.0
Korea,2016,36723601497826.0
Korea,2017,43063400187458.0
Korea,2018,48661847619889.0
Korea,2019,53474700000000.0
United Kingdom,1988,297775265285.0
United Kingdom,1989,204807952527.0
United Kingdom,1990,198337947406.0
United Kingdom,1991,270280552566.0
United Kingdom,1992,348925747128.0
United Kingdom,1993,430943822281.0
United Kingdom,1994,399771288012.0
United Kingdom,1995,366048238698.0
United Kingdom,1996,393062243329.0
United Kingdom,1997,395403926651.0
United Kingdom,1998,510165669861.0
United Kingdom,1999,480979352081.0
United Kingdom,2000,446005998490.0
United Kingdom,2001,602571255397.0
United Kingdom,2002,796573372836.0
United Kingdom,2003,886428921496.0
United Kingdom,2004,830683142459.0
United Kingdom,2005,796428599958.0
United Kingdom,2006,685084377156.0
United Kingdom,2007,647173886077.0
United Kingdom,2008,768367194305.0
United Kingdom,2009,774679808167.0
United Kingdom,2010,645113969233.0
United Kingdom,2011,772389709403.0
United Kingdom,2012,867192587277.0
United Kingdom,2013,706953746560.0
United Kingdom,2014,810875901307.0
United Kingdom,2015,976272516696.0
United Kingdom,2016,974831172341.0
United Kingdom,2017,962261690109.0
United Kingdom,2018,869708358968.0
France,1979,11357619923.0
France,1980,11115905813.0
France,1981,10982431662.0
France,1982,11470604302.0
France,1983,12206367993.0
France,1984,12265348185.0
France,1985,12345885037.0
France,1986,12695151167.0
France,1987,13411396793.0
France,1988,14011746052.0
France,1989,12655506869.0
France,1990,12315317243.0
France,1991,14134594556.0
France,1992,15041231537.0
France,1993,15426468179.0
France,1994,15777103542.0
France,1995,29538468834.0
France,1996,44104345388.0
France,1997,45847012278.0
France,1998,46561596535.0
France,1999,49646179642.0
France,2000,51511513692.0
France,2001,51634769277.0
France,2002,52208779315.0
France,2003,51992938003.0
France,2004,52045668645.0
France,2005,52689766352.0
France,2006,88562150316.0
France,2007,125396676415.0
France,2008,129128516343.0
France,2009,135629358022.0
France,2010,142593635474.0
France,2011,145158632344.0
France,2012,147776640088.0
France,2013,160383240247.0
France,2014,172296543835.0
France,2015,175785823007.0
France,2016,165728642952.0
France,2017,160000299084.0
France,2018,167372084729.0
France,2019,177916000000.0
Japan,1995,28273441181595.0
Japan,1996,32851910192634.0
Japan,1997,39214955756731.0
Japan,1998,46018423329025.0
Japan,1999,48059941330789.0
Japan,2000,54052979693836.0
Japan,2001,66146985817509.0
Japan,2002,79411549769928.0
