country,year,value
Mexico,1998,3940779772340.0
Mexico,1999,3797926890037.0
Mexico,2000,3801008428841.0
Mexico,2001,3290850541886.0
Mexico,2002,3063073731210.0
Mexico,2003,3088036741694.0
Mexico,2004,3690952956387.0
Mexico,2005,4674019219349.0
Mexico,2006,6180361289232.0
Mexico,2007,7555782211227.0
Mexico,2008,6771070971271.0
Mexico,2009,6829387583069.0
Canada,1970,224046690406.0
Canada,1971,232186042301.0
Canada,1972,244349371625.0
Canada,1973,235274083114.0
Canada,1974,205700863659.0
Canada,1975,207506374253.0
Canada,1976,222517317239.0
Canada,1977,233237175020.0
Canada,1978,241430468020.0
Canada,1979,252381215097.0
Canada,1980,277675645514.0
Canada,1981,274402504920.0
Canada,1982,252267547760.0
Canada,1983,280791082252.0
Canada,1984,315699658484.0
Canada,1985,332335653495.0
Canada,1986,356987598627.0
Canada,1987,380668944726.0
Canada,1988,382296411315.0
Canada,1989,372494821862.0
Canada,1990,363737930541.0
Canada,1991,362820451831.0
Canada,1992,387885928581.0
Canada,1993,466004843022.0
Canada,1994,557413971090.0
Canada,1995,583768557079.0
Canada,1996,688237775322.0
Canada,1997,871022701210.0
Canada,1998,1014134007686.0
Canada,1999,1171221663608.0
Canada,2000,1306670042218.0
Canada,2001,1290082198930.0
Canada,2002,1189452128099.0
Canada,2003,1194590118171.0
Canada,2004,1328901090214.0
Canada,2005,1491257822654.0
Canada,2006,1653448153038.0
Canada,2007,1767536037094.0
Canada,2008,1573639379226.0
Canada,2009,1546423408545.0
Canada,2010,1711521604551.0
Canada,2011,1680580480986.0
South Africa,1975,840031632194.0
South Africa,1976,775253875363.0
South Africa,1977,848937262304.0
South Africa,1978,947132084539.0
South Africa,1979,1292391386486.0
South Africa,1980,1318958531228.0
South Africa,1981,1173045372379.0
South Africa,1982,1219257890280.0
South Africa,1983,1141763331004.0
South Africa,1984,1058705078241.0
South Africa,1985,1232571821844.0
South Africa,1986,1451964740696.0
South Africa,1987,1245185802646.0
South Africa,1988,1201992441268.0
South Africa,1989,1451614228764.0
South Africa,1990,1213068243112.0
South Africa,1991,1278728358261.0
South Africa,1992,1035740769304.0
South Africa,1993,1239103324675.0
South Africa,1994,1451699172431.0
South Africa,1995,1362800396318.0
South Africa,1996,1426095318788.0
South Africa,1997,1305900070099.0
South Africa,1998,1223093900639.0
South Africa,1999,1686621253975.0
South Africa,2000,1563304201329.0
South Africa,2001,1637124346175.0
South Africa,2002,1488811562300.0
South Africa,2003,1603931948581.0
South Africa,2004,1831950791868.0
South Africa,2005,2239013704932.0
South Africa,2006,2747324969325.0
South Africa,2007,2959073695878.0
South Africa,2008,2267828300181.0
South Africa,2009,2530595963503.0
South Africa,2010,2601020687911.0
South Africa,2011,2613540988051.0
South Africa,2012,2748591435003.0
South Africa,2013,2917980104031.0
South Africa,2014,2950961823532.0
South Africa,2015,2927518604393.0
South Africa,2016,2826518813483.0
South Africa,2017,3115548083608.0
South Africa,2018,2736957252706.0
Finland,1998,50153463189.0
Finland,1999,75570636423.0
Finland,2000,92901039287.0
Finland,2001,85142770362.0
Finland,2002,76154912011.0
Finland,2003,80301074529.0
Finland,2004,90280637174.0
Finland,2005,102279706848.0
Finland,2006,118181469909.0
Finland,2007,121135439539.0
Finland,2008,99714254953.0
Finland,2009,92909393482.0
Finland,2010,112725288909.0
Finland,2011,110615138823.0
Finland,2012,106273888849.0
Finland,2013,121416252712.0
Finland,2014,133029578945.0
Spain,1900,8893955642.0
Spain,1901,9179381649.0
Spain,1902,7776117861.0
Spain,1903,9433404181.0
Spain,1904,11898621202.0
