country,year,value
Mexico,2004,70616.4
Mexico,2005,73293.3
Mexico,2006,78623.7
Mexico,2007,86613.5
Mexico,2008,95300.4
Mexico,2009,93116.9
Mexico,2010,86190.3
Mexico,2011,91830.8
Mexico,2012,100400.0
Mexico,2013,109449.1
Mexico,2014,116081.0
Mexico,2015,122955.3
Mexico,2016,121050.8
Mexico,2017,116416.0
Mexico,2018,117363.9
Canada,1971,20481.6
Canada,1972,21078.2
Canada,1973,20592.5
Canada,1974,19631.5
Canada,1975,19884.8
Canada,1976,20352.0
Canada,1977,21670.3
Canada,1978,23570.3
Canada,1979,24089.8
Canada,1980,24227.5
Canada,1981,24876.5
Canada,1982,27065.0
Canada,1983,30319.8
Canada,1984,33648.5
Canada,1985,37299.9
Canada,1986,40505.0
Canada,1987,41984.9
Canada,1988,43111.6
Canada,1989,44020.4
Canada,1990,45064.0
Canada,1991,47261.1
Canada,1992,50410.5
Canada,1993,54218.4
Canada,1994,57417.5
Canada,1995,58680.3
Canada,1996,61550.5
Canada,1997,62570.5
Canada,1998,63523.9
Canada,1999,62295.8
Canada,2000,59136.9
Canada,2001,59111.1
Canada,2002,59423.6
Canada,2003,57921.5
Canada,2004,56512.2
Canada,2005,56280.3
Canada,2006,56210.9
Canada,2007,54656.0
Canada,2008,53909.6
Canada,2009,58710.7
Canada,2010,61182.0
Canada,2011,63450.5
Canada,2012,66828.9
Canada,2013,67576.6
Canada,2014,67760.2
Canada,2015,71180.6
Canada,2016,72120.9
Canada,2017,70602.8
Canada,2018,70192.6
Canada,2019,70634.5
Finland,1996,25985.4
Finland,1997,26750.7
Finland,1998,26898.6
Finland,1999,26004.9
Finland,2000,23729.3
Finland,2001,21689.4
Finland,2002,20765.8
Finland,2003,20946.1
Finland,2004,21377.3
Finland,2005,20990.8
Finland,2006,20215.8
Finland,2007,19332.3
Finland,2008,18693.0
Finland,2009,19841.0
Finland,2010,22805.2
Finland,2011,24672.2
Finland,2012,26252.9
Finland,2013,27346.6
Finland,2014,28585.5
Finland,2015,30152.1
Finland,2016,31452.6
Finland,2017,31965.1
Finland,2018,31679.9
Finland,2019,31937.3
Spain,1929,1857.0
Spain,1930,1779.4
Spain,1931,1577.2
Spain,1932,1756.8
Spain,1933,1922.3
Spain,1934,2061.1
Spain,1935,2148.6
Spain,1936,1979.4
Spain,1937,1988.9
Spain,1938,1737.2
Spain,1939,2389.2
Spain,1940,2180.4
Spain,1941,2074.6
Spain,1942,2111.7
Spain,1943,2307.4
Spain,1944,2201.1
Spain,1945,2304.0
Spain,1946,1923.4
Spain,1947,1764.1
Spain,1948,1657.2
Spain,1949,1563.2
Spain,1950,1363.8
Spain,1951,1213.9
Spain,1952,1311.5
Spain,1953,1302.9
Spain,1954,1326.6
Spain,1955,1396.1
Spain,1956,1321.2
Spain,1957,1180.4
Spain,1958,1093.1
Spain,1959,1055.0
Spain,1960,1054.9
Spain,1961,1028.4
Spain,1962,1011.6
Spain,1963,939.7
Spain,1964,923.4
Spain,1965,954.6
Spain,1966,989.1
Spain,1967,1055.1
Spain,1968,1175.6
Spain,1969,1256.8
Spain,1970,1439.1
Spain,1971,1526.8
Spain,1972,1492.7
Spain,1973,1399.1
Spain,1974,1407.6
Spain,1975,1455.2
Spain,1976,1462.5
Spain,1977,1610.1
Spain,1978,1652.7
Spain,1979,1877.3
Spain,1980,3506.3
Spain,1981,3794.6
Spain,1982,4355.1
Spain,1983,5116.6
Spain,1984,5921.8
Spain,1985,6620.5
Spain,1986,6954.7
Spain,1987,7155.2
Spain,1988,7033.0
Spain,1989,7674.3
Spain,1990,8306.8
Spain,1991,8832.3
Spain,1992,9445.5
Spain,1993,11547.8
Spain,1994,11722.0
Spain,1995,12607.6
Spain,1996,14106.6
Spain,1997,14394.4
Spain,1998,15004.6
Spain,1999,14507.6
Spain,2000,14576.9
Spain,2001,13968.9
Spain,2002,13778.2
Spain,2003,12870.2
Spain,2004,12597.2
Spain,2005,12216.8
Spain,2006,11403.0
Spain,2007,10645.7
Spain,2008,11953.0
Spain,2009,15094.5
Spain,2010,16207.0
Spain,2011,18626.0
Spain,2012,21513.9
Spain,2013,24262.6
Spain,2014,27833.9
Spain,2015,28366.8
Spain,2016,34738.4
Spain,2017,35498.4
Italy,1951,1708.8
Italy,1952,1879.5
Italy,1953,2177.5
Italy,1954,2407.8
Italy,1955,2648.3
Italy,1956,2838.7
Italy,1957,2982.3
Italy,1958,3264.4
Italy,1959,3591.5
Italy,1960,3873.3
Italy,1961,4089.0
Italy,1962,4305.1
Italy,1963,4642.2
Italy,1964,5039.4
Italy,1965,5435.9
Italy,1966,5909.6
Italy,1967,6377.8
Italy,1968,7067.5
Italy,1969,7595.8
Italy,1970,7945.7
Italy,1971,8527.7
Italy,1972,9584.6
Italy,1973,10575.6
Italy,1974,11099.9
Italy,1975,12303.1
Italy,1976,13450.3
Italy,1977,14254.3
Italy,1978,15660.6
Italy,1979,16552.4
Italy,1980,16575.7
Italy,1981,17269.1
Italy,1982,18215.8
Italy,1983,17237.1
Italy,1984,16788.3
Italy,1985,18436.4
Italy,1986,20252.9
Italy,1987,21860.5
Italy,1988,23293.4
Italy,1989,24067.8
Italy,1990,24326.8
Italy,1991,25442.4
Italy,1992,27308.0
Italy,1993,29409.8
Italy,1994,31534.1
Italy,1995,33465.0
Italy,1996,35682.7
Italy,1997,37476.1
Italy,1998,38291.2
Italy,1999,38246.7
Italy,2000,37403.4
Italy,2001,37211.0
Italy,2002,37165.9
Italy,2003,36034.2
Italy,2004,35640.4
Italy,2005,36677.6
Italy,2006,37020.4
Italy,2007,36129.9
Italy,2008,35677.7
Italy,2009,36667.4
Italy,2010,37696.4
Italy,2011,36615.1
Italy,2012,37818.1
Italy,2013,40496.6
Italy,2014,43210.1
Italy,2015,45272.6
Italy,2016,45325.5
Italy,2017,45223.7
Italy,2018,44569.5
Germany,1870,878.3
Germany,1871,893.8
Germany,1872,659.1
Germany,1873,577.1
Germany,1874,581.2
Germany,1875,674.0
Germany,1876,744.4
Germany,1877,842.9
Germany,1878,910.4
Germany,1879,1024.7
Germany,1880,1103.1
Germany,1881,1209.5
Germany,1882,1280.6
Germany,1883,1391.2
Germany,1884,1487.0
Germany,1885,1603.3
Germany,1886,1690.5
Germany,1887,1757.1
Germany,1888,1813.7
Germany,1889,1844.1
Germany,1890,1890.1
Germany,1891,1968.3
Germany,1892,2046.3
Germany,1893,2217.5
Germany,1894,2304.3
Germany,1895,2346.6
Germany,1896,2336.4
Germany,1897,2298.6
Germany,1898,2310.9
Germany,1899,2239.8
Germany,1900,2192.2
Germany,1901,2342.9
Germany,1902,2454.0
Germany,1903,2489.5
Germany,1904,2557.2
Germany,1905,2550.4
Germany,1906,2520.3
Germany,1907,2578.9
Germany,1908,2823.8
Germany,1909,3004.1
Germany,1910,3002.4
Germany,1911,3059.4
Germany,1912,3090.8
Germany,1913,3177.5
Germany,1914,3201.1
Germany,1915,3460.4
Germany,1916,3998.7
Germany,1917,3988.5
Germany,1918,4661.5
