country,year,value
Mexico,2004,195008.3
Mexico,2005,225364.2
Mexico,2006,252066.6
Mexico,2007,275352.7
Mexico,2008,262083.6
Mexico,2009,251683.0
Mexico,2010,271726.8
Mexico,2011,300995.4
Mexico,2012,346782.1
Mexico,2013,365778.2
Mexico,2014,358554.2
Mexico,2015,379002.3
Mexico,2016,386767.9
Mexico,2017,387493.1
Mexico,2018,369126.7
Canada,1971,60860.1
Canada,1972,62171.2
Canada,1973,60214.4
Canada,1974,53440.6
Canada,1975,50363.0
Canada,1976,49550.3
Canada,1977,50522.5
Canada,1978,53516.1
Canada,1979,56349.4
Canada,1980,58511.1
Canada,1981,58708.1
Canada,1982,57687.6
Canada,1983,58896.7
Canada,1984,61769.2
Canada,1985,65014.1
Canada,1986,70391.7
Canada,1987,74778.9
Canada,1988,76715.9
Canada,1989,77339.1
Canada,1990,78616.0
Canada,1991,79990.7
Canada,1992,81446.3
Canada,1993,87022.2
Canada,1994,95535.9
Canada,1995,99507.3
Canada,1996,109363.5
Canada,1997,124847.9
Canada,1998,137394.1
Canada,1999,152461.3
Canada,2000,168701.9
Canada,2001,170043.8
Canada,2002,156730.4
Canada,2003,162145.7
Canada,2004,185369.9
Canada,2005,208801.7
Canada,2006,233132.2
Canada,2007,247608.5
Canada,2008,214422.7
Canada,2009,209642.5
Canada,2010,241545.2
Canada,2011,242860.5
Canada,2012,242586.0
Canada,2013,257769.4
Canada,2014,271193.8
Canada,2015,281562.8
Canada,2016,299721.7
Canada,2017,317852.4
Canada,2018,310084.9
Canada,2019,312402.6
Finland,1996,37178.0
Finland,1997,44966.3
Finland,1998,62613.1
Finland,1999,117713.4
Finland,2000,152290.3
Finland,2001,127039.6
Finland,2002,98365.4
Finland,2003,88587.6
Finland,2004,92186.7
Finland,2005,103297.2
Finland,2006,120176.3
Finland,2007,131831.1
Finland,2008,112448.9
Finland,2009,94717.2
Finland,2010,106898.5
Finland,2011,102493.2
Finland,2012,95200.6
Finland,2013,102643.2
Finland,2014,112706.4
Finland,2015,118835.6
Finland,2016,127275.5
Finland,2017,136003.2
Finland,2018,139072.1
Finland,2019,145628.1
Spain,1981,10799.8
Spain,1982,9871.4
Spain,1983,9128.7
Spain,1984,8949.9
Spain,1985,9383.4
Spain,1986,10799.7
Spain,1987,12537.6
Spain,1988,13538.7
Spain,1989,15209.5
Spain,1990,14294.5
Spain,1991,13861.5
Spain,1992,15129.8
Spain,1993,17279.5
Spain,1994,20397.7
Spain,1995,22973.7
Spain,1996,27179.8
Spain,1997,33938.1
Spain,1998,43592.6
Spain,1999,51943.3
Spain,2000,54442.4
Spain,2001,54319.6
Spain,2002,51165.1
Spain,2003,52785.2
Spain,2004,60030.9
Spain,2005,67526.7
Spain,2006,76952.6
Spain,2007,82013.4
Spain,2008,72021.8
Spain,2009,63572.9
Spain,2010,64240.1
Spain,2011,63182.6
Spain,2012,63382.0
Spain,2013,67469.7
Spain,2014,73403.5
Spain,2015,78845.4
Spain,2016,83947.3
Spain,2017,87367.2
Italy,1951,1570.3
Italy,1952,1961.5
Italy,1953,2288.1
Italy,1954,2631.4
Italy,1955,3279.1
Italy,1956,3609.0
Italy,1957,3940.0
Italy,1958,4489.3
Italy,1959,6154.0
Italy,1960,8549.1
Italy,1961,9593.1
Italy,1962,9060.8
Italy,1963,7926.4
Italy,1964,6515.3
Italy,1965,6149.8
Italy,1966,7068.6
Italy,1967,7038.0
Italy,1968,6791.1
Italy,1969,7229.3
Italy,1970,7077.9
Italy,1971,6188.8
Italy,1972,6218.3
Italy,1973,6843.6
Italy,1974,6081.8
Italy,1975,5216.5
Italy,1976,4917.1
Italy,1977,4128.5
Italy,1978,5182.0
Italy,1979,7359.7
Italy,1980,9406.6
Italy,1981,11323.6
Italy,1982,12224.9
Italy,1983,12784.6
Italy,1984,13195.7
Italy,1985,15317.2
Italy,1986,20469.9
Italy,1987,21623.0
Italy,1988,20247.7
Italy,1989,22371.5
Italy,1990,22776.1
Italy,1991,22760.9
Italy,1992,22203.2
Italy,1993,22064.5
Italy,1994,23138.1
Italy,1995,22537.8
Italy,1996,22730.4
Italy,1997,26740.3
Italy,1998,34014.4
Italy,1999,43854.2
Italy,2000,52536.8
Italy,2001,50907.9
Italy,2002,44096.7
Italy,2003,42379.2
Italy,2004,45434.9
Italy,2005,52816.8
Italy,2006,63184.5
Italy,2007,63695.3
Italy,2008,51661.4
Italy,2009,43292.4
Italy,2010,40231.9
Italy,2011,36149.8
Italy,2012,35369.4
Italy,2013,38093.0
Italy,2014,40905.3
Italy,2015,43394.5
Italy,2016,43942.6
Italy,2017,44011.5
