country,year,value
Mexico,2004,14698170183440.0
Mexico,2005,14925222724677.0
Mexico,2006,16420420697003.0
Mexico,2007,18131480035220.0
Mexico,2008,20448100084466.0
Mexico,2009,24332946657442.0
Mexico,2010,26449108335175.0
Mexico,2011,28031478011068.0
Mexico,2012,29001128307230.0
Mexico,2013,30573331485217.0
Mexico,2014,31692074946825.0
Mexico,2015,34302182636743.0
Mexico,2016,38577581725074.0
Mexico,2017,41764185159711.0
Mexico,2018,45754072516088.0
Canada,1971,247722267946.0
Canada,1972,284722259205.0
Canada,1973,399617312702.0
Canada,1974,584340649604.0
Canada,1975,710084044584.0
Canada,1976,728071884626.0
Canada,1977,792635555273.0
Canada,1978,859483148172.0
Canada,1979,982834656963.0
Canada,1980,1092839030425.0
Canada,1981,1003810747761.0
Canada,1982,912570319912.0
Canada,1983,889423980147.0
Canada,1984,901821864661.0
Canada,1985,904711909131.0
Canada,1986,786511504908.0
Canada,1987,756907861216.0
Canada,1988,839723216896.0
Canada,1989,841287388845.0
Canada,1990,752866573253.0
Canada,1991,559234461915.0
Canada,1992,422536496362.0
Canada,1993,375191059445.0
Canada,1994,456743384265.0
Canada,1995,634509285460.0
Canada,1996,607530929800.0
Canada,1997,446957197171.0
Canada,1998,438668542053.0
Canada,1999,519628872010.0
Canada,2000,774983852796.0
Canada,2001,808478419250.0
Canada,2002,790290832268.0
Canada,2003,763340671200.0
Canada,2004,750414835719.0
Canada,2005,900743182555.0
Canada,2006,872931670068.0
Canada,2007,598508714397.0
Canada,2008,822666379117.0
Canada,2009,957723519898.0
Canada,2010,597524504843.0
Canada,2011,793467431387.0
Canada,2012,789490662639.0
Canada,2013,520885159568.0
Canada,2014,329484973327.0
Canada,2015,310456495804.0
Canada,2016,338764562838.0
Canada,2017,377493301516.0
Canada,2018,618019594698.0
Canada,2019,685044500000.0
Finland,1996,109348261533.0
Finland,1997,88539280064.0
Finland,1998,41281343027.0
Finland,1999,-127020030727.0
Finland,2000,-222607255200.0
Finland,2001,-118514225503.0
Finland,2002,-7687582547.0
Finland,2003,41299691510.0
Finland,2004,45407633991.0
Finland,2005,29873753689.0
Finland,2006,1830562520.0
Finland,2007,-17967463416.0
Finland,2008,65632127135.0
Finland,2009,131250725731.0
Finland,2010,106597470120.0
Finland,2011,130315865124.0
Finland,2012,155999432280.0
Finland,2013,131201685548.0
Finland,2014,93654775854.0
Finland,2015,81974635063.0
Finland,2016,79788748314.0
Finland,2017,70262590930.0
Finland,2018,74133984542.0
Spain,1996,226422032740.0
Spain,1997,171217133964.0
Spain,1998,53451501846.0
Spain,1999,-40809341249.0
Spain,2000,-14026829969.0
Spain,2001,45392484963.0
Spain,2002,90141258268.0
Spain,2003,70672297890.0
Spain,2004,8063615422.0
Spain,2005,-29723763979.0
Spain,2006,-127358724140.0
Spain,2007,-222668607788.0
Spain,2008,-93362023989.0
Spain,2009,60381202795.0
Spain,2010,109312880568.0
Spain,2011,173345162969.0
Spain,2012,174431999321.0
Spain,2013,31908658838.0
Spain,2014,-109906634070.0
Spain,2015,-114082789287.0
Spain,2016,-97885636312.0
Spain,2017,-132858450881.0
Italy,2006,399298890563.0
Italy,2007,452808744657.0
Italy,2008,805102453223.0
Italy,2009,1108201575576.0
Italy,2010,1264763327451.0
Italy,2011,1331786207722.0
Italy,2012,1540995233239.0
Italy,2013,1627072986161.0
Italy,2014,1622012697398.0
Italy,2015,1656191112744.0
Italy,2016,1658882832248.0
Italy,2017,1670051319693.0
Germany,1970,1062052978444.0
Germany,1971,1121680663365.0
Germany,1972,1190505362278.0
Germany,1973,1232823713885.0
Germany,1974,1271509175908.0
Germany,1975,1289449850183.0
Germany,1976,1309200223172.0
Germany,1977,1353215293043.0
Germany,1978,1416319803886.0
Germany,1979,1530094884801.0
Germany,1980,1650735251216.0
Germany,1981,1739996891314.0
Germany,1982,1741314665326.0
Germany,1983,1746222683261.0
Germany,1984,1770099662522.0
Germany,1985,1768994920049.0
Germany,1986,1756473806590.0
Germany,1987,1791229759484.0
Germany,1988,1840332904806.0
Germany,1989,1900740886841.0
Germany,1990,1988144013586.0
Germany,1991,2103498190318.0
Germany,1992,2211677846319.0
Germany,1993,2254276709335.0
Germany,1994,2265126693029.0
Germany,1995,2347744059606.0
Germany,1996,2398516204510.0
Germany,1997,2327914268019.0
Germany,1998,2244373100950.0
Germany,1999,2317162628389.0
Germany,2000,2477677926423.0
Germany,2001,2586837642467.0
Germany,2002,2663029078250.0
Germany,2003,2577407424893.0
Germany,2004,2515579176786.0
Germany,2005,2611892547177.0
Germany,2006,2518516572167.0
Germany,2007,2289570866461.0
Germany,2008,2656285729866.0
Germany,2009,3008454522762.0
Germany,2010,2979277102271.0
Germany,2011,3125264718376.0
Germany,2012,3301111926304.0
Germany,2013,3224539204417.0
Germany,2014,3230460166545.0
Germany,2015,3363836340422.0
Germany,2016,3457065150650.0
Germany,2017,3506967037469.0
Germany,2018,3694345451458.0
Denmark,1996,1565926444315.0
Denmark,1997,1481400238446.0
Denmark,1998,1464789873208.0
Denmark,1999,1481649907241.0
Denmark,2000,1412241908956.0
Denmark,2001,1554707044329.0
Denmark,2002,1818755445041.0
Denmark,2003,1905994473922.0
Denmark,2004,1933565196622.0
Denmark,2005,1771733561471.0
Denmark,2006,1569112895887.0
Denmark,2007,1626045163420.0
