country,year,value
Mexico,2004,191595.9
Mexico,2005,198190.9
Mexico,2006,214926.9
Mexico,2007,243994.5
Mexico,2008,262127.0
Mexico,2009,253951.3
Mexico,2010,236103.9
Mexico,2011,251272.7
Mexico,2012,265573.9
Mexico,2013,269795.9
Mexico,2014,274626.7
Mexico,2015,293083.9
Mexico,2016,306787.9
Mexico,2017,310900.7
Mexico,2018,310861.4
Canada,1971,41082.5
Canada,1972,43097.0
Canada,1973,44787.3
Canada,1974,44912.0
Canada,1975,45873.7
Canada,1976,47570.9
Canada,1977,51154.1
Canada,1978,55031.6
Canada,1979,58055.4
Canada,1980,60624.1
Canada,1981,62445.7
Canada,1982,62873.2
Canada,1983,61745.8
Canada,1984,63086.3
Canada,1985,66465.2
Canada,1986,69184.9
Canada,1987,70802.1
Canada,1988,73527.5
Canada,1989,76717.3
Canada,1990,91119.2
Canada,1991,103571.9
Canada,1992,105699.1
Canada,1993,109464.0
Canada,1994,113926.9
Canada,1995,115563.7
Canada,1996,121138.2
Canada,1997,130374.4
Canada,1998,144015.6
Canada,1999,151153.6
Canada,2000,153455.3
Canada,2001,161756.7
Canada,2002,167781.1
Canada,2003,169431.3
Canada,2004,176098.0
Canada,2005,183036.9
Canada,2006,192221.8
Canada,2007,209286.7
Canada,2008,223169.5
Canada,2009,237197.2
Canada,2010,235867.8
Canada,2011,239038.5
Canada,2012,245248.7
Canada,2013,248924.5
Canada,2014,255561.0
Canada,2015,273139.4
Canada,2016,285506.0
Canada,2017,287710.5
Canada,2018,292628.5
Canada,2019,300105.8
Finland,1996,58985.6
Finland,1997,60558.6
Finland,1998,62374.1
Finland,1999,66285.0
Finland,2000,72866.1
Finland,2001,76840.5
Finland,2002,80324.9
Finland,2003,87210.7
Finland,2004,96379.2
Finland,2005,103004.2
Finland,2006,109949.8
Finland,2007,118199.2
Finland,2008,133387.7
Finland,2009,141272.5
Finland,2010,152442.2
Finland,2011,183669.8
Finland,2012,197056.0
Finland,2013,177594.1
Finland,2014,170458.6
Finland,2015,175123.5
Finland,2016,176521.3
Finland,2017,173513.3
Finland,2018,184251.0
Finland,2019,203121.8
Spain,1981,25450.1
Spain,1982,26404.8
Spain,1983,27619.2
Spain,1984,28500.1
Spain,1985,29753.4
Spain,1986,29644.3
Spain,1987,31789.8
Spain,1988,34455.2
Spain,1989,36952.1
Spain,1990,38881.6
Spain,1991,40621.9
Spain,1992,41789.7
Spain,1993,44245.5
Spain,1994,46231.9
Spain,1995,46700.8
Spain,1996,49227.9
Spain,1997,52719.6
Spain,1998,56572.4
Spain,1999,61196.0
Spain,2000,65206.3
Spain,2001,68666.2
Spain,2002,71184.1
Spain,2003,74600.8
Spain,2004,79911.9
Spain,2005,88980.3
Spain,2006,99955.9
Spain,2007,110259.3
Spain,2008,119454.2
Spain,2009,123729.1
Spain,2010,123164.4
Spain,2011,123580.9
Spain,2012,124910.5
Spain,2013,118494.7
Spain,2014,111105.3
Spain,2015,108411.1
Spain,2016,107796.2
Spain,2017,108229.3
Italy,1951,3162.7
Italy,1952,3686.2
