country,year,value
Mexico,2004,15324390175001.0
Mexico,2005,16553952566303.0
Mexico,2006,17571573256969.0
Mexico,2007,18938548017877.0
Mexico,2008,20248114380681.0
Mexico,2009,21818140718989.0
Mexico,2010,22805155804927.0
Mexico,2011,24025146724301.0
Mexico,2012,25898954824937.0
Mexico,2013,27557506636889.0
Mexico,2014,28279280739114.0
Mexico,2015,29990486580788.0
Mexico,2016,31713077337966.0
Mexico,2017,34059584156168.0
Mexico,2018,37242040710000.0
Canada,1971,600625718366.0
Canada,1972,659074243580.0
Canada,1973,727355269058.0
Canada,1974,762988289049.0
Canada,1975,798868441205.0
Canada,1976,820223648040.0
Canada,1977,860797129332.0
Canada,1978,908024034217.0
Canada,1979,941929756547.0
Canada,1980,987400171658.0
Canada,1981,1011797750783.0
Canada,1982,1000982874347.0
Canada,1983,993457983305.0
Canada,1984,1017342215909.0
Canada,1985,1038565424515.0
Canada,1986,1088929345507.0
Canada,1987,1169682088906.0
Canada,1988,1256520625444.0
Canada,1989,1339259444988.0
Canada,1990,1363607417631.0
Canada,1991,1362297729569.0
Canada,1992,1441997161817.0
Canada,1993,1545887474618.0
Canada,1994,1658093375664.0
Canada,1995,1719716396895.0
Canada,1996,1781243035894.0
Canada,1997,1872284298486.0
Canada,1998,2010946307768.0
Canada,1999,2123535922273.0
Canada,2000,2180412985927.0
Canada,2001,2290119034157.0
Canada,2002,2425403873629.0
Canada,2003,2537915058387.0
Canada,2004,2654006997958.0
Canada,2005,2783472155863.0
Canada,2006,3037799415800.0
Canada,2007,3298038989598.0
Canada,2008,3386588271483.0
Canada,2009,3632716563819.0
Canada,2010,3758379682577.0
Canada,2011,3911458127803.0
Canada,2012,4181441064390.0
Canada,2013,4413353115952.0
Canada,2014,4598705543516.0
Canada,2015,4943318704968.0
Canada,2016,5277519271238.0
Canada,2017,5505277425240.0
Canada,2018,5573034917335.0
Canada,2019,5590654472955.0
South Africa,1976,1451523247868.0
South Africa,1977,1403991588485.0
South Africa,1978,1337758095226.0
South Africa,1979,1303738189165.0
South Africa,1980,1329733983974.0
South Africa,1981,1574325073037.0
South Africa,1982,1682634556378.0
South Africa,1983,1757959134124.0
South Africa,1984,1780520612145.0
South Africa,1985,1502327976323.0
South Africa,1986,1253021166141.0
South Africa,1987,1191646094017.0
South Africa,1988,1198257297902.0
South Africa,1989,1164197621035.0
South Africa,1990,1156177281216.0
South Africa,1991,1144155476915.0
South Africa,1992,1072967966488.0
South Africa,1993,991963644263.0
South Africa,1994,997090090138.0
South Africa,1995,982436247091.0
South Africa,1996,977275307079.0
South Africa,1997,1008407197551.0
South Africa,1998,1061175260847.0
South Africa,1999,1070911715687.0
South Africa,2000,1120396940226.0
South Africa,2001,1229627409491.0
South Africa,2002,1278891753125.0
South Africa,2003,1466699115927.0
South Africa,2004,1800111634812.0
South Africa,2005,2169997006014.0
South Africa,2006,2454888849086.0
South Africa,2007,2649887867270.0
South Africa,2008,2674040290330.0
South Africa,2009,2658719012658.0
South Africa,2010,2704569905836.0
South Africa,2011,2682194246564.0
South Africa,2012,2667063822995.0
South Africa,2013,2704015380053.0
South Africa,2014,2798356977741.0
South Africa,2015,2886071821232.0
South Africa,2016,2846408730217.0
South Africa,2017,2838690511266.0
South Africa,2018,2883724226232.0
South Africa,2019,2891500000000.0
Finland,1996,182298951568.0
Finland,1997,185033711913.0
Finland,1998,193653111399.0
Finland,1999,208433277941.0
Finland,2000,224232757079.0
Finland,2001,235035517888.0
Finland,2002,242146197594.0
Finland,2003,248227954112.0
Finland,2004,262647326538.0
Finland,2005,284776114982.0
Finland,2006,309113940054.0
Finland,2007,329679114489.0
Finland,2008,345745887565.0
Finland,2009,347720328460.0
Finland,2010,349555754873.0
Finland,2011,355422910061.0
Finland,2012,366982303003.0
Finland,2013,376286551314.0
Finland,2014,381098150364.0
Finland,2015,381263972521.0
Finland,2016,388102835791.0
Finland,2017,396309366014.0
Finland,2018,405040693912.0
Spain,1900,57198875373.0
Spain,1901,60682845146.0
Spain,1902,64582185568.0
Spain,1903,53140970625.0
Spain,1904,65237780838.0
Spain,1905,52224670693.0
Spain,1906,59001629585.0
Spain,1907,53002264471.0
Spain,1908,64104044555.0
Spain,1909,54293613814.0
Spain,1910,55959290215.0
Spain,1911,57710428428.0
Spain,1912,64013521050.0
Spain,1913,59702462759.0
Spain,1914,54847005190.0
Spain,1915,51076985370.0
Spain,1916,47981004534.0
Spain,1917,55755014439.0
Spain,1918,58846444109.0
Spain,1919,58629624062.0
Spain,1920,61072335704.0
Spain,1921,58874980645.0
Spain,1922,59757871062.0
Spain,1923,61821982186.0
Spain,1924,58187137246.0
Spain,1925,69953874714.0
Spain,1926,73464126450.0
Spain,1927,69535556806.0
Spain,1928,65307238709.0
Spain,1929,67715115182.0
Spain,1930,83076161667.0
Spain,1931,88365551674.0
Spain,1932,77717130049.0
Spain,1933,76484195153.0
Spain,1934,93221841153.0
Spain,1935,72376945630.0
Spain,1941,75185141414.0
Spain,1942,66273470905.0
Spain,1943,74264710188.0
Spain,1944,62997294954.0
Spain,1945,70517524168.0
Spain,1946,63319716999.0
Spain,1947,84887116242.0
Spain,1948,106214219166.0
Spain,1949,124948939588.0
Spain,1950,124193601574.0
Spain,1951,125539353870.0
Spain,1952,142450850364.0
Spain,1953,163635930857.0
Spain,1954,173071039490.0
Spain,1955,179572595306.0
Spain,1956,164859883688.0
Spain,1957,152835240575.0
Spain,1958,149689492553.0
Spain,1959,152207563535.0
Spain,1960,150178773671.0
Spain,1961,170660778935.0
Spain,1962,191079076435.0
Spain,1963,193099999011.0
Spain,1964,209076810393.0
Spain,1965,219115087979.0
Spain,1966,229083509275.0
Spain,1967,287699023640.0
Spain,1968,328255697876.0
Spain,1969,354297600126.0
Spain,1970,390133503777.0
Spain,1971,427268508285.0
Spain,1972,482435963956.0
Spain,1973,571279498782.0
Spain,1974,675694000668.0
Spain,1975,823145850021.0
Spain,1976,813021144746.0
Spain,1977,809180618515.0
Spain,1978,869005757745.0
Spain,1979,924804495434.0
Spain,1980,888832101908.0
Spain,1981,875926204950.0
Spain,1982,835119939205.0
Spain,1983,812002380607.0
Spain,1984,803747317775.0
Spain,1985,846379798393.0
Spain,1986,918363880679.0
Spain,1987,1088582725482.0
Spain,1988,1314135874947.0
Spain,1989,1549730100160.0
Spain,1990,1699280338954.0
Spain,1991,1858467640473.0
Spain,1992,1783675773703.0
Spain,1993,1733906543171.0
Spain,1994,1730897475769.0
Spain,1995,1756575353767.0
Spain,1996,1770933227030.0
Spain,1997,1814986637229.0
Spain,1998,1907189091975.0
Spain,1999,2110087417855.0
Spain,2000,2384952671698.0
Spain,2001,2684348897389.0
Spain,2002,3007615657638.0
Spain,2003,3417843083885.0
Spain,2004,3922579894311.0
Spain,2005,4428325016944.0
Spain,2006,4764034764051.0
Spain,2007,5069304758816.0
Spain,2008,5164393537460.0
Spain,2009,4768733516998.0
Spain,2010,4819247061223.0
Spain,2011,4727924902277.0
Spain,2012,4313407061645.0
Spain,2013,4026062597935.0
Spain,2014,3945553113999.0
Spain,2015,3952761925058.0
Spain,2016,4036630706795.0
Spain,2017,4088241787793.0
Italy,1966,547534427211.0
Italy,1967,592461963615.0
Italy,1968,657286697008.0
Italy,1969,715131439976.0
Italy,1970,754872280186.0
Italy,1971,789131446738.0
Italy,1972,860459445145.0
Italy,1973,909767390742.0
Italy,1974,1171524183311.0
Italy,1975,1348761541160.0
Italy,1976,1385173214736.0
Italy,1977,1404975350156.0
Italy,1978,1395333865765.0
Italy,1979,1475682839703.0
Italy,1980,1662472798801.0
Italy,1981,1903692993875.0
Italy,1982,2002734845981.0
Italy,1983,1986554127386.0
Italy,1984,1917756572364.0
Italy,1985,1802643551542.0
Italy,1986,1762260430380.0
Italy,1987,1779057473140.0
Italy,1988,1857856745542.0
Italy,1989,2151840296148.0
Italy,1990,2616988668235.0
Italy,1991,2977647012046.0
Italy,1992,3399180801181.0
Italy,1993,3679882081813.0
Italy,1994,3538601717468.0
Italy,1995,3378820378522.0
Italy,1996,3394340400770.0
Italy,1997,3506791268433.0
Italy,1998,3549362822530.0
Italy,1999,3536329614526.0
Italy,2000,3591510009428.0
Italy,2001,3758690869597.0
Italy,2002,3982347439621.0
Italy,2003,4224515941914.0
Italy,2004,4511575901678.0
Italy,2005,4848766505770.0
Italy,2006,5262603222282.0
Italy,2007,5630533335324.0
Italy,2008,5864703284250.0
Italy,2009,5957532368410.0
Italy,2010,6045394906618.0
Italy,2011,6083595754188.0
Italy,2012,6032528928492.0
Italy,2013,5857657387277.0
Italy,2014,5700694251853.0
Italy,2015,5556623098321.0
Italy,2016,5422795650981.0
Italy,2017,5341431805550.0
Germany,1950,227808784253.0
Germany,1951,242706463169.0
Germany,1952,260060815585.0
Germany,1953,284536798357.0
Germany,1954,315626435246.0
Germany,1955,339014962723.0
Germany,1956,358645267983.0
Germany,1957,397050534530.0
Germany,1958,452920901527.0
Germany,1959,512218857422.0
Germany,1960,597661442080.0
Germany,1961,702791390238.0
Germany,1962,802986758416.0
Germany,1963,896556871662.0
Germany,1964,979229822073.0
Germany,1965,1048990795793.0
Germany,1966,1137457929297.0
Germany,1967,1263057475623.0
Germany,1968,1373011602459.0
Germany,1969,1454238244264.0
Germany,1970,1475292262211.0
Germany,1971,1486783965431.0
Germany,1972,1570912275566.0
Germany,1973,1653273192325.0
Germany,1974,1686582635864.0
Germany,1975,1716776149298.0
Germany,1976,1778277827332.0
Germany,1977,1894653884096.0
Germany,1978,2048774822049.0
Germany,1979,2174553564365.0
Germany,1980,2264862309502.0
Germany,1981,2372085064792.0
Germany,1982,2458021442166.0
Germany,1983,2575219932801.0
Germany,1984,2705506083197.0
Germany,1985,2826442013812.0
Germany,1986,2915853027098.0
Germany,1987,3048818137907.0
Germany,1988,3165019446389.0
Germany,1989,3259511697258.0
Germany,1990,3437079203167.0
Germany,1991,3688080332017.0
Germany,1992,3783945593791.0
Germany,1993,3857628138968.0
Germany,1994,3980945745274.0
Germany,1995,4093443015145.0
Germany,1996,4250842186471.0
Germany,1997,4409996985975.0
Germany,1998,4557691026825.0
Germany,1999,4744705051320.0
Germany,2000,4948844910717.0
Germany,2001,5013778374411.0
Germany,2002,5052294670655.0
Germany,2003,5088608081185.0
Germany,2004,5148139697587.0
Germany,2005,5239502350394.0
Germany,2006,5369667509026.0
Germany,2007,5504254232919.0
Germany,2008,5678872559695.0
Germany,2009,5712680637602.0
Germany,2010,5787674577689.0
Germany,2011,5898482820378.0
Germany,2012,6030865733381.0
Germany,2013,6139709721682.0
Germany,2014,6282142232516.0
Germany,2015,6463754368782.0
Germany,2016,6703444283938.0
Germany,2017,7040574084875.0
Germany,2018,7410596539346.0
Denmark,1973,1371101665759.0
Denmark,1974,1289291816122.0
Denmark,1975,1391603847104.0
Denmark,1976,1442967103625.0
Denmark,1977,1550689316754.0
Denmark,1978,1713964069650.0
Denmark,1979,1783755106843.0
Denmark,1980,1626359938947.0
Denmark,1981,1414599226912.0
Denmark,1982,1257699890743.0
Denmark,1983,1409935163157.0
Denmark,1984,1554680793522.0
Denmark,1985,1806927943161.0
Denmark,1986,1987711348047.0
Denmark,1987,1751149668196.0
Denmark,1988,1626037693408.0
Denmark,1989,1557524387087.0
Denmark,1990,1492993927683.0
Denmark,1991,1475752919220.0
Denmark,1992,1520651042139.0
Denmark,1993,1507560820228.0
Denmark,1994,1509153139675.0
Denmark,1995,1636870621744.0
Denmark,1996,1779698546805.0
Denmark,1997,1897631562909.0
Denmark,1998,2066398134460.0
Denmark,1999,2249323072432.0
Denmark,2000,2386058503213.0
Denmark,2001,2496884576875.0
