country,year,value
Mexico,2004,39966.1
Mexico,2005,39339.4
Mexico,2006,38013.1
Mexico,2007,37749.4
Mexico,2008,37448.6
Mexico,2009,38389.8
Mexico,2010,38415.2
Mexico,2011,37822.1
Mexico,2012,38279.1
Mexico,2013,38907.5
Mexico,2014,38540.8
Mexico,2015,40059.5
Mexico,2016,41590.1
Mexico,2017,42388.4
Mexico,2018,43206.6
Canada,1971,3769.6
Canada,1972,3234.4
Canada,1973,3010.6
Canada,1974,2850.0
Canada,1975,2396.5
Canada,1976,1850.2
Canada,1977,1739.9
Canada,1978,1960.8
Canada,1979,2193.6
Canada,1980,2007.9
Canada,1981,641.9
Canada,1982,-256.0
Canada,1983,113.5
Canada,1984,525.7
Canada,1985,844.6
Canada,1986,1118.9
Canada,1987,1207.8
Canada,1988,1076.6
Canada,1989,847.4
Canada,1990,2709.1
Canada,1991,4379.5
Canada,1992,4242.5
Canada,1993,4379.0
Canada,1994,4352.3
Canada,1995,4041.2
Canada,1996,3864.4
Canada,1997,3783.7
Canada,1998,3767.9
Canada,1999,3747.9
Canada,2000,3748.0
Canada,2001,3768.5
Canada,2002,3487.4
Canada,2003,2687.0
Canada,2004,1954.7
Canada,2005,1505.7
Canada,2006,996.7
Canada,2007,658.2
Canada,2008,556.4
Canada,2009,267.3
Canada,2010,-165.7
Canada,2011,-546.1
Canada,2012,-1321.9
Canada,2013,-2119.1
Canada,2014,-2611.4
Canada,2015,-3116.1
Canada,2016,-3530.6
Canada,2017,-3918.6
Canada,2018,-4427.0
Canada,2019,-4879.5
Finland,1996,17493.6
Finland,1997,17478.8
Finland,1998,17405.1
Finland,1999,17388.4
Finland,2000,17523.6
Finland,2001,17125.3
Finland,2002,16990.0
Finland,2003,17064.7
Finland,2004,16847.0
Finland,2005,16831.2
Finland,2006,16613.7
Finland,2007,18350.9
Finland,2008,19929.8
Finland,2009,18234.1
Finland,2010,17751.2
Finland,2011,18327.2
Finland,2012,18136.8
Finland,2013,17850.9
Finland,2014,17745.2
Finland,2015,17325.3
Finland,2016,17139.6
Finland,2017,17137.7
Finland,2018,17539.8
Denmark,1973,89367.4
Denmark,1974,83708.8
Denmark,1975,82498.0
Denmark,1976,88023.6
Denmark,1977,89636.0
Denmark,1978,92484.0
Denmark,1979,93745.5
Denmark,1980,90280.3
Denmark,1981,87073.8
Denmark,1982,88850.0
Denmark,1983,91276.3
Denmark,1984,94297.8
Denmark,1985,97687.5
Denmark,1986,103419.0
Denmark,1987,102714.3
Denmark,1988,100768.5
Denmark,1989,100537.4
Denmark,1990,101244.7
Denmark,1991,101449.6
Denmark,1992,104163.7
Denmark,1993,103635.3
Denmark,1994,108502.1
Denmark,1995,111797.1
Denmark,1996,114926.0
Denmark,1997,113325.9
Denmark,1998,112062.9
Denmark,1999,110413.8
Denmark,2000,109630.9
Denmark,2001,111067.0
Denmark,2002,112372.2
Denmark,2003,113451.5
Denmark,2004,113950.9
Denmark,2005,114707.6
Denmark,2006,116808.7
Denmark,2007,120076.0
Denmark,2008,120268.7
Denmark,2009,117709.5
Denmark,2010,113131.3
Denmark,2011,111101.4
Denmark,2012,108675.9
Denmark,2013,107398.5
Denmark,2014,105895.2
Denmark,2015,114731.2
Denmark,2016,111409.7
Denmark,2017,108454.3
Denmark,2018,107377.3
United Kingdom,1996,2083.4
United Kingdom,1997,2117.3
United Kingdom,1998,2126.6
United Kingdom,1999,2147.6
United Kingdom,2000,2212.0
United Kingdom,2001,2329.1
United Kingdom,2002,2485.4
United Kingdom,2003,2662.2
United Kingdom,2004,2720.1
United Kingdom,2005,2718.6
United Kingdom,2006,2740.4
United Kingdom,2007,2800.1
United Kingdom,2008,2589.0
United Kingdom,2009,2318.0
United Kingdom,2010,2157.4
United Kingdom,2011,2040.2
United Kingdom,2012,1996.9
United Kingdom,2013,2003.3
United Kingdom,2014,2043.9
United Kingdom,2015,2156.5
United Kingdom,2016,2237.3
United Kingdom,2017,2303.7
United Kingdom,2018,2336.0
Russia,1989,0.0
Russia,1990,0.0
Russia,1991,69948.7
Russia,1992,112789.8
Russia,1993,125446.9
Russia,1994,123785.8
Russia,1995,122075.0
Russia,1996,135495.0
Russia,1997,138112.7
Russia,1998,128242.8
Russia,1999,110488.4
Russia,2000,126864.2
Russia,2001,144423.5
Russia,2002,152570.6
Russia,2003,158715.3
Russia,2004,162409.6
Russia,2005,168971.3
Russia,2006,180114.1
Russia,2007,200122.4
Russia,2008,218269.7
Russia,2009,256285.6
Russia,2010,256189.3
Russia,2011,248952.9
Russia,2012,261576.7
Russia,2013,288383.9
Russia,2014,306636.2
Russia,2015,296893.8
France,1970,16587.1
France,1971,16357.8
France,1972,16687.8
France,1973,16761.3
France,1974,16274.8
France,1975,15834.9
France,1976,15562.5
France,1977,15273.0
France,1978,15671.2
France,1979,16423.6
France,1980,16534.9
France,1981,16100.9
France,1982,15391.9
France,1983,15111.3
France,1984,14625.0
France,1985,13734.7
France,1986,12985.6
France,1987,12751.5
France,1988,12477.6
France,1989,12347.9
France,1990,12278.9
France,1991,11741.9
France,1992,10893.6
France,1993,10181.7
France,1994,9832.1
France,1995,9471.0
France,1996,9099.5
France,1997,8897.4
France,1998,8906.0
France,1999,9579.8
France,2000,10413.3
France,2001,11102.5
France,2002,11811.4
France,2003,12684.5
France,2004,13864.3
France,2005,15328.0
France,2006,16425.2
France,2007,16759.6
France,2008,15971.4
France,2009,15154.3
France,2010,15648.2
France,2011,16202.7
France,2012,15802.6
France,2013,15094.8
France,2014,14443.8
France,2015,13880.2
France,2016,13782.3
France,2017,14134.2
France,2018,14538.7
France,2019,14898.4
Japan,1970,687715.3
Japan,1971,757658.0
Japan,1972,886251.9
Japan,1973,1014587.0
Japan,1974,980464.0
Japan,1975,1001180.4
Japan,1976,1010771.5
Japan,1977,1012191.4
Japan,1978,1057899.5
Japan,1979,1199448.4
Japan,1980,1363056.4
Japan,1981,1480340.1
Japan,1982,1546899.9
Japan,1983,1598736.6
Japan,1984,1600949.8
Japan,1985,1639515.8
Japan,1986,1822368.1
Japan,1987,2247460.8
Japan,1988,2594877.0
Japan,1989,2808076.5
Japan,1990,3013472.0
Japan,1991,2949985.5
Japan,1992,2719804.3
Japan,1993,2538483.8
Japan,1994,2331726.5
Japan,1995,2169080.5
Japan,1996,2120159.3
Japan,1997,2061288.6
Japan,1998,2006140.8
Japan,1999,1951613.4
Japan,2000,1873973.0
Japan,2001,1784456.5
Japan,2002,1702065.8
Japan,2003,1635003.9
Japan,2004,1579936.3
Japan,2005,1548840.3
Japan,2006,1542905.8
Japan,2007,1536392.3
Japan,2008,1526459.6
Japan,2009,1470595.3
Japan,2010,1422014.9
Japan,2011,1395115.6
Japan,2012,1367528.8
Japan,2013,1342928.6
Japan,2014,1331402.1
Japan,2015,1215150.9
Japan,2016,1060634.6
Japan,2017,979170.1
Czechia,1993,106587.6
Czechia,1994,109037.5
Czechia,1995,104019.7
Czechia,1996,95977.9
Czechia,1997,92181.9
Czechia,1998,89310.1
Czechia,1999,89621.8
Czechia,2000,91741.4
Czechia,2001,92339.7
Czechia,2002,91146.5
Czechia,2003,90159.4
Czechia,2004,88919.2
Czechia,2005,92068.6
Czechia,2006,97812.9
Czechia,2007,101306.0
Czechia,2008,100535.9
Czechia,2009,98504.5
Czechia,2010,107014.2
Czechia,2011,119276.2
Czechia,2012,124859.0
Czechia,2013,119476.9
Czechia,2014,117575.8
Czechia,2015,122819.8
Czechia,2016,121656.1
Czechia,2017,121676.1
Czechia,2018,118851.5
Czechia,2019,114186.4
United States,1950,10801.1
United States,1951,11091.6
United States,1952,11255.3
United States,1953,10925.9
United States,1954,10610.0
United States,1955,10366.8
United States,1956,10274.8
United States,1957,10289.8
United States,1958,10273.0
United States,1959,10017.8
United States,1960,9599.5
United States,1961,9478.3
United States,1962,9455.4
United States,1963,9369.6
United States,1964,9343.5
United States,1965,9566.2
United States,1966,9761.6
United States,1967,9835.7
United States,1968,9872.2
United States,1969,9959.9
United States,1970,10057.5
United States,1971,10346.3
United States,1972,10746.5
United States,1973,11152.5
United States,1974,11082.7
United States,1975,10590.7
United States,1976,10417.9
United States,1977,10516.3
United States,1978,11009.9
United States,1979,11413.8
United States,1980,11432.7
United States,1981,11323.7
United States,1982,11091.3
United States,1983,10720.3
United States,1984,10375.0
United States,1985,9976.7
United States,1986,10027.7
United States,1987,10211.2
United States,1988,10253.4
United States,1989,10208.6
United States,1990,10005.1
United States,1991,9407.7
United States,1992,8610.3
United States,1993,8290.5
United States,1994,8664.6
United States,1995,9106.9
United States,1996,9298.8
United States,1997,10005.4
United States,1998,11130.1
United States,1999,11634.1
United States,2000,12158.5
United States,2001,12471.9
United States,2002,12465.4
United States,2003,12909.8
United States,2004,14832.0
United States,2005,16912.7
United States,2006,18230.1
United States,2007,20033.5
United States,2008,19143.9
United States,2009,15200.7
United States,2010,12215.4
United States,2011,11779.5
United States,2012,12540.5
United States,2013,13957.9
United States,2014,15641.8
