country,year,value
Mexico,2004,330526.0
Mexico,2005,339299.5
Mexico,2006,365196.9
Mexico,2007,411484.7
Mexico,2008,438711.2
Mexico,2009,421690.7
Mexico,2010,388815.3
Mexico,2011,410561.2
Mexico,2012,430483.3
Mexico,2013,433907.7
Mexico,2014,438147.6
Mexico,2015,463943.6
Mexico,2016,482375.8
Mexico,2017,485518.0
Mexico,2018,482153.9
Canada,1971,67778.8
Canada,1972,70108.1
Canada,1973,72054.1
Canada,1974,71381.2
Canada,1975,72048.1
Canada,1976,73876.6
Canada,1977,78541.6
Canada,1978,83540.8
Canada,1979,87125.1
Canada,1980,89954.9
Canada,1981,91614.8
Canada,1982,91292.5
Canada,1983,88729.2
Canada,1984,89763.1
Canada,1985,93747.8
Canada,1986,96939.5
Canada,1987,98742.3
Canada,1988,102217.5
Canada,1989,106320.2
Canada,1990,126015.2
Canada,1991,142947.7
Canada,1992,145771.9
Canada,1993,150766.5
Canada,1994,156712.8
Canada,1995,158633.2
Canada,1996,165949.9
Canada,1997,178034.1
Canada,1998,196115.4
Canada,1999,205077.6
Canada,2000,207381.9
Canada,2001,217688.3
Canada,2002,224835.8
Canada,2003,226045.4
Canada,2004,233949.6
Canada,2005,242180.4
Canada,2006,253385.8
Canada,2007,274882.6
Canada,2008,292150.3
Canada,2009,309347.1
Canada,2010,306370.3
Canada,2011,309393.8
Canada,2012,316588.3
Canada,2013,320250.1
Canada,2014,327651.9
Canada,2015,349093.1
Canada,2016,363801.5
Canada,2017,365794.3
Canada,2018,371370.5
Canada,2019,380144.8
Finland,1996,78869.4
Finland,1997,80775.0
Finland,1998,82983.3
Finland,1999,87980.4
Finland,2000,96480.3
Finland,2001,101466.5
Finland,2002,105707.5
Finland,2003,114379.4
Finland,2004,126050.8
Finland,2005,134404.8
Finland,2006,143244.1
Finland,2007,153784.2
Finland,2008,173200.7
Finland,2009,183121.1
Finland,2010,197188.3
Finland,2011,237076.1
Finland,2012,253729.0
Finland,2013,228183.1
Finland,2014,218506.1
Finland,2015,223977.9
Finland,2016,225339.0
Finland,2017,221106.0
Finland,2018,234382.5
Finland,2019,257930.4
Spain,1981,38539.0
Spain,1982,39666.2
Spain,1983,41117.5
Spain,1984,42008.8
Spain,1985,43446.4
Spain,1986,42867.8
Spain,1987,45518.1
Spain,1988,48869.7
Spain,1989,51904.4
Spain,1990,54063.6
Spain,1991,55933.7
Spain,1992,56977.5
Spain,1993,59734.6
Spain,1994,61761.7
Spain,1995,61721.9
Spain,1996,64374.1
Spain,1997,68271.6
Spain,1998,72580.6
Spain,1999,77907.4
Spain,2000,82461.1
Spain,2001,86377.2
Spain,2002,89219.3
Spain,2003,93298.6
Spain,2004,99699.0
Spain,2005,110870.4
Spain,2006,124500.8
Spain,2007,137328.7
Spain,2008,148878.3
Spain,2009,154249.9
