country,year,value
Japan,1886,254382.2
Japan,1900,375045.0
Japan,1901,413739.9
Japan,1902,416172.3
Japan,1903,443671.1
Japan,1904,420121.6
Japan,1905,389601.9
Japan,1906,359101.3
Japan,1907,336770.5
Japan,1908,341971.5
Japan,1909,347525.1
Japan,1910,339057.1
Japan,1911,303062.9
Japan,1912,243369.2
Japan,1913,222741.4
Japan,1914,250631.2
Japan,1915,274087.7
Japan,1916,267762.9
Japan,1917,232915.0
Japan,1918,187370.1
Japan,1919,159566.4
Japan,1920,190578.7
Japan,1921,217533.1
Japan,1922,251331.7
Japan,1923,260048.1
Japan,1924,258945.7
Japan,1925,63978.3
Japan,1926,167856.7
Japan,1927,192768.8
Japan,1928,209967.3
Japan,1929,217395.2
Japan,1930,226901.6
Japan,1931,249759.6
Japan,1932,246978.7
Japan,1933,227324.7
Japan,1934,206745.7
Japan,1935,192260.9
Japan,1936,173808.7
Japan,1937,161539.5
Japan,1938,144611.4
Japan,1939,132992.9
Japan,1940,171047.9
Japan,1941,153666.5
Japan,1942,134386.2
Japan,1943,119051.2
Japan,1944,83881.5
Japan,1945,11227.7
Japan,1947,1368.4
Japan,1948,929.5
Japan,1949,352.4
Japan,1999,2142.3
Japan,2002,2133.3
Japan,2003,2203.4
Japan,2004,2348.9
Japan,2005,2529.6
Japan,2006,5264.1
Japan,2007,10685.4
Japan,2008,5136.0
Japan,2009,4663.2
Japan,2010,4752.3
