country,year,value
Mexico,2004,29366.0
Mexico,2005,29579.7
Mexico,2006,28361.5
Mexico,2007,28227.6
Mexico,2008,29445.0
Mexico,2009,30850.6
Mexico,2010,31146.6
Mexico,2011,31556.6
Mexico,2012,32929.4
Mexico,2013,35113.2
Mexico,2014,36793.5
Mexico,2015,39867.5
Mexico,2016,42609.9
Mexico,2017,44531.0
Mexico,2018,48143.4
Canada,1971,20471.0
Canada,1972,21274.5
Canada,1973,22372.2
Canada,1974,22522.5
Canada,1975,22892.0
Canada,1976,23696.6
Canada,1977,25201.4
Canada,1978,27156.7
Canada,1979,28430.2
Canada,1980,29002.9
Canada,1981,28784.7
Canada,1982,27911.2
Canada,1983,27176.5
Canada,1984,27471.2
Canada,1985,27802.9
Canada,1986,28766.4
Canada,1987,29464.6
Canada,1988,30733.0
Canada,1989,33024.1
Canada,1990,33107.2
Canada,1991,32004.9
Canada,1992,32960.3
Canada,1993,33356.3
Canada,1994,33333.0
Canada,1995,33614.5
Canada,1996,34188.4
Canada,1997,33651.1
Canada,1998,32834.0
Canada,1999,31614.1
Canada,2000,30827.7
Canada,2001,31368.0
Canada,2002,32599.8
Canada,2003,33320.1
Canada,2004,33623.8
Canada,2005,33933.0
Canada,2006,34734.9
Canada,2007,35859.5
Canada,2008,37205.2
Canada,2009,40888.6
Canada,2010,41754.4
Canada,2011,42106.6
Canada,2012,43504.0
Canada,2013,44110.2
Canada,2014,44275.7
Canada,2015,46395.2
Canada,2016,48300.0
Canada,2017,48759.6
Canada,2018,49570.9
Canada,2019,51230.8
Finland,1996,15054.4
Finland,1997,14895.9
Finland,1998,14737.9
Finland,1999,14806.3
Finland,2000,14733.3
Finland,2001,14572.3
Finland,2002,14910.9
Finland,2003,15585.8
Finland,2004,16593.0
Finland,2005,17485.8
Finland,2006,18020.7
Finland,2007,18703.5
Finland,2008,20223.4
Finland,2009,21009.2
Finland,2010,21627.8
Finland,2011,22316.1
Finland,2012,22317.3
Finland,2013,21634.8
Finland,2014,21169.2
Finland,2015,20954.9
