country,year,value
Mexico,2004,0.0
Mexico,2005,0.0
Mexico,2006,0.0
Mexico,2007,0.0
Mexico,2008,0.0
Mexico,2009,0.0
Mexico,2010,0.0
Mexico,2011,0.0
Mexico,2012,0.0
Mexico,2013,0.0
Mexico,2014,0.0
Mexico,2015,0.0
Mexico,2016,0.0
Mexico,2017,0.0
Mexico,2018,0.0
Canada,1971,0.0
Canada,1972,0.0
Canada,1973,0.0
Canada,1974,0.0
Canada,1975,0.0
Canada,1976,0.0
Canada,1977,0.0
Canada,1978,0.0
Canada,1979,0.0
Canada,1980,0.0
Canada,1981,0.0
Canada,1982,0.0
Canada,1983,0.0
Canada,1984,0.0
Canada,1985,0.0
Canada,1986,0.0
Canada,1987,0.0
Canada,1988,0.0
Canada,1989,0.0
Canada,1990,3084.3
Canada,1991,5811.3
Canada,1992,5754.0
Canada,1993,5568.8
Canada,1994,5435.2
Canada,1995,5561.6
Canada,1996,5202.7
Canada,1997,4601.2
Canada,1998,4544.5
Canada,1999,4538.4
Canada,2000,4534.3
Canada,2001,4879.6
Canada,2002,5609.2
Canada,2003,5854.4
Canada,2004,6047.7
Canada,2005,5989.3
Canada,2006,4846.5
Canada,2007,4040.9
Canada,2008,5938.2
Canada,2009,7186.7
Canada,2010,6174.8
Canada,2011,6610.8
Canada,2012,7040.5
Canada,2013,6349.6
Canada,2014,5661.9
Canada,2015,5891.8
Canada,2016,5540.6
Canada,2017,4428.1
Canada,2018,3489.8
Canada,2019,3018.7
Finland,1996,664.4
Finland,1997,651.4
Finland,1998,652.5
Finland,1999,686.6
Finland,2000,867.9
Finland,2001,1042.5
Finland,2002,1110.6
Finland,2003,1148.1
Finland,2004,1143.0
Finland,2005,1128.5
Finland,2006,997.0
Finland,2007,880.8
Finland,2008,873.4
Finland,2009,842.2
Finland,2010,832.8
Finland,2011,832.7
Finland,2012,877.9
Finland,2013,962.9
Finland,2014,1080.7
Finland,2015,1166.5
Finland,2016,1379.2
Finland,2017,1533.8
Finland,2018,1524.8
Finland,2019,1474.4
Spain,1981,350.3
Spain,1982,348.4
Spain,1983,352.8
Spain,1984,332.3
Spain,1985,298.0
Spain,1986,282.1
Spain,1987,319.7
Spain,1988,344.0
Spain,1989,388.5
Spain,1990,450.7
Spain,1991,482.3
Spain,1992,495.7
Spain,1993,526.8
Spain,1994,558.8
Spain,1995,574.5
Spain,1996,588.4
Spain,1997,598.7
Spain,1998,623.9
Spain,1999,700.8
Spain,2000,786.8
Spain,2001,871.8
Spain,2002,971.0
Spain,2003,1034.7
Spain,2004,1054.8
Spain,2005,1088.6
Spain,2006,1119.2
Spain,2007,1146.9
Spain,2008,1084.9
Spain,2009,986.8
Spain,2010,932.7
Spain,2011,971.4
Spain,2012,1054.0
Spain,2013,1055.1
Spain,2014,1037.9
Spain,2015,1004.0
Spain,2016,845.3
Spain,2017,728.9
Italy,1951,10.5
Italy,1952,11.9
Italy,1953,13.8
Italy,1954,15.9
Italy,1955,18.2
Italy,1956,20.6
Italy,1957,23.2
Italy,1958,26.4
Italy,1959,29.3
Italy,1960,32.5
Italy,1961,36.0
Italy,1962,39.0
Italy,1963,40.1
Italy,1964,42.0
Italy,1965,47.6
Italy,1966,56.3
Italy,1967,66.5
Italy,1968,77.6
Italy,1969,85.0
Italy,1970,88.1
Italy,1971,94.1
Italy,1972,107.3
Italy,1973,113.7
Italy,1974,109.8
Italy,1975,107.1
Italy,1976,104.8
Italy,1977,103.9
Italy,1978,106.8
Italy,1979,108.4
Italy,1980,107.6
Italy,1981,111.1
Italy,1982,116.8
Italy,1983,121.9
Italy,1984,130.8
Italy,1985,142.4
Italy,1986,156.3
Italy,1987,172.3
Italy,1988,191.2
Italy,1989,171.8
Italy,1990,145.3
Italy,1991,153.3
Italy,1992,167.1
Italy,1993,180.1
Italy,1994,189.3
Italy,1995,310.7
Italy,1996,433.2
Italy,1997,453.0
Italy,1998,465.8
Italy,1999,483.0
Italy,2000,499.6
Italy,2001,508.8
Italy,2002,508.7
Italy,2003,507.8
Italy,2004,509.2
Italy,2005,512.8
Italy,2006,519.9
Italy,2007,514.9
Italy,2008,511.5
Italy,2009,514.9
Italy,2010,510.8
Italy,2011,507.0
Italy,2012,504.9
Italy,2013,491.9
Italy,2014,484.4
Italy,2015,492.0
Italy,2016,509.5
Italy,2017,510.9
Italy,2018,503.7
Greece,1997,38.5
Greece,1998,41.8
Greece,1999,59.9
Greece,2000,62.2
Greece,2001,76.3
Greece,2002,96.8
Greece,2003,91.3
Greece,2004,94.7
Greece,2005,91.3
Greece,2006,98.4
Greece,2007,102.8
Greece,2008,110.0
Greece,2009,107.3
Greece,2010,111.2
Greece,2011,109.9
Greece,2012,110.3
Greece,2013,107.4
Denmark,1995,10398.9
Denmark,1996,9920.7
Denmark,1997,10151.8
Denmark,1998,12252.7
Denmark,1999,14893.8
Denmark,2000,14175.6
Denmark,2001,13251.2
Denmark,2002,13827.3
Denmark,2003,11918.1
Denmark,2004,9929.5
Denmark,2005,10010.9
Denmark,2006,9581.7
Denmark,2007,8345.7
Denmark,2008,7388.8
Denmark,2009,7880.2
Denmark,2010,8491.2
Denmark,2011,8998.3
Denmark,2012,9316.9
Denmark,2013,9686.6
Denmark,2014,9188.6
Denmark,2015,8361.8
Denmark,2016,7962.8
Denmark,2017,7037.9
Denmark,2018,6554.6
Korea,1976,0.0
Korea,1977,0.0
Korea,1978,0.0
Korea,1979,0.0
Korea,1980,0.0
Korea,1981,0.0
Korea,1982,0.0
Korea,1983,0.0
Korea,1984,0.0
Korea,1985,0.0
Korea,1986,0.0
Korea,1987,0.0
Korea,1988,0.0
Korea,1989,0.0
Korea,1990,0.0
Korea,1991,0.0
Korea,1992,0.0
Korea,1993,0.0
Korea,1994,0.0
Korea,1995,0.0
Korea,1996,0.0
Korea,1997,0.0
Korea,1998,0.0
Korea,1999,0.0
Korea,2000,0.0
Korea,2001,0.0
Korea,2002,0.0
Korea,2003,0.0
Korea,2004,0.0
Korea,2005,0.0
Korea,2006,0.0
Korea,2007,0.0
Korea,2008,106586.6
Korea,2009,216177.8
Korea,2010,234022.3
Korea,2011,324893.3
Korea,2012,424352.8
Korea,2013,457195.4
Korea,2014,556826.6
Korea,2015,726618.6
Korea,2016,890081.3
Korea,2017,1032271.2
Korea,2018,1156326.0
Korea,2019,1261132.6
United Kingdom,1988,7108.5
United Kingdom,1989,4855.6
United Kingdom,1990,4676.3
United Kingdom,1991,6333.1
United Kingdom,1992,8144.2
United Kingdom,1993,10009.2
United Kingdom,1994,9261.5
United Kingdom,1995,8456.4
United Kingdom,1996,9058.7
United Kingdom,1997,9089.3
United Kingdom,1998,11710.8
United Kingdom,1999,10986.7
United Kingdom,2000,10139.3
United Kingdom,2001,13609.5
United Kingdom,2002,17890.7
United Kingdom,2003,19791.9
United Kingdom,2004,18425.9
United Kingdom,2005,17484.2
United Kingdom,2006,14897.9
United Kingdom,2007,13942.2
United Kingdom,2008,16396.2
United Kingdom,2009,16393.5
United Kingdom,2010,13525.3
United Kingdom,2011,16038.0
United Kingdom,2012,17864.3
United Kingdom,2013,14453.3
United Kingdom,2014,16442.5
United Kingdom,2015,19639.2
United Kingdom,2016,19466.7
United Kingdom,2017,19078.5
United Kingdom,2018,17125.3
France,1979,293.7
France,1980,284.6
France,1981,278.5
France,1982,288.0
France,1983,303.6
France,1984,302.2
France,1985,301.1
France,1986,306.8
France,1987,321.1
France,1988,332.3
France,1989,297.3
France,1990,286.5
France,1991,325.6
France,1992,343.0
France,1993,348.2
France,1994,353.0
France,1995,656.1
France,1996,974.2
France,1997,1007.7
France,1998,1017.7
France,1999,1079.3
France,2000,1111.0
France,2001,1103.3
France,2002,1105.0
France,2003,1090.2
France,2004,1082.7
France,2005,1087.9
France,2006,1815.5
France,2007,2550.7
France,2008,2607.7
France,2009,2720.7
France,2010,2845.5
France,2011,2878.2
France,2012,2912.3
France,2013,3142.6
France,2014,3358.0
France,2015,3409.2
France,2016,3198.0
France,2017,3072.7
France,2018,3199.9
France,2019,3386.8
Japan,1995,293828.5
Japan,1996,338036.1
Japan,1997,399522.3
Japan,1998,464165.6
Japan,1999,480412.7
Japan,2000,535339.0
Japan,2001,650784.9
Japan,2002,777209.5
Japan,2003,781109.1
Japan,2004,639566.1
Japan,2005,478316.8
Japan,2006,346938.4
Japan,2007,289551.5
Japan,2008,372606.5
Japan,2009,463024.6
Japan,2010,446006.5
Japan,2011,467002.3
Japan,2012,478294.7
Japan,2013,382718.3
Japan,2014,299727.6
Japan,2015,313277.3
Japan,2016,323064.4
Japan,2017,288746.5
Sweden,1980,2357.7
Sweden,1981,2347.1
Sweden,1982,2446.8
Sweden,1983,2696.7
Sweden,1984,2924.5
Sweden,1985,3176.0
Sweden,1986,3585.5
Sweden,1987,3553.3
Sweden,1988,3911.5
Sweden,1989,4440.9
Sweden,1990,4687.2
Sweden,1991,4807.3
Sweden,1992,5355.1
Sweden,1993,5698.7
Sweden,1994,6138.3
Sweden,1995,7372.4
Sweden,1996,8623.4
Sweden,1997,9245.3
Sweden,1998,9994.3
Sweden,1999,12797.6
Sweden,2000,13634.1
Sweden,2001,12811.2
Sweden,2002,12621.4
Sweden,2003,12604.9
Sweden,2004,13420.0
Sweden,2005,14203.9
Sweden,2006,13236.6
Sweden,2007,13946.2
Sweden,2008,14324.3
Sweden,2009,13534.2
Sweden,2010,13059.2
Sweden,2011,13383.2
Sweden,2012,13156.0
Sweden,2013,12438.9
Sweden,2014,13221.9
Sweden,2015,11348.0
Sweden,2016,10534.1
Sweden,2017,10341.4
Sweden,2018,10597.6
Sweden,2019,10413.1
Czechia,1993,695.1
Czechia,1994,991.0
