country,year,value
Mexico,2004,2896158723891.0
Mexico,2005,3311229253933.0
Mexico,2006,3584428191195.0
Mexico,2007,3916728811967.0
Mexico,2008,4419373942559.0
Mexico,2009,4845038255841.0
Mexico,2010,5312572681737.0
Mexico,2011,5685708344596.0
Mexico,2012,5973169218504.0
Mexico,2013,6660133221596.0
Mexico,2014,7374756302036.0
Mexico,2015,7978674264064.0
Mexico,2016,8121194163099.0
Mexico,2017,8139084758013.0
Mexico,2018,8175580832085.0
Canada,1971,240304083056.0
Canada,1972,253292177574.0
Canada,1973,257202847071.0
Canada,1974,241376268630.0
Canada,1975,240404582531.0
Canada,1976,254309387706.0
Canada,1977,275283797060.0
Canada,1978,295774645907.0
Canada,1979,312355629211.0
Canada,1980,331618792562.0
Canada,1981,343998808719.0
Canada,1982,367476773981.0
Canada,1983,404112121288.0
Canada,1984,442863554142.0
Canada,1985,490603714590.0
Canada,1986,543669391483.0
Canada,1987,579698511915.0
Canada,1988,614339732109.0
Canada,1989,653249900902.0
Canada,1990,745548225355.0
Canada,1991,840922937809.0
Canada,1992,907479481865.0
Canada,1993,1003190538438.0
Canada,1994,1071023544641.0
Canada,1995,1117550462579.0
Canada,1996,1217236143370.0
Canada,1997,1307811750793.0
Canada,1998,1422721627197.0
Canada,1999,1469069327827.0
Canada,2000,1461278359497.0
Canada,2001,1468667402812.0
Canada,2002,1446552033879.0
Canada,2003,1466867472783.0
Canada,2004,1539338217446.0
Canada,2005,1616189293526.0
Canada,2006,1710223635882.0
Canada,2007,1747433814271.0
Canada,2008,1687359428449.0
Canada,2009,1736831509342.0
Canada,2010,1799517683873.0
Canada,2011,1897589238778.0
Canada,2012,2021540595215.0
Canada,2013,2133542179171.0
Canada,2014,2274570025956.0
Canada,2015,2480952204603.0
Canada,2016,2568497995047.0
Canada,2017,2597634286099.0
Canada,2018,2624856511532.0
Canada,2019,2709079000000.0
South Africa,1976,574561285614.0
South Africa,1977,605643430327.0
South Africa,1978,668879047613.0
South Africa,1979,782242913499.0
South Africa,1980,833299963290.0
South Africa,1981,872893109803.0
South Africa,1982,955736428023.0
South Africa,1983,1029331335112.0
South Africa,1984,1057838716628.0
South Africa,1985,1122220897976.0
South Africa,1986,1354196788252.0
South Africa,1987,1464022344079.0
South Africa,1988,1439083519539.0
South Africa,1989,1550612150570.0
South Africa,1990,1625474332632.0
South Africa,1991,1670540105272.0
South Africa,1992,1752302714501.0
South Africa,1993,1967066716669.0
South Africa,1994,2201800481821.0
South Africa,1995,2303882185079.0
South Africa,1996,2473457856856.0
South Africa,1997,2480082652194.0
South Africa,1998,2394114917764.0
South Africa,1999,2383035175642.0
South Africa,2000,2418932306094.0
South Africa,2001,2508907232192.0
South Africa,2002,2411325554971.0
South Africa,2003,2426697775208.0
South Africa,2004,2603022285970.0
South Africa,2005,2888502174843.0
South Africa,2006,3356922705119.0
South Africa,2007,3665449043978.0
South Africa,2008,3499338925143.0
South Africa,2009,3446201355877.0
South Africa,2010,3692069544480.0
South Africa,2011,3812930817890.0
South Africa,2012,4003899281754.0
South Africa,2013,4345129485998.0
South Africa,2014,4639955833216.0
South Africa,2015,4720775824363.0
South Africa,2016,4561201984856.0
South Africa,2017,4647293975943.0
South Africa,2018,4615312378686.0
South Africa,2019,4475500000000.0
Finland,1996,12687755057.0
Finland,1997,15242114654.0
Finland,1998,17879538942.0
Finland,1999,20630479960.0
Finland,2000,27948540112.0
Finland,2001,34697364928.0
Finland,2002,36732226305.0
Finland,2003,39250425735.0
Finland,2004,42017997553.0
Finland,2005,45076882753.0
Finland,2006,48197656640.0
Finland,2007,49153197105.0
Finland,2008,46794616682.0
Finland,2009,46113302918.0
Finland,2010,48896077353.0
Finland,2011,47892175360.0
Finland,2012,48172448074.0
Finland,2013,51299862813.0
Finland,2014,55331809683.0
Finland,2015,59364192531.0
Finland,2016,59939009095.0
Finland,2017,58908380751.0
Finland,2018,57270037362.0
Finland,2019,58388000000.0
Spain,1913,3451785.0
Spain,1914,8652215.0
Spain,1915,75395483.0
Spain,1916,156751924.0
Spain,1917,194459588.0
Spain,1918,201442318.0
Spain,1919,236217125.0
Spain,1920,262588629.0
Spain,1921,349052524.0
Spain,1922,416176041.0
Spain,1923,477871664.0
Spain,1924,517894669.0
Spain,1925,601521201.0
Spain,1926,706534323.0
Spain,1927,836016835.0
Spain,1928,969793977.0
Spain,1929,1100287702.0
Spain,1930,1179095140.0
Spain,1931,1325471470.0
Spain,1932,1539820317.0
Spain,1933,1741546710.0
Spain,1934,1848958930.0
Spain,1935,2058098977.0
Spain,1942,2399048219.0
Spain,1943,2705415364.0
Spain,1944,2775138886.0
Spain,1945,2825333069.0
Spain,1946,2621747354.0
Spain,1947,2643732848.0
Spain,1948,2753604929.0
Spain,1949,2840477498.0
Spain,1950,2586225794.0
Spain,1951,2426345654.0
