country,year,value
Mexico,2004,25488.3
Mexico,2005,28138.3
Mexico,2006,30536.9
Mexico,2007,32564.2
Mexico,2008,32836.2
Mexico,2009,35481.8
Mexico,2010,38035.6
Mexico,2011,39295.1
Mexico,2012,41802.4
Mexico,2013,44637.2
Mexico,2014,45959.3
Mexico,2015,50242.9
Mexico,2016,54292.1
Mexico,2017,55479.8
Mexico,2018,54999.6
Canada,1971,21981.7
Canada,1972,22935.5
Canada,1973,23255.6
Canada,1974,22407.7
Canada,1975,23573.1
Canada,1976,25014.7
Canada,1977,26559.3
Canada,1978,28060.5
Canada,1979,28626.1
Canada,1980,28544.1
Canada,1981,27462.4
Canada,1982,25598.0
Canada,1983,24603.6
Canada,1984,24849.8
Canada,1985,25571.1
Canada,1986,27416.7
Canada,1987,29647.8
Canada,1988,31891.4
Canada,1989,33547.7
Canada,1990,33614.9
Canada,1991,32838.7
Canada,1992,33607.8
Canada,1993,34273.9
Canada,1994,35083.7
Canada,1995,35422.6
Canada,1996,35948.7
Canada,1997,37226.1
Canada,1998,39791.6
Canada,1999,41442.8
Canada,2000,41984.8
Canada,2001,43559.8
Canada,2002,45496.5
Canada,2003,46949.6
Canada,2004,48941.3
Canada,2005,51676.9
Canada,2006,55047.0
Canada,2007,58446.4
Canada,2008,61010.1
Canada,2009,66251.2
Canada,2010,67590.2
Canada,2011,68119.9
Canada,2012,69549.6
Canada,2013,70356.9
Canada,2014,71137.5
Canada,2015,74436.4
Canada,2016,76851.8
Canada,2017,77880.0
Canada,2018,78883.3
Canada,2019,79517.4
South Africa,1976,39117.5
South Africa,1977,38815.5
South Africa,1978,37601.1
South Africa,1979,36754.0
South Africa,1980,36577.4
South Africa,1981,39659.3
South Africa,1982,40371.1
South Africa,1983,41862.3
South Africa,1984,46011.4
South Africa,1985,45303.3
South Africa,1986,42039.6
South Africa,1987,40504.4
South Africa,1988,41581.7
South Africa,1989,42249.3
South Africa,1990,43821.1
South Africa,1991,43801.9
South Africa,1992,41830.9
South Africa,1993,40405.8
South Africa,1994,41464.3
South Africa,1995,42643.3
South Africa,1996,45690.3
South Africa,1997,46739.2
South Africa,1998,45337.9
South Africa,1999,42488.7
South Africa,2000,40492.3
South Africa,2001,41202.7
South Africa,2002,39526.8
South Africa,2003,41052.3
South Africa,2004,45298.8
South Africa,2005,52989.7
South Africa,2006,62584.1
South Africa,2007,71026.5
South Africa,2008,73790.5
South Africa,2009,71440.2
South Africa,2010,69793.8
South Africa,2011,69815.9
South Africa,2012,70239.9
South Africa,2013,68856.1
South Africa,2014,66833.3
South Africa,2015,65311.7
South Africa,2016,62214.2
South Africa,2017,60543.0
South Africa,2018,60780.1
South Africa,2019,60782.5
Finland,1996,14126.5
Finland,1997,13185.5
Finland,1998,13087.5
Finland,1999,13954.7
Finland,2000,14895.1
Finland,2001,15545.6
Finland,2002,16804.6
Finland,2003,18529.2
Finland,2004,20758.6
Finland,2005,23552.7
Finland,2006,26613.5
Finland,2007,28952.6
Finland,2008,30499.1
Finland,2009,31380.4
Finland,2010,32550.1
Finland,2011,33581.6
Finland,2012,34133.2
Finland,2013,34163.5
Finland,2014,34076.5
Finland,2015,34195.9
Finland,2016,35878.5
Finland,2017,37869.1
Finland,2018,39690.9
Finland,2019,41911.6
Spain,1929,912.3
Spain,1930,1021.3
Spain,1931,1015.4
Spain,1932,960.1
Spain,1933,879.7
Spain,1934,825.5
Spain,1935,839.2
Spain,1942,657.5
Spain,1943,665.6
Spain,1944,598.0
Spain,1945,589.1
Spain,1946,576.6
Spain,1947,649.0
Spain,1948,704.7
Spain,1949,731.5
Spain,1950,712.3
Spain,1951,734.2
Spain,1952,809.9
Spain,1953,826.3
Spain,1954,872.2
Spain,1955,1011.9
Spain,1956,1027.9
Spain,1957,1072.4
Spain,1958,1178.7
Spain,1959,1257.4
Spain,1960,1330.7
Spain,1961,1484.8
Spain,1962,1639.4
Spain,1963,1753.1
Spain,1964,1861.9
Spain,1965,1998.3
Spain,1966,2155.4
Spain,1967,2318.0
Spain,1968,2634.5
Spain,1969,3059.9
Spain,1970,3425.2
Spain,1971,3684.3
Spain,1972,4012.5
Spain,1973,4407.4
