country,year,value
Mexico,2004,14774.8
Mexico,2005,16436.1
Mexico,2006,17971.7
Mexico,2007,19309.3
Mexico,2008,19619.4
Mexico,2009,21367.9
Mexico,2010,23096.7
Mexico,2011,24049.5
Mexico,2012,25788.8
Mexico,2013,27754.6
Mexico,2014,28806.9
Mexico,2015,31739.6
Mexico,2016,34529.4
Mexico,2017,35526.4
Mexico,2018,35460.1
Canada,1971,13323.7
Canada,1972,14099.0
Canada,1973,14455.2
Canada,1974,14098.6
Canada,1975,15009.2
Canada,1976,16107.6
Canada,1977,17298.0
Canada,1978,18484.5
Canada,1979,19074.8
Canada,1980,19237.0
Canada,1981,18718.7
Canada,1982,17629.4
Canada,1983,17121.4
Canada,1984,17464.7
Canada,1985,18129.4
Canada,1986,19567.1
Canada,1987,21258.7
Canada,1988,22940.2
Canada,1989,24207.0
Canada,1990,24306.3
Canada,1991,23793.1
Canada,1992,24369.0
Canada,1993,24884.6
Canada,1994,25505.1
Canada,1995,25805.3
Canada,1996,26241.5
Canada,1997,27260.7
Canada,1998,29220.6
Canada,1999,30545.7
Canada,2000,31067.3
Canada,2001,32367.8
Canada,2002,33951.2
Canada,2003,35190.8
Canada,2004,36839.0
Canada,2005,39056.8
Canada,2006,41759.4
Canada,2007,44499.2
Canada,2008,46604.7
Canada,2009,50799.2
Canada,2010,52036.2
Canada,2011,52629.6
Canada,2012,53877.4
Canada,2013,54687.1
Canada,2014,55485.6
Canada,2015,58240.9
Canada,2016,60312.2
Canada,2017,61255.4
Canada,2018,62157.6
Canada,2019,62775.1
South Africa,1976,19840.4
South Africa,1977,19724.0
South Africa,1978,19142.5
South Africa,1979,18746.0
South Africa,1980,18690.6
South Africa,1981,20337.0
South Africa,1982,20774.9
South Africa,1983,21617.8
South Africa,1984,23843.5
South Africa,1985,23558.3
South Africa,1986,21966.9
South Africa,1987,21266.6
South Africa,1988,21936.7
South Africa,1989,22395.2
South Africa,1990,23338.6
South Africa,1991,23620.0
South Africa,1992,22835.7
South Africa,1993,22326.8
South Africa,1994,23001.4
South Africa,1995,23955.6
South Africa,1996,25916.3
South Africa,1997,26599.4
South Africa,1998,25877.2
South Africa,1999,24369.5
South Africa,2000,23352.0
South Africa,2001,23600.6
South Africa,2002,22611.2
South Africa,2003,23414.8
South Africa,2004,25884.1
South Africa,2005,30377.9
South Africa,2006,36101.4
South Africa,2007,41289.7
South Africa,2008,43275.1
South Africa,2009,42364.7
South Africa,2010,41874.0
South Africa,2011,42366.7
South Africa,2012,43086.9
South Africa,2013,42630.8
South Africa,2014,41671.2
South Africa,2015,40915.5
South Africa,2016,39153.9
South Africa,2017,38245.2
South Africa,2018,38514.2
South Africa,2019,38624.7
Finland,1996,10565.0
Finland,1997,9885.4
Finland,1998,9837.2
Finland,1999,10513.6
Finland,2000,11249.4
Finland,2001,11772.7
Finland,2002,12769.5
Finland,2003,14127.9
Finland,2004,15872.2
Finland,2005,18050.2
Finland,2006,20427.7
Finland,2007,22253.1
Finland,2008,23488.4
Finland,2009,24209.1
Finland,2010,25163.8
Finland,2011,26016.6
Finland,2012,26509.2
Finland,2013,26589.3
Finland,2014,26583.4
Finland,2015,26737.0
Finland,2016,28105.8
Finland,2017,29717.8
Finland,2018,31201.5
Finland,2019,33005.6
Spain,1929,538.8
Spain,1930,604.1
Spain,1931,601.8
Spain,1932,570.1
Spain,1933,523.3
Spain,1934,492.0
Spain,1935,501.1
Spain,1942,401.5
Spain,1943,409.2
Spain,1944,370.1
Spain,1945,366.9
Spain,1946,361.3
Spain,1947,409.3
Spain,1948,447.0
Spain,1949,466.8
Spain,1950,457.2
Spain,1951,471.6
Spain,1952,520.7
Spain,1953,531.7
Spain,1954,561.6
Spain,1955,652.1
Spain,1956,662.9
Spain,1957,692.1
Spain,1958,761.3
Spain,1959,812.8
