country,year,value
Mexico,2004,0.0
Mexico,2005,0.0
Mexico,2006,0.0
Mexico,2007,0.0
Mexico,2008,0.0
Mexico,2009,0.0
Mexico,2010,0.0
Mexico,2011,0.0
Mexico,2012,0.0
Mexico,2013,0.0
Mexico,2014,0.0
Mexico,2015,0.0
Mexico,2016,0.0
Mexico,2017,0.0
Mexico,2018,0.0
Canada,1971,391.6
Canada,1972,408.2
Canada,1973,419.1
Canada,1974,421.9
Canada,1975,438.6
Canada,1976,451.7
Canada,1977,483.0
Canada,1978,525.4
Canada,1979,549.3
Canada,1980,560.4
Canada,1981,554.3
Canada,1982,554.7
Canada,1983,572.6
Canada,1984,595.5
Canada,1985,616.1
Canada,1986,642.3
Canada,1987,648.1
Canada,1988,657.3
Canada,1989,689.3
Canada,1990,658.5
Canada,1991,623.0
Canada,1992,667.1
Canada,1993,715.4
Canada,1994,773.2
Canada,1995,827.2
Canada,1996,888.9
Canada,1997,987.8
Canada,1998,1127.3
Canada,1999,1229.2
Canada,2000,1321.2
Canada,2001,1430.5
Canada,2002,1486.2
Canada,2003,1493.5
Canada,2004,1503.5
Canada,2005,1566.9
Canada,2006,1720.8
Canada,2007,1911.7
Canada,2008,1999.1
Canada,2009,2113.9
Canada,2010,2139.4
Canada,2011,2262.1
Canada,2012,2452.7
Canada,2013,2635.1
Canada,2014,2823.0
Canada,2015,3083.2
Canada,2016,3276.6
Canada,2017,3433.9
Canada,2018,3677.1
Canada,2019,3916.8
Finland,1996,917.7
Finland,1997,1433.6
Finland,1998,1995.2
Finland,1999,3074.6
Finland,2000,3772.7
Finland,2001,3207.2
Finland,2002,2631.7
Finland,2003,2558.0
Finland,2004,2720.9
Finland,2005,3138.2
Finland,2006,3676.5
Finland,2007,3699.7
Finland,2008,3072.7
Finland,2009,2880.8
Finland,2010,3445.2
Finland,2011,3333.7
Finland,2012,3032.2
Finland,2013,3385.8
Finland,2014,3703.2
Finland,2015,3681.3
Finland,2016,3902.1
Finland,2017,4240.8
Finland,2018,4308.0
Finland,2019,4691.7
Spain,1990,384.7
Spain,1991,478.6
Spain,1992,450.9
Spain,1993,354.2
Spain,1994,347.3
Spain,1995,356.2
Spain,1996,354.2
Spain,1997,346.8
Spain,1998,370.3
Spain,1999,426.2
Spain,2000,457.2
Spain,2001,458.8
Spain,2002,458.2
Spain,2003,466.1
Spain,2004,470.2
Spain,2005,486.9
Spain,2006,536.9
Spain,2007,571.4
Spain,2008,565.0
Spain,2009,531.5
Spain,2010,494.2
Spain,2011,484.5
Spain,2012,479.7
Spain,2013,480.6
Spain,2014,703.1
Denmark,1973,3452.4
Denmark,1974,2983.6
Denmark,1975,3119.4
Denmark,1976,3261.2
Denmark,1977,3318.7
Denmark,1978,3405.9
Denmark,1979,3539.6
Denmark,1980,3491.8
Denmark,1981,3686.2
Denmark,1982,3720.0
Denmark,1983,4708.8
Denmark,1984,5237.4
Denmark,1985,6086.5
Denmark,1986,6753.8
Denmark,1987,6850.3
Denmark,1988,7296.1
Denmark,1989,7674.4
Denmark,1990,8043.0
Denmark,1991,8292.0
Denmark,1992,8250.4
Denmark,1993,8889.7
Denmark,1994,9544.4
Denmark,1995,11234.2
Denmark,1996,13289.3
Denmark,1997,13129.5
Denmark,1998,15743.1
Denmark,1999,15404.8
Denmark,2000,13781.4
Denmark,2001,15227.0
Denmark,2002,14782.8
Denmark,2003,15480.6
Denmark,2004,16570.8
Denmark,2005,19044.5
Denmark,2006,22780.0
Denmark,2007,23124.9
Denmark,2008,20041.7
Denmark,2009,18981.6
Denmark,2010,21652.1
Denmark,2011,22110.8
Denmark,2012,22138.8
Denmark,2013,23560.4
Denmark,2014,24108.0
Denmark,2015,22854.3
Denmark,2016,22140.1
Denmark,2017,22926.9
Denmark,2018,22732.5
United Kingdom,1988,1005.2
United Kingdom,1989,1087.4
United Kingdom,1990,1083.2
United Kingdom,1991,1110.3
United Kingdom,1992,1140.1
United Kingdom,1993,1144.8
United Kingdom,1994,1125.1
United Kingdom,1995,1157.8
United Kingdom,1996,1373.7
United Kingdom,1997,1484.9
United Kingdom,1998,1489.0
United Kingdom,1999,1634.4
United Kingdom,2000,1700.8
United Kingdom,2001,1482.1
United Kingdom,2002,1257.7
United Kingdom,2003,1289.7
United Kingdom,2004,1403.9
United Kingdom,2005,1508.9
United Kingdom,2006,1622.2
United Kingdom,2007,1741.4
United Kingdom,2008,1776.7
United Kingdom,2009,1867.3
United Kingdom,2010,2045.9
United Kingdom,2011,2075.6
United Kingdom,2012,1942.8
United Kingdom,2013,1944.3
United Kingdom,2014,2181.2
United Kingdom,2015,2343.9
United Kingdom,2016,2295.5
United Kingdom,2017,2304.2
United Kingdom,2018,2276.9
France,1970,200.0
France,1971,193.8
France,1972,186.3
France,1973,179.0
France,1974,168.2
France,1975,155.2
France,1976,145.7
France,1977,140.1
France,1978,143.7
France,1979,147.3
France,1980,144.9
France,1981,138.2
France,1982,134.6
France,1983,149.0
France,1984,178.6
France,1985,205.4
France,1986,226.6
France,1987,256.3
France,1988,259.7
France,1989,253.3
France,1990,260.8
France,1991,284.0
France,1992,328.2
France,1993,392.2
France,1994,448.3
France,1995,466.6
France,1996,496.9
France,1997,548.4
France,1998,677.5
France,1999,823.1
France,2000,859.2
France,2001,883.6
France,2002,882.7
France,2003,889.6
France,2004,927.3
France,2005,929.5
France,2006,987.5
France,2007,1087.2
France,2008,1128.0
France,2009,1149.1
France,2010,1159.2
France,2011,1184.3
France,2012,1243.2
France,2013,1273.7
France,2014,1252.5
France,2015,1254.4
France,2016,1279.9
France,2017,1290.9
France,2018,1291.7
France,2019,1319.3
Japan,1970,40229.4
Japan,1971,46487.7
Japan,1972,54962.3
Japan,1973,59638.7
Japan,1974,62026.1
Japan,1975,72094.0
Japan,1976,79449.0
Japan,1977,87210.8
Japan,1978,96039.7
Japan,1979,108360.8
Japan,1980,118421.3
Japan,1981,126412.7
Japan,1982,137026.6
Japan,1983,149844.5
Japan,1984,158773.9
Japan,1985,166700.8
Japan,1986,170578.6
Japan,1987,179417.0
Japan,1988,192243.3
Japan,1989,200167.9
Japan,1990,204980.8
Japan,1991,202687.2
Japan,1992,201841.8
Japan,1993,209531.2
Japan,1994,214665.8
Japan,1995,220420.6
Japan,1996,230400.4
Japan,1997,250957.3
Japan,1998,256319.2
Japan,1999,251841.8
Japan,2000,238238.0
Japan,2001,234318.6
Japan,2002,255040.0
Japan,2003,255966.7
Japan,2004,259983.7
Japan,2005,291418.9
Japan,2006,323274.1
Japan,2007,330891.8
Japan,2008,323559.5
Japan,2009,323817.4
Japan,2010,340373.9
Japan,2011,346954.8
Japan,2012,355173.9
Japan,2013,375329.7
Japan,2014,392068.8
Japan,2015,398943.0
Japan,2016,407777.2
Japan,2017,431632.8
Czechia,1993,3947.5
Czechia,1994,4513.4
Czechia,1995,4873.2
Czechia,1996,4921.2
Czechia,1997,4940.5
Czechia,1998,4278.1
Czechia,1999,3611.6
Czechia,2000,3187.4
Czechia,2001,3484.0
Czechia,2002,3860.7
Czechia,2003,3616.1
Czechia,2004,3401.2
Czechia,2005,3501.4
Czechia,2006,3656.8
Czechia,2007,3950.6
Czechia,2008,4013.6
Czechia,2009,3932.9
Czechia,2010,4248.7
Czechia,2011,4367.4
Czechia,2012,7685.1
Czechia,2013,12333.2
Czechia,2014,12906.0
Czechia,2015,12218.3
Czechia,2016,11940.8
Czechia,2017,11874.1
Czechia,2018,11794.3
Czechia,2019,11769.5
Taiwan,2009,114473.1
Taiwan,2010,124054.7
Taiwan,2011,131188.3
Taiwan,2012,132508.2
United States,1946,1901.2
United States,1947,1808.1
United States,1948,1780.6
United States,1949,1819.8
United States,1950,1871.6
United States,1951,1863.1
United States,1952,1904.1
United States,1953,1916.2
United States,1954,1975.1
United States,1955,2081.2
United States,1956,2136.1
United States,1957,2135.5
United States,1958,2196.2
United States,1959,2300.5
United States,1960,2333.7
United States,1961,2433.3
United States,1962,2518.2
United States,1963,2558.6
United States,1964,2666.2
United States,1965,2817.8
United States,1966,2855.4
United States,1967,2937.7
United States,1968,3115.6
United States,1969,3092.7
United States,1970,2972.2
United States,1971,3026.7
United States,1972,3237.6
United States,1973,3259.5
United States,1974,2997.4
United States,1975,2909.1
United States,1976,3064.7
United States,1977,3109.8
United States,1978,3125.0
United States,1979,3204.2
United States,1980,3304.8
United States,1981,3297.8
United States,1982,3316.8
United States,1983,3440.5
United States,1984,3548.6
United States,1985,3698.2
United States,1986,3962.4
United States,1987,4159.2
United States,1988,4295.2
United States,1989,4631.5
United States,1990,4935.2
United States,1991,5299.4
United States,1992,5746.5
United States,1993,6052.5
United States,1994,6336.9
United States,1995,6991.9
United States,1996,7920.3
United States,1997,8818.7
United States,1998,9223.1
United States,1999,9404.6
United States,2000,9642.8
United States,2001,9372.7
United States,2002,9089.3
United States,2003,9484.7
United States,2004,10207.5
United States,2005,10594.7
United States,2006,11371.6
United States,2007,11848.0
United States,2008,10579.4
United States,2009,10014.3
United States,2010,11021.6
United States,2011,11385.4
United States,2012,11709.5
United States,2013,12689.5
United States,2014,13400.1
United States,2015,13638.6
United States,2016,13902.8
United States,2017,14768.2
United States,2018,15397.9
United States,2019,16097.4
Norway,1980,9790.6
Norway,1981,10079.8
Norway,1982,10117.6
Norway,1983,10291.7
Norway,1984,10862.4
Norway,1985,11556.3
Norway,1986,11469.7
Norway,1987,11048.1
Norway,1988,10832.5
Norway,1989,10767.8
Norway,1990,10951.5
Norway,1991,11139.8
Norway,1992,11341.9
Norway,1993,11540.0
Norway,1994,11950.3
Norway,1995,12445.4
Norway,1996,13077.7
Norway,1997,13692.5
Norway,1998,14123.4
