country,year,value
Mexico,2004,6297.9
Mexico,2005,4760.9
Mexico,2006,1345.7
Mexico,2007,889.8
Mexico,2008,1603.0
Mexico,2009,1169.2
Mexico,2010,826.5
Mexico,2011,850.2
Mexico,2012,834.5
Mexico,2013,904.6
Mexico,2014,891.6
Mexico,2015,692.1
Mexico,2016,637.5
Mexico,2017,677.8
Mexico,2018,755.5
Canada,1971,7532.9
Canada,1972,7655.4
Canada,1973,7317.1
Canada,1974,6974.0
Canada,1975,7053.5
Canada,1976,6726.8
Canada,1977,6897.1
Canada,1978,7338.5
Canada,1979,7138.2
Canada,1980,6695.2
Canada,1981,6471.6
Canada,1982,6502.6
Canada,1983,7111.2
Canada,1984,7995.6
Canada,1985,8544.3
Canada,1986,8840.6
Canada,1987,9164.6
Canada,1988,9685.6
Canada,1989,9657.5
Canada,1990,8077.8
Canada,1991,7005.0
Canada,1992,7034.1
Canada,1993,6830.8
Canada,1994,7755.6
Canada,1995,7783.6
Canada,1996,7629.9
Canada,1997,7991.0
Canada,1998,7734.3
Canada,1999,7506.9
Canada,2000,7438.3
Canada,2001,7027.5
Canada,2002,6672.2
Canada,2003,6255.9
Canada,2004,5322.3
Canada,2005,4801.0
Canada,2006,4880.3
Canada,2007,4768.4
Canada,2008,4566.6
Canada,2009,4572.4
Canada,2010,4102.7
Canada,2011,3599.8
Canada,2012,3422.8
Canada,2013,3480.0
Canada,2014,3562.9
Canada,2015,3865.6
Canada,2016,4028.2
Canada,2017,3992.7
Canada,2018,3883.0
Canada,2019,3758.5
Finland,1996,1036.4
Finland,1997,1005.4
Finland,1998,847.5
Finland,1999,710.1
Finland,2000,653.5
Finland,2001,664.2
Finland,2002,623.5
Finland,2003,573.2
Finland,2004,725.0
Finland,2005,930.1
Finland,2006,1162.9
Finland,2007,1206.5
Finland,2008,1009.9
Finland,2009,1031.0
Finland,2010,1273.1
Finland,2011,1331.1
Finland,2012,1281.6
Finland,2013,1236.2
Finland,2014,1151.5
Finland,2015,1027.7
Finland,2016,910.8
Finland,2017,822.4
Finland,2018,736.4
Finland,2019,671.3
Spain,1929,2337.4
Spain,1930,2232.2
Spain,1931,2068.0
Spain,1932,1977.2
Spain,1933,2029.3
Spain,1934,2056.1
Spain,1935,2210.5
Spain,1942,1056.0
Spain,1943,1063.1
Spain,1944,1074.0
Spain,1945,1072.9
Spain,1946,929.3
Spain,1947,824.7
Spain,1948,785.9
Spain,1949,762.3
Spain,1950,639.4
Spain,1951,559.6
Spain,1952,582.8
Spain,1953,589.9
Spain,1954,604.5
Spain,1955,608.7
Spain,1956,505.4
Spain,1957,378.6
Spain,1958,289.5
Spain,1959,260.3
Spain,1960,280.5
Spain,1961,309.8
Spain,1962,312.8
Spain,1963,302.0
Spain,1964,292.4
Spain,1965,297.8
Spain,1966,301.5
Spain,1967,261.3
Spain,1968,249.2
Spain,1969,244.1
Spain,1970,163.3
Spain,1971,114.9
Spain,1972,117.5
Spain,1973,146.1
Spain,1974,190.3
Spain,1975,237.4
Spain,1976,259.5
Spain,1977,229.7
Spain,1978,199.5
Spain,1979,197.6
Spain,1980,253.1
Spain,1981,329.0
Spain,1982,438.2
Spain,1983,603.6
Spain,1984,769.2
Spain,1985,1028.0
Spain,1986,1352.6
Spain,1987,1412.9
Spain,1988,1191.3
Spain,1989,1256.7
Spain,1990,1407.7
Spain,1991,1347.7
Spain,1992,1437.6
Spain,1993,1437.3
Spain,1994,1224.7
Spain,1995,1151.5
Spain,1996,1069.1
Spain,1997,919.8
Spain,1998,853.0
Spain,1999,878.8
Spain,2000,889.6
Spain,2001,831.1
Spain,2002,826.5
Spain,2003,987.7
Spain,2004,968.4
Spain,2005,865.6
Spain,2006,1066.1
Spain,2007,1210.3
Spain,2008,1031.0
Spain,2009,934.4
Spain,2010,1060.3
Spain,2011,1523.7
Spain,2012,1713.0
Spain,2013,1387.4
Spain,2014,1024.8
Spain,2015,763.1
Spain,2016,643.7
Spain,2017,454.6
Italy,1951,419.2
Italy,1952,445.1
