country,year,value
British Virgin Islands,1970,155741.0
British Virgin Islands,1971,140261.0
British Virgin Islands,1972,140334.0
British Virgin Islands,1973,148110.0
British Virgin Islands,1974,162572.0
British Virgin Islands,1975,169913.0
British Virgin Islands,1976,169324.0
British Virgin Islands,1977,172456.0
British Virgin Islands,1978,533719.0
British Virgin Islands,1979,559374.0
British Virgin Islands,1980,798285.0
British Virgin Islands,1981,1018273.0
British Virgin Islands,1982,968763.0
British Virgin Islands,1983,1174797.0
British Virgin Islands,1984,1247007.0
British Virgin Islands,1985,1115389.0
British Virgin Islands,1986,1278296.0
British Virgin Islands,1987,1724255.0
Malaysia,2005,1406602880.0
Malaysia,2006,1598469120.0
Malaysia,2007,1707305728.0
Malaysia,2008,1699957632.0
Malaysia,2009,1732909696.0
Malaysia,2010,1826876160.0
Malaysia,2011,1722511744.0
Malaysia,2012,1775469696.0
Malaysia,2013,1975286528.0
Malaysia,2014,1925896320.0
Malaysia,2015,1945877504.0
Malaysia,2016,2071347200.0
Malaysia,2017,2143758336.0
Mongolia,2000,17563084800.0
Mongolia,2001,19637471232.0
Mongolia,2002,20931840000.0
Mongolia,2003,18678753280.0
Mongolia,2004,20479657984.0
Mongolia,2005,17809074176.0
Mongolia,2006,12350458880.0
Mongolia,2007,21577377792.0
Mongolia,2008,20752265216.0
Mongolia,2009,20270303232.0
Mongolia,2010,15264131072.0
Mongolia,2011,19795566592.0
Mongolia,2012,36585881600.0
Mongolia,2013,69514575872.0
Mongolia,2014,99335225344.0
Mongolia,2015,103459135488.0
Mongolia,2016,76962504704.0
Mongolia,2017,82900738048.0
Mongolia,2018,81134788608.0
Azerbaijan,1990,440661920.0
Azerbaijan,1991,312034720.0
Azerbaijan,1992,-1304206.0
Azerbaijan,1993,248606880.0
Azerbaijan,1994,28130508.0
Azerbaijan,1995,517205.0
Azerbaijan,1996,3193809.0
Azerbaijan,1997,3691382.0
Azerbaijan,1998,9386424.0
Azerbaijan,1999,7431045.0
Azerbaijan,2000,1153254.0
Azerbaijan,2001,206756.0
Azerbaijan,2002,1086059.0
Azerbaijan,2003,-2280269.0
Azerbaijan,2004,-204992.0
Azerbaijan,2005,29148082.0
Azerbaijan,2006,-18059560.0
Azerbaijan,2007,26856164.0
Azerbaijan,2008,5698082.0
Azerbaijan,2009,8017115.0
Azerbaijan,2010,8800075.0
Azerbaijan,2011,274805024.0
Azerbaijan,2012,350715040.0
Azerbaijan,2013,345159232.0
Azerbaijan,2014,392543744.0
Azerbaijan,2015,388097056.0
Azerbaijan,2016,336340512.0
Azerbaijan,2017,232319072.0
Azerbaijan,2018,220607760.0
Armenia,1996,5046718976.0
Armenia,1997,2875972352.0
Armenia,1998,3289162752.0
Armenia,1999,3722478848.0
Armenia,2000,4255196928.0
Armenia,2001,5615755776.0
Armenia,2002,5247428096.0
Armenia,2003,7035426304.0
Armenia,2004,8714423296.0
Armenia,2005,11742100480.0
Armenia,2006,11904536576.0
Armenia,2007,12740664320.0
Armenia,2008,10555682816.0
Armenia,2009,9286878208.0
Armenia,2010,7221728768.0
Armenia,2011,11787776000.0
Armenia,2012,12416603136.0
Armenia,2013,26925174784.0
Armenia,2014,24191088640.0
Armenia,2015,27625893888.0
Armenia,2016,44705492992.0
Costa Rica,1991,25982846976.0
Costa Rica,1992,27122573312.0
Costa Rica,1993,31399806976.0
Costa Rica,1994,30437967872.0
Costa Rica,1995,27877636096.0
Costa Rica,1996,30452516864.0
Costa Rica,1997,33353404416.0
Costa Rica,1998,36400369664.0
Costa Rica,1999,50875994112.0
Costa Rica,2000,53290299392.0
Costa Rica,2001,62974545920.0
Costa Rica,2002,61040156672.0
Costa Rica,2003,64372441088.0
Costa Rica,2004,66698027008.0
Costa Rica,2005,72231575552.0
Costa Rica,2006,74667106304.0
Costa Rica,2007,81003503616.0
Costa Rica,2008,97685143552.0
Costa Rica,2009,103305854976.0
