country,year,value
South Africa,1993,0.9923301221
South Africa,1994,0.9920059869
South Africa,1995,0.9911077984
South Africa,1996,0.9912391462
South Africa,1997,0.9917846304
South Africa,1998,0.9919696223
South Africa,1999,0.9917179964
South Africa,2000,0.9922971513
South Africa,2001,0.9934485609
South Africa,2002,0.9932681025
South Africa,2003,0.9934266933
South Africa,2004,0.9930234423
South Africa,2005,0.9933163629
South Africa,2006,0.9926932282
South Africa,2007,0.991594294
South Africa,2008,0.9906690089
South Africa,2009,0.9923284024
South Africa,2010,0.9940785135
South Africa,2011,0.9933277793
South Africa,2012,0.9935072281
South Africa,2013,0.9932522912
South Africa,2014,0.9928686577
South Africa,2015,0.9923891322
South Africa,2016,0.9925006219
South Africa,2017,0.9927015797
South Africa,2018,0.9926595933
