country,year,value
Mexico,2004,252796.0
Mexico,2005,273667.0
Mexico,2006,285607.8
Mexico,2007,304677.5
Mexico,2008,312558.3
Mexico,2009,317668.9
Mexico,2010,331915.9
Mexico,2011,357672.3
Mexico,2012,394834.0
Mexico,2013,416314.8
Mexico,2014,419293.3
Mexico,2015,441527.8
Mexico,2016,456221.0
Mexico,2017,477141.0
Mexico,2018,496973.8
Canada,1970,58569.6
Canada,1971,56161.1
Canada,1972,59178.8
Canada,1973,61999.8
Canada,1974,62129.1
Canada,1975,62876.9
Canada,1976,63392.0
Canada,1977,66201.9
Canada,1978,70150.7
Canada,1979,72971.2
Canada,1980,75927.7
Canada,1981,76536.1
Canada,1982,76603.7
Canada,1983,78958.3
Canada,1984,82218.6
Canada,1985,84846.9
Canada,1986,88379.3
Canada,1987,90679.6
Canada,1988,92968.4
Canada,1989,96294.3
Canada,1990,98949.0
Canada,1991,101060.8
Canada,1992,107126.3
Canada,1993,115944.8
Canada,1994,124598.0
Canada,1995,129349.4
Canada,1996,137671.9
Canada,1997,147594.7
Canada,1998,156668.5
Canada,1999,162448.6
Canada,2000,164479.4
Canada,2001,165335.4
Canada,2002,163631.3
Canada,2003,164174.0
Canada,2004,168668.4
Canada,2005,176104.8
Canada,2006,189139.0
Canada,2007,198049.5
Canada,2008,190815.4
Canada,2009,197455.5
Canada,2010,206756.1
Canada,2011,211743.4
Canada,2012,221868.7
Canada,2013,234248.4
Canada,2014,246639.2
Canada,2015,263560.4
Canada,2016,276620.5
Canada,2017,286242.3
Canada,2018,285587.8
Canada,2019,287679.8
South Africa,1975,150650.3
South Africa,1976,171560.8
South Africa,1977,166096.4
South Africa,1978,164078.2
South Africa,1979,169495.2
South Africa,1980,170084.5
South Africa,1981,177681.2
South Africa,1982,178844.6
South Africa,1983,177114.5
South Africa,1984,170934.3
South Africa,1985,155541.6
South Africa,1986,154245.6
South Africa,1987,151728.7
South Africa,1988,142847.9
South Africa,1989,141075.4
South Africa,1990,135339.6
South Africa,1991,127689.4
South Africa,1992,121733.0
South Africa,1993,123169.4
South Africa,1994,131227.7
South Africa,1995,128212.2
South Africa,1996,127323.2
South Africa,1997,124341.0
South Africa,1998,119643.4
South Africa,1999,122486.6
South Africa,2000,125807.8
South Africa,2001,129639.4
South Africa,2002,125310.8
South Africa,2003,129036.4
South Africa,2004,141828.2
South Africa,2005,159693.5
South Africa,2006,179939.0
South Africa,2007,190423.4
South Africa,2008,178824.3
South Africa,2009,173474.0
South Africa,2010,182250.4
South Africa,2011,181786.8
South Africa,2012,184156.0
South Africa,2013,193865.3
South Africa,2014,202403.1
South Africa,2015,203781.2
South Africa,2016,196491.1
South Africa,2017,198670.4
South Africa,2018,196292.4
South Africa,2019,189318.6
Finland,1996,61441.9
Finland,1997,64354.3
Finland,1998,68812.3
Finland,1999,76634.5
Finland,2000,83773.1
Finland,2001,84902.9
Finland,2002,84261.4
Finland,2003,85712.5
Finland,2004,89725.3
Finland,2005,95328.0
Finland,2006,101391.0
Finland,2007,105851.7
Finland,2008,105129.5
Finland,2009,102336.3
Finland,2010,105865.3
Finland,2011,106085.8
Finland,2012,106440.2
Finland,2013,110223.4
Finland,2014,113535.6
Finland,2015,114353.9
Finland,2016,115840.8
Finland,2017,117312.4
Finland,2018,117632.6
Spain,1929,17426.6
Spain,1930,17040.8
Spain,1931,16587.8
Spain,1932,16042.5
Spain,1933,16102.9
Spain,1934,15607.9
Spain,1935,14717.6
Spain,1940,15885.1
Spain,1941,12832.4
Spain,1942,15216.6
Spain,1943,15200.0
Spain,1944,14241.1
Spain,1945,14654.4
Spain,1946,14492.8
Spain,1947,15184.9
Spain,1948,15316.7
Spain,1949,15764.7
Spain,1950,14349.5
Spain,1951,14884.3
Spain,1952,16060.7
Spain,1953,16531.0
Spain,1954,16287.6
Spain,1955,17183.9
Spain,1956,18075.1
Spain,1957,17559.3
Spain,1958,16864.2
Spain,1959,15953.6
Spain,1960,15469.7
Spain,1961,16999.6
Spain,1962,18785.1
Spain,1963,19472.9
Spain,1964,20326.9
Spain,1965,21057.2
Spain,1966,21559.0
Spain,1967,23425.7
Spain,1968,25508.1
Spain,1969,27891.3
Spain,1970,29252.6
Spain,1971,29903.4
Spain,1972,32180.8
Spain,1973,35463.4
Spain,1974,38490.8
Spain,1975,41305.9
Spain,1976,39948.7
Spain,1977,39425.5
Spain,1978,40785.2
Spain,1979,42832.0
Spain,1980,43467.3
Spain,1981,43844.5
Spain,1982,42181.0
Spain,1983,40902.5
Spain,1984,39935.9
Spain,1985,41932.6
Spain,1986,44171.4
Spain,1987,49805.3
Spain,1988,56682.1
Spain,1989,63295.4
Spain,1990,66473.9
Spain,1991,70493.1
Spain,1992,67035.1
Spain,1993,66764.1
Spain,1994,68111.7
Spain,1995,69754.6
Spain,1996,71183.4
Spain,1997,74556.7
Spain,1998,79963.6
Spain,1999,87764.3
Spain,2000,94481.0
Spain,2001,100339.7
Spain,2002,105496.1
Spain,2003,114550.1
Spain,2004,126656.3
Spain,2005,138504.6
Spain,2006,146889.9
Spain,2007,152678.1
Spain,2008,150362.2
Spain,2009,137517.1
Spain,2010,138595.4
Spain,2011,136405.6
Spain,2012,127606.4
Spain,2013,123829.2
Spain,2014,125531.1
Spain,2015,128277.2
Spain,2016,131839.2
Spain,2017,133365.0
Italy,1966,21848.9
Italy,1967,23577.0
Italy,1968,25839.5
Italy,1969,28004.1
Italy,1970,29273.0
Italy,1971,30403.3
Italy,1972,33004.8
Italy,1973,34293.1
Italy,1974,39314.6
Italy,1975,42865.3
Italy,1976,43482.6
Italy,1977,43744.3
Italy,1978,44333.1
Italy,1979,47986.3
Italy,1980,53534.6
Italy,1981,59949.8
Italy,1982,62819.1
Italy,1983,63061.0
Italy,1984,63530.9
Italy,1985,64167.6
Italy,1986,67648.3
Italy,1987,70340.1
Italy,1988,72713.3
Italy,1989,81363.3
Italy,1990,91999.0
Italy,1991,100764.5
Italy,1992,111088.0
Italy,1993,118145.5
Italy,1994,116527.6
Italy,1995,113207.1
Italy,1996,114765.5
Italy,1997,121210.7
Italy,1998,128018.7
Italy,1999,133065.2
Italy,2000,137533.2
Italy,2001,140312.1
Italy,2002,142395.9
Italy,2003,145883.5
Italy,2004,151352.7
Italy,2005,162943.1
Italy,2006,176834.7
Italy,2007,180888.6
Italy,2008,177448.0
Italy,2009,174269.6
Italy,2010,173302.8
Italy,2011,170461.7
Italy,2012,168824.8
Italy,2013,167204.1
Italy,2014,165752.1
Italy,2015,163796.0
Italy,2016,161065.1
Italy,2017,159977.9
Germany,1851,20838.3
Germany,1852,18222.7
Germany,1853,17417.1
Germany,1854,15496.6
Germany,1855,15126.0
Germany,1856,15842.2
Germany,1857,19602.9
Germany,1858,20424.7
Germany,1859,20337.3
Germany,1860,19308.2
Germany,1861,18686.3
Germany,1862,18962.3
Germany,1863,21114.5
Germany,1864,19289.2
Germany,1865,22062.7
Germany,1866,20513.3
Germany,1867,17213.8
Germany,1868,17614.4
Germany,1869,19758.2
Germany,1870,19648.1
Germany,1871,19184.6
Germany,1872,19272.3
Germany,1873,19679.5
Germany,1874,20019.9
Germany,1875,20729.5
Germany,1876,20222.0
Germany,1877,19957.3
Germany,1878,19921.1
Germany,1879,20238.0
Germany,1880,19333.5
Germany,1881,19862.3
Germany,1882,20020.4
Germany,1883,20765.5
Germany,1884,21015.7
Germany,1885,21873.9
Germany,1886,22510.4
Germany,1887,22988.4
Germany,1888,23342.1
Germany,1889,23518.3
Germany,1890,23656.6
Germany,1891,23681.7
Germany,1892,22892.8
Germany,1893,23914.6
Germany,1894,24044.7
Germany,1895,24029.9
Germany,1896,24239.1
Germany,1897,24677.7
Germany,1898,25712.8
Germany,1899,26165.0
Germany,1900,26853.9
Germany,1901,27692.0
Germany,1902,27071.4
Germany,1903,27145.6
Germany,1904,27708.1
Germany,1905,27932.5
Germany,1906,28074.7
Germany,1907,29209.5
Germany,1908,29948.5
Germany,1909,29264.1
Germany,1910,28934.4
Germany,1911,29983.0
Germany,1912,30639.3
Germany,1913,31795.9
Germany,1914,27767.4
Germany,1915,24348.5
Germany,1916,21972.7
Germany,1917,20254.0
Germany,1918,18619.9
Germany,1919,16395.8
Germany,1920,14273.0
Germany,1921,12804.8
Germany,1922,11327.0
Germany,1923,9941.2
Germany,1924,10135.5
Germany,1925,11407.8
Germany,1926,13243.4
Germany,1927,14911.9
Germany,1928,15609.0
Germany,1929,16545.8
Germany,1930,15987.9
Germany,1931,14510.1
Germany,1932,13650.0
Germany,1933,13913.1
Germany,1934,14441.3
Germany,1935,15083.5
Germany,1936,15987.8
Germany,1937,17075.3
Germany,1938,16615.9
Germany,1939,18233.2
Germany,1940,21016.8
Germany,1941,21861.3
Germany,1942,23612.9
Germany,1943,25965.9
Germany,1944,25253.5
Germany,1945,9716.9
Germany,1946,7385.0
Germany,1947,8130.0
Germany,1948,9069.1
Germany,1949,10319.6
Germany,1950,12805.0
Germany,1951,13302.1
Germany,1952,14120.9
Germany,1953,15140.3
Germany,1954,16294.2
Germany,1955,17031.0
Germany,1956,17543.8
Germany,1957,18424.1
Germany,1958,19796.0
Germany,1959,21650.4
Germany,1960,24120.1
Germany,1961,26628.7
Germany,1962,28540.0
Germany,1963,30491.3
Germany,1964,32495.6
Germany,1965,34063.6
Germany,1966,35786.0
Germany,1967,38632.3
Germany,1968,41292.5
Germany,1969,42949.9
Germany,1970,42981.7
Germany,1971,42960.1
Germany,1972,44706.8
Germany,1973,45957.5
Germany,1974,46373.2
Germany,1975,47825.5
Germany,1976,50283.1
Germany,1977,53739.5
Germany,1978,57778.0
Germany,1979,60620.9
Germany,1980,62077.6
Germany,1981,63995.9
Germany,1982,66055.7
Germany,1983,69169.2
Germany,1984,72651.6
Germany,1985,76238.0
Germany,1986,78931.4
Germany,1987,82206.3
Germany,1988,85133.3
Germany,1989,87223.2
Germany,1990,91069.0
Germany,1991,77508.1
Germany,1992,78739.2
Germany,1993,80067.8
Germany,1994,82172.6
Germany,1995,83743.6
Germany,1996,86970.7
Germany,1997,90889.7
Germany,1998,94822.1
Germany,1999,98057.1
Germany,2000,101019.7
Germany,2001,102140.5
Germany,2002,102111.3
Germany,2003,103005.2
Germany,2004,105953.7
Germany,2005,109736.2
Germany,2006,113158.9
Germany,2007,116288.1
Germany,2008,119050.3
Germany,2009,119120.3
Germany,2010,122536.0
Germany,2011,125107.6
Germany,2012,127981.3
Germany,2013,131371.2
Germany,2014,134812.3
Germany,2015,138808.5
Germany,2016,143462.1
Germany,2017,149410.2
Germany,2018,154608.5
Greece,1997,61693.6
Greece,1998,72388.7
Greece,1999,91300.8
Greece,2000,89755.3
Greece,2001,90101.6
Greece,2002,88437.1
Greece,2003,91336.1
Greece,2004,94276.3
Greece,2005,97789.2
Greece,2006,110479.4
Greece,2007,113219.7
Greece,2008,98597.1
Greece,2009,100114.4
Greece,2010,88836.0
Denmark,1973,311112.8
Denmark,1974,292695.7
Denmark,1975,303715.6
Denmark,1976,324765.5
Denmark,1977,351631.2
Denmark,1978,388126.5
Denmark,1979,404411.8
Denmark,1980,376582.6
Denmark,1981,342876.5
Denmark,1982,322870.1
Denmark,1983,393826.9
Denmark,1984,427832.5
Denmark,1985,497348.6
Denmark,1986,532352.2
Denmark,1987,475064.8
Denmark,1988,466922.1
Denmark,1989,476342.1
Denmark,1990,479424.1
Denmark,1991,502741.9
Denmark,1992,519189.5
Denmark,1993,550728.8
Denmark,1994,584208.2
Denmark,1995,596478.4
Denmark,1996,648094.9
Denmark,1997,699516.4
Denmark,1998,754852.3
Denmark,1999,817637.5
Denmark,2000,864850.1
Denmark,2001,858891.8
Denmark,2002,841882.3
Denmark,2003,860905.0
Denmark,2004,934614.5
Denmark,2005,1075738.0
Denmark,2006,1272659.8
Denmark,2007,1352628.4
Denmark,2008,1273621.8
Denmark,2009,1176100.8
Denmark,2010,1158226.5
Denmark,2011,1148672.4
Denmark,2012,1137829.3
Denmark,2013,1186943.4
Denmark,2014,1244655.1
Denmark,2015,1342572.9
Denmark,2016,1392922.8
Denmark,2017,1446797.9
Denmark,2018,1478620.9
Korea,1996,60070628.0
Korea,1997,61770416.0
Korea,1998,61214480.0
Korea,1999,64210344.0
Korea,2000,66957344.0
Korea,2001,67783544.0
Korea,2002,71227256.0
Korea,2003,76940512.0
Korea,2004,83737280.0
Korea,2005,93868552.0
Korea,2006,106215368.0
Korea,2007,116609248.0
Korea,2008,120805032.0
Korea,2009,122360752.0
Korea,2010,126677616.0
Korea,2011,130379720.0
Korea,2012,133735552.0
Korea,2013,136826480.0
Korea,2014,141650800.0
Korea,2015,146284256.0
Korea,2016,150971248.0
Korea,2017,156201632.0
Korea,2018,165304864.0
Korea,2019,174676192.0
Singapore,1996,175160.7
Singapore,1997,174117.6
Singapore,1998,156764.5
Singapore,1999,167558.6
Singapore,2000,173017.0
Singapore,2001,169777.4
Singapore,2002,170471.7
Singapore,2003,186562.0
Singapore,2004,192419.3
Singapore,2005,196831.0
Singapore,2006,202370.8
Singapore,2007,210407.7
Singapore,2008,219787.1
Singapore,2009,219270.8
Singapore,2010,245753.3
Singapore,2011,263162.5
Singapore,2012,273302.5
Singapore,2013,285472.5
Singapore,2014,290962.5
Singapore,2015,287737.9
Singapore,2016,297159.9
Singapore,2017,306495.5
Singapore,2018,316001.1
Singapore,2019,332652.0
United Kingdom,1855,17350.3
United Kingdom,1856,17642.1
United Kingdom,1857,18497.9
United Kingdom,1858,18214.5
United Kingdom,1859,19252.0
United Kingdom,1860,18901.9
United Kingdom,1861,19606.8
United Kingdom,1862,19564.0
United Kingdom,1863,20332.9
United Kingdom,1864,21197.8
United Kingdom,1865,21785.5
United Kingdom,1866,22830.0
United Kingdom,1867,23568.8
United Kingdom,1868,24119.5
United Kingdom,1869,23978.6
United Kingdom,1870,24023.6
United Kingdom,1871,23925.8
United Kingdom,1872,24278.0
United Kingdom,1873,24670.3
United Kingdom,1874,26840.7
United Kingdom,1875,25723.2
United Kingdom,1876,25335.3
United Kingdom,1877,24507.3
United Kingdom,1878,26432.6
United Kingdom,1879,23763.6
United Kingdom,1880,26898.3
United Kingdom,1881,24496.4
United Kingdom,1882,24063.9
United Kingdom,1883,25593.1
United Kingdom,1884,25727.8
United Kingdom,1885,25103.7
United Kingdom,1886,25229.9
United Kingdom,1887,25505.3
United Kingdom,1888,24852.5
United Kingdom,1889,24870.2
United Kingdom,1890,25699.9
United Kingdom,1891,27338.2
United Kingdom,1892,28404.0
United Kingdom,1893,28102.1
United Kingdom,1894,28188.5
United Kingdom,1895,28201.3
United Kingdom,1896,29456.9
United Kingdom,1897,28857.5
United Kingdom,1898,29803.4
United Kingdom,1899,31088.0
United Kingdom,1900,31691.0
United Kingdom,1901,34362.4
United Kingdom,1902,33256.1
United Kingdom,1903,33707.5
United Kingdom,1904,34561.4
United Kingdom,1905,34228.7
United Kingdom,1906,32994.8
United Kingdom,1907,32306.2
United Kingdom,1908,33763.8
United Kingdom,1909,33824.2
United Kingdom,1910,33362.9
United Kingdom,1911,33805.5
United Kingdom,1912,33194.6
United Kingdom,1913,34488.6
United Kingdom,1914,28495.2
United Kingdom,1915,25369.3
United Kingdom,1916,21455.9
United Kingdom,1917,20785.2
United Kingdom,1918,19586.8
United Kingdom,1919,17428.6
United Kingdom,1920,15580.0
United Kingdom,1921,16709.8
United Kingdom,1922,19522.7
United Kingdom,1923,21429.6
United Kingdom,1924,22786.3
United Kingdom,1925,23225.9
United Kingdom,1926,23667.5
United Kingdom,1927,25314.2
United Kingdom,1928,24958.1
United Kingdom,1929,24081.7
United Kingdom,1930,23597.8
United Kingdom,1931,25164.9
United Kingdom,1932,28699.8
United Kingdom,1933,32011.7
United Kingdom,1934,33923.8
United Kingdom,1935,35340.2
United Kingdom,1936,34669.7
United Kingdom,1937,31421.0
United Kingdom,1938,30145.7
United Kingdom,1939,30351.3
United Kingdom,1940,28551.0
United Kingdom,1941,28638.8
United Kingdom,1942,28931.2
United Kingdom,1943,29809.5
United Kingdom,1944,30488.1
United Kingdom,1945,31290.9
United Kingdom,1946,31119.9
United Kingdom,1947,28525.5
United Kingdom,1948,26912.6
United Kingdom,1949,27266.8
United Kingdom,1950,27893.6
United Kingdom,1951,27319.6
United Kingdom,1952,26297.9
United Kingdom,1953,26792.4
United Kingdom,1954,26885.3
United Kingdom,1955,26785.3
United Kingdom,1956,26353.6
United Kingdom,1957,26514.7
United Kingdom,1958,26711.6
United Kingdom,1959,28091.1
United Kingdom,1960,29309.7
United Kingdom,1961,30110.4
United Kingdom,1962,31734.0
United Kingdom,1963,33788.1
United Kingdom,1964,34141.3
United Kingdom,1965,33313.4
United Kingdom,1966,33834.4
United Kingdom,1967,34488.4
United Kingdom,1968,34661.2
United Kingdom,1969,34934.9
United Kingdom,1970,35037.4
United Kingdom,1971,36042.4
United Kingdom,1972,38716.5
United Kingdom,1973,40433.5
United Kingdom,1974,40435.2
United Kingdom,1975,36082.2
United Kingdom,1976,34764.7
United Kingdom,1977,35181.2
United Kingdom,1978,37576.4
United Kingdom,1979,40749.6
United Kingdom,1980,40031.5
United Kingdom,1981,39904.2
United Kingdom,1982,41158.8
United Kingdom,1983,44560.6
United Kingdom,1984,48088.8
United Kingdom,1985,50586.6
United Kingdom,1986,55961.5
United Kingdom,1987,61840.7
United Kingdom,1988,68990.9
United Kingdom,1989,73816.1
United Kingdom,1990,72049.5
United Kingdom,1991,69835.1
United Kingdom,1992,70791.3
United Kingdom,1993,75142.5
United Kingdom,1994,76939.4
United Kingdom,1995,76168.8
United Kingdom,1996,79044.8
United Kingdom,1997,84689.9
United Kingdom,1998,94268.8
United Kingdom,1999,104026.0
United Kingdom,2000,109601.1
United Kingdom,2001,112996.6
United Kingdom,2002,115754.4
United Kingdom,2003,122502.6
United Kingdom,2004,129382.2
United Kingdom,2005,135751.7
United Kingdom,2006,140582.3
United Kingdom,2007,144514.0
United Kingdom,2008,136271.5
United Kingdom,2009,129224.2
United Kingdom,2010,130088.4
United Kingdom,2011,131795.2
United Kingdom,2012,133558.5
United Kingdom,2013,134877.7
United Kingdom,2014,141196.8
United Kingdom,2015,150576.9
United Kingdom,2016,156040.2
United Kingdom,2017,161383.5
United Kingdom,2018,160995.1
Russia,1990,581335.7
Russia,1991,509314.6
Russia,1992,376199.6
Russia,1993,442638.7
Russia,1994,453276.9
Russia,1995,568671.9
Russia,1996,665614.6
Russia,1997,742986.4
Russia,1998,776201.8
Russia,1999,782930.9
Russia,2000,800425.1
Russia,2001,900088.5
Russia,2002,1071993.4
Russia,2003,1221162.6
Russia,2004,1342131.4
Russia,2005,1454094.5
Russia,2006,1870294.8
Russia,2007,2345207.5
Russia,2008,2381539.8
Russia,2009,2344068.8
Russia,2010,2339543.3
Russia,2011,2138079.0
Russia,2012,2191686.8
Russia,2013,2300212.3
Russia,2014,2342989.0
Russia,2015,2277015.8
France,1870,18731.0
France,1871,19069.1
France,1872,19191.4
France,1873,19419.5
France,1874,19643.9
France,1875,19843.8
France,1876,20089.2
France,1877,20224.3
France,1878,20406.0
France,1879,20513.3
France,1880,20568.9
France,1881,20991.8
France,1882,21527.3
France,1883,22086.4
France,1884,22605.2
