country,year,value
Mexico,2004,140416.2
Mexico,2005,159939.5
Mexico,2006,169780.6
Mexico,2007,184221.2
Mexico,2008,178566.7
Mexico,2009,165865.0
Mexico,2010,178791.6
Mexico,2011,206759.2
Mexico,2012,242835.5
Mexico,2013,256244.2
Mexico,2014,254002.5
Mexico,2015,268626.9
Mexico,2016,271687.0
Mexico,2017,275747.2
Mexico,2018,264796.0
Canada,1971,40421.1
Canada,1972,41335.8
Canada,1973,40164.3
Canada,1974,36992.2
Canada,1975,36962.6
Canada,1976,37683.3
Canada,1977,39451.6
Canada,1978,41525.1
Canada,1979,42526.9
Canada,1980,43628.3
Canada,1981,42733.3
Canada,1982,43188.4
Canada,1983,47202.1
Canada,1984,50727.2
Canada,1985,54035.8
Canada,1986,57645.7
Canada,1987,58973.0
Canada,1988,59478.4
Canada,1989,60376.1
Canada,1990,61742.6
Canada,1991,64099.4
Canada,1992,69315.2
Canada,1993,77282.0
Canada,1994,85259.7
Canada,1995,89662.2
Canada,1996,98709.0
Canada,1997,110165.2
Canada,1998,119693.6
Canada,1999,125617.1
Canada,2000,127708.6
Canada,2001,125511.6
Canada,2002,118761.0
Canada,2003,116546.7
Canada,2004,120470.1
Canada,2005,128316.5
Canada,2006,138781.2
Canada,2007,143325.9
Canada,2008,132603.1
Canada,2009,134234.6
Canada,2010,143478.1
Canada,2011,145551.9
Canada,2012,150037.9
Canada,2013,158929.7
Canada,2014,169817.6
Canada,2015,181370.6
Canada,2016,188021.9
Canada,2017,194378.2
Canada,2018,192898.5
Canada,2019,195412.0
Finland,1996,13526.1
Finland,1997,15766.9
Finland,1998,19324.2
Finland,1999,26659.3
Finland,2000,32809.7
Finland,2001,32805.2
Finland,2002,31161.1
Finland,2003,32431.1
Finland,2004,35558.7
Finland,2005,39319.5
Finland,2006,44025.1
Finland,2007,44853.3
Finland,2008,38517.5
Finland,2009,36525.2
Finland,2010,42103.2
Finland,2011,41128.8
Finland,2012,39911.8
Finland,2013,43950.5
Finland,2014,47857.9
Finland,2015,49934.1
Finland,2016,51671.1
Finland,2017,53045.1
Finland,2018,52479.2
Finland,2019,54497.9
Spain,1929,6703.4
Spain,1930,6643.9
Spain,1931,6079.0
Spain,1932,5698.6
Spain,1933,5421.7
Spain,1934,5178.0
Spain,1935,5705.9
Spain,1942,3925.8
Spain,1943,3910.5
Spain,1944,4021.2
Spain,1945,4253.1
Spain,1946,4368.9
Spain,1947,4520.0
Spain,1948,3851.3
Spain,1949,3177.4
Spain,1950,2497.2
Spain,1951,2475.8
Spain,1952,2924.3
Spain,1953,2987.4
Spain,1954,3212.1
Spain,1955,3961.4
Spain,1956,4465.2
Spain,1957,4243.6
Spain,1958,3499.5
Spain,1959,2824.9
Spain,1960,2540.3
Spain,1961,2915.0
Spain,1962,3269.9
Spain,1963,3270.5
Spain,1964,3333.1
Spain,1965,3562.1
Spain,1966,3624.3
Spain,1967,3472.5
Spain,1968,3961.4
Spain,1969,5297.7
Spain,1970,5389.3
Spain,1971,4912.2
Spain,1972,5670.0
Spain,1973,6412.0
Spain,1974,5975.2
Spain,1975,5396.3
Spain,1976,4864.5
Spain,1977,4258.6
Spain,1978,3950.0
Spain,1979,4566.8
Spain,1980,6417.1
Spain,1981,7493.8
Spain,1982,7210.6
Spain,1983,7043.4
Spain,1984,7057.6
Spain,1985,7559.1
Spain,1986,8691.5
Spain,1987,9828.0
Spain,1988,10211.4
Spain,1989,11348.7
Spain,1990,11244.8
Spain,1991,11111.3
Spain,1992,11929.8
Spain,1993,12822.4
Spain,1994,14013.5
Spain,1995,15142.8
Spain,1996,16961.2
Spain,1997,20172.3
Spain,1998,24676.6
Spain,1999,27949.4
Spain,2000,27769.5
Spain,2001,26706.2
Spain,2002,25535.9
Spain,2003,26316.7
Spain,2004,28509.5
Spain,2005,30677.3
Spain,2006,33987.3
Spain,2007,34996.5
Spain,2008,30340.3
Spain,2009,26819.8
Spain,2010,27052.2
Spain,2011,27310.3
Spain,2012,28004.7
Spain,2013,30224.7
Spain,2014,33372.0
Spain,2015,35546.7
Spain,2016,36661.8
Spain,2017,37143.7
Italy,1951,1521.3
Italy,1952,1757.9
Italy,1953,2006.2
Italy,1954,2286.1
Italy,1955,2749.6
Italy,1956,3086.1
Italy,1957,3391.7
Italy,1958,3796.8
Italy,1959,4747.1
Italy,1960,6108.4
Italy,1961,6801.3
Italy,1962,6724.1
Italy,1963,6354.9
