country,year,value
Mexico,2004,1290164460967.0
Mexico,2005,1159309419256.0
Mexico,2006,1384973750422.0
Mexico,2007,1711069360291.0
Mexico,2008,1928250701761.0
Mexico,2009,1885112167821.0
Mexico,2010,1789345844821.0
Mexico,2011,2025330142206.0
Mexico,2012,2479883283351.0
Mexico,2013,2971121230072.0
Mexico,2014,3214516361107.0
Mexico,2015,3266751215543.0
Mexico,2016,3055625394638.0
Mexico,2017,2994638808792.0
Mexico,2018,3110464656122.0
Canada,1971,151100103803.0
Canada,1972,161812988483.0
Canada,1973,166998477483.0
Canada,1974,173292644100.0
Canada,1975,176454993345.0
Canada,1976,171795202127.0
Canada,1977,183680991678.0
Canada,1978,205593119585.0
Canada,1979,204105873698.0
Canada,1980,199290742472.0
Canada,1981,216625857417.0
Canada,1982,234711789114.0
Canada,1983,241961633489.0
Canada,1984,254679896737.0
Canada,1985,269970402568.0
Canada,1986,277462294175.0
Canada,1987,287487691077.0
Canada,1988,301837897928.0
Canada,1989,304306638358.0
Canada,1990,368195402060.0
Canada,1991,436965004852.0
Canada,1992,445458164503.0
Canada,1993,454448364927.0
Canada,1994,458882594069.0
Canada,1995,470597338875.0
Canada,1996,497700593536.0
Canada,1997,503463024094.0
Canada,1998,523658451512.0
Canada,1999,544755227259.0
Canada,2000,558246193396.0
Canada,2001,586200082351.0
Canada,2002,599951738134.0
Canada,2003,591834052172.0
Canada,2004,598440404937.0
Canada,2005,645407084432.0
Canada,2006,696145168531.0
Canada,2007,712467086571.0
Canada,2008,746138269709.0
Canada,2009,836692473327.0
Canada,2010,860575950325.0
Canada,2011,870579660989.0
Canada,2012,913951778710.0
Canada,2013,957333933995.0
Canada,2014,988207927352.0
Canada,2015,1057921494695.0
Canada,2016,1090640394100.0
Canada,2017,1082510380886.0
Canada,2018,1097352486154.0
Canada,2019,1134707500000.0
Finland,1996,104877748713.0
Finland,1997,105628555370.0
Finland,1998,105315056770.0
Finland,1999,106086454467.0
Finland,2000,104224200726.0
Finland,2001,99550510349.0
Finland,2002,98945372194.0
Finland,2003,101832596184.0
Finland,2004,106856762591.0
Finland,2005,110511231772.0
Finland,2006,111476142761.0
Finland,2007,110384194852.0
Finland,2008,110680057859.0
Finland,2009,113011293099.0
Finland,2010,114841525358.0
Finland,2011,115013591110.0
Finland,2012,116056623458.0
Finland,2013,113037341431.0
Finland,2014,110322711980.0
Finland,2015,112262307743.0
Finland,2016,112130523557.0
Finland,2017,110036633203.0
Finland,2018,106956703280.0
Finland,2019,101498500000.0
Spain,1996,75187251231.0
Spain,1997,78689725948.0
Spain,1998,83059368443.0
Spain,1999,95366976100.0
Spain,2000,108727389553.0
Spain,2001,113206311507.0
Spain,2002,118913936872.0
Spain,2003,124959044859.0
Spain,2004,132276739336.0
Spain,2005,149917112020.0
Spain,2006,169137761786.0
Spain,2007,189534234744.0
Spain,2008,212490967502.0
