country,year,value
Mexico,2004,11975900529988.0
Mexico,2005,12611135923949.0
Mexico,2006,13528744023500.0
Mexico,2007,14709735689492.0
Mexico,2008,15877899571377.0
Mexico,2009,16275500230766.0
Mexico,2010,15865985874473.0
Mexico,2011,16541260527732.0
Mexico,2012,17732910427846.0
Mexico,2013,18944066928152.0
Mexico,2014,19446565875537.0
Mexico,2015,20961747692051.0
Mexico,2016,21814762877728.0
Mexico,2017,21978747972500.0
Mexico,2018,22606537715572.0
Canada,1971,634709236882.0
Canada,1972,679087628640.0
Canada,1973,710181941705.0
Canada,1974,716431618358.0
Canada,1975,748603388982.0
Canada,1976,793858365267.0
Canada,1977,866020167550.0
Canada,1978,940319370656.0
Canada,1979,992610351600.0
Canada,1980,1042029868248.0
Canada,1981,1084082033811.0
Canada,1982,1107418099956.0
Canada,1983,1108740373363.0
Canada,1984,1142506716245.0
Canada,1985,1215268096035.0
Canada,1986,1292238303965.0
Canada,1987,1347438263069.0
Canada,1988,1425471237497.0
Canada,1989,1531178090715.0
Canada,1990,1873530997900.0
Canada,1991,2168860814094.0
Canada,1992,2241013305167.0
Canada,1993,2324461700239.0
Canada,1994,2438483087365.0
Canada,1995,2512834481190.0
Canada,1996,2632787696054.0
Canada,1997,2807324157621.0
Canada,1998,3071639325677.0
Canada,1999,3183242855660.0
Canada,2000,3244730972644.0
Canada,2001,3472094623617.0
Canada,2002,3650815119477.0
Canada,2003,3738072263993.0
Canada,2004,3909476148929.0
Canada,2005,4137174028951.0
Canada,2006,4413391841546.0
Canada,2007,4786521427171.0
Canada,2008,5057294913743.0
Canada,2009,5455826154871.0
Canada,2010,5552518739696.0
Canada,2011,5662569654418.0
Canada,2012,5927387428273.0
Canada,2013,6156759868259.0
Canada,2014,6396839211227.0
Canada,2015,6894217847153.0
Canada,2016,7260678345341.0
Canada,2017,7380348119476.0
Canada,2018,7557171860225.0
Canada,2019,7832264500000.0
Finland,1996,198648964433.0
Finland,1997,193856757275.0
Finland,1998,188415468102.0
Finland,1999,205787267820.0
Finland,2000,235098770551.0
Finland,2001,248177998272.0
Finland,2002,258232886463.0
Finland,2003,277297097028.0
Finland,2004,296998338297.0
Finland,2005,314382721076.0
Finland,2006,338914853501.0
Finland,2007,365189799398.0
Finland,2008,387955577904.0
Finland,2009,392771254532.0
Finland,2010,422435414960.0
Finland,2011,477378347311.0
Finland,2012,514541484966.0
Finland,2013,523406672572.0
Finland,2014,535793657365.0
Finland,2015,549488479321.0
Finland,2016,552984120883.0
Finland,2017,547394267828.0
Finland,2018,561341227742.0
Finland,2019,584041000000.0
Spain,1981,465803755017.0
Spain,1982,496766354484.0
Spain,1983,533333753579.0
Spain,1984,540498367999.0
Spain,1985,555434191185.0
Spain,1986,565792322662.0
Spain,1987,605746534562.0
Spain,1988,656385335365.0
Spain,1989,707555185607.0
Spain,1990,758970799109.0
Spain,1991,809727384821.0
Spain,1992,825738553214.0
Spain,1993,850862670572.0
Spain,1994,890060166332.0
Spain,1995,915779936495.0
Spain,1996,995960330214.0
Spain,1997,1110449958118.0
Spain,1998,1228816021522.0
Spain,1999,1370226158208.0
Spain,2000,1504116192226.0
Spain,2001,1642738042550.0
Spain,2002,1769577010683.0
Spain,2003,1910098266234.0
Spain,2004,2100260335600.0
Spain,2005,2363579772552.0
Spain,2006,2641702707458.0
Spain,2007,2921943208469.0
Spain,2008,3201474751484.0
Spain,2009,3412682282640.0
Spain,2010,3489513625489.0
Spain,2011,3504124246343.0
Spain,2012,3484686182496.0
Spain,2013,3343306183151.0
Spain,2014,3226271610670.0
Spain,2015,3146822501940.0
Spain,2016,3118300207939.0
Spain,2017,3110512312792.0
Italy,1951,101992545121.0
Italy,1952,115728105141.0
Italy,1953,136370288892.0
Italy,1954,152284999027.0
Italy,1955,172164537314.0
Italy,1956,191733384778.0
Italy,1957,206975163045.0
Italy,1958,224015485500.0
Italy,1959,244204742079.0
Italy,1960,274167937664.0
Italy,1961,312914189709.0
Italy,1962,359297586623.0
Italy,1963,398311178757.0
Italy,1964,424282772851.0
Italy,1965,459230790561.0
Italy,1966,520661741602.0
Italy,1967,585315422043.0
Italy,1968,660766243656.0
Italy,1969,735670145145.0
Italy,1970,796303831604.0
Italy,1971,868470617014.0
Italy,1972,993220253371.0
Italy,1973,1099316772557.0
Italy,1974,1097617215821.0
Italy,1975,1119285354992.0
Italy,1976,1142887748688.0
Italy,1977,1137495343346.0
Italy,1978,1173011666399.0
Italy,1979,1182223354163.0
Italy,1980,1141508281166.0
Italy,1981,1072827412592.0
Italy,1982,1029481593478.0
Italy,1983,1047933682554.0
Italy,1984,1122874985228.0
Italy,1985,1220027681822.0
Italy,1986,1291888531560.0
Italy,1987,1333241160036.0
Italy,1988,1364827979778.0
Italy,1989,1419798442833.0
Italy,1990,1463992717895.0
Italy,1991,1568853078586.0
Italy,1992,1734555690163.0
Italy,1993,1840669310847.0
Italy,1994,1874681124699.0
Italy,1995,1928982838376.0
Italy,1996,2039090667395.0
Italy,1997,2174883338111.0
Italy,1998,2371185618368.0
Italy,1999,2585934450931.0
Italy,2000,2702744985465.0
Italy,2001,2778967732411.0
Italy,2002,2824948916729.0
Italy,2003,2891593482793.0
Italy,2004,3000707370915.0
Italy,2005,3159274482756.0
Italy,2006,3362894286018.0
Italy,2007,3524742045014.0
Italy,2008,3669365571974.0
Italy,2009,3863888132182.0
Italy,2010,4098611025030.0
Italy,2011,4175942514999.0
Italy,2012,4322486251709.0
Italy,2013,4386100272390.0
Italy,2014,4330320020492.0
Italy,2015,4321940076409.0
Italy,2016,4356470216416.0
Italy,2017,4419126550518.0
Italy,2018,4433484879522.0
Denmark,1995,3184596414016.0
Denmark,1996,3309177700486.0
Denmark,1997,3539796475496.0
Denmark,1998,3811085203957.0
Denmark,1999,3956445701839.0
Denmark,2000,4096062768464.0
Denmark,2001,4306504997560.0
Denmark,2002,4506230273793.0
Denmark,2003,4728726155459.0
Denmark,2004,4777007391326.0
Denmark,2005,4996443655674.0
Denmark,2006,5356748285987.0
Denmark,2007,5583484498347.0
Denmark,2008,6011001836505.0
Denmark,2009,6507895981520.0
Denmark,2010,6775785993269.0
Denmark,2011,6980032619714.0
Denmark,2012,6998600897891.0
Denmark,2013,7031669161753.0
Denmark,2014,7164309974770.0
Denmark,2015,7231247951211.0
Denmark,2016,7163724959532.0
Denmark,2017,7086185439914.0
Denmark,2018,7037111077215.0
Korea,2009,3087904569166690.0
Korea,2010,3176793814372340.0
Korea,2011,3353306331044310.0
Korea,2012,3545813425494820.0
Korea,2013,3739654878582569.5
Korea,2014,3990059622420790.5
Korea,2015,4246042972069460.0
Korea,2016,4524204883832320.0
Korea,2017,4710213241195830.0
Korea,2018,4993004586581270.0
Korea,2019,5339101500000000.0
United Kingdom,1988,1995608011094.0
United Kingdom,1989,2187013462574.0
United Kingdom,1990,2318039608172.0
United Kingdom,1991,2340414083992.0
United Kingdom,1992,2493070245897.0
United Kingdom,1993,2797758249086.0
United Kingdom,1994,2942800210553.0
United Kingdom,1995,3056272071321.0
United Kingdom,1996,3358343570472.0
United Kingdom,1997,3704417257341.0
United Kingdom,1998,4011093181525.0
United Kingdom,1999,4268523803268.0
United Kingdom,2000,4642020780251.0
United Kingdom,2001,5110900932162.0
United Kingdom,2002,5276564165147.0
United Kingdom,2003,5546389528302.0
United Kingdom,2004,6036656084583.0
United Kingdom,2005,6725513501572.0
United Kingdom,2006,7422722837054.0
United Kingdom,2007,8239235600476.0
United Kingdom,2008,9019555147806.0
United Kingdom,2009,9001606144434.0
United Kingdom,2010,8585554872082.0
United Kingdom,2011,8515085685747.0
United Kingdom,2012,8446133720639.0
United Kingdom,2013,8310722695698.0
United Kingdom,2014,8180269814975.0
United Kingdom,2015,8214525240156.0
United Kingdom,2016,8443775174745.0
United Kingdom,2017,8827306026748.0
United Kingdom,2018,8888024684726.0
France,1996,3690206661103.0
France,1997,3857283924130.0
France,1998,4021968592012.0
France,1999,4243534551505.0
France,2000,4443265242110.0
France,2001,4664741509122.0
France,2002,4817524971318.0
France,2003,4943082963442.0
France,2004,5173983578104.0
France,2005,5497384515892.0
France,2006,5875686863169.0
France,2007,6336669739980.0
France,2008,6766855701546.0
France,2009,7009611836065.0
France,2010,7125377691491.0
France,2011,7269471685491.0
France,2012,7414292910631.0
France,2013,7429809555473.0
France,2014,7620114905109.0
France,2015,7944767564635.0
France,2016,8276547579785.0
France,2017,8616001813232.0
France,2018,8964701628723.0
France,2019,9277764000000.0
Japan,1995,1718568346553090.0
Japan,1996,1786923713878200.0
Japan,1997,1836826546843800.0
Japan,1998,1912872583818860.0
Japan,1999,1966968305704000.0
Japan,2000,1987065868377190.0
Japan,2001,2010996787349890.0
Japan,2002,2048918450249160.0
Japan,2003,2089463359951910.0
Japan,2004,2130564933227130.0
Japan,2005,2178142914781060.0
Japan,2006,2175996132815790.0
Japan,2007,2154953388231640.0
Japan,2008,2165275125027430.0
Japan,2009,2151178553406370.0
Japan,2010,2190996705584060.0
Japan,2011,2244835603389740.0
Japan,2012,2300119061474140.0
Japan,2013,2371665937064230.0
Japan,2014,2412497798274370.0
Japan,2015,2420274235392810.0
Japan,2016,2470503150590210.0
Japan,2017,2545317841563320.0
Sweden,1980,2960466856919.0
Sweden,1981,3105868014720.0
Sweden,1982,3356580624878.0
Sweden,1983,3538406126268.0
Sweden,1984,3765861246082.0
Sweden,1985,3892028210897.0
Sweden,1986,4573208472977.0
Sweden,1987,5103508498170.0
Sweden,1988,5868692104920.0
Sweden,1989,6514122411117.0
Sweden,1990,6869981608442.0
Sweden,1991,6406704976892.0
Sweden,1992,6531068084654.0
Sweden,1993,6043826904890.0
Sweden,1994,6149968008610.0
Sweden,1995,4952690219487.0
Sweden,1996,5002562416476.0
Sweden,1997,5232425408801.0
Sweden,1998,5844128643538.0
Sweden,1999,6149724589165.0
Sweden,2000,6803456944955.0
Sweden,2001,6939439239042.0
Sweden,2002,7236475060078.0
Sweden,2003,7250753503145.0
Sweden,2004,7761364125677.0
Sweden,2005,8703232213117.0
Sweden,2006,9266370268318.0
Sweden,2007,10422242924368.0
Sweden,2008,11447482733552.0
Sweden,2009,12066473211732.0
Sweden,2010,11902773085082.0
Sweden,2011,12329910936193.0
Sweden,2012,12464148163836.0
Sweden,2013,13246973354968.0
Sweden,2014,14244974746729.0
Sweden,2015,14856121392637.0
Sweden,2016,15427940313945.0
Sweden,2017,15886214160376.0
Sweden,2018,16346097926648.0
Sweden,2019,17155468000000.0
Czechia,1993,2303170904582.0
Czechia,1994,2431156267074.0
Czechia,1995,2653808395081.0
Czechia,1996,2753646726416.0
Czechia,1997,2955963072636.0
Czechia,1998,3130252409945.0
Czechia,1999,3346336334538.0
Czechia,2000,3486151592030.0
Czechia,2001,3353933896555.0
Czechia,2002,3569399344618.0
Czechia,2003,3869382240406.0
Czechia,2004,3869204750757.0
Czechia,2005,4179744257286.0
Czechia,2006,4518652779670.0
Czechia,2007,4968175834221.0
Czechia,2008,5508535743413.0
Czechia,2009,5612020109509.0
Czechia,2010,5812784360776.0
Czechia,2011,6069737531470.0
Czechia,2012,6333234024191.0
Czechia,2013,6719277763219.0
Czechia,2014,7032132132250.0
Czechia,2015,7403874488838.0
Czechia,2016,7745489373080.0
Czechia,2017,8103778653896.0
Czechia,2018,8394866808607.0
Czechia,2019,8471452500000.0
Norway,1996,2973761433268.0
Norway,1997,3241057643095.0
Norway,1998,3526688491689.0
Norway,1999,3705236766569.0
Norway,2000,3970204712286.0
Norway,2001,4247569404394.0
Norway,2002,4484053847561.0
Norway,2003,4726513940642.0
Norway,2004,5115239778437.0
Norway,2005,5586448802932.0
Norway,2006,6166145642627.0
Norway,2007,6954217417095.0
Norway,2008,7870587821288.0
Norway,2009,8489174777408.0
Norway,2010,8484868658223.0
Norway,2011,8663441165949.0
Norway,2012,8861399754258.0
Norway,2013,9015443509025.0
