country,year,value
Korea,1933,1211740.9
Korea,1934,1197057.6
Korea,1935,1290661.1
Korea,1936,1272677.0
Korea,1937,1514468.2
Korea,1938,1487352.6
Korea,1939,1322895.5
Korea,1940,1543070.0
Korea,1941,1578768.1
Korea,1942,1303102.5
Korea,1976,2807370.9
Korea,1977,3020404.2
Korea,1978,3283282.5
Korea,1979,3457035.7
Korea,1980,3175812.6
Korea,1981,3378077.2
Korea,1982,3597950.6
Korea,1983,3828152.2
Korea,1984,4188414.5
Korea,1985,4437954.0
Korea,1986,4904159.2
Korea,1987,5385189.3
Korea,1988,5917928.1
Korea,1989,6404771.7
Korea,1990,6898262.8
Korea,1991,7616926.3
Korea,1992,7998991.6
Korea,1993,8354838.2
Korea,1994,8943168.3
Korea,1995,9598358.8
Korea,1996,10370503.4
Korea,1997,10479706.2
Korea,1998,10156153.7
Korea,1999,10635070.2
Korea,2000,11460470.7
Korea,2001,11613379.5
Korea,2002,11908862.1
Korea,2003,12076856.4
Korea,2004,12464808.3
Korea,2005,13080552.5
Korea,2006,13851770.5
Korea,2007,14203811.9
Korea,2008,14244451.0
Korea,2009,14111961.4
Korea,2010,14524908.6
Korea,2011,15300886.8
Korea,2012,15943482.9
Korea,2013,16622982.1
Korea,2014,17145633.9
Korea,2015,17525099.9
Korea,2016,17795599.3
