country,year,value
Mexico,2004,42246.7
Mexico,2005,42580.7
Mexico,2006,42201.8
Mexico,2007,42931.3
Mexico,2008,43352.6
Mexico,2009,45104.5
Mexico,2010,45861.7
Mexico,2011,45905.6
Mexico,2012,47236.6
Mexico,2013,48315.2
Mexico,2014,47699.3
Mexico,2015,49479.9
Mexico,2016,51357.1
Mexico,2017,52299.7
Mexico,2018,53258.2
Canada,1971,4021.6
Canada,1972,3477.9
Canada,1973,3256.9
Canada,1974,3097.2
Canada,1975,2637.4
Canada,1976,2076.3
Canada,1977,1968.3
Canada,1978,2203.8
Canada,1979,2448.9
Canada,1980,2264.4
Canada,1981,887.0
Canada,1982,-27.5
Canada,1983,328.8
Canada,1984,732.1
Canada,1985,1039.5
Canada,1986,1303.7
Canada,1987,1381.1
Canada,1988,1241.8
Canada,1989,1007.3
Canada,1990,2926.6
Canada,1991,4644.3
Canada,1992,4503.3
Canada,1993,4640.4
Canada,1994,4620.5
Canada,1995,4321.9
Canada,1996,4157.2
Canada,1997,4094.2
Canada,1998,4108.9
Canada,1999,4105.2
Canada,2000,4110.1
Canada,2001,4148.9
Canada,2002,3877.4
Canada,2003,3071.6
Canada,2004,2343.1
Canada,2005,1903.0
Canada,2006,1406.5
Canada,2007,1080.4
Canada,2008,984.9
Canada,2009,725.4
Canada,2010,315.9
Canada,2011,-23.6
Canada,2012,-751.7
Canada,2013,-1523.2
Canada,2014,-2001.4
Canada,2015,-2480.5
Canada,2016,-2894.4
Canada,2017,-3298.9
Canada,2018,-3814.6
Canada,2019,-4272.1
South Africa,1976,121954.7
South Africa,1977,120532.4
South Africa,1978,116384.3
South Africa,1979,110262.0
South Africa,1980,102416.8
South Africa,1981,107497.6
South Africa,1982,107071.2
South Africa,1983,102819.8
South Africa,1984,97855.3
South Africa,1985,85148.3
South Africa,1986,76767.9
South Africa,1987,73219.5
South Africa,1988,70394.2
South Africa,1989,64046.7
South Africa,1990,58051.7
South Africa,1991,52412.6
South Africa,1992,46863.1
South Africa,1993,42022.0
South Africa,1994,40265.9
South Africa,1995,38472.8
South Africa,1996,38201.6
South Africa,1997,38194.6
South Africa,1998,38000.4
South Africa,1999,36777.1
South Africa,2000,35779.5
South Africa,2001,36796.3
