country,year,value
Mexico,2004,24517.5
Mexico,2005,24909.8
Mexico,2006,24882.1
Mexico,2007,25510.9
Mexico,2008,25966.8
Mexico,2009,27237.3
Mexico,2010,27932.2
Mexico,2011,28186.0
Mexico,2012,29240.9
Mexico,2013,30149.8
Mexico,2014,30009.2
Mexico,2015,31376.7
Mexico,2016,32788.3
Mexico,2017,33618.8
Mexico,2018,34469.1
Canada,1971,5177.5
Canada,1972,5073.1
Canada,1973,5188.1
Canada,1974,5271.4
Canada,1975,5198.2
Canada,1976,4935.5
Canada,1977,5043.5
Canada,1978,5426.4
Canada,1979,5766.5
Canada,1980,5859.6
Canada,1981,5661.6
Canada,1982,5335.3
Canada,1983,5078.9
Canada,1984,4916.9
Canada,1985,4685.0
Canada,1986,4470.1
Canada,1987,4210.6
Canada,1988,4027.6
Canada,1989,3910.5
Canada,1990,5329.9
Canada,1991,6534.3
Canada,1992,6398.3
Canada,1993,6484.0
Canada,1994,6575.2
Canada,1995,6505.2
Canada,1996,6575.0
Canada,1997,6741.1
Canada,1998,6969.2
Canada,1999,7004.0
Canada,2000,6919.8
Canada,2001,7011.1
Canada,2002,6957.1
Canada,2003,6456.0
Canada,2004,6012.2
Canada,2005,5776.0
Canada,2006,5525.2
Canada,2007,5433.6
Canada,2008,5501.6
Canada,2009,5665.8
Canada,2010,5437.5
Canada,2011,5320.8
Canada,2012,5206.4
Canada,2013,5153.3
Canada,2014,5224.4
Canada,2015,5359.7
Canada,2016,5359.2
Canada,2017,5270.9
Canada,2018,5192.5
Canada,2019,5085.0
South Africa,1975,20176.4
South Africa,1976,19607.0
South Africa,1977,19308.7
South Africa,1978,18595.5
South Africa,1979,17808.7
South Africa,1980,17195.4
South Africa,1981,18303.3
South Africa,1982,17613.5
South Africa,1983,17066.7
South Africa,1984,15313.6
South Africa,1985,13624.1
South Africa,1986,12607.1
South Africa,1987,12269.2
South Africa,1988,11918.4
South Africa,1989,10527.2
South Africa,1990,9672.3
South Africa,1991,8842.4
South Africa,1992,7829.4
South Africa,1993,7144.6
South Africa,1994,7020.1
South Africa,1995,6782.5
South Africa,1996,6774.8
