country,year,value
Mexico,2004,2454597054117.0
Mexico,2005,2462208090871.0
Mexico,2006,2425274707843.0
Mexico,2007,2457475954057.0
Mexico,2008,2490349829364.0
Mexico,2009,2609061559194.0
Mexico,2010,2665264040403.0
Mexico,2011,2677827657416.0
Mexico,2012,2764242324794.0
Mexico,2013,2864212517641.0
Mexico,2014,2896846706847.0
Mexico,2015,3072592545006.0
Mexico,2016,3250430132378.0
Mexico,2017,3374559319772.0
Mexico,2018,3502487175418.0
Canada,1971,50180240341.0
Canada,1972,44175911610.0
Canada,1973,42089632049.0
Canada,1974,40898511540.0
Canada,1975,35313910936.0
Canada,1976,27937424073.0
Canada,1977,26885397137.0
Canada,1978,30951488319.0
Canada,1979,35375204253.0
Canada,1980,33174656209.0
Canada,1981,10859720721.0
Canada,1982,-4428630475.0
Canada,1983,2002821180.0
Canada,1984,9461471637.0
Canada,1985,15473910790.0
Canada,1986,20843096762.0
Canada,1987,22904219984.0
Canada,1988,20747889816.0
Canada,1989,16677909939.0
Canada,1990,54244322229.0
Canada,1991,88966874129.0
Canada,1992,87276278881.0
Canada,1993,91200128391.0
Canada,1994,91759853221.0
Canada,1995,86266564279.0
Canada,1996,83527886663.0
Canada,1997,82864007928.0
Canada,1998,83437749224.0
Canada,1999,83979818284.0
Canada,2000,85104003678.0
Canada,2001,86861955375.0
Canada,2002,81595059282.0
Canada,2003,63722115385.0
Canada,2004,46995169780.0
Canada,2005,36695181191.0
Canada,2006,24631758104.0
Canada,2007,16502347313.0
Canada,2008,14161434245.0
Canada,2009,6913988161.0
Canada,2010,-4353901101.0
Canada,2011,-14548303218.0
Canada,2012,-35701675110.0
Canada,2013,-58044135263.0
Canada,2014,-72524652426.0
Canada,2015,-87694596433.0
Canada,2016,-100643977718.0
Canada,2017,-113027919930.0
Canada,2018,-129117042686.0
Canada,2019,-143877469531.0
Finland,1996,67147614586.0
Finland,1997,67451757166.0
Finland,1998,67501095922.0
Finland,1999,67746705664.0
Finland,2000,68570012832.0
Finland,2001,67372503503.0
Finland,2002,67214898317.0
Finland,2003,67915464785.0
Finland,2004,67454441539.0
Finland,2005,67791644675.0
Finland,2006,67292471986.0
Finland,2007,74761187172.0
Finland,2008,81751663130.0
Finland,2009,75278990106.0
Finland,2010,73765531236.0
Finland,2011,76690332138.0
Finland,2012,76438933380.0
Finland,2013,75735865116.0
Finland,2014,75746521162.0
Finland,2015,74389337200.0
Finland,2016,73954584277.0
Finland,2017,74261746880.0
Finland,2018,76290898643.0
Denmark,1973,318882841255.0
Denmark,1974,300400138769.0
Denmark,1975,297126576868.0
Denmark,1976,317711749461.0
Denmark,1977,324461826676.0
Denmark,1978,335896497688.0
Denmark,1979,341451915478.0
Denmark,1980,329507833034.0
Denmark,1981,319460237507.0
Denmark,1982,327576561762.0
Denmark,1983,338464339037.0
Denmark,1984,352088852694.0
Denmark,1985,367518304782.0
Denmark,1986,392551974621.0
Denmark,1987,393639978115.0
Denmark,1988,388827413364.0
Denmark,1989,389496016543.0
Denmark,1990,393662033914.0
Denmark,1991,396111961436.0
Denmark,1992,409087151774.0
Denmark,1993,409374792084.0
Denmark,1994,430526929841.0
Denmark,1995,445666443768.0
Denmark,1996,461455785714.0
Denmark,1997,457005773229.0
Denmark,1998,453318446432.0
Denmark,1999,448099563147.0
Denmark,2000,445928114533.0
Denmark,2001,452678903937.0
Denmark,2002,458545918616.0
Denmark,2003,463301324231.0
Denmark,2004,465485647106.0
Denmark,2005,469002321566.0
Denmark,2006,478607935711.0
Denmark,2007,493525567855.0
Denmark,2008,496903590650.0
Denmark,2009,489722899586.0
Denmark,2010,473170837393.0
Denmark,2011,467634017886.0
Denmark,2012,460235314283.0
Denmark,2013,458248747778.0
Denmark,2014,455542117847.0
Denmark,2015,497529741139.0
Denmark,2016,487239883591.0
Denmark,2017,477412525503.0
Denmark,2018,475211255076.0
United Kingdom,1996,90398491925.0
United Kingdom,1997,92107737888.0
United Kingdom,1998,92643883658.0
United Kingdom,1999,94018255581.0
United Kingdom,2000,97301909569.0
United Kingdom,2001,103123514446.0
United Kingdom,2002,110659114656.0
United Kingdom,2003,119230953015.0
United Kingdom,2004,122626928681.0
United Kingdom,2005,123836332851.0
United Kingdom,2006,126019940970.0
United Kingdom,2007,129974773093.0
United Kingdom,2008,121326408927.0
United Kingdom,2009,109537158040.0
United Kingdom,2010,102902666905.0
United Kingdom,2011,98258101691.0
United Kingdom,2012,96935574664.0
United Kingdom,2013,97986012304.0
United Kingdom,2014,100794650324.0
United Kingdom,2015,107200220656.0
United Kingdom,2016,112036560804.0
United Kingdom,2017,116192031395.0
United Kingdom,2018,118634258087.0
Russia,1989,0.0
Russia,1990,0.0
Russia,1991,7339877282394.0
Russia,1992,11914999560859.0
Russia,1993,13323549847750.0
Russia,1994,13195204317327.0
Russia,1995,13087384225997.0
Russia,1996,14582172068936.0
Russia,1997,14911333090379.0
Russia,1998,13892971867115.0
Russia,1999,12007141616075.0
Russia,2000,13793354338591.0
Russia,2001,15716069297612.0
Russia,2002,16553602467586.0
Russia,2003,17302159409154.0
Russia,2004,17711414077799.0
Russia,2005,18499997137511.0
Russia,2006,19788595190188.0
Russia,2007,22098319531345.0
Russia,2008,24257615733291.0
Russia,2009,28637861203879.0
Russia,2010,28889186342996.0
Russia,2011,28096573952893.0
Russia,2012,29614933679852.0
Russia,2013,32696395383260.0
Russia,2014,34750156436700.0
Russia,2015,34156447078416.0
France,1970,583413568142.0
France,1971,583565042782.0
France,1972,602449577008.0
France,1973,612040598007.0
France,1974,600775493432.0
France,1975,590354588312.0
France,1976,585009226606.0
France,1977,579638700161.0
France,1978,600689856969.0
France,1979,635209365337.0
France,1980,645777399593.0
France,1981,634826117165.0
France,1982,612983379048.0
France,1983,607497922536.0
France,1984,593601259716.0
France,1985,563087201737.0
France,1986,537381624596.0
France,1987,532663126840.0
France,1988,526102102393.0
France,1989,525628020953.0
France,1990,527883471081.0
France,1991,509726244489.0
France,1992,477752085307.0
France,1993,451090750200.0
France,1994,439456345468.0
France,1995,426407745902.0
France,1996,411955946839.0
France,1997,404791524890.0
France,1998,407450108588.0
France,1999,440642402659.0
France,2000,482828188325.0
France,2001,519604686935.0
France,2002,558082025510.0
France,2003,604949937184.0
France,2004,666470522087.0
France,2005,742355103801.0
France,2006,801260431168.0
France,2007,823919376389.0
France,2008,790880818435.0
France,2009,755465517780.0
France,2010,784170231926.0
France,2011,817158265734.0
France,2012,801867822929.0
France,2013,770375791537.0
France,2014,741094128687.0
France,2015,715683277389.0
France,2016,714242151743.0
France,2017,735985311732.0
France,2018,760462284881.0
France,2019,782639975080.0
Japan,1970,48463945546906.0
Japan,1971,54294532553481.0
Japan,1972,64605783047417.0
Japan,1973,75231982323465.0
Japan,1974,73909373605075.0
Japan,1975,76640528919832.0
Japan,1976,78413588826568.0
Japan,1977,79511188989492.0
Japan,1978,84104948555393.0
Japan,1979,96451172660311.0
Japan,1980,110798030034998.0
Japan,1981,121942414582227.0
Japan,1982,129102187725278.0
Japan,1983,135152489869567.0
Japan,1984,137032651791711.0
Japan,1985,142048995782408.0
Japan,1986,159635139864177.0
Japan,1987,198982268066758.0
Japan,1988,232052315696535.0
Japan,1989,253534453370743.0
Japan,1990,274568494191016.0
Japan,1991,271987479737031.0
Japan,1992,253685065337109.0
Japan,1993,239330067220584.0
Japan,1994,222117984121221.0
Japan,1995,208718231069884.0
Japan,1996,206046893736193.0
Japan,1997,202325016621272.0
Japan,1998,198893318195752.0
Japan,1999,195237190024189.0
Japan,2000,189214370073997.0
Japan,2001,181375488164759.0
Japan,2002,173908938072896.0
Japan,2003,167954445575073.0
Japan,2004,163177398384857.0
Japan,2005,160816086456984.0
Japan,2006,160323337235918.0
Japan,2007,160085925128628.0
Japan,2008,159301330840539.0
Japan,2009,153561029190448.0
Japan,2010,149490729811325.0
Japan,2011,146513650503926.0
Japan,2012,143477007989603.0
Japan,2013,140820842375030.0
Japan,2014,139608426870486.0
Japan,2015,127406349977146.0
Japan,2016,111149437093812.0
Japan,2017,102572588887587.0
Czechia,1993,783844007412.0
Czechia,1994,808748513317.0
Czechia,1995,779663785953.0
Czechia,1996,726746575963.0
Czechia,1997,705331499956.0
Czechia,1998,690229266826.0
Czechia,1999,699024741179.0
Czechia,2000,721736871129.0
Czechia,2001,727495320308.0
Czechia,2002,720810811417.0
Czechia,2003,716896994852.0
Czechia,2004,710930944264.0
Czechia,2005,741474534123.0
Czechia,2006,793735187564.0
Czechia,2007,829674101100.0
Czechia,2008,834375616168.0
Czechia,2009,824378319368.0
Czechia,2010,898953689878.0
Czechia,2011,1001196531661.0
Czechia,2012,1052084199595.0
Czechia,2013,1008530906711.0
Czechia,2014,995283495812.0
Czechia,2015,1040373475173.0
Czechia,2016,1032034796812.0
Czechia,2017,1031970453434.0
Czechia,2018,1006864045170.0
Czechia,2019,966417662565.0
United States,1913,737374166751.0
United States,1914,730762104578.0
United States,1915,775429881361.0
United States,1916,805531414407.0
United States,1917,704048672047.0
United States,1918,637870271951.0
United States,1919,646016359532.0
United States,1920,561725586377.0
United States,1921,572806771031.0
United States,1922,618401540338.0
United States,1923,609295114349.0
United States,1924,601691969913.0
United States,1925,621109524096.0
United States,1926,631635786863.0
United States,1927,668820538064.0
United States,1928,746768887714.0
United States,1929,743452878212.0
United States,1930,669726408607.0
United States,1931,575627900812.0
United States,1932,496759928620.0
United States,1933,539161900046.0
United States,1934,579175305120.0
United States,1935,648219995406.0
United States,1936,804350646032.0
United States,1937,761022657496.0
United States,1938,712581800362.0
United States,1939,759980158150.0
United States,1940,731017989809.0
United States,1941,656684768255.0
United States,1942,645427275217.0
United States,1943,720747287461.0
United States,1944,813105824528.0
United States,1945,936678385877.0
United States,1946,973058144864.0
United States,1947,1035932980161.0
United States,1948,1083056408663.0
United States,1949,1101376355822.0
United States,1950,1134026547459.0
United States,1951,1173808435074.0
United States,1952,1202599091272.0
United States,1953,1178720607604.0
