country,year,value
Mexico,2004,11976809540606.0
Mexico,2005,14105274191457.0
Mexico,2006,16082125772415.0
Mexico,2007,17925374431750.0
Mexico,2008,17428667374659.0
Mexico,2009,17104949752378.0
Mexico,2010,18852529488177.0
Mexico,2011,21310635385752.0
Mexico,2012,25042132367424.0
Mexico,2013,26927096071009.0
Mexico,2014,26950055928769.0
Mexico,2015,29069764330721.0
Mexico,2016,30227474006165.0
Mexico,2017,30848498725936.0
Mexico,2018,29922792453820.0
Canada,1971,810154016045.0
Canada,1972,849146813022.0
Canada,1973,841822391144.0
Canada,1974,766896451241.0
Canada,1975,742126727102.0
Canada,1976,748204579377.0
Canada,1977,780704775608.0
Canada,1978,844778717244.0
Canada,1979,908723070065.0
Canada,1980,966724130640.0
Canada,1981,993197119621.0
Canada,1982,997884054835.0
Canada,1983,1039660437117.0
Canada,1984,1111652805763.0
Canada,1985,1191156541977.0
Canada,1986,1311224353364.0
Canada,1987,1418051621505.0
Canada,1988,1478464481201.0
Canada,1989,1522193764818.0
Canada,1990,1574122876716.0
Canada,1991,1624958076500.0
Canada,1992,1675512904680.0
Canada,1993,1812373948429.0
Canada,1994,2014170862782.0
Canada,1995,2124143236569.0
Canada,1996,2363840937617.0
Canada,1997,2734184194078.0
Canada,1998,3042480320811.0
Canada,1999,3416266786971.0
Canada,2000,3830607191450.0
Canada,2001,3919370029008.0
Canada,2002,3667067812559.0
Canada,2003,3845347235769.0
Canada,2004,4456722480067.0
Canada,2005,5088606812298.0
Canada,2006,5761312029039.0
Canada,2007,6207948254018.0
Canada,2008,5457486162446.0
Canada,2009,5421946980125.0
Canada,2010,6346117205822.0
Canada,2011,6470166095383.0
Canada,2012,6551903687606.0
Canada,2013,7060446717063.0
Canada,2014,7531585097393.0
Canada,2015,7923791305462.0
Canada,2016,8543921210158.0
Canada,2017,9168126022281.0
Canada,2018,9043914014670.0
Canada,2019,9211500500000.0
Finland,1996,142704378341.0
Finland,1997,173527978385.0
Finland,1998,242827715490.0
Finland,1999,458622504296.0
Finland,2000,595912557280.0
Finland,2001,499785569811.0
Finland,2002,389148695976.0
Finland,2003,352568155562.0
Finland,2004,369110524159.0
Finland,2005,416053487444.0
Finland,2006,486765454342.0
Finland,2007,537076444649.0
Finland,2008,461262753983.0
Finland,2009,391036810231.0
Finland,2010,444218487742.0
Finland,2011,428884601375.0
Finland,2012,401229546372.0
Finland,2013,435484558539.0
Finland,2014,481094432039.0
Finland,2015,510242649597.0
Finland,2016,549173000057.0
Finland,2017,589335561543.0
Finland,2018,604906340438.0
Finland,2019,635646000000.0
Spain,1981,270169963267.0
Spain,1982,250295189343.0
Spain,1983,234562892438.0
Spain,1984,233209390431.0
Spain,1985,247602706276.0
Spain,1986,288561320143.0
Spain,1987,339143070403.0
Spain,1988,370382426130.0
Spain,1989,420703089419.0
Spain,1990,399714790651.0
Spain,1991,393127489184.0
Spain,1992,435705458744.0
Spain,1993,505025613848.0
Spain,1994,605250719846.0
Spain,1995,691975838171.0
Spain,1996,830797626368.0
Spain,1997,1052044174076.0
Spain,1998,1369429723485.0
Spain,1999,1651237030051.0
Spain,2000,1750667037586.0
Spain,2001,1771974673591.0
Spain,2002,1707509329863.0
Spain,2003,1795783462834.0
Spain,2004,2083277642281.0
Spain,2005,2385092635384.0
Spain,2006,2766872156032.0
Spain,2007,3007181527498.0
Spain,2008,2672049953593.0
Spain,2009,2370538657340.0
Spain,2010,2404212520166.0
Spain,2011,2371992852294.0
Spain,2012,2375067623985.0
Spain,2013,2516934232956.0
Spain,2014,2730881427683.0
Spain,2015,2927121716232.0
Spain,2016,3119963407355.0
Spain,2017,3251478562945.0
Italy,1951,48526605629.0
Italy,1952,61564367485.0
Italy,1953,72783468218.0
Italy,1954,84624256838.0
Italy,1955,106460275668.0
Italy,1956,118522108527.0
Italy,1957,130576793918.0
Italy,1958,149984082450.0
Italy,1959,207200845509.0
Italy,1960,290019133507.0
Italy,1961,328940213254.0
Italy,1962,313239891400.0
Italy,1963,276160955445.0
Italy,1964,228696486207.0
Italy,1965,217188530382.0
Italy,1966,250791365715.0
Italy,1967,252094399318.0
Italy,1968,245380098392.0
Italy,1969,263561733211.0
Italy,1970,259676341015.0
Italy,1971,228756090252.0
Italy,1972,231473020438.0
Italy,1973,256385235226.0
Italy,1974,229227545260.0
Italy,1975,197853768044.0
Italy,1976,187607535166.0
Italy,1977,158482213149.0
Italy,1978,200223041173.0
Italy,1979,286238861074.0
Italy,1980,368489376346.0
Italy,1981,446859171234.0
Italy,1982,486449459918.0
Italy,1983,512554630828.0
Italy,1984,533417132916.0
Italy,1985,625443665295.0
Italy,1986,843703401284.0
Italy,1987,899973693782.0
Italy,1988,850786215553.0
Italy,1989,948630850131.0
Italy,1990,975157619161.0
Italy,1991,983019194265.0
Italy,1992,973389393702.0
Italy,1993,974428698714.0
Italy,1994,1029042457056.0
Italy,1995,1009260427964.0
Italy,1996,1024262342185.0
Italy,1997,1211000559254.0
Italy,1998,1546290048355.0
Italy,1999,1999967855221.0
Italy,2000,2402248638112.0
Italy,2001,2333662274002.0
Italy,2002,2029792849626.0
Italy,2003,1964754539275.0
Italy,2004,2125941439829.0
Italy,2005,2488306914558.0
