country,year,value
Mexico,2004,26417801885216.0
Mexico,2005,27771568219432.0
Mexico,2006,31017408147535.0
Mexico,2007,34851743357940.0
Mexico,2008,36535960491609.0
Mexico,2009,39817088651946.0
Mexico,2010,43259126306690.0
Mexico,2011,45679172730957.0
Mexico,2012,48583185167659.0
Mexico,2013,51752684719784.0
Mexico,2014,53303724868707.0
Mexico,2015,58011302205149.0
Mexico,2016,63438827642768.0
Mexico,2017,67474910587641.0
Mexico,2018,71451118221613.0
Canada,1971,872415046653.0
Canada,1972,931849370326.0
Canada,1973,1026760089376.0
Canada,1974,1157373085681.0
Canada,1975,1264625159030.0
Canada,1976,1292874054368.0
Canada,1977,1388824364973.0
Canada,1978,1508826273137.0
Canada,1979,1681686632718.0
Canada,1980,1826777166963.0
Canada,1981,1746722199524.0
Canada,1982,1654154653424.0
Canada,1983,1664350467321.0
Canada,1984,1710932889810.0
Canada,1985,1747141683103.0
Canada,1986,1671317294899.0
Canada,1987,1646474098924.0
Canada,1988,1720003061054.0
Canada,1989,1727902199236.0
Canada,1990,1562413203094.0
Canada,1991,1295819497252.0
Canada,1992,1221176793248.0
Canada,1993,1282492617096.0
Canada,1994,1444075496929.0
Canada,1995,1657232195437.0
Canada,1996,1756115067748.0
Canada,1997,1762988963180.0
Canada,1998,1807649710735.0
Canada,1999,1904972948823.0
Canada,2000,2218783394773.0
Canada,2001,2233777396739.0
Canada,2002,2133311069899.0
Canada,2003,2157951115868.0
Canada,2004,2273216035035.0
Canada,2005,2621138484179.0
Canada,2006,2809419722270.0
Canada,2007,2682046993832.0
Canada,2008,2701582688572.0
Canada,2009,2810359038508.0
Canada,2010,2755364581108.0
Canada,2011,3005901758710.0
Canada,2012,3105987834781.0
Canada,2013,2978353735421.0
Canada,2014,2937992456558.0
Canada,2015,2975136363170.0
Canada,2016,3040885211565.0
Canada,2017,3215284567857.0
Canada,2018,3325196678649.0
Canada,2019,3446324110298.0
Finland,1996,198515501499.0
Finland,1997,197941974206.0
Finland,1998,199402501464.0
Finland,1999,208068529686.0
Finland,2000,217981790529.0
Finland,2001,224398038001.0
Finland,2002,231736851776.0
Finland,2003,236830508146.0
Finland,2004,243011123075.0
Finland,2005,253052910205.0
Finland,2006,263564745301.0
Finland,2007,274152255406.0
Finland,2008,304761544478.0
Finland,2009,322393566309.0
Finland,2010,317872501095.0
Finland,2011,312746091085.0
Finland,2012,313535929973.0
Finland,2013,313124626185.0
Finland,2014,310598286728.0
Finland,2015,306840330507.0
Finland,2016,310079505799.0
Finland,2017,315982643683.0
Finland,2018,321087690064.0
Italy,2006,2037724360672.0
Italy,2007,2157992707288.0
Italy,2008,2227927384839.0
Italy,2009,2232910549832.0
Italy,2010,2241379624983.0
Italy,2011,2262432925074.0
Italy,2012,2474182775522.0
Italy,2013,2614605014201.0
Italy,2014,2565062043980.0
Italy,2015,2520580316636.0
Italy,2016,2464969411862.0
Italy,2017,2433808471569.0
Germany,1970,1231127497609.0
Germany,1971,1306856998028.0
