country,year,value
Mexico,2004,613451597411.0
Mexico,2005,443735372955.0
Mexico,2006,517466923525.0
Mexico,2007,507455750334.0
Mexico,2008,493786630966.0
Mexico,2009,354122128210.0
Mexico,2010,272033805083.0
Mexico,2011,340631055598.0
Mexico,2012,326361184197.0
Mexico,2013,301686966232.0
Mexico,2014,330547876334.0
Mexico,2015,391104816263.0
Mexico,2016,383173626188.0
Mexico,2017,393705013287.0
Mexico,2018,418345305603.0
Canada,1971,101620361992.0
Canada,1972,107944788196.0
Canada,1973,110322476753.0
Canada,1974,108118415224.0
Canada,1975,112228805590.0
Canada,1976,119679345009.0
Canada,1977,130385509437.0
Canada,1978,142393321369.0
Canada,1979,142419853928.0
Canada,1980,139785095746.0
Canada,1981,143209662545.0
Canada,1982,152574158744.0
Canada,1983,161088267130.0
Canada,1984,171857595050.0
Canada,1985,187456281803.0
Canada,1986,195788122886.0
Canada,1987,197802503312.0
Canada,1988,203952069984.0
Canada,1989,208430323310.0
Canada,1990,275920410532.0
Canada,1991,342890045730.0
Canada,1992,346428969814.0
Canada,1993,345687630061.0
Canada,1994,338997677797.0
Canada,1995,335671790400.0
Canada,1996,348788840794.0
Canada,1997,355808053173.0
Canada,1998,370623187783.0
Canada,1999,379432864260.0
Canada,2000,392829717824.0
Canada,2001,417674543558.0
Canada,2002,429104681116.0
Canada,2003,425959225127.0
Canada,2004,437311072145.0
Canada,2005,458512147207.0
Canada,2006,471197633170.0
Canada,2007,474240980261.0
Canada,2008,469589239655.0
Canada,2009,532650229538.0
Canada,2010,573945767395.0
Canada,2011,579004420950.0
Canada,2012,595351197803.0
Canada,2013,614179506361.0
Canada,2014,625450811178.0
Canada,2015,675785946263.0
Canada,2016,707789312925.0
Canada,2017,697820233416.0
Canada,2018,725738694349.0
Canada,2019,766724000000.0
Finland,1996,89974822053.0
Finland,1997,88553582508.0
Finland,1998,87878880992.0
Finland,1999,89360487171.0
Finland,2000,85319585342.0
Finland,2001,81057110507.0
Finland,2002,81414598063.0
Finland,2003,81562459713.0
Finland,2004,83279029850.0
Finland,2005,86930712335.0
Finland,2006,87025283188.0
Finland,2007,82852017351.0
Finland,2008,82110926219.0
Finland,2009,87185201170.0
Finland,2010,86775019594.0
Finland,2011,81942546914.0
Finland,2012,83186635172.0
Finland,2013,83923528099.0
Finland,2014,83443964410.0
Finland,2015,82165732694.0
Finland,2016,80070957316.0
Finland,2017,75298703419.0
Finland,2018,69031764136.0
Finland,2019,64895500000.0
Italy,1951,11810542493.0
Italy,1952,16011171891.0
Italy,1953,20322591799.0
Italy,1954,23526606641.0
Italy,1955,26198951330.0
Italy,1956,28859065248.0
Italy,1957,31922742707.0
Italy,1958,36192932718.0
Italy,1959,39975395114.0
Italy,1960,43450722264.0
Italy,1961,47616829769.0
Italy,1962,52653220597.0
Italy,1963,77301385935.0
Italy,1964,104457737803.0
Italy,1965,112325947653.0
Italy,1966,115492123711.0
Italy,1967,123470457602.0
Italy,1968,136173691149.0
Italy,1969,143806710953.0
Italy,1970,146844185926.0
Italy,1971,146192097100.0
Italy,1972,156258729548.0
Italy,1973,166135652450.0
Italy,1974,185054634292.0
Italy,1975,220167801075.0
Italy,1976,243787039547.0
Italy,1977,272163871216.0
Italy,1978,295617682859.0
Italy,1979,293361277655.0
Italy,1980,293767085956.0
Italy,1981,308609287970.0
Italy,1982,319772173072.0
Italy,1983,211845642898.0
Italy,1984,114063626763.0
Italy,1985,117909885888.0
Italy,1986,125692072505.0
Italy,1987,130514095281.0
Italy,1988,135623266335.0
Italy,1989,151944056789.0
Italy,1990,162746176080.0
Italy,1991,164527468016.0
Italy,1992,166705044437.0
Italy,1993,170055059340.0
Italy,1994,177490856548.0
Italy,1995,178639894327.0
Italy,1996,181846791984.0
Italy,1997,185537601421.0
Italy,1998,176108048914.0
Italy,1999,173194316847.0
Italy,2000,177395636503.0
Italy,2001,176747523475.0
Italy,2002,174131659965.0
Italy,2003,137602709916.0
Italy,2004,109239223637.0
Italy,2005,121378381363.0
Italy,2006,119426274232.0
Italy,2007,112149950539.0
Italy,2008,118815305190.0
Italy,2009,126051098126.0
Italy,2010,130153193358.0
Italy,2011,136998899085.0
Italy,2012,156362743496.0
Italy,2013,181374657089.0
Italy,2014,199945487877.0
Italy,2015,203730392025.0
Italy,2016,197732994817.0
Italy,2017,196930206923.0
Italy,2018,196738774985.0
Denmark,1995,217431983502.0
Denmark,1996,198137741519.0
Denmark,1997,179103642920.0
Denmark,1998,163021936470.0
Denmark,1999,154342724518.0
Denmark,2000,150893743128.0
Denmark,2001,153841456518.0
Denmark,2002,150434408250.0
Denmark,2003,134688384683.0
Denmark,2004,129062349743.0
Denmark,2005,132819212711.0
Denmark,2006,135576008936.0
Denmark,2007,132148399421.0
Denmark,2008,145102960264.0
Denmark,2009,226170714862.0
Denmark,2010,293232215918.0
Denmark,2011,304060162501.0
Denmark,2012,297938806505.0
Denmark,2013,290473538351.0
Denmark,2014,271789676188.0
Denmark,2015,257180934063.0
Denmark,2016,258350363907.0
Denmark,2017,254040699041.0
Denmark,2018,272809168655.0
Korea,2009,250453432651265.0
Korea,2010,256339406717920.0
Korea,2011,263338809115144.0
Korea,2012,275083526092767.0
Korea,2013,281993236545208.0
Korea,2014,294490230169720.0
Korea,2015,305238783654818.0
Korea,2016,308935911154206.0
Korea,2017,313568777946734.0
Korea,2018,330946027260784.0
Korea,2019,340799550000000.0
United Kingdom,1988,217786181050.0
United Kingdom,1989,215221753387.0
United Kingdom,1990,200397245617.0
United Kingdom,1991,189622739476.0
United Kingdom,1992,181751676331.0
United Kingdom,1993,171370756204.0
United Kingdom,1994,164286648469.0
United Kingdom,1995,153360851063.0
United Kingdom,1996,134921333512.0
United Kingdom,1997,120441059153.0
United Kingdom,1998,117016486778.0
United Kingdom,1999,116202368014.0
United Kingdom,2000,123919155975.0
United Kingdom,2001,133512203104.0
United Kingdom,2002,130808462210.0
United Kingdom,2003,126447633070.0
United Kingdom,2004,123165026705.0
United Kingdom,2005,127709729135.0
United Kingdom,2006,133055359184.0
United Kingdom,2007,136925123070.0
United Kingdom,2008,150092333467.0
United Kingdom,2009,155880217115.0
United Kingdom,2010,213043573219.0
United Kingdom,2011,275923488138.0
United Kingdom,2012,280768928945.0
United Kingdom,2013,280765872380.0
United Kingdom,2014,275857686356.0
United Kingdom,2015,282037807053.0
United Kingdom,2016,291774477683.0
United Kingdom,2017,295112591325.0
United Kingdom,2018,294485071459.0
France,1996,206715487536.0
