country,year,value
Mexico,2004,19998598233436.0
Mexico,2005,21849202429308.0
Mexico,2006,22866055851886.0
Mexico,2007,24556198964876.0
Mexico,2008,30316315035838.0
Mexico,2009,31320918605400.0
Mexico,2010,28366307813686.0
Mexico,2011,34457609029519.0
Mexico,2012,38537103598384.0
Mexico,2013,37780580473433.0
Mexico,2014,35290946215344.0
Mexico,2015,29215858026222.0
Mexico,2016,23979650272377.0
Mexico,2017,24260419761050.0
Mexico,2018,26089532391107.0
Canada,1971,399144013782.0
Canada,1972,430119052897.0
Canada,1973,479557683062.0
Canada,1974,546208293747.0
Canada,1975,590977750584.0
Canada,1976,590924883233.0
Canada,1977,624266994671.0
Canada,1978,668585667148.0
Canada,1979,732668932516.0
Canada,1980,786843944940.0
Canada,1981,745198014158.0
Canada,1982,696478048602.0
Canada,1983,700879285023.0
Canada,1984,716414527760.0
Canada,1985,717687964051.0
Canada,1986,666060916451.0
Canada,1987,639212197948.0
Canada,1988,662104171360.0
Canada,1989,657386873277.0
Canada,1990,557913651136.0
Canada,1991,421803180460.0
Canada,1992,407485538124.0
Canada,1993,441262345667.0
Canada,1994,489434091989.0
Canada,1995,513279847923.0
Canada,1996,533855164700.0
Canada,1997,546866388736.0
Canada,1998,532198955019.0
Canada,1999,554281297522.0
Canada,2000,620648669371.0
Canada,2001,608728913468.0
Canada,2002,586233226784.0
Canada,2003,606202370183.0
Canada,2004,629390118407.0
Canada,2005,706851127098.0
Canada,2006,739424894255.0
Canada,2007,761398314704.0
Canada,2008,765248826583.0
Canada,2009,801904283439.0
Canada,2010,857689759029.0
Canada,2011,922552401031.0
Canada,2012,917822061578.0
Canada,2013,922401288500.0
Canada,2014,961122748433.0
Canada,2015,916314945215.0
Canada,2016,916966999871.0
Canada,2017,979371198515.0
Canada,2018,1012918816617.0
Canada,2019,1020933195530.0
Finland,1996,110533544267.0
Finland,1997,110865743094.0
Finland,1998,111882487771.0
Finland,1999,113492985325.0
Finland,2000,114998377131.0
Finland,2001,116661291509.0
Finland,2002,119507366057.0
Finland,2003,121111564317.0
Finland,2004,124315317794.0
Finland,2005,130821690653.0
Finland,2006,138234591563.0
Finland,2007,144290270089.0
Finland,2008,150480160983.0
Finland,2009,153201678607.0
Finland,2010,155334626849.0
Finland,2011,158839045593.0
Finland,2012,163413212956.0
Finland,2013,165783982338.0
Finland,2014,167642341808.0
Finland,2015,166960683738.0
Finland,2016,168515795084.0
Finland,2017,171193268310.0
Finland,2018,172210601856.0
Spain,1900,17976859785.0
Spain,1901,18722370373.0
Spain,1902,18770161671.0
