country,year,value
Mexico,2004,127.8
Mexico,2005,131.1
Mexico,2006,136.0
Mexico,2007,164.1
Mexico,2008,190.1
Mexico,2009,190.6
Mexico,2010,191.9
Mexico,2011,188.4
Mexico,2012,184.2
Mexico,2013,186.9
Mexico,2014,192.2
Mexico,2015,207.2
Mexico,2016,217.5
Mexico,2017,223.0
Mexico,2018,228.9
Canada,1971,6846.7
Canada,1972,7605.2
Canada,1973,9070.0
Canada,1974,9801.7
Canada,1975,10220.0
Canada,1976,10460.0
Canada,1977,10932.7
Canada,1978,11380.5
Canada,1979,11467.9
Canada,1980,11465.1
Canada,1981,11115.3
Canada,1982,10456.0
Canada,1983,9976.2
Canada,1984,9909.7
Canada,1985,9849.3
Canada,1986,10086.5
Canada,1987,10590.3
Canada,1988,11121.9
Canada,1989,11418.0
Canada,1990,10265.8
Canada,1991,8936.8
Canada,1992,9020.0
Canada,1993,9176.4
Canada,1994,9225.2
Canada,1995,8933.2
Canada,1996,8688.3
Canada,1997,8536.9
Canada,1998,8635.1
Canada,1999,8637.3
Canada,2000,8399.9
Canada,2001,8425.4
Canada,2002,8631.9
Canada,2003,8733.6
Canada,2004,8833.3
Canada,2005,8951.3
Canada,2006,9346.8
Canada,2007,9652.8
Canada,2008,9499.6
Canada,2009,9591.0
Canada,2010,9259.0
Canada,2011,9178.0
Canada,2012,9479.9
Canada,2013,9615.9
Canada,2014,9626.9
Canada,2015,9970.0
Canada,2016,10247.7
Canada,2017,10559.4
Canada,2018,10820.3
Canada,2019,10909.6
Finland,1996,9654.4
Finland,1997,9746.2
Finland,1998,10111.9
Finland,1999,10618.5
Finland,2000,11123.2
Finland,2001,11440.4
Finland,2002,11513.5
Finland,2003,11431.5
Finland,2004,11575.5
Finland,2005,11990.0
Finland,2006,12481.6
Finland,2007,12770.3
Finland,2008,12941.0
Finland,2009,12660.5
Finland,2010,12299.0
Finland,2011,12083.0
Finland,2012,12206.8
Finland,2013,12227.3
Finland,2014,12109.2
Finland,2015,12010.6
Finland,2016,12230.1
Finland,2017,12542.2
Finland,2018,12790.8
Italy,1967,1402.6
Italy,1968,1542.6
Italy,1969,1663.4
Italy,1970,1744.8
Italy,1971,1810.4
Italy,1972,1960.2
Italy,1973,2059.3
Italy,1974,2635.8
Italy,1975,3015.5
Italy,1976,3078.6
Italy,1977,3103.7
Italy,1978,3062.4
Italy,1979,3217.5
Italy,1980,3598.8
Italy,1981,4090.7
Italy,1982,4268.0
Italy,1983,4201.8
Italy,1984,4023.0
Italy,1985,3743.6
Italy,1986,3625.7
Italy,1987,3624.7
Italy,1988,3749.4
Italy,1989,4303.3
Italy,1990,5183.2
Italy,1991,5846.5
Italy,1992,6575.0
Italy,1993,7066.0
Italy,1994,6747.1
Italy,1995,6398.3
Italy,1996,6387.7
Italy,1997,6566.3
Italy,1998,6620.9
Italy,1999,6575.6
Italy,2000,6660.6
Italy,2001,6817.0
Italy,2002,7321.4
Italy,2003,8024.8
Italy,2004,8632.6
Italy,2005,9319.5
Italy,2006,10123.2
Italy,2007,10819.1
Italy,2008,11155.0
Italy,2009,11006.1
Italy,2010,10710.9
Italy,2011,10274.2
Italy,2012,9812.6
Italy,2013,9267.7
Italy,2014,8778.3
Italy,2015,8332.1
Italy,2016,7828.4
Italy,2017,7402.7
Germany,1970,7288.3
Germany,1971,7706.2
Germany,1972,8244.8
Germany,1973,8569.4
Germany,1974,8770.4
Germany,1975,8880.4
Germany,1976,9195.6
Germany,1977,9663.6
Germany,1978,10103.8
Germany,1979,10776.1
Germany,1980,11411.6
Germany,1981,11847.1
Germany,1982,11925.0
Germany,1983,12177.4
Germany,1984,12511.9
Germany,1985,12603.1
Germany,1986,12530.5
Germany,1987,12718.3
Germany,1988,12887.9
Germany,1989,12981.8
Germany,1990,13366.4
Germany,1991,11345.3
Germany,1992,11379.2
Germany,1993,11367.8
Germany,1994,11442.7
Germany,1995,11507.1
Germany,1996,11712.4
Germany,1997,11935.0
Germany,1998,12162.7
Germany,1999,12276.1
Germany,2000,12364.1
Germany,2001,12222.9
Germany,2002,12022.4
Germany,2003,11828.2
Germany,2004,11703.5
Germany,2005,11652.9
Germany,2006,11708.0
Germany,2007,11815.4
Germany,2008,12029.3
Germany,2009,11948.9
Germany,2010,11917.7
Germany,2011,11972.1
Germany,2012,12084.7
