country,year,value
Mexico,1998,40013.8
Mexico,1999,38091.2
Mexico,2000,37672.6
Mexico,2001,32224.6
Mexico,2002,29618.4
Mexico,2003,29488.5
Mexico,2004,34836.2
Mexico,2005,43620.9
Mexico,2006,57009.8
Mexico,2007,68821.9
Mexico,2008,60836.8
Mexico,2009,60516.0
Canada,1970,10331.5
Canada,1971,10572.2
Canada,1972,10997.6
Canada,1973,10460.4
Canada,1974,9018.8
Canada,1975,8966.2
Canada,1976,9489.1
Canada,1977,9830.5
Canada,1978,10075.0
Canada,1979,10428.3
Canada,1980,11326.5
Canada,1981,11055.7
Canada,1982,10043.7
Canada,1983,11069.4
Canada,1984,12328.6
Canada,1985,12860.2
Canada,1986,13677.5
Canada,1987,14393.9
Canada,1988,14269.2
Canada,1989,13656.1
Canada,1990,13135.5
Canada,1991,12940.6
Canada,1992,13671.8
Canada,1993,16245.7
Canada,1994,19220.7
Canada,1995,19922.3
Canada,1996,23243.3
Canada,1997,29125.4
Canada,1998,33630.5
Canada,1999,38525.4
Canada,2000,42582.3
Canada,2001,41590.0
Canada,2002,37936.6
Canada,2003,37756.1
Canada,2004,41605.3
Canada,2005,46247.4
Canada,2006,50756.5
Canada,2007,53676.0
Canada,2008,47229.4
Canada,2009,45847.5
Canada,2010,50152.7
Canada,2011,48736.8
South Africa,1975,33168.9
South Africa,1976,29920.0
South Africa,1977,32012.6
South Africa,1978,34850.2
South Africa,1979,46457.2
South Africa,1980,46347.9
South Africa,1981,40275.9
South Africa,1982,40906.9
South Africa,1983,37441.1
South Africa,1984,33946.0
South Africa,1985,38656.4
South Africa,1986,44545.5
South Africa,1987,37392.9
South Africa,1988,35346.8
South Africa,1989,41797.2
South Africa,1990,34206.0
South Africa,1991,35310.3
South Africa,1992,28010.0
South Africa,1993,32816.4
South Africa,1994,37650.4
South Africa,1995,34611.6
South Africa,1996,35464.7
South Africa,1997,31801.6
South Africa,1998,29165.1
South Africa,1999,39387.2
South Africa,2000,35776.9
South Africa,2001,36746.0
South Africa,2002,32752.6
South Africa,2003,34639.5
South Africa,2004,38918.3
South Africa,2005,46823.8
South Africa,2006,56606.7
South Africa,2007,60124.5
South Africa,2008,45482.3
South Africa,2009,50136.7
South Africa,2010,50943.8
South Africa,2011,50616.0
South Africa,2012,52632.8
South Africa,2013,55185.4
South Africa,2014,55046.5
South Africa,2015,53778.8
South Africa,2016,51164.8
South Africa,2017,55603.2
South Africa,2018,48184.9
Finland,1998,9720.3
Finland,1999,14613.5
Finland,2000,17930.7
Finland,2001,16389.7
Finland,2002,14627.5
Finland,2003,15384.1
Finland,2004,17240.3
Finland,2005,19461.2
Finland,2006,22395.8
Finland,2007,22853.7
Finland,2008,18721.1
Finland,2009,17361.6
Finland,2010,20971.1
Finland,2011,20479.5
Finland,2012,19583.6
Finland,2013,22273.0
Finland,2014,24312.1
Spain,1929,1676.5
Spain,1930,1755.3
Spain,1931,1593.9
Spain,1932,1465.2
Spain,1933,1251.3
Spain,1934,1075.8
Spain,1935,1235.3
Spain,1942,1326.7
Spain,1943,1317.2
Spain,1944,1386.1
Spain,1945,1547.5
Spain,1946,1783.2
Spain,1947,2000.3
Spain,1948,1630.5
Spain,1949,1236.0
Spain,1950,934.7
Spain,1951,1004.5
Spain,1952,1265.4
Spain,1953,1294.9
Spain,1954,1423.9
Spain,1955,1903.5
Spain,1956,2316.8
Spain,1957,2278.2
Spain,1958,1878.3
Spain,1959,1458.2
Spain,1960,1241.0
Spain,1961,1444.0
Spain,1962,1667.9
Spain,1963,1680.1
Spain,1964,1734.5
Spain,1965,1880.1
Spain,1966,1924.9
Spain,1967,1889.9
Spain,1968,2233.5
Spain,1969,3112.2
Spain,1970,3309.4
Spain,1971,3105.1
Spain,1972,3603.7
Spain,1973,4085.7
Spain,1974,3781.5
Spain,1975,3380.6
Spain,1976,3052.2
Spain,1977,2669.0
Spain,1978,2468.9
Spain,1979,2875.0
Spain,1980,3229.6
Spain,1981,3162.0
Spain,1982,2929.1
Spain,1983,2709.9
Spain,1984,2667.6
Spain,1985,2872.5
Spain,1986,3468.3
Spain,1987,4137.8
Spain,1988,4457.3
Spain,1989,5047.7
Spain,1990,4710.8
Spain,1991,4541.0
Spain,1992,5153.5
Spain,1993,6163.4
Spain,1994,7574.2
Spain,1995,8816.1
Spain,1996,10615.7
Spain,1997,13556.2
Spain,1998,17336.4
Spain,1999,19889.7
Spain,2000,19675.7
Spain,2001,18968.8
Spain,2002,18224.2
Spain,2003,18777.0
Spain,2004,20542.7
Spain,2005,22112.2
Spain,2006,24092.2
Spain,2007,24474.1
Spain,2008,21009.5
Spain,2009,18265.9
Spain,2010,18040.4
Spain,2011,17696.4
Spain,2012,18004.6
Spain,2013,19935.1
Spain,2014,22463.8
Spain,2015,24188.5
Spain,2016,25171.6
