country,year,value
Mexico,2004,22834652935060.0
Mexico,2005,23111197005013.0
Mexico,2006,25318612759306.0
Mexico,2007,29453182106661.0
Mexico,2008,31487436285516.0
Mexico,2009,31108846519957.0
Mexico,2010,30197365326529.0
Mexico,2011,31394674532089.0
Mexico,2012,32516768133281.0
Mexico,2013,33929617055091.0
Mexico,2014,35933803306275.0
Mexico,2015,39281205076963.0
Mexico,2016,41746819124396.0
Mexico,2017,43499942975974.0
Mexico,2018,44608455230520.0
Canada,1971,1091980397550.0
Canada,1972,1163919293018.0
Canada,1973,1231846550778.0
Canada,1974,1262343463232.0
Canada,1975,1307600586497.0
Canada,1976,1376586169025.0
Canada,1977,1505871946743.0
Canada,1978,1663405440619.0
Canada,1979,1792789096338.0
Canada,1980,1893651527064.0
Canada,1981,1982332663419.0
Canada,1982,2041356072267.0
Canada,1983,2039414745253.0
Canada,1984,2094073231118.0
Canada,1985,2220293430996.0
Canada,1986,2336790310079.0
Canada,1987,2393833946960.0
Canada,1988,2474737091883.0
Canada,1989,2617144166636.0
Canada,1990,3156465076397.0
Canada,1991,3636944854447.0
Canada,1992,3787480270033.0
Canada,1993,3979638133324.0
Canada,1994,4165620674845.0
Canada,1995,4286884993997.0
Canada,1996,4530018519004.0
Canada,1997,4865467782595.0
Canada,1998,5357176106426.0
Canada,1999,5578385883467.0
Canada,2000,5639190456985.0
Canada,2001,5953928338439.0
Canada,2002,6221672473682.0
Canada,2003,6329149945200.0
Canada,2004,6560638466494.0
Canada,2005,6817116471989.0
Canada,2006,7183333783500.0
Canada,2007,7749598915209.0
Canada,2008,8331795248827.0
Canada,2009,8980139580865.0
Canada,2010,8976916570380.0
Canada,2011,9191069362343.0
Canada,2012,9625915196620.0
Canada,2013,10000558379931.0
Canada,2014,10465846884670.0
Canada,2015,11403504445859.0
Canada,2016,12052722695938.0
Canada,2017,12253735665034.0
Canada,2018,12515760557903.0
Canada,2019,13000361500000.0
Finland,1996,355679287711.0
Finland,1997,365171432439.0
Finland,1998,374489229349.0
Finland,1999,391614853842.0
Finland,2000,424977241334.0
Finland,2001,444757370117.0
Finland,2002,463012503523.0
Finland,2003,492388498569.0
Finland,2004,533346281282.0
Finland,2005,571325029355.0
Finland,2006,611457134524.0
Finland,2007,656949199446.0
Finland,2008,753027245608.0
Finland,2009,819216566862.0
Finland,2010,887256172662.0
Finland,2011,1055028682311.0
Finland,2012,1133062538455.0
Finland,2013,1031744316238.0
Finland,2014,997094286640.0
Finland,2015,1023378840154.0
Finland,2016,1027679930629.0
Finland,2017,1013728895118.0
Finland,2018,1072049194077.0
Finland,2019,1171391000000.0
Spain,1981,1195596378215.0
Spain,1982,1245443902981.0
Spain,1983,1297584706799.0
Spain,1984,1320991877407.0
Spain,1985,1351299221661.0
Spain,1986,1314708404450.0
Spain,1987,1375986729448.0
Spain,1988,1466516645667.0
Spain,1989,1565761524602.0
Spain,1990,1652686098764.0
Spain,1991,1732366321183.0
Spain,1992,1776145604049.0
Spain,1993,1849531143668.0
Spain,1994,1905654226073.0
Spain,1995,1912014839855.0
Spain,1996,1973957555754.0
Spain,1997,2060949146590.0
Spain,1998,2199973984412.0
Spain,1999,2450131615090.0
Spain,2000,2728925450217.0
Spain,2001,2962318334512.0
Spain,2002,3143601251713.0
Spain,2003,3364741755327.0
Spain,2004,3696557874263.0
Spain,2005,4227366152322.0
Spain,2006,4935866602150.0
Spain,2007,5691127942046.0
Spain,2008,6277960163569.0
Spain,2009,6518217310556.0
Spain,2010,6513986806519.0
Spain,2011,6546805216662.0
Spain,2012,6525045794994.0
Spain,2013,6102060073710.0
Spain,2014,5692129533014.0
Spain,2015,5522053445632.0
Spain,2016,5453600464756.0
Spain,2017,5441343381871.0
Italy,1951,168553462762.0
Italy,1952,195310082304.0
Italy,1953,229146469160.0
Italy,1954,255206653717.0
Italy,1955,287737082845.0
Italy,1956,320818586786.0
Italy,1957,351802383668.0
Italy,1958,400212537406.0
Italy,1959,460110330380.0
Italy,1960,517969500693.0
Italy,1961,582287241666.0
Italy,1962,660020248978.0
Italy,1963,731103293262.0
Italy,1964,783113874259.0
Italy,1965,839941448819.0
Italy,1966,937036492451.0
Italy,1967,1042282757967.0
Italy,1968,1166513742647.0
Italy,1969,1276066163737.0
Italy,1970,1370141160066.0
Italy,1971,1492222530457.0
Italy,1972,1686816926084.0
Italy,1973,1805660331761.0
Italy,1974,1796594944015.0
Italy,1975,1807822517793.0
Italy,1976,1834397344457.0
Italy,1977,1863252357516.0
Italy,1978,1929859512007.0
Italy,1979,1944826095635.0
Italy,1980,1908788228252.0
Italy,1981,1806575035947.0
Italy,1982,1759750538165.0
Italy,1983,1813585703484.0
Italy,1984,1982911688737.0
Italy,1985,2157559008524.0
Italy,1986,2244954025007.0
Italy,1987,2317112090061.0
Italy,1988,2375960816136.0
Italy,1989,2491887317220.0
Italy,1990,2562483842211.0
Italy,1991,2674907333832.0
Italy,1992,2916121085381.0
Italy,1993,3124584722767.0
Italy,1994,2272869331133.0
Italy,1995,2516491115849.0
Italy,1996,3630256099493.0
Italy,1997,3752896265048.0
Italy,1998,3889564178144.0
Italy,1999,4125366732804.0
Italy,2000,4465416579496.0
Italy,2001,4692725145573.0
Italy,2002,4853236985524.0
Italy,2003,5102463459784.0
Italy,2004,5390194199202.0
Italy,2005,5733342590348.0
Italy,2006,6164565510031.0
Italy,2007,6536026097348.0
Italy,2008,6816859805685.0
Italy,2009,6988723822502.0
Italy,2010,7266359129255.0
Italy,2011,7602465921028.0
Italy,2012,7895398878626.0
Italy,2013,7811287695752.0
Italy,2014,7573473191051.0
Italy,2015,7441425627789.0
Italy,2016,7446743193532.0
Italy,2017,7631701048973.0
Italy,2018,5012651573083.0
Germany,1970,2024857903965.0
Germany,1971,2183896222266.0
Germany,1972,2399799769266.0
Germany,1973,2549915656076.0
Germany,1974,2649428302505.0
Germany,1975,2765375298820.0
Germany,1976,2969961876669.0
Germany,1977,3207858690888.0
Germany,1978,3414410262609.0
Germany,1979,3577436738565.0
Germany,1980,3679860297378.0
Germany,1981,3796235410165.0
Germany,1982,3871979507449.0
Germany,1983,4001132507387.0
Germany,1984,4153076294393.0
Germany,1985,4292585646523.0
Germany,1986,4401031276682.0
Germany,1987,4590765158118.0
Germany,1988,4755560859672.0
Germany,1989,4856745294464.0
Germany,1990,5213051539207.0
Germany,1991,5682431759518.0
Germany,1992,5844349454408.0
Germany,1993,6163217839537.0
Germany,1994,6479372195496.0
Germany,1995,6705454877925.0
Germany,1996,7180215956026.0
Germany,1997,7744072478516.0
Germany,1998,8387001730221.0
Germany,1999,9076629284462.0
Germany,2000,9911093886462.0
Germany,2001,10635650483634.0
Germany,2002,11124015665404.0
Germany,2003,11321904519016.0
Germany,2004,11489635248594.0
Germany,2005,11888541602054.0
Germany,2006,12373881915718.0
Germany,2007,12914229292648.0
Germany,2008,13857141822721.0
Germany,2009,13729902848789.0
Germany,2010,13072594916588.0
Germany,2011,13014740637755.0
Germany,2012,13147937069631.0
Germany,2013,12583552990977.0
Germany,2014,12203502433190.0
Germany,2015,12313501352047.0
Germany,2016,12481490621043.0
Germany,2017,12699947434909.0
Germany,2018,12874566152897.0
Greece,1997,432898015312.0
Greece,1998,545116551070.0
Greece,1999,853873093299.0
Greece,2000,698530845763.0
Greece,2001,642378989268.0
Greece,2002,589648251774.0
Greece,2003,633059592841.0
Greece,2004,677756623300.0
Greece,2005,778323805847.0
Greece,2006,852170651999.0
Greece,2007,984001834774.0
Greece,2008,868097114749.0
Greece,2009,932683152639.0
Greece,2010,918586779893.0
Greece,2011,838552139147.0
Greece,2012,828742103177.0
Greece,2013,764363726798.0
Denmark,1995,4596778113349.0
Denmark,1996,4964290932304.0
Denmark,1997,5382705819652.0
Denmark,1998,5773045322041.0
Denmark,1999,6033818568235.0
Denmark,2000,6271730034222.0
Denmark,2001,6441425646147.0
Denmark,2002,6524833847473.0
Denmark,2003,6727170447289.0
Denmark,2004,6872844189151.0
Denmark,2005,7386238709674.0
Denmark,2006,8173813722876.0
Denmark,2007,8759023140808.0
Denmark,2008,9372235310743.0
Denmark,2009,9746892112234.0
Denmark,2010,9796393191212.0
Denmark,2011,10028250888208.0
Denmark,2012,10069807857473.0
Denmark,2013,10161825894761.0
Denmark,2014,10401141147249.0
Denmark,2015,10677005564639.0
Denmark,2016,10955567983645.0
Denmark,2017,11251176172245.0
Denmark,2018,11210066194113.0
Korea,1976,217348125518813.0
Korea,1977,249406608420263.0
Korea,1978,273543804416277.0
Korea,1979,310211562982249.0
Korea,1980,342055096013313.0
Korea,1981,391746944715965.0
Korea,1982,472761028291397.0
Korea,1983,553814527051193.0
Korea,1984,628320955700841.0
Korea,1985,715300741788154.0
Korea,1986,790483978776385.0
Korea,1987,873329890913614.0
Korea,1988,961177773704537.0
Korea,1989,1093067291680030.0
Korea,1990,1231128282249850.0
Korea,1991,1398477280196200.0
Korea,1992,1577326485749820.0
Korea,1993,1759281577408550.0
Korea,1994,1927701558662060.0
Korea,1995,2145157744383580.0
Korea,1996,2450432356058240.0
Korea,1997,2900231004908550.0
Korea,1998,3243614850696020.0
Korea,1999,3505975827781790.0
Korea,2000,3698851854146320.0
Korea,2001,3887639024268740.0
Korea,2002,4123458868268980.0
Korea,2003,4268468965255780.0
Korea,2004,4317196231189460.0
Korea,2005,4489289431058680.0
Korea,2006,4920567832970140.0
Korea,2007,5408748181996960.0
Korea,2008,6035618868275210.0
Korea,2009,6428150554039270.0
Korea,2010,6581809954127580.0
Korea,2011,6920040868961160.0
Korea,2012,7299994945300010.0
Korea,2013,7624644150816830.0
Korea,2014,8040727582222941.0
Korea,2015,8405955373284270.0
Korea,2016,8716574604638810.0
Korea,2017,8930018302406019.0
Korea,2018,9390539172422290.0
Korea,2019,9992485850000000.0
United Kingdom,1988,4888310351559.0
United Kingdom,1989,5128303773185.0
United Kingdom,1990,5298629554040.0
United Kingdom,1991,5326628823707.0
United Kingdom,1992,5702446843430.0
United Kingdom,1993,6365963342770.0
United Kingdom,1994,6568052241828.0
United Kingdom,1995,6748475333322.0
