country,year,value
Mexico,2004,436103.8
Mexico,2005,468513.4
Mexico,2006,485295.8
Mexico,2007,513823.6
Mexico,2008,523116.0
Mexico,2009,527494.9
Mexico,2010,546598.3
Mexico,2011,584410.3
Mexico,2012,640007.9
Mexico,2013,669551.3
Mexico,2014,668953.0
Mexico,2015,698926.3
Mexico,2016,717335.8
Mexico,2017,745127.2
Mexico,2018,770819.1
Canada,1970,97611.9
Canada,1971,92655.9
Canada,1972,96269.2
Canada,1973,99745.7
Canada,1974,98745.2
Canada,1975,98752.7
Canada,1976,98446.4
Canada,1977,101646.0
Canada,1978,106492.5
Canada,1979,109509.6
Canada,1980,112662.6
Canada,1981,112287.0
Canada,1982,111229.2
Canada,1983,113463.7
Canada,1984,116985.6
Canada,1985,119674.8
Canada,1986,123834.1
Canada,1987,126463.8
Canada,1988,129244.1
Canada,1989,133451.4
Canada,1990,136843.5
Canada,1991,139481.9
Canada,1992,147740.1
Canada,1993,159692.6
Canada,1994,171391.5
Canada,1995,177556.8
Canada,1996,188599.7
Canada,1997,201549.5
Canada,1998,213345.6
Canada,1999,220402.1
Canada,2000,222280.0
Canada,2001,222504.3
Canada,2002,219274.8
Canada,2003,219031.4
Canada,2004,224079.2
Canada,2005,233008.3
Canada,2006,249322.0
Canada,2007,260123.3
Canada,2008,249795.7
Canada,2009,257516.8
Canada,2010,268556.9
Canada,2011,274064.9
Canada,2012,286407.4
Canada,2013,301368.8
Canada,2014,316213.3
Canada,2015,336850.4
Canada,2016,352479.4
Canada,2017,363927.5
Canada,2018,362435.2
Canada,2019,364404.7
South Africa,1975,316626.1
South Africa,1976,338251.7
South Africa,1977,326867.6
South Africa,1978,322295.0
South Africa,1979,332317.3
South Africa,1980,332854.6
South Africa,1981,346497.2
South Africa,1982,347542.5
South Africa,1983,342977.3
South Africa,1984,329856.4
South Africa,1985,299110.8
South Africa,1986,295191.0
South Africa,1987,288983.4
South Africa,1988,270772.1
South Africa,1989,266143.6
South Africa,1990,254117.2
South Africa,1991,236792.5
South Africa,1992,222993.1
South Africa,1993,222905.4
South Africa,1994,236562.2
South Africa,1995,228230.3
South Africa,1996,224470.1
South Africa,1997,218486.5
South Africa,1998,209620.1
South Africa,1999,213558.1
South Africa,2000,218149.8
South Africa,2001,226328.6
South Africa,2002,219056.8
South Africa,2003,226234.5
South Africa,2004,248207.7
South Africa,2005,278561.8
South Africa,2006,311936.2
South Africa,2007,327566.5
South Africa,2008,304922.1
South Africa,2009,292531.9
South Africa,2010,303767.3
South Africa,2011,299565.8
South Africa,2012,300209.7
South Africa,2013,313126.4
South Africa,2014,324619.1
South Africa,2015,325287.6
South Africa,2016,312217.6
South Africa,2017,314499.6
South Africa,2018,309773.3
South Africa,2019,297924.5
Finland,1996,82153.7
Finland,1997,85837.8
Finland,1998,91548.8
Finland,1999,101717.3
Finland,2000,110922.0
Finland,2001,112112.8
Finland,2002,110887.8
Finland,2003,112414.5
Finland,2004,117348.3
Finland,2005,124388.5
Finland,2006,132093.7
Finland,2007,137719.3
Finland,2008,136508.0
Finland,2009,132651.0
Finland,2010,136939.8
Finland,2011,136932.8
Finland,2012,137052.3
Finland,2013,141621.3
Finland,2014,145538.1
Finland,2015,146255.4
Finland,2016,147877.0
Finland,2017,149489.8
Finland,2018,149638.4
Spain,1929,29508.5
Spain,1930,28808.4
Spain,1931,27988.0
Spain,1932,27016.0
Spain,1933,27067.0
Spain,1934,26186.8
Spain,1935,24648.5
Spain,1940,26378.3
Spain,1941,21160.0
Spain,1942,24919.7
Spain,1943,24726.1
Spain,1944,23014.6
Spain,1945,23531.1
Spain,1946,23126.0
Spain,1947,24081.9
Spain,1948,24145.4
Spain,1949,24705.8
Spain,1950,22358.7
Spain,1951,23172.2
Spain,1952,24982.7
Spain,1953,25693.2
Spain,1954,25294.6
Spain,1955,26665.4
Spain,1956,28026.5
Spain,1957,27206.0
Spain,1958,26109.6
Spain,1959,24681.6
Spain,1960,23915.7
Spain,1961,26300.2
Spain,1962,29083.5
Spain,1963,30169.7
Spain,1964,31514.6
Spain,1965,32669.0
Spain,1966,33469.6
Spain,1967,36391.2
Spain,1968,39651.4
Spain,1969,43382.9
Spain,1970,45528.1
Spain,1971,46517.6
Spain,1972,50012.3
Spain,1973,55084.7
Spain,1974,59778.3
Spain,1975,64051.8
Spain,1976,61849.5
Spain,1977,60874.8
Spain,1978,62728.3
Spain,1979,65583.0
Spain,1980,66217.5
Spain,1981,66393.5
Spain,1982,63365.8
Spain,1983,60892.9
Spain,1984,58865.0
Spain,1985,61230.8
Spain,1986,63875.1
Spain,1987,71313.5
Spain,1988,80395.3
Spain,1989,88907.3
Spain,1990,92429.8
Spain,1991,97064.3
Spain,1992,91398.0
Spain,1993,90136.4
Spain,1994,90991.2
Spain,1995,92191.0
Spain,1996,93084.8
Spain,1997,96550.5
Spain,1998,102590.9
Spain,1999,111730.9
Spain,2000,119482.5
Spain,2001,126220.2
Spain,2002,132224.8
Spain,2003,143260.7
Spain,2004,158017.7
Spain,2005,172578.2
Spain,2006,182959.8
Spain,2007,190161.7
Spain,2008,187399.7
Spain,2009,171439.2
Spain,2010,172820.0
Spain,2011,170110.5
Spain,2012,159125.1
Spain,2013,154392.6
Spain,2014,156429.0
Spain,2015,159827.7
Spain,2016,163952.0
Spain,2017,165671.7
Italy,1966,32341.9
Italy,1967,34820.5
Italy,1968,38070.2
Italy,1969,41123.9
Italy,1970,42943.4
Italy,1971,44477.2
Italy,1972,48216.6
Italy,1973,50118.3
Italy,1974,57485.5
Italy,1975,62657.3
Italy,1976,63499.1
Italy,1977,63764.1
Italy,1978,64432.3
Italy,1979,69485.9
Italy,1980,77122.5
Italy,1981,85834.7
Italy,1982,89265.1
Italy,1983,88971.1
Italy,1984,88917.6
Italy,1985,88934.8
Italy,1986,92890.0
Italy,1987,95657.9
Italy,1988,97996.4
Italy,1989,108740.7
Italy,1990,121876.0
Italy,1991,132423.7
Italy,1992,143920.1
Italy,1993,152038.5
Italy,1994,148937.2
Italy,1995,143703.9
Italy,1996,144816.1
Italy,1997,152265.6
Italy,1998,160253.9
Italy,1999,166069.3
Italy,2000,171272.0
Italy,2001,174406.9
Italy,2002,176638.1
Italy,2003,180658.2
Italy,2004,187108.3
Italy,2005,201259.9
Italy,2006,218415.1
Italy,2007,223480.6
Italy,2008,219233.6
Italy,2009,215256.4
Italy,2010,213998.1
Italy,2011,210268.2
Italy,2012,207952.6
Italy,2013,205712.6
Italy,2014,203647.6
Italy,2015,200873.0
Italy,2016,197280.4
Italy,2017,195680.0
Germany,1851,36872.3
Germany,1852,32244.1
Germany,1853,30818.7
Germany,1854,27420.5
Germany,1855,26764.8
Germany,1856,28032.0
Germany,1857,34686.3
Germany,1858,36140.6
Germany,1859,35985.8
Germany,1860,34164.9
Germany,1861,33064.6
Germany,1862,33552.8
Germany,1863,37361.1
Germany,1864,34131.3
Germany,1865,39038.9
Germany,1866,36297.3
Germany,1867,30459.1
Germany,1868,31167.8
Germany,1869,34961.2
Germany,1870,34766.4
Germany,1871,33946.2
Germany,1872,33999.4
Germany,1873,34614.1
Germany,1874,35107.9
Germany,1875,36244.5
Germany,1876,35252.6
Germany,1877,34688.6
Germany,1878,34523.8
Germany,1879,34970.2
Germany,1880,33309.5
Germany,1881,34229.1
Germany,1882,34510.1
Germany,1883,35803.4
Germany,1884,36243.7
Germany,1885,37733.2
Germany,1886,38823.5
Germany,1887,39639.9
Germany,1888,40241.6
Germany,1889,40537.3
Germany,1890,40767.4
Germany,1891,40766.3
Germany,1892,39365.4
Germany,1893,41077.8
Germany,1894,41256.5
Germany,1895,41186.4
Germany,1896,41499.9
Germany,1897,42205.2
Germany,1898,43927.9
Germany,1899,44652.3
Germany,1900,45778.5
Germany,1901,47356.3
Germany,1902,46441.5
Germany,1903,46716.8
Germany,1904,47836.7
Germany,1905,48378.2
Germany,1906,48780.5
Germany,1907,50915.5
Germany,1908,52372.1
Germany,1909,51341.0
Germany,1910,50927.5
Germany,1911,52773.1
Germany,1912,53928.3
Germany,1913,55964.0
Germany,1914,48388.1
Germany,1915,42013.2
Germany,1916,37544.6
Germany,1917,34274.2
Germany,1918,31208.1
Germany,1919,27220.4
Germany,1920,23474.0
Germany,1921,20863.9
Germany,1922,18286.3
Germany,1923,15902.8
Germany,1924,16067.1
Germany,1925,17922.0
Germany,1926,20585.2
Germany,1927,22935.3
Germany,1928,23758.1
Germany,1929,24925.0
Germany,1930,23839.5
Germany,1931,21417.9
Germany,1932,19947.3
Germany,1933,20131.0
Germany,1934,20891.9
Germany,1935,21817.6
Germany,1936,23121.9
Germany,1937,24690.8
Germany,1938,24022.7
Germany,1939,26356.7
Germany,1940,30375.7
Germany,1941,31591.2
Germany,1942,34117.0
Germany,1943,37510.7
