country,year,value
Mexico,2004,41234.5
Mexico,2005,38821.0
Mexico,2006,31725.5
Mexico,2007,30615.9
Mexico,2008,32809.4
Mexico,2009,34358.3
Mexico,2010,35200.9
Mexico,2011,35668.9
Mexico,2012,37070.3
Mexico,2013,39661.3
Mexico,2014,40961.1
Mexico,2015,43235.8
Mexico,2016,45827.5
Mexico,2017,47920.5
Mexico,2018,50977.8
Canada,1971,33966.3
Canada,1972,34904.6
Canada,1973,35442.9
Canada,1974,35249.8
Canada,1975,36214.6
Canada,1976,36876.7
Canada,1977,38983.3
Canada,1978,41931.6
Canada,1979,43336.0
Canada,1980,43710.0
Canada,1981,42746.9
Canada,1982,42342.0
Canada,1983,43256.5
Canada,1984,44540.4
Canada,1985,45682.4
Canada,1986,47311.9
Canada,1987,47516.6
Canada,1988,48039.3
Canada,1989,50218.3
Canada,1990,47873.6
Canada,1991,44731.3
Canada,1992,46448.1
Canada,1993,47125.1
Canada,1994,48951.7
Canada,1995,50571.0
Canada,1996,51915.6
Canada,1997,51799.9
Canada,1998,49760.0
Canada,1999,47183.7
Canada,2000,45602.2
Canada,2001,46194.1
Canada,2002,47488.1
Canada,2003,47734.9
Canada,2004,46810.0
Canada,2005,46286.3
Canada,2006,47696.5
Canada,2007,48116.6
Canada,2008,48370.8
Canada,2009,52265.6
Canada,2010,52459.2
Canada,2011,51803.5
Canada,2012,53053.7
Canada,2013,53766.9
Canada,2014,54053.5
Canada,2015,57316.9
Canada,2016,59931.1
Canada,2017,60544.9
Canada,2018,61533.8
Canada,2019,63314.1
South Africa,1976,59121.7
South Africa,1977,54290.6
South Africa,1978,54268.9
South Africa,1979,54388.6
South Africa,1980,51487.7
South Africa,1981,53462.3
South Africa,1982,52794.3
South Africa,1983,51366.2
South Africa,1984,53683.9
South Africa,1985,51839.9
South Africa,1986,48551.7
South Africa,1987,46357.5
South Africa,1988,45710.6
South Africa,1989,44488.4
South Africa,1990,41783.8
South Africa,1991,38319.7
South Africa,1992,37359.7
South Africa,1993,39605.0
South Africa,1994,39998.5
South Africa,1995,35713.5
South Africa,1996,34047.7
South Africa,1997,33836.3
South Africa,1998,33306.0
South Africa,1999,31865.1
South Africa,2000,30693.5
South Africa,2001,33050.0
South Africa,2002,32275.0
South Africa,2003,32258.8
South Africa,2004,32693.8
South Africa,2005,34361.5
South Africa,2006,36463.5
South Africa,2007,36792.8
South Africa,2008,37474.0
South Africa,2009,37917.8
South Africa,2010,39662.1
South Africa,2011,41006.6
South Africa,2012,42812.0
South Africa,2013,44985.7
South Africa,2014,45861.6
Finland,1996,16906.6
Finland,1997,16994.7
Finland,1998,17285.0
Finland,1999,17573.4
Finland,2000,17480.2
Finland,2001,17652.3
Finland,2002,18181.1
Finland,2003,18637.6
Finland,2004,19788.6
Finland,2005,20904.7
Finland,2006,21699.2
Finland,2007,22559.2
Finland,2008,23975.3
Finland,2009,24840.8
Finland,2010,25739.4
Finland,2011,26465.3
Finland,2012,26462.8
Finland,2013,25741.6
Finland,2014,25100.6
Finland,2015,24645.3
Finland,2016,24963.2
Finland,2017,25347.5
Finland,2018,25798.7
Finland,2019,26945.1
Spain,1929,5993.6
Spain,1930,5823.1
Spain,1931,5572.8
Spain,1932,5462.1
Spain,1933,5588.4
Spain,1934,5532.0
Spain,1935,5796.3
Spain,1942,3968.6
Spain,1943,4020.2
Spain,1944,3980.8
Spain,1945,4032.8
Spain,1946,3679.6
Spain,1947,3566.3
Spain,1948,3544.4
Spain,1949,3508.4
Spain,1950,3117.3
Spain,1951,2976.9
Spain,1952,3292.5
Spain,1953,3376.6
Spain,1954,3507.3
Spain,1955,3766.0
Spain,1956,3620.9
Spain,1957,3468.9
Spain,1958,3373.0
Spain,1959,3417.2
Spain,1960,3689.3
Spain,1961,4187.5
Spain,1962,4616.2
Spain,1963,4920.4
Spain,1964,5293.5
Spain,1965,5768.0
Spain,1966,6099.4
Spain,1967,6387.7
Spain,1968,7084.2
Spain,1969,8026.6
Spain,1970,8316.0
Spain,1971,8772.4
Spain,1972,9912.1
Spain,1973,10908.8
Spain,1974,11448.2
Spain,1975,11760.2
Spain,1976,11905.1
Spain,1977,11347.6
Spain,1978,11249.2
Spain,1979,11668.9
Spain,1980,13453.4
Spain,1981,15126.2
Spain,1982,15403.9
Spain,1983,15999.1
Spain,1984,16472.4
Spain,1985,17230.7
Spain,1986,17240.1
Spain,1987,17938.2
Spain,1988,18432.1
Spain,1989,19312.4
Spain,1990,20250.1
Spain,1991,20385.0
Spain,1992,20033.6
Spain,1993,19771.8
Spain,1994,19553.3
Spain,1995,19522.7
Spain,1996,19218.2
Spain,1997,18173.0
Spain,1998,17547.0
Spain,1999,18157.5
Spain,2000,19194.3
Spain,2001,19504.8
Spain,2002,19442.7
Spain,2003,19735.9
Spain,2004,20038.7
Spain,2005,20577.0
Spain,2006,22005.0
Spain,2007,23373.3
Spain,2008,24240.6
Spain,2009,25199.5
Spain,2010,25964.0
Spain,2011,26907.9
Spain,2012,27231.0
Spain,2013,27009.7
Spain,2014,26712.1
Spain,2015,26077.7
Spain,2016,25855.8
Spain,2017,25406.9
Italy,1951,3257.9
Italy,1952,3411.6
Italy,1953,3735.6
Italy,1954,3940.7
Italy,1955,4206.9
Italy,1956,4557.8
Italy,1957,4911.6
Italy,1958,5306.1
Italy,1959,5686.5
Italy,1960,6131.5
Italy,1961,6744.1
Italy,1962,7362.5
Italy,1963,7768.9
Italy,1964,8120.5
Italy,1965,8666.2
Italy,1966,9743.9
Italy,1967,10910.9
Italy,1968,12251.0
Italy,1969,13376.4
Italy,1970,14134.0
Italy,1971,15249.4
Italy,1972,17041.9
Italy,1973,17687.6
Italy,1974,16918.7
Italy,1975,16993.6
Italy,1976,17232.7
Italy,1977,17272.2
Italy,1978,18237.4
Italy,1979,18946.1
Italy,1980,18585.5
Italy,1981,18719.2
Italy,1982,18980.9
Italy,1983,19465.8
Italy,1984,20910.3
Italy,1985,22446.5
Italy,1986,23681.1
Italy,1987,25405.2
Italy,1988,27837.6
Italy,1989,31329.3
Italy,1990,33665.1
Italy,1991,35300.4
Italy,1992,37053.2
Italy,1993,38337.3
Italy,1994,38871.4
Italy,1995,39342.6
Italy,1996,40971.8
Italy,1997,42307.6
Italy,1998,40800.7
Italy,1999,37984.1
Italy,2000,37557.4
Italy,2001,39319.8
Italy,2002,40932.5
Italy,2003,41580.3
Italy,2004,42507.7
Italy,2005,43962.1
Italy,2006,44710.0
Italy,2007,44999.6
Italy,2008,45895.3
Italy,2009,46117.0
Italy,2010,45108.8
Italy,2011,43856.5
Italy,2012,43709.2
Italy,2013,42745.4
Italy,2014,40901.9
Italy,2015,38907.1
Italy,2016,37567.9
Italy,2017,36989.6
Italy,2018,36581.6
Germany,2000,29935.0
Germany,2001,29638.5
Germany,2002,30535.7
Germany,2003,31542.9
Germany,2004,32562.1
Germany,2005,33371.4
Germany,2006,33246.8
Germany,2007,33188.6
Germany,2008,34098.8
Germany,2009,34352.5
Germany,2010,34861.2
Germany,2011,35273.6
Germany,2012,35647.3
Germany,2013,35751.8
Germany,2014,35830.9
Germany,2015,36145.1
Germany,2016,36904.1
Germany,2017,37841.3
Germany,2018,38818.6
Germany,2019,40127.5
Greece,1997,19010.6
Greece,1998,17808.6
Greece,1999,19237.2
Greece,2000,21089.9
Greece,2001,24344.9
Greece,2002,23469.2
Greece,2003,22314.0
Greece,2004,24300.5
Greece,2005,26205.3
Greece,2006,27901.8
Greece,2007,28574.9
Greece,2008,29885.7
Greece,2009,29969.2
Greece,2010,26723.6
Greece,2011,24040.3
Greece,2012,22441.8
Greece,2013,21620.5
Denmark,1973,78332.5
Denmark,1974,70623.4
Denmark,1975,75549.6
Denmark,1976,78090.3
Denmark,1977,80370.3
Denmark,1978,83838.6
Denmark,1979,87861.9
Denmark,1980,87144.6
Denmark,1981,89969.8
Denmark,1982,90399.7
Denmark,1983,109044.6
Denmark,1984,122090.3
Denmark,1985,139599.2
Denmark,1986,153509.7
Denmark,1987,154963.4
Denmark,1988,159835.9
Denmark,1989,158266.0
Denmark,1990,164034.3
Denmark,1991,167020.5
Denmark,1992,172445.4
Denmark,1993,185022.5
Denmark,1994,195096.7
Denmark,1995,224687.1
Denmark,1996,234793.9
Denmark,1997,233733.0
Denmark,1998,237344.2
Denmark,1999,230049.9
Denmark,2000,221239.7
Denmark,2001,224928.8
Denmark,2002,227075.1
Denmark,2003,232745.9
Denmark,2004,244085.2
Denmark,2005,261719.1
Denmark,2006,278738.2
Denmark,2007,290281.0
Denmark,2008,288176.1
Denmark,2009,283050.4
Denmark,2010,278962.8
Denmark,2011,273733.3
Denmark,2012,268864.2
Denmark,2013,263827.5
Denmark,2014,255931.2
Denmark,2015,254809.6
Denmark,2016,259706.7
Denmark,2017,263189.0
Denmark,2018,266929.4
Korea,1976,1321149.8
Korea,1977,1565335.8
Korea,1978,1645003.5
Korea,1979,1585575.5
Korea,1980,1500478.6
Korea,1981,1756703.0
Korea,1982,2336663.8
Korea,1983,2615441.5
Korea,1984,2729786.8
Korea,1985,3251703.5
Korea,1986,4186010.8
Korea,1987,5459403.5
Korea,1988,6402407.5
Korea,1989,6590269.0
Korea,1990,7203873.5
Korea,1991,8604752.0
Korea,1992,9843834.0
Korea,1993,11321899.0
Korea,1994,13045630.0
Korea,1995,14654130.0
Korea,1996,16202031.0
Korea,1997,17764734.0
Korea,1998,18926754.0
Korea,1999,20564496.0
Korea,2000,21774206.0
Korea,2001,22751656.0
Korea,2002,24046980.0
Korea,2003,24393836.0
Korea,2004,24155006.0
Korea,2005,24747368.0
Korea,2006,26324228.0
Korea,2007,27331398.0
Korea,2008,27918790.0
Korea,2009,29431396.0
Korea,2010,31500058.0
Korea,2011,33560796.0
Korea,2012,34934736.0
Korea,2013,35825348.0
Korea,2014,37249436.0
Korea,2015,38681124.0
Korea,2016,40288296.0
Korea,2017,41333396.0
Korea,2018,42769944.0
Korea,2019,44601816.0
Singapore,1996,42304.3
Singapore,1997,43878.7
Singapore,1998,46224.2
Singapore,1999,49735.7
Singapore,2000,47862.1
Singapore,2001,49044.4
Singapore,2002,50077.7
Singapore,2003,51703.0
Singapore,2004,51965.8
Singapore,2005,53414.4
Singapore,2006,56875.7
Singapore,2007,59012.8
Singapore,2008,63779.4
Singapore,2009,63953.3
Singapore,2010,66228.9
Singapore,2011,69372.2
Singapore,2012,73389.9
Singapore,2013,77921.1
Singapore,2014,81788.8
Singapore,2015,83094.7
Singapore,2016,86955.6
Singapore,2017,88728.2
Singapore,2018,90054.6
Singapore,2019,94229.2
United Kingdom,1988,17481.1
United Kingdom,1989,18380.4
United Kingdom,1990,18943.4
United Kingdom,1991,19213.4
United Kingdom,1992,19740.5
United Kingdom,1993,20011.7
United Kingdom,1994,20404.2
United Kingdom,1995,20897.3
United Kingdom,1996,21228.5
United Kingdom,1997,22057.9
United Kingdom,1998,23163.7
United Kingdom,1999,24073.7
United Kingdom,2000,24912.6
United Kingdom,2001,25998.9
United Kingdom,2002,26712.3
United Kingdom,2003,27936.8
United Kingdom,2004,29166.2
United Kingdom,2005,30234.3
United Kingdom,2006,31730.1
United Kingdom,2007,33118.0
United Kingdom,2008,34202.7
United Kingdom,2009,34628.4
United Kingdom,2010,33726.5
United Kingdom,2011,33607.4
United Kingdom,2012,34464.4
United Kingdom,2013,35392.3
United Kingdom,2014,35592.0
United Kingdom,2015,36398.9
United Kingdom,2016,37219.3
