country,year,value
Mexico,2004,17871.9
Mexico,2005,20077.6
Mexico,2006,22094.1
Mexico,2007,24465.3
Mexico,2008,26445.2
Mexico,2009,28946.3
Mexico,2010,30807.1
Mexico,2011,32193.4
Mexico,2012,34233.7
Mexico,2013,36712.5
Mexico,2014,38079.1
Mexico,2015,40049.7
Mexico,2016,41027.0
Mexico,2017,41625.3
Mexico,2018,43011.4
Canada,1971,10112.1
Canada,1972,10958.4
Canada,1973,12048.8
Canada,1974,12669.7
Canada,1975,13269.1
Canada,1976,13547.3
Canada,1977,14285.7
Canada,1978,15293.1
Canada,1979,16137.8
Canada,1980,17097.9
Canada,1981,17349.0
Canada,1982,16449.3
Canada,1983,15597.1
Canada,1984,15585.9
Canada,1985,15306.8
Canada,1986,15437.6
Canada,1987,16329.1
Canada,1988,17453.2
Canada,1989,18770.1
Canada,1990,19216.8
Canada,1991,18984.9
Canada,1992,20295.6
Canada,1993,22263.6
Canada,1994,24399.9
Canada,1995,25837.0
Canada,1996,27184.0
Canada,1997,29215.3
Canada,1998,32056.1
Canada,1999,34416.4
Canada,2000,35711.1
Canada,2001,37380.8
Canada,2002,39073.1
Canada,2003,40204.2
Canada,2004,41129.9
Canada,2005,42544.3
Canada,2006,46376.7
Canada,2007,50771.1
Canada,2008,51474.7
Canada,2009,54831.2
Canada,2010,57244.2
Canada,2011,59929.1
Canada,2012,64571.7
Canada,2013,68720.4
Canada,2014,71649.7
Canada,2015,77114.7
Canada,2016,82966.3
Canada,2017,86124.3
Canada,2018,85000.8
Canada,2019,83722.8
South Africa,1975,47078.2
South Africa,1976,45749.6
South Africa,1977,45053.7
South Africa,1978,43389.6
South Africa,1979,41553.7
South Africa,1980,40122.5
South Africa,1981,42707.7
South Africa,1982,41098.1
South Africa,1983,39822.3
South Africa,1984,35731.6
South Africa,1985,31789.5
South Africa,1986,29416.5
South Africa,1987,28628.1
South Africa,1988,27809.6
South Africa,1989,24563.4
South Africa,1990,22568.6
South Africa,1991,20632.2
South Africa,1992,18268.5
South Africa,1993,16670.7
South Africa,1994,16380.2
South Africa,1995,15825.9
South Africa,1996,15807.9
South Africa,1997,16134.7
South Africa,1998,15737.9
South Africa,1999,15268.9
South Africa,2000,15220.0
