country,year,value
Mexico,2004,17022.6
Mexico,2005,17278.0
Mexico,2006,16691.4
Mexico,2007,16737.9
Mexico,2008,17593.2
Mexico,2009,18578.9
Mexico,2010,18913.4
Mexico,2011,19313.4
Mexico,2012,20314.8
Mexico,2013,21832.8
Mexico,2014,23061.8
Mexico,2015,25185.2
Mexico,2016,27099.6
Mexico,2017,28515.3
Mexico,2018,31039.8
Canada,1971,12458.6
Canada,1972,13131.3
Canada,1973,13962.9
Canada,1974,14228.7
Canada,1975,14635.1
Canada,1976,15321.1
Canada,1977,16480.7
Canada,1978,17962.2
Canada,1979,19021.7
Canada,1980,19626.0
Canada,1981,19700.1
Canada,1982,19301.0
Canada,1983,18989.1
Canada,1984,19385.9
Canada,1985,19792.2
Canada,1986,20614.1
Canada,1987,21213.6
Canada,1988,22197.2
Canada,1989,23926.4
Canada,1990,24036.9
Canada,1991,23288.2
Canada,1992,24010.5
Canada,1993,24342.4
Canada,1994,24371.6
Canada,1995,24642.1
Canada,1996,25127.5
Canada,1997,24834.4
Canada,1998,24337.4
Canada,1999,23553.3
Canada,2000,23070.7
Canada,2001,23599.2
Canada,2002,24645.0
Canada,2003,25338.7
Canada,2004,25723.4
Canada,2005,26083.4
Canada,2006,26839.4
Canada,2007,27837.6
Canada,2008,28983.9
Canada,2009,31961.4
Canada,2010,32762.3
Canada,2011,33166.2
Canada,2012,34378.9
Canada,2013,35008.2
Canada,2014,35291.7
Canada,2015,37095.5
Canada,2016,38724.8
Canada,2017,39219.8
Canada,2018,39989.4
Canada,2019,41418.8
South Africa,1976,26842.9
South Africa,1977,25952.6
South Africa,1978,26434.8
South Africa,1979,26556.9
South Africa,1980,24920.8
South Africa,1981,26224.0
South Africa,1982,25742.8
South Africa,1983,24651.9
South Africa,1984,25522.6
South Africa,1985,24693.6
South Africa,1986,22921.9
South Africa,1987,21880.0
South Africa,1988,22109.5
South Africa,1989,22109.9
South Africa,1990,21173.1
South Africa,1991,19481.5
South Africa,1992,17942.3
South Africa,1993,17712.6
South Africa,1994,18480.9
South Africa,1995,17044.2
South Africa,1996,16291.8
South Africa,1997,16630.7
South Africa,1998,16619.6
South Africa,1999,15340.8
South Africa,2000,14018.4
South Africa,2001,13930.9
South Africa,2002,13664.5
South Africa,2003,14429.8
South Africa,2004,14894.0
South Africa,2005,15515.1
South Africa,2006,16423.6
South Africa,2007,17222.3
South Africa,2008,18411.1
South Africa,2009,18902.5
South Africa,2010,18330.9
South Africa,2011,18344.4
South Africa,2012,18809.2
South Africa,2013,18862.4
South Africa,2014,19428.2
South Africa,2015,20592.3
South Africa,2016,21113.0
South Africa,2017,21686.1
South Africa,2018,22336.8
South Africa,2019,22891.6
Finland,1996,11359.7
Finland,1997,11507.9
Finland,1998,11652.9
Finland,1999,11757.5
Finland,2000,11747.5
Finland,2001,11593.5
Finland,2002,11819.6
Finland,2003,12385.7
Finland,2004,13205.4
Finland,2005,13925.6
Finland,2006,14392.7
Finland,2007,14991.7
Finland,2008,16307.1
Finland,2009,16964.4
Finland,2010,17417.1
Finland,2011,17986.1
Finland,2012,18015.5
Finland,2013,17472.6
Finland,2014,17101.1
Finland,2015,16942.4
Finland,2016,17475.4
Finland,2017,18086.7
Finland,2018,18515.7
Finland,2019,19351.5
Spain,1929,1202.3
Spain,1930,1212.4
Spain,1931,1234.9
Spain,1932,1266.2
Spain,1933,1295.4
Spain,1934,1241.1
Spain,1935,1250.5
Spain,1942,1367.3
Spain,1943,1408.3
Spain,1944,1389.2
Spain,1945,1438.6
Spain,1946,1376.6
Spain,1947,1424.0
Spain,1948,1462.5
Spain,1949,1476.4
Spain,1950,1361.3
Spain,1951,1352.6
Spain,1952,1533.9
Spain,1953,1582.6
Spain,1954,1654.0
Spain,1955,1818.2
Spain,1956,1829.8
Spain,1957,1860.3
Spain,1958,1889.1
Spain,1959,1948.5
Spain,1960,2105.9
Spain,1961,2396.9
Spain,1962,2668.8
Spain,1963,2873.8
Spain,1964,3122.0
Spain,1965,3420.1
Spain,1966,3627.3
Spain,1967,3850.6
Spain,1968,4308.1
Spain,1969,4916.3
Spain,1970,5166.9
Spain,1971,5496.7
Spain,1972,6222.1
Spain,1973,6849.3
Spain,1974,7163.5
Spain,1975,7336.9
Spain,1976,7452.6
Spain,1977,7128.8
Spain,1978,7092.3
Spain,1979,7378.6
Spain,1980,7644.2
Spain,1981,7917.9
Spain,1982,8066.5
Spain,1983,8390.0
Spain,1984,8702.6
Spain,1985,9121.9
Spain,1986,9046.2
Spain,1987,9554.9
Spain,1988,10210.2
Spain,1989,10871.5
Spain,1990,11492.1
Spain,1991,11760.2
Spain,1992,11642.4
Spain,1993,11791.3
Spain,1994,12120.3
Spain,1995,12426.5
Spain,1996,12555.1
Spain,1997,12196.6
Spain,1998,11932.6
Spain,1999,12376.0
Spain,2000,13179.9
Spain,2001,13573.3
Spain,2002,13617.5
Spain,2003,13691.3
Spain,2004,13933.9
Spain,2005,14419.7
Spain,2006,15274.0
Spain,2007,16162.1
Spain,2008,17163.0
Spain,2009,18211.3
Spain,2010,18650.4
Spain,2011,18838.3
Spain,2012,18929.8
Spain,2013,19199.3
Spain,2014,19397.8
Spain,2015,19145.0
Spain,2016,19119.2
Spain,2017,18924.3
Italy,1951,1639.3
Italy,1952,1734.8
Italy,1953,1909.0
Italy,1954,1991.3
Italy,1955,2089.3
Italy,1956,2240.0
Italy,1957,2398.6
Italy,1958,2584.8
Italy,1959,2742.0
Italy,1960,2884.8
Italy,1961,3132.5
Italy,1962,3431.6
Italy,1963,3650.3
Italy,1964,3830.7
Italy,1965,4080.5
Italy,1966,4522.8
Italy,1967,4991.6
Italy,1968,5544.4
Italy,1969,5980.1
Italy,1970,6345.8
Italy,1971,7021.2
Italy,1972,7941.1
Italy,1973,8410.3
Italy,1974,8533.8
Italy,1975,9007.8
Italy,1976,9350.5
Italy,1977,9555.2
Italy,1978,10115.6
Italy,1979,10422.0
Italy,1980,10025.1
Italy,1981,9664.1
Italy,1982,9636.2
Italy,1983,9528.1
Italy,1984,9605.1
Italy,1985,9938.3
Italy,1986,10282.9
Italy,1987,10670.3
Italy,1988,11087.4
Italy,1989,12451.5
Italy,1990,13607.7
Italy,1991,14328.5
Italy,1992,15403.1
Italy,1993,16045.4
Italy,1994,16037.4
Italy,1995,17151.1
Italy,1996,18425.0
Italy,1997,17939.6
Italy,1998,16859.2
Italy,1999,16363.7
Italy,2000,16417.1
Italy,2001,16780.1
Italy,2002,17098.8
Italy,2003,17342.5
Italy,2004,17743.9
Italy,2005,18272.0
Italy,2006,19091.9
Italy,2007,19663.6
Italy,2008,20130.0
Italy,2009,20510.6
Italy,2010,20577.5
Italy,2011,20225.2
Italy,2012,20422.4
Italy,2013,20833.4
Italy,2014,21190.1
Italy,2015,21535.7
Italy,2016,21990.4
Italy,2017,22518.6
Italy,2018,22828.5
Germany,2000,19378.3
Germany,2001,19109.2
Germany,2002,19573.6
Germany,2003,20147.6
Germany,2004,20650.0
Germany,2005,21202.0
Germany,2006,21646.3
Germany,2007,21999.3
Germany,2008,22989.3
Germany,2009,23615.0
Germany,2010,24256.1
Germany,2011,24841.2
Germany,2012,25400.8
Germany,2013,25826.7
Germany,2014,26241.1
Germany,2015,26864.9
Germany,2016,27771.0
Germany,2017,28701.6
Germany,2018,29583.3
Germany,2019,30668.9
Denmark,1995,108811.1
Denmark,1996,112917.3
Denmark,1997,116288.7
Denmark,1998,121710.5
Denmark,1999,122474.5
Denmark,2000,121528.5
Denmark,2001,122910.3
Denmark,2002,124863.3
Denmark,2003,130592.1
Denmark,2004,139367.4
Denmark,2005,152125.5
Denmark,2006,163311.7
Denmark,2007,170303.3
Denmark,2008,169336.3
Denmark,2009,168115.9
Denmark,2010,169561.5
Denmark,2011,168944.9
Denmark,2012,168525.9
Denmark,2013,170234.4
Denmark,2014,169669.2
Denmark,2015,172332.0
Denmark,2016,177656.1
Denmark,2017,182263.0
Denmark,2018,187506.8
Korea,2009,20431134.0
Korea,2010,21750738.0
Korea,2011,23092566.0
Korea,2012,23913030.0
Korea,2013,24642450.0
Korea,2014,25786516.0
Korea,2015,26943020.0
Korea,2016,28578622.0
Korea,2017,29982688.0
Korea,2018,31531090.0
Korea,2019,33325430.0
Singapore,1996,30580.5
Singapore,1997,31787.3
Singapore,1998,33472.9
Singapore,1999,36787.0
Singapore,2000,35646.8
Singapore,2001,36129.8
Singapore,2002,36927.2
Singapore,2003,39030.0
Singapore,2004,39287.3
Singapore,2005,40403.0
Singapore,2006,43328.0
Singapore,2007,45174.9
Singapore,2008,48628.7
Singapore,2009,49556.4
Singapore,2010,52517.1
Singapore,2011,55620.2
Singapore,2012,58968.4
Singapore,2013,62956.0
Singapore,2014,66411.5
Singapore,2015,67749.1
Singapore,2016,71497.6
