country,year,value
Russia,1990,0.0
Russia,1991,0.0
Russia,1992,883018720953.0
Russia,1993,2054871864594.0
Russia,1994,2320137289971.0
Russia,1995,4081793922352.0
Russia,1996,6037895151199.0
Russia,1997,7463147575753.0
Russia,1998,9021083909031.0
Russia,1999,12367983597690.0
Russia,2000,15913622041164.0
Russia,2001,20982575669452.0
Russia,2002,26703830051123.0
Russia,2003,30119202704621.0
Russia,2004,34531423538489.0
Russia,2005,39217207439691.0
Russia,2006,42466442729658.0
Russia,2007,48691535416814.0
Russia,2008,51952158469343.0
Russia,2009,49881510764353.0
Russia,2010,53894925727532.0
Russia,2011,59286286293199.0
Russia,2012,63122515989242.0
Russia,2013,64592647578880.0
Russia,2014,67619231320320.0
Russia,2015,66636716211266.0
