country,year,value
Mexico,2004,23902.4
Mexico,2005,22676.0
Mexico,2006,18671.2
Mexico,2007,18154.0
Mexico,2008,19603.4
Mexico,2009,20691.3
Mexico,2010,21375.3
Mexico,2011,21830.2
Mexico,2012,22869.4
Mexico,2013,24660.6
Mexico,2014,25674.1
Mexico,2015,27313.1
Mexico,2016,29146.0
Mexico,2017,30685.8
Mexico,2018,32867.2
Canada,1971,20196.2
Canada,1972,21048.5
Canada,1973,21611.5
Canada,1974,21756.8
Canada,1975,22619.5
Canada,1976,23294.1
Canada,1977,24906.8
Canada,1978,27096.5
Canada,1979,28327.4
Canada,1980,28897.5
Canada,1981,28582.5
Canada,1982,28606.2
Canada,1983,29529.2
Canada,1984,30708.0
Canada,1985,31771.7
Canada,1986,33123.8
Canada,1987,33423.2
Canada,1988,33898.5
Canada,1989,35546.6
Canada,1990,33958.0
Canada,1991,31786.7
Canada,1992,33012.4
Canada,1993,33499.8
Canada,1994,34813.6
Canada,1995,36013.6
Canada,1996,37007.9
Canada,1997,36945.3
Canada,1998,35413.6
Canada,1999,33547.8
Canada,2000,32422.9
Canada,2001,32894.8
Canada,2002,33951.3
Canada,2003,34286.1
Canada,2004,33731.2
Canada,2005,33415.7
Canada,2006,34462.4
Canada,2007,34722.8
Canada,2008,34950.7
Canada,2009,37961.6
Canada,2010,38247.8
Canada,2011,37761.4
Canada,2012,38646.0
Canada,2013,39157.0
Canada,2014,39337.5
Canada,2015,41763.0
Canada,2016,43756.4
Canada,2017,44186.8
Canada,2018,44809.7
Canada,2019,46066.6
Finland,1996,12459.7
Finland,1997,12299.4
Finland,1998,12314.2
Finland,1999,12528.4
Finland,2000,12485.9
Finland,2001,12718.7
Finland,2002,13216.1
Finland,2003,13583.6
Finland,2004,14482.4
Finland,2005,15346.0
Finland,2006,15925.0
Finland,2007,16537.7
Finland,2008,17549.4
Finland,2009,18215.2
Finland,2010,18944.5
Finland,2011,19524.4
Finland,2012,19603.1
Finland,2013,19139.9
Finland,2014,18723.8
Finland,2015,18448.9
Finland,2016,18707.7
Finland,2017,19014.5
Finland,2018,19388.5
Finland,2019,20298.0
Spain,1996,13329.3
Spain,1997,12823.6
Spain,1998,12468.4
Spain,1999,12921.8
Spain,2000,13737.6
Spain,2001,14065.5
Spain,2002,14094.4
Spain,2003,14303.1
Spain,2004,14488.6
Spain,2005,14824.2
Spain,2006,15806.2
Spain,2007,16754.8
Spain,2008,17503.5
Spain,2009,18437.9
Spain,2010,19048.9
Spain,2011,19696.1
Spain,2012,20073.5
Spain,2013,19965.8
Spain,2014,19628.9
Greece,1997,14628.2
Greece,1998,13798.0
Greece,1999,15003.6
Greece,2000,16399.8
Greece,2001,19116.5
Greece,2002,18334.0
Greece,2003,17528.8
Greece,2004,19178.7
Greece,2005,20760.1
Greece,2006,22174.7
Greece,2007,22767.0
Greece,2008,23864.6
Greece,2009,23980.5
Greece,2010,21420.2
Greece,2011,19295.6
Greece,2012,18027.2
Greece,2013,17375.5
Denmark,1973,52931.9
Denmark,1974,47722.6
Denmark,1975,51051.4
Denmark,1976,52768.2
Denmark,1977,54308.9
Denmark,1978,56652.5
Denmark,1979,59371.2
Denmark,1980,58886.5
Denmark,1981,61089.3
Denmark,1982,61740.8
Denmark,1983,74944.0
Denmark,1984,84562.4
Denmark,1985,97444.1
Denmark,1986,108000.6
Denmark,1987,109892.7
Denmark,1988,114025.0
