country,year,value
Mexico,2004,56898394648288.0
Mexico,2005,60989285041505.0
Mexico,2006,64705297890223.0
Mexico,2007,70003502616731.0
Mexico,2008,78891080871300.0
Mexico,2009,85300329553227.0
Mexico,2010,87246704602842.0
Mexico,2011,98021110564139.0
Mexico,2012,107462857781695.0
Mexico,2013,110892856663761.0
Mexico,2014,110002578455102.0
Mexico,2015,109169747721631.0
Mexico,2016,110583202008245.0
Mexico,2017,117593522872067.0
Mexico,2018,126561706784811.0
Canada,1971,1753640891006.0
Canada,1972,1903933302825.0
Canada,1973,2155210801254.0
Canada,1974,2442688397897.0
Canada,1975,2641670727722.0
Canada,1976,2668327716013.0
Canada,1977,2830698688727.0
Canada,1978,3030212910231.0
Canada,1979,3282765418495.0
Canada,1980,3524891609946.0
Canada,1981,3427468231761.0
Canada,1982,3271165432306.0
Canada,1983,3251099495672.0
Canada,1984,3305284030326.0
Canada,1985,3316250195588.0
Canada,1986,3179982836566.0
Canada,1987,3173868951153.0
Canada,1988,3354755675702.0
Canada,1989,3452130201672.0
Canada,1990,3331311720011.0
Canada,1991,3029328149467.0
Canada,1992,2992749991056.0
Canada,1993,3151337742623.0
Canada,1994,3463687537438.0
Canada,1995,3798055491919.0
Canada,1996,4009965576709.0
Canada,1997,4175304955951.0
Canada,1998,4451754692513.0
Canada,1999,4834379413625.0
Canada,2000,5383649488086.0
Canada,2001,5519315989602.0
Canada,2002,5472425377303.0
Canada,2003,5557484702171.0
Canada,2004,5817401196248.0
Canada,2005,6396411898017.0
Canada,2006,6951440264716.0
Canada,2007,7123783091464.0
Canada,2008,7200025365769.0
Canada,2009,7588796533128.0
Canada,2010,7625539953499.0
Canada,2011,8062167308305.0
Canada,2012,8419479657115.0
Canada,2013,8703876754595.0
Canada,2014,9118930071627.0
Canada,2015,9743665518178.0
Canada,2016,10365628927136.0
Canada,2017,10987802615924.0
Canada,2018,11391828365176.0
Canada,2019,11672711000000.0
Finland,1996,549261768330.0
Finland,1997,546592214588.0
Finland,1998,532357044806.0
Finland,1999,444351548308.0
Finland,2000,404612859690.0
Finland,2001,503869921417.0
Finland,2002,616959293807.0
Finland,2003,683058836088.0
Finland,2004,728633678524.0
Finland,2005,773430209086.0
Finland,2006,813835008665.0
Finland,2007,845679420431.0
Finland,2008,919224623106.0
Finland,2009,959621791328.0
Finland,2010,969135464862.0
Finland,2011,990611777905.0
Finland,2012,1013077919386.0
Finland,2013,1016689804182.0
Finland,2014,1006081219394.0
Finland,2015,1001907172875.0
Finland,2016,1014132339390.0
Finland,2017,1025359622024.0
