country,year,value
British Virgin Islands,1970,3370825.0
British Virgin Islands,1971,3591051.0
British Virgin Islands,1972,3820138.0
British Virgin Islands,1973,3077341.0
British Virgin Islands,1974,4082445.0
British Virgin Islands,1975,3845554.0
British Virgin Islands,1976,4219642.0
British Virgin Islands,1977,3861784.0
British Virgin Islands,1978,3584767.0
British Virgin Islands,1979,4334506.0
British Virgin Islands,1980,4068450.0
British Virgin Islands,1981,5022619.0
British Virgin Islands,1982,5144336.0
British Virgin Islands,1983,6263246.0
British Virgin Islands,1984,6155833.0
British Virgin Islands,1985,5686841.0
British Virgin Islands,1986,6394609.0
British Virgin Islands,1987,6350854.0
Tonga,1975,8533502.0
Tonga,1976,9412668.0
Tonga,1977,9161030.0
Tonga,1978,12616815.0
Tonga,1979,12264820.0
Tonga,1980,25349890.0
Tonga,1981,35065164.0
Tonga,1982,43888960.0
Tonga,1983,43119108.0
Tonga,1984,42095324.0
Tonga,1985,48144312.0
Tonga,1986,45115492.0
Tonga,1987,43585832.0
Malaysia,1978,2645587200.0
Malaysia,1979,2309594112.0
Malaysia,1980,2826340352.0
Malaysia,1981,3109980416.0
Malaysia,1982,3400407040.0
Malaysia,1983,3499956992.0
Malaysia,1984,3294447104.0
Malaysia,1985,3625597696.0
Malaysia,1986,3737218560.0
Malaysia,1987,3910760192.0
Malaysia,1988,4411309568.0
Malaysia,1989,4896900096.0
Malaysia,1990,5496423424.0
Malaysia,1991,5244332032.0
Malaysia,1992,5275671552.0
Malaysia,1993,5485795328.0
Malaysia,1994,5345998848.0
Malaysia,1995,5556352000.0
Malaysia,1996,5574041600.0
Malaysia,1997,6066124800.0
Malaysia,1998,5481300992.0
Malaysia,1999,6503405056.0
Malaysia,2000,7053020672.0
Malaysia,2001,7923539968.0
Malaysia,2002,8351357952.0
Malaysia,2003,9266050048.0
Malaysia,2004,9942598656.0
Malaysia,2005,10425105408.0
Malaysia,2006,11028673536.0
Malaysia,2007,11857093632.0
Malaysia,2008,11425573888.0
Malaysia,2009,11245480960.0
Malaysia,2010,12480686080.0
Malaysia,2011,12625774592.0
Malaysia,2012,13728616448.0
Malaysia,2013,15132441600.0
Malaysia,2014,14940549120.0
Malaysia,2015,15221450752.0
Malaysia,2016,15673872384.0
Malaysia,2017,15556676608.0
Mongolia,2000,11341566976.0
Mongolia,2001,31935029248.0
Mongolia,2002,42918756352.0
Mongolia,2003,38757314560.0
Mongolia,2004,32539731968.0
Mongolia,2005,13847628800.0
Mongolia,2006,-52620423168.0
Mongolia,2007,48909066240.0
Mongolia,2008,189360685056.0
Mongolia,2009,178894929920.0
Mongolia,2010,106900414464.0
Mongolia,2011,137994485760.0
Mongolia,2012,153744588800.0
Mongolia,2013,128415440896.0
Mongolia,2014,163585720320.0
Mongolia,2015,123145691136.0
Mongolia,2016,88428011520.0
Mongolia,2017,66185641984.0
Mongolia,2018,64775757824.0
Azerbaijan,1990,363832576.0
Azerbaijan,1991,222106944.0
Azerbaijan,1992,392391808.0
Azerbaijan,1993,138981088.0
Azerbaijan,1994,641283264.0
Azerbaijan,1995,121975608.0
Azerbaijan,1996,86913576.0
Azerbaijan,1997,81218224.0
Azerbaijan,1998,46720668.0
Azerbaijan,1999,42367980.0
