country,year,value
Mexico,2004,121821.8
Mexico,2005,125476.9
Mexico,2006,133595.0
Mexico,2007,146069.5
Mexico,2008,159500.3
Mexico,2009,154622.3
Mexico,2010,141938.0
Mexico,2011,150044.8
Mexico,2012,162743.8
Mexico,2013,176024.9
Mexico,2014,185199.0
Mexico,2015,194634.8
Mexico,2016,190333.3
Mexico,2017,181801.0
Mexico,2018,182034.5
Canada,1971,33791.0
Canada,1972,34288.9
Canada,1973,33129.3
Canada,1974,31201.5
Canada,1975,31230.5
Canada,1976,31606.1
Canada,1977,33272.4
Canada,1978,35781.0
Canada,1979,36152.2
Canada,1980,35949.0
Canada,1981,36496.6
Canada,1982,39298.7
Canada,1983,43569.8
Canada,1984,47877.2
Canada,1985,52610.7
Canada,1986,56754.2
Canada,1987,58553.1
Canada,1988,59933.4
Canada,1989,61006.5
Canada,1990,62322.2
Canada,1991,65228.8
Canada,1992,69522.2
Canada,1993,74675.8
Canada,1994,78980.9
Canada,1995,80549.9
Canada,1996,84319.3
Canada,1997,85443.8
Canada,1998,86504.6
Canada,1999,84519.9
Canada,2000,79918.5
Canada,2001,79550.3
Canada,2002,79630.8
Canada,2003,77275.5
Canada,2004,75077.5
Canada,2005,74465.8
Canada,2006,74096.9
Canada,2007,71786.6
Canada,2008,70572.8
Canada,2009,76569.1
Canada,2010,79469.7
Canada,2011,82125.6
Canada,2012,86268.5
Canada,2013,86939.7
Canada,2014,86874.5
Canada,2015,90974.3
Canada,2016,91898.9
Canada,2017,89764.2
Canada,2018,89080.4
Canada,2019,89472.9
Finland,1996,34744.9
Finland,1997,35681.0
Finland,1998,35786.3
Finland,1999,34516.4
Finland,2000,31419.4
Finland,2001,28640.4
Finland,2002,27327.8
Finland,2003,27471.4
Finland,2004,27958.6
Finland,2005,27389.8
Finland,2006,26337.4
Finland,2007,25152.4
Finland,2008,24272.4
Finland,2009,25718.4
Finland,2010,29499.2
Finland,2011,31846.2
Finland,2012,33803.2
Finland,2013,35136.5
Finland,2014,36643.0
Finland,2015,38563.6
Finland,2016,40150.9
Finland,2017,40732.8
Finland,2018,40299.4
Finland,2019,40554.9
Spain,1929,3144.5
Spain,1930,3008.2
Spain,1931,2661.1
Spain,1932,2958.5
Spain,1933,3231.1
Spain,1934,3458.1
Spain,1935,3598.3
Spain,1936,3309.2
Spain,1937,3319.3
Spain,1938,2894.3
Spain,1939,3974.0
Spain,1940,3620.8
Spain,1941,3420.9
Spain,1942,3458.3
Spain,1943,3753.5
Spain,1944,3557.2
Spain,1945,3699.7
Spain,1946,3069.2
Spain,1947,2797.8
Spain,1948,2612.5
Spain,1949,2449.9
Spain,1950,2125.0
Spain,1951,1889.8
Spain,1952,2040.0
Spain,1953,2025.0
Spain,1954,2060.2
Spain,1955,2166.5
Spain,1956,2048.6
Spain,1957,1828.9
Spain,1958,1692.3
Spain,1959,1632.2
Spain,1960,1630.8
Spain,1961,1591.0
Spain,1962,1566.1
Spain,1963,1455.8
Spain,1964,1431.6
Spain,1965,1481.0
Spain,1966,1535.5
Spain,1967,1639.1
Spain,1968,1827.4
Spain,1969,1954.8
Spain,1970,2239.8
Spain,1971,2375.1
Spain,1972,2319.7
Spain,1973,2173.3
Spain,1974,2186.0
Spain,1975,2256.5
Spain,1976,2264.2
Spain,1977,2486.1
Spain,1978,2541.9
Spain,1979,2874.5
Spain,1980,5341.5
Spain,1981,5746.2
Spain,1982,6542.3
Spain,1983,7617.2
Spain,1984,8728.6
Spain,1985,9667.3
Spain,1986,10057.0
Spain,1987,10245.1
Spain,1988,9975.3
Spain,1989,10779.6
Spain,1990,11550.3
Spain,1991,12161.5
