country,year,value
Finland,1998,43382287725.0
Finland,1999,63370494844.0
Finland,2000,77085665236.0
Finland,2001,71877785380.0
Finland,2002,65601179823.0
Finland,2003,70247511182.0
Finland,2004,79453720708.0
Finland,2005,89364563355.0
Finland,2006,102667468337.0
Finland,2007,105809419250.0
Finland,2008,88258593345.0
Finland,2009,82607951802.0
Finland,2010,99375689388.0
Finland,2011,97938984520.0
Finland,2012,95010360054.0
Finland,2013,107886547663.0
Finland,2014,117672336434.0
Spain,1990,143490051370.0
Spain,1991,134906265501.0
Spain,1992,154428062798.0
Spain,1993,185930676565.0
Spain,1994,230110365732.0
Spain,1995,270441076658.0
Spain,1996,323655016874.0
Spain,1997,421615608981.0
Spain,1998,560588577283.0
Spain,1999,646353119365.0
Spain,2000,610086710388.0
Spain,2001,563581985847.0
Spain,2002,529028774617.0
Spain,2003,550629680829.0
Spain,2004,640111998219.0
Spain,2005,724364328760.0
Spain,2006,829261597294.0
Spain,2007,864898259400.0
Spain,2008,705462424749.0
Spain,2009,574478422815.0
Spain,2010,557827234453.0
Spain,2011,529427497264.0
Spain,2012,529011921334.0
Spain,2013,598527981757.0
Spain,2014,705769441259.0
Greece,1997,67693335353.0
Greece,1998,116688653787.0
Greece,1999,237769778923.0
Greece,2000,142088240511.0
Greece,2001,95928080015.0
Greece,2002,70527162254.0
Greece,2003,84536486223.0
Greece,2004,93149202739.0
Greece,2005,113876767264.0
Greece,2006,119421922712.0
Greece,2007,123223603115.0
Greece,2008,27439066731.0
Greece,2009,41361774897.0
Greece,2010,22190379206.0
Greece,2011,13775872572.0
Greece,2012,18997579347.0
Greece,2013,62422296193.0
Denmark,1973,88738785721.0
Denmark,1974,60149907430.0
Denmark,1975,53148558669.0
Denmark,1976,60888171029.0
Denmark,1977,56867599530.0
Denmark,1978,50586005434.0
Denmark,1979,48415110687.0
Denmark,1980,45089842614.0
Denmark,1981,57011292298.0
Denmark,1982,56692068692.0
Denmark,1983,99693084306.0
Denmark,1984,100284878710.0
Denmark,1985,123720117069.0
Denmark,1986,138541053230.0
Denmark,1987,137710005391.0
Denmark,1988,173176229213.0
Denmark,1989,239781123734.0
Denmark,1990,260460120069.0
Denmark,1991,280134107349.0
Denmark,1992,236892474428.0
Denmark,1993,258550977740.0
Denmark,1994,299448147935.0
Denmark,1995,450461893388.0
Denmark,1996,496843365576.0
Denmark,1997,614412722798.0
Denmark,1998,735800005012.0
Denmark,1999,885797073490.0
Denmark,2000,973467370677.0
Denmark,2001,871081383609.0
Denmark,2002,760927425296.0
Denmark,2003,777840439924.0
Denmark,2004,873177766476.0
Denmark,2005,1205595879453.0
Denmark,2006,1630801890788.0
Denmark,2007,1732802930175.0
Denmark,2008,1376614918247.0
Denmark,2009,1241793033128.0
Denmark,2010,1452246910603.0
Denmark,2011,1430002822105.0
Denmark,2012,1412466701521.0
Denmark,2013,1545215460245.0
Denmark,2014,1661612395036.0
Singapore,1996,68569570713.0
Singapore,1997,69655237097.0
Singapore,1998,76991747818.0
Singapore,1999,97059606318.0
Singapore,2000,97628592389.0
Singapore,2001,95552650701.0
Singapore,2002,96834555055.0
Singapore,2003,114469889100.0
Singapore,2004,133436145973.0
Singapore,2005,144494002644.0
Singapore,2006,153941635827.0
Singapore,2007,158202408559.0
Singapore,2008,140092003674.0
Singapore,2009,134837747700.0
