country,year,value
South Africa,1993,0.9432277446
South Africa,1994,0.9414277498
South Africa,1995,0.9341128484
South Africa,1996,0.9341137133
South Africa,1997,0.9336318711
South Africa,1998,0.9347511376
South Africa,1999,0.9367261528
South Africa,2000,0.9376983861
South Africa,2001,0.9371841703
South Africa,2002,0.9381625864
South Africa,2003,0.9385543872
South Africa,2004,0.9361584319
South Africa,2005,0.9382830208
South Africa,2006,0.9368586415
South Africa,2007,0.9417263411
South Africa,2008,0.943127179
South Africa,2009,0.943581756
South Africa,2010,0.942113505
South Africa,2011,0.9423805627
South Africa,2012,0.941742642
South Africa,2013,0.9416129491
South Africa,2014,0.9389189201
South Africa,2015,0.9385361989
South Africa,2016,0.9386922181
South Africa,2017,0.9393013809
South Africa,2018,0.9380179526
