country,year,value
Mexico,2004,194993.5
Mexico,2005,201491.9
Mexico,2006,212045.7
Mexico,2007,225957.1
Mexico,2008,238763.9
Mexico,2009,239478.4
Mexico,2010,228680.9
Mexico,2011,233631.8
Mexico,2012,245564.4
Mexico,2013,257336.5
Mexico,2014,258724.8
Mexico,2015,273292.5
Mexico,2016,279125.3
Mexico,2017,276078.7
Mexico,2018,278873.6
Canada,1971,47680.4
Canada,1972,49720.2
Canada,1973,50798.3
Canada,1974,49924.0
Canada,1975,50802.5
Canada,1976,52573.7
Canada,1977,56043.6
Canada,1978,59568.6
Canada,1979,61551.2
Canada,1980,63069.0
Canada,1981,64080.3
Canada,1982,64019.8
Canada,1983,62810.1
Canada,1984,63483.6
Canada,1985,66330.1
Canada,1986,69372.4
Canada,1987,71055.2
Canada,1988,73966.1
Canada,1989,77795.6
Canada,1990,93569.2
Canada,1991,106765.0
Canada,1992,108935.2
Canada,1993,111610.4
Canada,1994,115661.8
Canada,1995,117715.8
Canada,1996,121806.4
Canada,1997,128187.6
Canada,1998,138710.8
Canada,1999,142061.9
Canada,2000,142899.6
Canada,2001,150638.6
Canada,2002,156035.8
Canada,2003,157622.3
Canada,2004,162608.1
Canada,2005,169761.4
Canada,2006,178588.4
Canada,2007,190913.9
Canada,2008,198699.4
Canada,2009,210952.5
Canada,2010,211339.3
Canada,2011,212547.0
Canada,2012,219463.1
Canada,2013,224776.8
Canada,2014,230334.4
Canada,2015,244978.0
Canada,2016,254705.4
Canada,2017,255871.4
Canada,2018,259109.6
Canada,2019,265626.6
Finland,1996,51752.9
Finland,1997,50234.1
Finland,1998,48582.9
Finland,1999,52818.9
Finland,2000,60081.4
Finland,2001,63083.9
Finland,2002,65273.7
Finland,2003,69674.7
Finland,2004,74176.4
Finland,2005,78054.5
Finland,2006,83673.9
Finland,2007,89639.7
Finland,2008,94577.8
Finland,2009,95137.3
Finland,2010,101656.6
Finland,2011,114082.0
Finland,2012,122086.4
Finland,2013,123366.3
Finland,2014,125520.9
Finland,2015,127975.9
Finland,2016,128158.7
Finland,2017,126324.2
Finland,2018,129056.2
Finland,2019,133805.3
Spain,1981,18620.1
Spain,1982,19591.9
Spain,1983,20756.3
Spain,1984,20742.8
Spain,1985,21049.3
Spain,1986,21175.4
Spain,1987,22393.5
Spain,1988,23993.1
Spain,1989,25579.9
Spain,1990,27142.1
Spain,1991,28550.7
Spain,1992,28673.6
Spain,1993,29112.3
Spain,1994,29996.2
Spain,1995,30404.1
Spain,1996,32583.2
Spain,1997,35822.2
Spain,1998,39116.5
Spain,1999,43103.5
Spain,2000,46775.1
Spain,2001,50357.9
Spain,2002,53025.0
Spain,2003,56145.3
Spain,2004,60520.3
Spain,2005,66917.7
