country,year,value
British Virgin Islands,1970,166865.0
British Virgin Islands,1971,150280.0
British Virgin Islands,1972,150358.0
British Virgin Islands,1973,158689.0
British Virgin Islands,1974,174185.0
British Virgin Islands,1975,182049.0
British Virgin Islands,1976,181418.0
British Virgin Islands,1977,184774.0
British Virgin Islands,1978,231183.0
British Virgin Islands,1979,227325.0
British Virgin Islands,1980,338454.0
British Virgin Islands,1981,109561.0
British Virgin Islands,1982,556245.0
British Virgin Islands,1983,534796.0
British Virgin Islands,1984,581375.0
British Virgin Islands,1985,492083.0
British Virgin Islands,1986,685304.0
British Virgin Islands,1987,804953.0
Tonga,1980,2304536.0
Tonga,1981,1798214.0
Tonga,1982,2393943.0
Tonga,1983,2155956.0
Tonga,1984,2853921.0
Tonga,1985,2832018.0
Tonga,1986,2892019.0
Tonga,1987,3113274.0
Mozambique,2002,26116572.0
Mozambique,2003,23115148.0
Mozambique,2004,21258984.0
Mozambique,2005,20787436.0
Mozambique,2006,21034948.0
Mozambique,2007,20745196.0
Mozambique,2008,18484658.0
Mozambique,2009,21386664.0
Mozambique,2010,23646698.0
Mozambique,2011,20305720.0
Malaysia,1970,1126846080.0
Malaysia,1971,1181100544.0
Malaysia,1973,1336045056.0
Malaysia,1978,-325238944.0
Malaysia,1979,-323566368.0
Malaysia,1980,-338746528.0
Malaysia,1981,-128050384.0
Malaysia,1982,-157555568.0
Malaysia,1983,-426153920.0
Malaysia,1984,-203246576.0
Malaysia,1985,-32240742.0
Malaysia,1986,146569600.0
Malaysia,1987,50442296.0
Malaysia,1988,-99487888.0
Malaysia,1989,-129957720.0
Malaysia,1990,-125297032.0
Malaysia,1991,-334270880.0
Malaysia,1992,-374312096.0
Malaysia,1993,-494408544.0
Malaysia,1994,-546161728.0
Malaysia,1995,-460063328.0
Malaysia,1996,-570102528.0
Malaysia,1997,-579535936.0
Malaysia,1998,-803980224.0
Malaysia,1999,-745503168.0
Malaysia,2000,-250342272.0
Malaysia,2001,102474008.0
Malaysia,2002,114644792.0
Malaysia,2003,346224512.0
Malaysia,2004,198389232.0
Malaysia,2005,818530176.0
Malaysia,2006,919614400.0
Malaysia,2007,966636736.0
Malaysia,2008,1009108992.0
Malaysia,2009,1096328064.0
Malaysia,2010,1241658624.0
Malaysia,2011,1183456384.0
Malaysia,2012,1160968448.0
Malaysia,2013,1172791936.0
Malaysia,2014,1197879424.0
Malaysia,2015,1210041472.0
Malaysia,2016,1189444096.0
