country,year,value
Mexico,2004,30831.2
Mexico,2005,34372.5
Mexico,2006,37541.5
Mexico,2007,41259.6
Mexico,2008,44260.3
Mexico,2009,48065.8
Mexico,2010,50733.0
Mexico,2011,52601.7
Mexico,2012,55491.2
Mexico,2013,59044.0
Mexico,2014,60752.6
Mexico,2015,63397.6
Mexico,2016,64508.5
Mexico,2017,65004.2
Mexico,2018,66711.8
Canada,1971,16683.1
Canada,1972,17826.5
Canada,1973,19384.2
Canada,1974,20136.7
Canada,1975,20840.1
Canada,1976,21038.6
Canada,1977,21934.2
Canada,1978,23215.8
Canada,1979,24218.3
Canada,1980,25370.2
Canada,1981,25452.9
Canada,1982,23884.5
Canada,1983,22413.2
Canada,1984,22176.5
Canada,1985,21590.0
Canada,1986,21630.7
Canada,1987,22772.9
Canada,1988,24263.3
Canada,1989,26012.9
Canada,1990,26576.3
Canada,1991,26202.5
Canada,1992,27990.0
Canada,1993,30664.0
Canada,1994,33563.4
Canada,1995,35466.2
Canada,1996,37240.0
Canada,1997,39895.2
Canada,1998,43652.9
Canada,1999,46694.4
Canada,2000,48260.5
Canada,2001,50306.2
Canada,2002,52360.1
Canada,2003,53638.1
Canada,2004,54641.9
Canada,2005,56291.3
Canada,2006,61133.5
Canada,2007,66684.1
Canada,2008,67385.3
Canada,2009,71509.5
Canada,2010,74354.8
Canada,2011,77567.8
Canada,2012,83354.7
Canada,2013,88411.2
Canada,2014,91861.2
Canada,2015,98558.5
Canada,2016,105718.5
Canada,2017,109498.1
Canada,2018,107873.3
Canada,2019,106051.9
South Africa,1975,92993.7
South Africa,1976,90200.4
South Africa,1977,88662.8
South Africa,1978,85229.1
South Africa,1979,81471.3
South Africa,1980,78519.6
South Africa,1981,83284.6
South Africa,1982,79864.6
South Africa,1983,77114.8
South Africa,1984,68952.3
South Africa,1985,61132.1
South Africa,1986,56296.5
South Africa,1987,54525.2
South Africa,1988,52713.8
South Africa,1989,46339.7
South Africa,1990,42375.5
South Africa,1991,38261.2
South Africa,1992,33464.7
South Africa,1993,30169.7
South Africa,1994,29528.3
South Africa,1995,28171.7
South Africa,1996,27869.2
South Africa,1997,28351.1
South Africa,1998,27573.5
South Africa,1999,26621.6
South Africa,2000,26391.3
South Africa,2001,27159.4
South Africa,2002,27527.9
South Africa,2003,29954.6
South Africa,2004,34541.9
South Africa,2005,38116.8
South Africa,2006,40761.1
South Africa,2007,42293.2
South Africa,2008,40121.7
South Africa,2009,39805.7
South Africa,2010,37273.2
South Africa,2011,35476.3
South Africa,2012,35356.0
South Africa,2013,35616.7
South Africa,2014,35635.5
South Africa,2015,35391.5
South Africa,2016,34101.5
South Africa,2017,33574.5
South Africa,2018,33554.9
Finland,1996,8934.7
Finland,1997,9166.6
Finland,1998,9705.8
Finland,1999,10811.2
Finland,2000,11955.8
Finland,2001,12594.0
Finland,2002,13395.1
Finland,2003,14400.1
Finland,2004,16339.4
Finland,2005,18789.6
Finland,2006,21190.7
Finland,2007,23095.9
Finland,2008,23757.6
Finland,2009,23575.4
Finland,2010,24862.2
Finland,2011,26127.3
Finland,2012,26402.2
Finland,2013,26632.0
Finland,2014,26681.2
Finland,2015,26267.4
Finland,2016,25947.2
Finland,2017,25513.8
Finland,2018,25484.1
Spain,1929,1217.4
Spain,1930,2232.4
Spain,1931,2368.6
Spain,1932,1355.3
Spain,1933,1139.6
Spain,1934,2479.3
Spain,1935,984.0
Spain,1941,1799.2
Spain,1942,1318.5
Spain,1943,1654.2
Spain,1944,1024.2
Spain,1945,1387.0
Spain,1946,894.2
Spain,1947,1775.1
Spain,1948,2707.3
Spain,1949,3649.3
Spain,1950,3770.7
Spain,1951,3887.8
Spain,1952,4512.8
Spain,1953,5320.7
Spain,1954,5293.4
Spain,1955,4882.6
Spain,1956,3531.6
Spain,1957,2609.0
Spain,1958,2529.9
Spain,1959,2632.0
Spain,1960,2625.4
Spain,1961,3484.3
Spain,1962,3978.3
Spain,1963,3485.9
Spain,1964,3846.3
Spain,1965,4215.2
Spain,1966,4516.6
Spain,1967,6882.6
Spain,1968,8250.5
Spain,1969,8838.2
Spain,1970,9867.4
Spain,1971,11055.7
Spain,1972,12800.1
Spain,1973,15532.6
Spain,1974,18604.4
Spain,1975,23872.6
Spain,1976,21844.1
Spain,1977,20672.3
Spain,1978,21743.6
Spain,1979,22384.5
Spain,1980,19982.7
Spain,1981,19005.0
Spain,1982,17246.3
Spain,1983,16147.7
Spain,1984,16013.7
Spain,1985,17200.2
Spain,1986,19608.1
Spain,1987,24781.6
Spain,1988,31830.0
Spain,1989,39115.0
Spain,1990,43221.6
Spain,1991,47551.8
Spain,1992,43762.1
Spain,1993,40859.8
Spain,1994,39447.7
Spain,1995,39082.1
Spain,1996,38183.0
Spain,1997,38143.7
Spain,1998,39444.1
Spain,1999,43536.1
Spain,2000,49296.1
Spain,2001,55474.0
Spain,2002,61552.3
Spain,2003,69703.6
Spain,2004,79797.4
Spain,2005,89577.0
Spain,2006,94746.0
Spain,2007,98664.5
Spain,2008,98774.4
Spain,2009,87480.2
Spain,2010,89285.0
Spain,2011,87999.0
Spain,2012,79322.9
Spain,2013,74083.1
Spain,2014,72244.2
Spain,2015,71992.9
Spain,2016,73347.7
Spain,2017,74680.3
Germany,1989,23290.3
Germany,1990,24029.6
Germany,1991,20619.2
Germany,1992,20295.6
Germany,1993,19456.7
Germany,1994,19270.3
Germany,1995,19162.2
Germany,1996,19796.2
Germany,1997,20932.0
Germany,1998,22099.5
Germany,1999,23693.1
Germany,2000,25090.7
Germany,2001,25445.9
Germany,2002,25703.5
Germany,2003,25978.5
Germany,2004,26292.1
Germany,2005,26704.2
Germany,2006,27314.0
Germany,2007,27380.4
Germany,2008,27369.0
Germany,2009,27166.6
Germany,2010,27460.3
Germany,2011,27882.6
Germany,2012,28283.8
Germany,2013,28697.8
Germany,2014,29619.3
Germany,2015,31337.6
Germany,2016,33557.7
Germany,2017,36642.1
Germany,2018,39755.9
Denmark,1973,100003.3
Denmark,1974,71961.3
Denmark,1975,100103.1
Denmark,1976,105607.6
Denmark,1977,124590.5
Denmark,1978,154832.7
Denmark,1979,154866.0
Denmark,1980,98130.5
Denmark,1981,40144.6
Denmark,1982,6199.3
Denmark,1983,50979.1
Denmark,1984,94701.4
Denmark,1985,162151.8
Denmark,1986,193344.0
Denmark,1987,118953.9
Denmark,1988,74306.9
Denmark,1989,49720.8
Denmark,1990,23056.5
Denmark,1991,17783.2
Denmark,1992,25708.8
Denmark,1993,18106.2
Denmark,1994,18919.4
Denmark,1995,47106.5
Denmark,1996,74863.5
Denmark,1997,92511.4
Denmark,1998,123214.4
Denmark,1999,154675.1
Denmark,2000,184221.0
Denmark,2001,206837.6
Denmark,2002,224236.3
Denmark,2003,236977.8
Denmark,2004,287259.5
Denmark,2005,365139.0
Denmark,2006,486778.4
Denmark,2007,570327.4
Denmark,2008,575520.8
Denmark,2009,538025.8
Denmark,2010,485778.9
Denmark,2011,430477.0
Denmark,2012,371669.0
Denmark,2013,360336.7
Denmark,2014,370951.5
Denmark,2015,402742.6
Denmark,2016,401397.5
Denmark,2017,409327.6
Denmark,2018,419470.0
Korea,1996,28269624.0
Korea,1997,28219370.0
Korea,1998,26034856.0
Korea,1999,25508404.0
Korea,2000,26071402.0
Korea,2001,25890412.0
Korea,2002,27926210.0
Korea,2003,31214412.0
Korea,2004,34335972.0
Korea,2005,38834544.0
Korea,2006,45187036.0
Korea,2007,50428236.0
Korea,2008,52582992.0
Korea,2009,53088136.0
Korea,2010,53332388.0
Korea,2011,54159976.0
Korea,2012,55001916.0
Korea,2013,55156684.0
Korea,2014,56575392.0
Korea,2015,58102332.0
Korea,2016,59710120.0
Korea,2017,61792252.0
Korea,2018,66092416.0
Korea,2019,70603864.0
United Kingdom,1996,22892.8
United Kingdom,1997,25255.3
United Kingdom,1998,27783.0
United Kingdom,1999,30998.1
United Kingdom,2000,35589.1
United Kingdom,2001,41017.5
United Kingdom,2002,49784.5
United Kingdom,2003,59803.9
United Kingdom,2004,67557.4
United Kingdom,2005,71778.3
United Kingdom,2006,75066.8
United Kingdom,2007,79891.3
United Kingdom,2008,70871.7
United Kingdom,2009,62208.9
United Kingdom,2010,62174.3
United Kingdom,2011,59809.7
United Kingdom,2012,57964.8
United Kingdom,2013,59064.1
United Kingdom,2014,62851.9
United Kingdom,2015,69490.2
United Kingdom,2016,73921.4
United Kingdom,2017,76764.6
United Kingdom,2018,77643.6
France,1979,9516.0
France,1980,9899.0
France,1981,10120.9
France,1982,9694.4
France,1983,9437.3
France,1984,9196.2
France,1985,9002.6
France,1986,9423.6
France,1987,10464.0
France,1988,12076.5
France,1989,14149.4
France,1990,15587.4
France,1991,15213.0
France,1992,13402.8
France,1993,11560.0
France,1994,10989.5
France,1995,10309.2
France,1996,9283.5
France,1997,8782.1
France,1998,9368.3
France,1999,12579.1
France,2000,16777.1
France,2001,20521.3
France,2002,25249.0
France,2003,32315.8
France,2004,42269.9
France,2005,54009.9
France,2006,63513.4
France,2007,68379.4
France,2008,64759.8
France,2009,59469.9
France,2010,62000.9
France,2011,65470.7
France,2012,63931.7
France,2013,60924.6
France,2014,57861.9
France,2015,55754.3
France,2016,56587.8
France,2017,58926.6
France,2018,61705.6
France,2019,64391.1
Japan,1970,1938577.4
Japan,1971,2217142.0
Japan,1972,2676542.5
Japan,1973,3098856.8
Japan,1974,2852230.3
Japan,1975,2681095.8
Japan,1976,2590911.0
Japan,1977,2568432.3
Japan,1978,2698092.8
Japan,1979,3137101.3
Japan,1980,3637143.8
Japan,1981,4071848.3
Japan,1982,4390318.0
Japan,1983,4566918.0
Japan,1984,4627522.5
Japan,1985,4828211.5
Japan,1986,5592868.5
Japan,1987,7247722.5
Japan,1988,8560624.0
Japan,1989,9392769.0
Japan,1990,10209794.0
Japan,1991,9847578.0
Japan,1992,8745416.0
Japan,1993,7984410.0
Japan,1994,7675189.0
Japan,1995,7451412.5
Japan,1996,7210693.0
Japan,1997,7042997.5
Japan,1998,6906563.5
Japan,1999,6793849.5
Japan,2000,6585738.0
Japan,2001,6295835.5
Japan,2002,6017789.0
Japan,2003,5742254.0
Japan,2004,5495217.5
Japan,2005,5360163.0
Japan,2006,5441699.0
Japan,2007,5648135.0
Japan,2008,5728114.0
Japan,2009,5561620.0
Japan,2010,5483003.5
Japan,2011,5460431.0
Japan,2012,5414800.5
Japan,2013,5411427.5
Japan,2014,5304472.0
Japan,2015,5293504.5
Japan,2016,5494530.0
Japan,2017,5708011.5
Sweden,1810,1593.0
Sweden,1811,1476.7
Sweden,1812,1394.5
Sweden,1813,1561.6
Sweden,1814,1706.4
Sweden,1815,1887.7
Sweden,1816,1820.2
Sweden,1817,1848.6
Sweden,1818,1846.6
Sweden,1819,1878.8
Sweden,1820,2149.1
Sweden,1821,2339.3
Sweden,1822,2288.0
Sweden,1823,2294.1
Sweden,1824,2218.7
Sweden,1825,2148.8
Sweden,1826,1835.6
Sweden,1827,2081.0
Sweden,1828,2264.2
Sweden,1829,2164.2
Sweden,1830,2079.1
