country,year,value
Mexico,2004,7851526796.0
Mexico,2005,8205832688.0
Mexico,2006,8679409587.0
Mexico,2007,10681667159.0
Mexico,2008,12639892307.0
Mexico,2009,12953974171.0
Mexico,2010,13312217089.0
Mexico,2011,13339607401.0
Mexico,2012,13298439650.0
Mexico,2013,13758102516.0
Mexico,2014,14447174111.0
Mexico,2015,15889015546.0
Mexico,2016,16997117155.0
Mexico,2017,17750966026.0
Mexico,2018,18555521480.0
Canada,1971,57440334142.0
Canada,1972,65496229594.0
Canada,1973,79544025931.0
Canada,1974,87380732604.0
Canada,1975,92703074289.0
Canada,1976,96769953407.0
Canada,1977,102410890944.0
Canada,1978,107143274533.0
Canada,1979,108263708820.0
Canada,1980,109023021682.0
Canada,1981,108008914734.0
Canada,1982,106190873123.0
Canada,1983,105965131889.0
Canada,1984,108377402457.0
Canada,1985,111716971637.0
Canada,1986,118364045299.0
Canada,1987,126681260616.0
Canada,1988,134578523119.0
Canada,1989,138838422123.0
Canada,1990,141027726417.0
Canada,1991,141261578345.0
Canada,1992,143458794405.0
Canada,1993,146512871670.0
Canada,1994,148326847306.0
Canada,1995,144910782142.0
Canada,1996,142265142843.0
Canada,1997,141210359584.0
Canada,1998,143791522966.0
Canada,1999,144660651714.0
Canada,2000,141922369170.0
Canada,2001,144226740864.0
Canada,2002,149860047045.0
Canada,2003,153570757337.0
Canada,2004,157386683364.0
Canada,2005,161407596660.0
Canada,2006,170281931035.0
Canada,2007,177585838894.0
Canada,2008,177128904087.0
Canada,2009,180973092693.0
Canada,2010,176196160956.0
Canada,2011,176039323670.0
Canada,2012,183179929940.0
Canada,2013,187680674399.0
Canada,2014,189807980022.0
Canada,2015,197974835001.0
Canada,2016,204586001538.0
Canada,2017,212133152668.0
Canada,2018,219608434607.0
Canada,2019,222970500000.0
Finland,1996,32087487374.0
Finland,1997,32460111957.0
Finland,1998,33730986289.0
Finland,1999,35514501481.0
Finland,2000,37335263123.0
Finland,2001,38658087057.0
Finland,2002,38993508808.0
Finland,2003,38704472352.0
Finland,2004,39094877902.0
Finland,2005,40386894513.0
Finland,2006,42012009711.0
Finland,2007,43091573373.0
Finland,2008,44212429627.0
Finland,2009,43638197705.0
Finland,2010,42124820107.0
Finland,2011,41178329619.0
Finland,2012,42009739209.0
Finland,2013,42472542137.0
Finland,2014,42221697380.0
Finland,2015,42009195188.0
Finland,2016,42955016533.0
Finland,2017,44274145658.0
Finland,2018,45587614478.0
Germany,1970,235650164925.0
Germany,1971,250962944276.0
Germany,1972,271537832479.0
Germany,1973,284918714488.0
Germany,1974,293382063639.0
Germany,1975,297331482376.0
Germany,1976,307922179589.0
Germany,1977,324298934063.0
Germany,1978,340281478617.0
Germany,1979,364822087971.0
Germany,1980,389137928450.0
Germany,1981,407967919051.0
Germany,1982,413375859922.0
Germany,1983,423887895214.0
Germany,1984,436998428452.0
Germany,1985,442395426979.0
Germany,1986,443403271842.0
Germany,1987,454130376927.0
Germany,1988,465687302397.0
Germany,1989,477979810791.0
Germany,1990,503657754214.0
Germany,1991,535065862018.0
Germany,1992,548544465907.0
Germany,1993,563693258627.0
Germany,1994,576824384885.0
Germany,1995,586710016407.0
Germany,1996,601443672146.0
Germany,1997,612033889203.0
Germany,1998,618314926559.0
Germany,1999,623235304201.0
Germany,2000,631490024232.0
Germany,2001,625970558836.0
Germany,2002,616559714116.0
Germany,2003,606690450539.0
Germany,2004,601084767371.0
Germany,2005,600138522956.0
Germany,2006,604177136925.0
Germany,2007,614574931993.0
Germany,2008,632968036011.0
Germany,2009,631943584201.0
Germany,2010,631611089401.0
Germany,2011,635123140638.0
Germany,2012,642662331602.0
Germany,2013,646773533769.0
Germany,2014,651394015346.0
Germany,2015,654911314552.0
Germany,2016,663525500282.0
Germany,2017,678583447171.0
Germany,2018,697692309702.0
Denmark,1990,727426947074.0
Denmark,1991,742053483371.0
Denmark,1992,761370946014.0
Denmark,1993,780263216624.0
Denmark,1994,787685825655.0
Denmark,1995,719582322637.0
Denmark,1996,648171239184.0
Denmark,1997,659034385716.0
Denmark,1998,674289567678.0
Denmark,1999,693610342273.0
Denmark,2000,700788993278.0
Denmark,2001,711486029780.0
Denmark,2002,730831434147.0
Denmark,2003,748226160969.0
Denmark,2004,763903556870.0
Denmark,2005,785435189203.0
Denmark,2006,832132261471.0
Denmark,2007,879223362336.0
Denmark,2008,900180037931.0
Denmark,2009,868069601693.0
Denmark,2010,843547246468.0
Denmark,2011,881714986340.0
Denmark,2012,896027913259.0
Denmark,2013,922058797080.0
Denmark,2014,943431982806.0
Denmark,2015,963167236162.0
Denmark,2016,981299576896.0
Denmark,2017,1005977391421.0
Denmark,2018,1046429537100.0
Korea,1971,199854922501.0
Korea,1972,227351966289.0
Korea,1973,277318808458.0
Korea,1974,326821894186.0
Korea,1975,417163447903.0
Korea,1976,515168686931.0
Korea,1977,639822812518.0
Korea,1978,768894008231.0
Korea,1979,984297790050.0
Korea,1980,1135834583389.0
Korea,1981,1272221299018.0
Korea,1982,1502717277673.0
Korea,1983,1802903992176.0
Korea,1984,2090465259989.0
Korea,1985,2365831625209.0
Korea,1986,2699526174680.0
Korea,1987,3183976524697.0
Korea,1988,3741712944755.0
Korea,1989,4542654765401.0
Korea,1990,5695951672718.0
Korea,1991,7339448346730.0
Korea,1992,8994468267416.0
Korea,1993,10517533305836.0
Korea,1994,12234918579498.0
Korea,1995,14620386554338.0
Korea,1996,17116804101227.0
Korea,1997,19080180026867.0
Korea,1998,20342900275194.0
Korea,1999,22236600250843.0
Korea,2000,23653887875979.0
Korea,2001,25041848377654.0
Korea,2002,27072957909534.0
Korea,2003,29358566733059.0
Korea,2004,31909368942997.0
Korea,2005,34781808324922.0
