country,year,value
Mexico,2004,249729.7
Mexico,2005,264717.4
Mexico,2006,275661.8
Mexico,2007,291216.3
Mexico,2008,304838.6
Mexico,2009,321442.3
Mexico,2010,329167.1
Mexico,2011,339858.4
Mexico,2012,359224.6
Mexico,2013,374985.4
Mexico,2014,376947.6
Mexico,2015,391812.6
Mexico,2016,406690.7
Mexico,2017,428858.9
Mexico,2018,460578.8
Canada,1971,52402.8
Canada,1972,56365.0
Canada,1973,61651.7
Canada,1974,63565.2
Canada,1975,65061.6
Canada,1976,65414.7
Canada,1977,67311.4
Canada,1978,69631.0
Canada,1979,70596.9
Canada,1980,71931.9
Canada,1981,71625.4
Canada,1982,69019.6
Canada,1983,66937.9
Canada,1984,67115.8
Canada,1985,67212.1
Canada,1986,69224.1
Canada,1987,72957.5
Canada,1988,77037.8
Canada,1989,80225.7
Canada,1990,79239.0
Canada,1991,76963.2
Canada,1992,80121.7
Canada,1993,84433.4
Canada,1994,88908.1
Canada,1995,90504.8
Canada,1996,92089.4
Canada,1997,95011.1
Canada,1998,100448.7
Canada,1999,104416.3
Canada,2000,105417.5
Canada,2001,108782.3
Canada,2002,113310.6
Canada,2003,116778.1
Canada,2004,120267.1
Canada,2005,124225.9
Canada,2006,133385.7
Canada,2007,142358.9
Canada,2008,143723.6
Canada,2009,151273.9
Canada,2010,153531.5
Canada,2011,157223.3
Canada,2012,165554.9
Canada,2013,172006.6
Canada,2014,176480.0
Canada,2015,186933.4
Canada,2016,196726.5
Canada,2017,202812.7
Canada,2018,203332.5
Canada,2019,201949.7
Finland,1996,58240.1
Finland,1997,58749.1
Finland,1998,61094.2
Finland,1999,65161.0
Finland,2000,69462.9
Finland,2001,72186.2
Finland,2002,73683.2
Finland,2003,74722.3
Finland,2004,78069.4
Finland,2005,83591.8
Finland,2006,89695.4
Finland,2007,94570.2
Finland,2008,98077.1
Finland,2009,97678.8
Finland,2010,97152.5
Finland,2011,97700.2
Finland,2012,99918.5
Finland,2013,101513.7
Finland,2014,101944.1
Finland,2015,101324.0
Finland,2016,102671.5
Finland,2017,104475.6
Finland,2018,106362.2
Spain,1929,4889.9
Spain,1930,5931.5
Spain,1931,6238.9
Spain,1932,5426.6
Spain,1933,5282.3
Spain,1934,6368.9
Spain,1935,4892.0
Spain,1941,4855.8
Spain,1942,4210.6
Spain,1943,4642.7
Spain,1944,3876.1
Spain,1945,4271.2
Spain,1946,3776.4
Spain,1947,4986.0
Spain,1948,6145.6
Spain,1949,7123.1
Spain,1950,6977.2
Spain,1951,6976.6
Spain,1952,7831.7
Spain,1953,8901.1
Spain,1954,9315.7
Spain,1955,9565.4
Spain,1956,8691.5
Spain,1957,7975.7
Spain,1958,7732.9
Spain,1959,7784.6
Spain,1960,7605.1
Spain,1961,8550.3
Spain,1962,9472.4
Spain,1963,9472.9
Spain,1964,10150.8
Spain,1965,10529.6
Spain,1966,10897.4
Spain,1967,13548.8
Spain,1968,15305.6
Spain,1969,16357.8
Spain,1970,17837.4
Spain,1971,19326.5
Spain,1972,21574.3
Spain,1973,25287.7
Spain,1974,29573.2
Spain,1975,36992.4
Spain,1976,36023.9
Spain,1977,35331.7
Spain,1978,37411.4
Spain,1979,39363.9
Spain,1980,37421.8
Spain,1981,36420.5
Spain,1982,34258.9
Spain,1983,32870.7
Spain,1984,32084.4
Spain,1985,33363.4
Spain,1986,35751.2
Spain,1987,41859.3
Spain,1988,49965.2
Spain,1989,58276.7
Spain,1990,63209.7
Spain,1991,68160.4
Spain,1992,64308.4
Spain,1993,61484.9
Spain,1994,60347.5
Spain,1995,60223.4
Spain,1996,59721.3
Spain,1997,60245.1
Spain,1998,62356.6
Spain,1999,68054.8
Spain,2000,75905.8
Spain,2001,84066.8
Spain,2002,92070.4
Spain,2003,102635.3
Spain,2004,115474.5
Spain,2005,128084.5
Spain,2006,136470.8
Spain,2007,141339.7
Spain,2008,141703.7
Spain,2009,130003.3
Spain,2010,130885.1
Spain,2011,128309.1
Spain,2012,117566.5
Spain,2013,110685.0
Spain,2014,108559.4
Spain,2015,108987.5
Spain,2016,110833.7
Spain,2017,111852.9
Italy,1967,16585.2
Italy,1968,17999.8
Italy,1969,19356.9
Italy,1970,20369.2
Italy,1971,21263.9
Italy,1972,22460.9
Italy,1973,22886.1
Italy,1974,23290.4
Italy,1975,30083.8
Italy,1976,33854.1
Italy,1977,34244.4
Italy,1978,35649.8
Italy,1979,35002.0
Italy,1980,35572.0
Italy,1981,40457.4
Italy,1982,45910.7
Italy,1983,48529.9
Italy,1984,49278.4
Italy,1985,47588.2
Italy,1986,45113.6
Italy,1987,44364.1
Italy,1988,44275.2
Italy,1989,46508.6
Italy,1990,52692.5
Italy,1991,63459.1
Italy,1992,73102.2
Italy,1993,82714.0
Italy,1994,88146.1
Italy,1995,83119.9
Italy,1996,79513.0
Italy,1997,81063.9
Italy,1998,83317.5
Italy,1999,84612.0
Italy,2000,83977.0
Italy,2001,84910.1
Italy,2002,88640.1
Italy,2003,93356.5
Italy,2004,98761.3
Italy,2005,105396.0
Italy,2006,112832.3
Italy,2007,120922.9
Italy,2008,127884.1
Italy,2009,132427.6
Italy,2010,135492.6
Italy,2011,134852.9
Italy,2012,134502.7
Italy,2013,132060.6
Italy,2014,128160.1
Italy,2015,123840.9
Italy,2016,119879.0
Italy,2017,117060.0
Germany,1970,41947.3
Germany,1971,42402.3
Germany,1972,44502.7
Germany,1973,46366.9
Germany,1974,47098.9
Germany,1975,47858.0
Germany,1976,49564.5
Germany,1977,52575.7
Germany,1978,56328.8
Germany,1979,59587.9
Germany,1980,61895.5
Germany,1981,64206.1
Germany,1982,65811.7
Germany,1983,68387.5
Germany,1984,71357.6
Germany,1985,73754.5
Germany,1986,75095.0
Germany,1987,77536.3
Germany,1988,79374.7
Germany,1989,80176.6
Germany,1990,82605.4
Germany,1991,70710.6
Germany,1992,71791.7
Germany,1993,72514.7
Germany,1994,74280.5
Germany,1995,75880.7
Germany,1996,78332.9
Germany,1997,80913.2
Germany,1998,83409.8
Germany,1999,86232.8
Germany,2000,89088.6
Germany,2001,89606.3
Germany,2002,89660.1
Germany,2003,89768.6
Germany,2004,90352.9
Germany,2005,91412.6
Germany,2006,93186.5
Germany,2007,95136.2
Germany,2008,97775.4
Germany,2009,98110.8
Germany,2010,99018.8
Germany,2011,100490.2
Germany,2012,102335.6
Germany,2013,103730.1
Germany,2014,105505.2
Germany,2015,107855.8
Germany,2016,111228.1
Germany,2017,116145.3
Germany,2018,121643.8
Denmark,1990,583014.7
Denmark,1991,577393.6
Denmark,1992,594846.6
Denmark,1993,589011.9
Denmark,1994,589244.8
Denmark,1995,614517.3
Denmark,1996,637469.8
Denmark,1997,673979.4
Denmark,1998,730500.6
Denmark,1999,791312.3
Denmark,2000,837774.8
Denmark,2001,876169.9
Denmark,2002,914943.3
Denmark,2003,945880.0
Denmark,2004,1027185.8
Denmark,2005,1151822.6
Denmark,2006,1362050.1
Denmark,2007,1516916.6
