country,year,value
Mexico,2004,34312891477503.0
Mexico,2005,37360623506755.0
Mexico,2006,40155562773136.0
Mexico,2007,44071277163453.0
Mexico,2008,49287142038354.0
Mexico,2009,49870467113601.0
Mexico,2010,48358235259166.0
Mexico,2011,55355445592884.0
Mexico,2012,61530250295683.0
Mexico,2013,62516700911452.0
Mexico,2014,60487823203885.0
Mexico,2015,56720126352771.0
Mexico,2016,52854663725738.0
Mexico,2017,54134748771853.0
Mexico,2018,56103889042103.0
Canada,1971,928172673802.0
Canada,1972,966575075752.0
Canada,1973,1000040730169.0
Canada,1974,1030711239413.0
Canada,1975,1053582928689.0
Canada,1976,1050467704625.0
Canada,1977,1110585141473.0
Canada,1978,1209336304045.0
Canada,1979,1323490525652.0
Canada,1980,1399988030787.0
Canada,1981,1348738789665.0
Canada,1982,1296882959281.0
Canada,1983,1326495214434.0
Canada,1984,1367132563870.0
Canada,1985,1399743870077.0
Canada,1986,1381870278597.0
Canada,1987,1344775945061.0
Canada,1988,1341944861815.0
Canada,1989,1334302724684.0
Canada,1990,1310600909915.0
Canada,1991,1252733401763.0
Canada,1992,1298767311705.0
Canada,1993,1445208150334.0
Canada,1994,1574179009800.0
Canada,1995,1628261579368.0
Canada,1996,1772296163947.0
Canada,1997,1952561555341.0
Canada,1998,1992167817272.0
Canada,1999,2031611471094.0
Canada,2000,2157774473937.0
Canada,2001,2129656381578.0
Canada,2002,2019975073800.0
Canada,2003,2073656572665.0
Canada,2004,2208523674886.0
Canada,2005,2473623148422.0
Canada,2006,2710670500937.0
Canada,2007,2872024048446.0
Canada,2008,2669231564944.0
Canada,2009,2673299942675.0
Canada,2010,3023829618068.0
Canada,2011,3134357756078.0
Canada,2012,3214017782705.0
Canada,2013,3338149572917.0
Canada,2014,3514046650525.0
Canada,2015,3511187139749.0
Canada,2016,3536578415630.0
Canada,2017,3722009633346.0
Canada,2018,3608838816984.0
Canada,2019,3656246622872.0
Finland,1996,274231735135.0
Finland,1997,295039337119.0
Finland,1998,344858621882.0
Finland,1999,524080085071.0
Finland,2000,632277468026.0
Finland,2001,535313760522.0
Finland,2002,434827725872.0
Finland,2003,393387355767.0
Finland,2004,398506937710.0
Finland,2005,431422657275.0
Finland,2006,477370627776.0
Finland,2007,521705213296.0
Finland,2008,482250281702.0
Finland,2009,430497741588.0
Finland,2010,451152805603.0
Finland,2011,428588104168.0
Finland,2012,408068978126.0
Finland,2013,434226718936.0
Finland,2014,471161817506.0
Finland,2015,476877074234.0
Finland,2016,483413669075.0
Finland,2017,501881319302.0
Finland,2018,506128994636.0
Spain,1900,82894581787.0
